1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2011-2018
-0.20586605370044708,-0.03717619925737381,-0.09889839755164254,0.5202605104487803,0.6728731881206235,-0.6592432471613089,0.6562720748285452,-1.1666405200958252,1.4640167951583862,-0.5573939979076385
0.35779597982764244,0.023590292781591415,-0.2637873308526145,0.0034230883336729967,0.15673271628717578,0.01607447862625122,-0.1478504315018654,-0.6043262705206871,0.5497966408729553,-0.06025536358356476
0.4846039293333888,0.025866124778985977,-0.3529270754920112,0.15133365533418125,-0.20488014196356136,0.20204929076135159,-0.3583147581666708,2.298812687397003,-1.5200187265872955,-0.45084959641098976
-0.5570021290332079,0.6000807955861092,0.004058609820074555,-0.2199501182056136,0.68153908662498,-0.5500687286257744,-0.07301423698663712,-0.9107387363910675,0.8323602080345154,-0.06683307886123657
0.1570219248533249,0.0836448147892952,-0.0757753080688417,0.08396080151821178,-0.353060024480025,0.29927946627140045,-0.15496650338172913,-0.3544754236936569,-0.13448336720466614,0.3338706996291876
0.3766462253406644,-0.26628512144088745,-0.09052707089318168,-0.08753711895810234,-0.5956308022141457,0.6754141220202048,-0.05124118116994697,0.044100627303123474,-0.3444672226905823,0.5516539290547371
0.34818536788225174,-0.29257671535015106,0.12464633584022522,0.2069000204404195,0.2567179302374522,-0.2566976919770241,-0.20999985933303833,0.6968857422471046,-0.6416206210851669,-0.010061897337436676
0.9688382633030415,-1.7154023945331573,0.7748604830768373,0.15339297884040404,0.264648328224818,0.14761320749918616,-0.5943954388300577,0.27482157945632935,-0.14072155952453613,0.05055631697177887
0.307508354075253,-0.24232992436736822,-0.03194389492273331,0.08931438780079287,-0.07384658760080737,-0.21791546543439233,-0.021235177914301517,0.6593521237373352,-0.3993493318557739,-0.4094819985330105
-0.052744099870324135,-0.14911611005663872,0.4330548759963777,-0.0598677885201242,0.26968270540237427,-0.06138582341372967,0.06927384249866009,-0.7832491993904114,0.7401195764541626,-0.18281951919198036
0.36967931129038334,-0.2721419781446457,0.23030870738956663,-0.1917080477707916,-0.4903612720469634,0.3795078247785568,0.21636218391358852,-0.3945229556411505,-0.3362792730331421,0.40062715113162994
0.2635066043585539,-0.5222199708223343,0.16151194564170313,-0.11366403765148592,-0.04493407532572746,0.4458726644515991,-0.4571077823638916,1.1038847714662552,-0.9412424117326736,-0.1106986403465271
-0.1336755845695734,0.22539140284061432,0.06148954812023377,-0.14630420216255718,0.3153606516619523,-0.1249247811889897,-0.19778498782155413,-0.494750440120697,1.0432763695716858,-0.31826506555080414
-0.3818261306732893,0.2494957372546196,0.02859543263912201,0.01471373438835144,0.28508810698986053,-0.4907506306966146,0.18598820765813193,0.3719329237937927,-0.15624481439590454,0.03197382763028145
-0.6590690184384584,0.6831182762980461,-0.3306307792663574,0.5840965360403061,0.11300529539585114,-0.5313253502051035,0.9242856005827585,-1.5722636431455612,0.30100519955158234,0.870635598897934
-0.1352562913671136,0.2672441303730011,-0.33069562622242504,0.2849198252790504,-0.34159743785858154,-0.061937980353832245,0.49660681933164597,-0.06863769888877869,-0.7188806533813477,0.3958883471786976
0.06488540139980614,-0.42574451491236687,0.3248296288980378,0.14292456002699006,0.05101257190108299,0.1362050473690033,0.031615808606147766,0.3595004007220268,-0.7722435370087624,-0.22937500476837158
-0.1738977530039847,1.189398154616356,-0.8402006973822912,-0.17943924168745676,0.21432611346244812,0.2667888564368089,0.06569550993541878,0.2191330175846815,-1.1388379335403442,0.307585496455431
-0.3472600355744362,0.28748632967472076,-0.07983763764301935,-0.022453106939792633,-0.19189443190892538,0.08549771954615909,0.4400348837176959,-1.1826717555522919,0.1287190318107605,0.5196410901844501
0.3010322395712137,0.3638013191521168,-0.8285203280134333,0.3223597223146094,-0.5465231351554394,0.6045182502518097,0.22356586096187434,-0.5478940308094025,0.23626694828271866,-0.3653063662350178
-0.6481709945946932,0.7805777937173843,-0.27857186148564017,-0.03337763249874118,-0.28928719212611514,0.158943052093188,0.3517848600943883,-0.20560047030448914,-0.18897473812103271,0.36010078713297844
-0.21612030267715454,0.08120515197515488,0.09584935009479523,0.008100027839342716,0.5272630949815115,-0.37389975786209106,-0.05708134174346924,-0.19849532842636108,0.45194780826568604,-0.26199449226260185
0.1471352968364954,0.34549272060394287,-0.31690496537420487,-0.27982144471671844,-0.05177188664674759,0.21180932223796844,0.3140844702720642,0.4251473695039749,-1.241066813468933,0.33190592378377914
-0.08604663517326117,-0.36420346051454544,0.14450356778171328,0.10015527179671657,0.039838231479128204,-0.030149463564157486,-0.16015519201755524,1.2631190121173859,-0.7991389334201813,0.08613560348749161
-0.12197702098637819,0.95421202480793,-0.7479550403853258,-0.12446925913294155,0.38546251753966015,-0.259419838587443,0.4015849332014719,-1.2813402116298676,0.6587755382061005,0.08305194973945618
-0.19032395421527326,0.16675405204296112,0.05415466179450354,0.10461049961547056,-0.2731151971966028,0.1082138636459907,0.5572838267932335,-0.17168211936950684,0.17571872472763062,-0.18037857860326767
0.42908869916573167,-1.091482125222683,0.6635993400381671,0.1984274805419975,-0.009598712126414,-0.41559636096159613,0.05724969009558356,0.3107028603553772,0.18518951535224915,-0.04466988146305084
0.18946184311062098,-0.5188450887799263,0.09705814543283653,0.38524558540019715,0.09250311584522328,-0.33765194565057755,-0.07010632753372192,0.011814236640930176,0.7834187746047974,-0.665960505604744
0.22934855334460735,0.49574416130781174,-0.6995012917452388,0.09868337793482673,-0.012658094366391481,0.31705426300565404,0.1572940101226171,0.18499160185456276,-0.28957195580005646,-0.45694539695978165
-0.4111336646601558,1.2133652418851852,-0.6390810213569138,-0.14966020339892971,0.5885695156951746,-0.9259937008221943,0.16777639587720233,0.4503166377544403,-0.6853631138801575,0.6345825269818306
0.002367949578911066,0.22716302424669266,0.1816123392846849,-0.490160079465972,-0.24351994196573895,0.21453210338950157,0.4027129299938679,-0.1574324667453766,-0.2906249761581421,0.5428816229104996
0.06616719532757998,0.06431194767355919,0.21346165074242485,-0.11565645866923861,-0.1583700527747472,0.017029132694005966,0.09494242072105408,0.12263130024075508,0.14024239778518677,-0.1865124311298132
0.3432293776422739,0.28530772402882576,-0.2151058324509197,-0.39098677080538535,-0.5089870827893417,0.6128438015778859,-0.4234110613663991,0.2996918857097626,-0.20907458662986755,0.18405155092477798
0.0549202561378479,-0.2714238688349724,0.35804180221425164,-0.06162178681956397,0.14471685141324997,0.0234411358833313,-0.3985034376382828,1.0964730829000473,-0.41823312640190125,-0.5175403915345669
