synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33676,atmosphäre,1901-1910,1911-1920,0.16941869440086066,1.635571520842839
s33676,atmosphäre,1911-1920,1921-1930,0.11201544021547408,0.09400799418720188
s33676,atmosphäre,1921-1930,1931-1940,0.13060275581501754,0.27454708226349134
s33676,atmosphäre,1931-1940,1941-1950,0.110931355472922,1.4221630863489187
s33676,atmosphäre,1941-1950,1951-1960,0.05067963009228531,0.43308994997636197
s33676,atmosphäre,1951-1960,1961-1970,0.0754196706419255,0.06367160963280638
s33676,atmosphäre,1961-1970,1971-1980,0.34394192667718926,2.769402316152894
s33676,atmosphäre,1971-1980,1981-1990,0.0494821556540046,0.12515665569522794
s33676,atmosphäre,1981-1990,1991-2000,0.30372756102821086,0.3715635708680404
