synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s25671,blatt,1911-1920,1931-1940,0.02109972844556296,0.27438456705604436
s25671,blatt,1931-1940,1961-1970,0.06710853615962264,0.5513189448605357
s25671,blatt,1961-1970,1971-1980,0.05709946760907769,0.14436709419787924
