embedding_dim,drift_magnitude
0,6.070393358452723
1,6.184719112808831
2,7.249193258542057
3,5.238282760706908
4,6.804365192772053
5,5.522886347056595
6,8.953313669831285
7,7.032173989996351
8,5.906162479480366
9,7.986694268842104
10,4.84877121474067
11,4.8230456880604
12,6.546063229199981
13,6.17522866532934
14,7.551718840267618
15,8.74500278986321
16,3.5059184999053357
17,3.6229377436597763
18,6.243322590225921
19,9.563617750828744
20,4.733395141832056
21,4.170103371504894
22,5.2192679788272445
23,5.251859574277397
24,8.227876625136393
25,5.048910407586998
26,7.372970548914848
27,3.8482248282169476
28,9.811234250154031
29,5.345268256464055
30,5.201205745566795
31,10.36662640999735
32,6.706036060231602
33,8.223527026907545
34,5.871685696630816
35,8.216815656055203
36,9.228776783867621
37,3.925076304930844
38,5.770143797011372
39,4.81530046512714
40,3.5128282847284855
41,7.594825651326476
42,5.120746701871712
43,7.13542421353417
44,5.46959288337068
45,7.688311494346092
46,10.316124176467403
47,4.221063117683738
48,6.125176766130468
49,5.740249505067944
50,6.138767074943543
51,5.245582442761065
52,9.501272000048548
53,7.568017754910886
54,9.937277219387909
55,5.398143620273239
56,3.5680369989586147
57,4.633220126507432
58,8.766277941030472
59,6.217456107341878
60,5.712134745138135
61,8.49295941237478
62,7.61762020394545
63,4.781417916721726
64,8.456386872974775
65,5.0648024664113676
66,6.41496087936567
67,8.621311773843358
68,4.080365828990726
69,3.98185981345852
70,6.229657814414472
71,5.696971593351309
72,3.7490965315212263
73,5.426190828119656
74,8.191068384373109
75,5.065140647031412
76,9.11709255395803
77,6.019418502156471
78,4.3619491728438184
79,8.38366306120594
80,7.290788133039693
81,5.930224268410486
82,6.616741168970387
83,3.3916042895448326
84,7.716367571875935
85,6.4560578831531785
86,4.955318266561655
87,5.6386420021768835
88,8.353216887812337
89,6.602173187381507
90,5.466654576017204
91,6.911746677724915
92,9.516029453975108
93,8.52712385261327
94,6.932362474244611
95,8.067846862449489
96,8.141479359538131
97,8.932646225664731
98,9.146932016746613
99,4.4546302121745835
100,9.466286856601341
101,6.097034266351209
102,6.394948949989953
103,3.6631315079822655
104,7.7050538750299635
105,6.3848499627907325
106,9.44359514295605
107,8.338276160773917
108,6.835962345272387
109,6.302457690347906
110,9.140966938043913
111,3.256836465169717
112,3.357065958437155
113,6.910028041482315
114,8.075299947733166
115,9.445176966923416
116,6.828822593936681
117,6.467042474575933
118,3.8414055082646392
119,16.05190763893178
120,6.755165142758471
121,4.700328529380032
122,10.481103430306899
123,7.013407884386964
124,5.105780909048179
125,4.059527030724064
126,5.176047609771001
127,6.446354940309779
128,6.587106137453573
129,6.135692352332453
130,6.944966007902423
131,10.325992136889836
132,6.63629150361422
133,7.1875799962619125
134,5.799616961181258
135,7.840715438075369
136,4.616880973727262
137,6.739425006279425
138,8.182051452962433
139,5.631344985844011
140,5.782085093481206
141,5.530867091813385
142,7.784586195371645
143,6.372351934087956
144,4.159669086857444
145,4.294376016353086
146,8.990981803627681
147,8.00732621659396
148,5.746603447790271
149,5.575580230243761
150,6.275809146663327
151,8.570723816909444
152,5.4756782047659165
153,5.918599010613867
154,13.339164270787029
155,8.01692754839759
156,6.703595486184382
157,4.526632275569243
158,6.681523179219014
159,7.991648968904589
160,9.354669104186755
161,7.8391751257697955
162,7.9950152435615855
163,9.62594355712452
164,5.7902028399502585
165,4.969745180158914
166,7.675680819583036
167,5.847031181750251
168,7.508845070062002
169,6.729999082601656
170,4.455397609025191
171,9.136940899648959
172,6.191355714889712
173,5.913733316091845
174,9.062216726142065
175,4.422107427932466
176,8.10987810149598
177,6.400026745266986
178,4.000064349555163
179,3.977757423594232
180,5.06460731195473
181,5.366563257755788
182,7.636406503261613
183,5.5731791160805795
184,4.502050499827443
185,6.974258347922891
186,8.830329895311351
187,5.773887846543328
188,5.4750754738500005
189,8.869552813451987
190,4.773025792098917
191,4.413348519360763
192,8.094939070951988
193,6.562644386158386
194,4.043893690923522
195,4.82608868479559
196,8.799099785749481
197,4.973963275635744
198,3.5418027027510655
199,8.553245932638772
200,5.097494362026035
201,12.15160190754371
202,3.2809793482082417
203,9.138015073759615
204,3.732842639234547
205,7.492128388551775
206,11.530674196694532
207,4.897834401653507
208,8.76228997009014
209,5.545289053163761
210,3.6485610030105367
211,4.9181153510480184
212,5.6186070350792985
213,5.40827909426843
214,7.218196728746796
215,6.111860501731022
216,3.9500618476310008
