synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s12102,flügel,1911-1920,1921-1930,0.24025066728658195,0.06071721064917201
s12102,flügel,1921-1930,1931-1940,0.39109017596101847,0.1403497718040027
s12102,flügel,1931-1940,1941-1950,0.22685713992987241,0.12398157921610498
s12102,flügel,1941-1950,1951-1960,0.9878895373629025,0.23593943865598496
s12102,flügel,1951-1960,1961-1970,0.13252423814428624,0.1798348074443829
s12102,flügel,1961-1970,1971-1980,0.44439640481449233,0.1659261250345584
s12102,flügel,1971-1980,1981-1990,0.181583439900154,0.05803220905332292
s12102,flügel,1981-1990,1991-2000,0.15670824882572024,0.13522332994045086
s12102,flügel,1991-2000,2001-2010,0.08965239901763998,0.13658083042803357
