1921-1930,1931-1940,1941-1950,1951-1960,1991-2000
0.5351309006412824,0.7122433160742123,0.27632810672124225,-0.8445820212364197,0.3688315153121948
-0.3881525744994481,-0.06609299282232922,0.8630858957767487,-1.6118777245283127,0.8794646859169006
0.3321404879291852,-0.10756337580581507,-0.27670455537736416,-0.45368433743715286,1.0784344971179962
-0.22238239645957947,-0.5239028533299764,-0.6219241420427958,0.047807127237319946,0.18227307498455048
-0.10426377753416696,-0.32690807183583576,0.2587483674287796,-0.41599805653095245,0.34220241010189056
-0.34624598920345306,0.6265854388475418,0.11868655681610107,-0.39191916584968567,-0.24972356855869293
0.1626004179318746,-0.4596791913112005,-0.15808404982089996,-0.3384486734867096,0.6351996213197708
1.1519293189048767,-1.0883610248565674,-0.23326259851455688,-0.4777666926383972,1.2259241342544556
0.7933495293060938,-0.46582018832365674,-0.2860080301761627,0.37398725748062134,0.20598791539669037
-0.7943933705488841,0.541716679930687,-0.3030461197098096,-0.3547929748892784,0.47902628779411316
-0.5690832535425822,-0.09498201310634616,-1.1929054607947667,-0.2585054636001587,2.1148536801338196
-0.26806773245334625,0.24412865936756134,-0.2017252892255783,0.15741875767707825,0.4821265935897827
0.2881899029016495,-0.7223036736249924,-0.49700769782066345,1.0154999792575836,0.2094978727400303
-0.8121575477222601,0.7710091037054856,0.11588939030965173,-0.332919716835022,-0.2459285408258438
1.071094745149215,-0.41292046879728633,-0.7662716209888458,1.683239609003067,-0.7152013778686523
0.46102766692638397,-0.2768352727095286,0.09701326737801234,0.34292175620794296,-0.44434095174074173
0.9275638461112976,-0.3890555426478386,0.37883786112070084,-0.4320756644010544,0.15231037139892578
0.08831131954987843,0.28768881658713025,-0.2941500786691904,0.3992897514253855,-0.3906385600566864
-0.5554705361525217,0.34690539042154944,-0.18448007851839066,-0.18663779646158218,-0.3780449479818344
-0.3946928481260935,0.06629027922948194,-0.3270174662272135,1.3247166574001312,-0.6331893056631088
-1.1056597828865051,0.34322082065045834,-0.1806411650031805,0.5071482062339783,-0.6612647175788879
-0.8533792650947968,-0.3655574067185322,0.3378790964682897,0.17541920393705368,-0.022164491936564445
0.33346148331960046,-0.6501385172208151,-0.15653131157159805,-0.6376438960433006,0.7496917694807053
0.6398868163426717,-0.5745212237040203,1.04612493639191,0.22580083087086678,-0.5443238578736782
1.059941793481509,0.016816134254137638,0.028360354403654753,-0.27081162482500076,0.4293219819664955
0.30639708042144775,0.20150234177708626,0.06748777255415916,-0.7842403799295425,0.3243044316768646
-0.33428576588630676,0.037731315940618515,0.032101213932037354,0.11623311415314674,0.025232553482055664
-0.5341034432252248,0.48379505674044293,0.2602216104666392,-1.0959596931934357,1.5272673666477203
2.258201369394859,-0.45891839141647023,1.2830322136481604,-0.7308363784104586,-0.021015441045165062
0.5456156507134438,-0.19514090816179913,-0.7248425980408986,0.1081390380859375,0.4640612304210663
-0.1360432977477709,-0.2037309880057971,-0.07576007271806401,-0.4690358228981495,0.07195156812667847
-0.3109871447086334,0.22184733053048453,-0.2607594107588132,0.23798508569598198,-0.4869690127670765
-0.4243599846959114,0.677055399864912,-0.4075159393250942,0.03572656214237213,0.04922204837203026
-0.47253337254126865,0.7707551345229149,-0.7488787087301414,0.982452567666769,-0.9711541533470154
-0.02552409221728643,0.32256587098042167,-0.36179229741295177,-0.2810790129005909,0.48239362984895706
0.09157817251980305,-0.7972014614691337,0.06876804431279501,-1.078567087650299,1.058756023645401
-0.20440340042114258,0.3475317358970642,0.3280339241027832,-0.06420555710792542,-0.1627998650074005
0.5961184377471606,-0.35069272170464194,-0.27987221255898476,1.1175436116755009,-0.9222881346940994
0.34971664411326253,-0.6952251798162858,-0.18422965208689368,1.2429434061050415,-0.6798328310251236
-0.6923434212803841,0.7318858032425244,-0.7500191380580266,0.24892301857471466,0.18015847355127335
0.5482884297768276,-0.38399869079391163,-0.4671820066869259,0.3029995262622833,0.0686488151550293
0.00435301661491394,0.5402123034000397,-1.3877324014902115,-0.19991736114025116,0.7854690477252007
0.3808017174402873,0.07069357732931769,0.621432567636172,-1.1017614305019379,-0.11001047492027283
-0.4530603736639023,1.3338622028628984,-0.5660403246680895,0.5812714174389839,-0.8493334352970123
-0.5159315342704456,0.3994331235686938,-0.3486456349492073,0.9668737128376961,-0.6510713137686253
-0.9022442822655041,0.6662750566999117,-0.5929761578639349,-0.25408340990543365,0.24230453372001648
0.6515673995018005,-0.39141421268383664,0.6589150304595629,0.03451502323150635,-0.7490166425704956
0.6718966960906982,0.6406768262386322,-0.008449539542198181,-1.2700630277395248,1.2494443506002426
-0.06026967366536462,0.11582560340563458,0.17971275250116986,-0.16221857070922852,0.41852487437427044
-0.14442487061023712,0.07808496057987213,-0.14369947649538517,0.2263920996338129,0.31294862926006317
-0.4153560921549797,-0.2110718364516894,-0.2826971237858137,-0.4439793601632118,0.5630698800086975
1.0265461976329486,-0.9120559965570768,-0.7679726382096608,0.36457425355911255,0.9868031889200211
0.2208792045712471,-0.010870938499768584,-0.17892296115557352,0.5668794959783554,-0.3380115032196045
-0.6482115586598715,0.5093772312005361,-0.23993220925331116,0.15039628744125366,-0.5197751522064209
-0.08256493757168451,0.6888664662837982,-0.450429638226827,-0.066473588347435,0.08197861164808273
-0.33769236505031586,-0.11757539212703705,0.5762071311473846,-0.4902523159980774,-0.15875204280018806
-0.5576714078585306,-0.13062347223361334,-0.8687692955136299,-0.31187039613723755,1.1819614171981812
0.15874371925989786,0.2430576284726461,-0.29767757654190063,0.6764277219772339,-0.2737300843000412
0.6787228683630625,-0.5187644908825556,-0.285498708486557,-0.5918879359960556,0.9799636453390121
-0.07998550434907276,0.24669501495858032,0.1865579653531313,-0.402249738574028,0.5852134376764297
-0.8464700877666473,0.9699693322181702,0.5458019971847534,-0.24367010593414307,-0.47759994864463806
-0.19507009784380594,0.35642296075820923,1.1116687456766765,-0.8820789456367493,-0.8049038648605347
1.1220818559328716,-0.8516486752778292,0.8905926415075858,0.2593564987182617,-0.5982898324728012
1.1620039194822311,-0.5016671021779379,0.6007166852553686,-0.7084222435951233,0.04376199096441269
0.11643988452851772,0.2123598624020815,0.03208543732762337,-0.033640023320913315,0.16634980589151382
-0.37437371412913,-0.1514620731274287,-0.0444388339916865,0.4900777041912079,-0.8814182877540588
-0.1922868738571803,-0.5622453590234121,-0.26106926798820496,0.6577612161636353,-0.2505595237016678
0.25776548186937964,-0.04633687933286024,0.3619276160995165,0.21505073457956314,0.05800585448741913
-1.8250827876230082,1.495459028830131,-1.1243767440319061,0.1327097862958908,-0.32436035573482513
0.14733243733644485,0.03768525769313176,0.3452051157752673,0.6025408133864403,-0.574061781167984
0.33081068595250446,-0.1411874145269394,-0.3083537568648656,0.21856820583343506,0.23033100366592407
0.24853861704468727,-0.30712319537997246,0.930962510406971,-0.9894929230213165,0.5451981425285339
-0.004377206166585296,-0.28453063468138373,-0.3939269334077835,0.21491050720214844,0.5345828123390675
-0.3857949624458949,-0.08178468048572539,-0.5470374425252279,1.4765447080135345,-0.7652340605854988
0.44471168518066406,0.00275293986002606,0.36886905630429584,0.10650015622377396,-0.08254815265536308
-0.6298805177211761,0.6328668346007664,-0.37584834297498065,-0.928444966673851,0.844747744500637
-0.8437805299957593,0.7820406332612038,-0.8660108546415966,-0.07688577473163605,0.46278417855501175
-1.503190287699302,0.5555957841376463,0.3603107730547587,0.10400038957595825,-0.5413536727428436
0.0724582622448603,0.5698698113361995,-0.43886597951253253,0.157137930393219,0.3407900705933571
0.4794887552658717,-0.31461625794569653,0.41296031326055527,0.5376196578145027,-0.9664061963558197
0.6358926892280579,-0.27744931976000464,-0.15351553012927374,0.32925272919237614,-0.1844507623463869
-0.47364673887689906,0.2202886926631133,-0.4053726953764757,-0.02000126615166664,0.3127621663734317
-0.4116870512564977,-0.03640649033089479,0.8031882724414269,0.32752561569213867,-0.9789043217897415
2.106423646211624,-2.418250704805056,0.18169932315746942,0.35315462201833725,6.855473339557648
-0.24497381349404657,0.05974953869978594,-0.09909870227177942,-0.28024138510227203,-0.3776126354932785
0.1319236159324646,0.427924707531929,0.01123511791229248,-0.10104356706142426,0.03733602166175842
0.46075043082237244,-0.0016498938202857971,0.3651434853672981,1.0676217675209045,-0.7104629278182983
-1.3290344402194023,0.9551157231132189,-0.17738216618696845,0.22811132669448853,-0.4678584933280945
0.09903027613957721,-0.1384207556645075,0.34174490471680957,0.6499573290348053,-1.352514199912548
-0.06705781693259877,-0.39307913308342296,-0.08227305859327316,0.5193698331713676,-0.5569591224193573
-0.3550800507267316,0.4369528690973917,-1.1094864209493,-0.0029248595237731934,0.7640941143035889
-0.2614549150069555,0.1287623743216197,0.5071102815369766,0.007173366844654083,-0.10643911734223366
-0.9942329476277034,0.23263827959696454,-1.1741915196180344,1.1761329174041748,-0.05390220880508423
-0.5859832689166069,0.8128065293033917,-0.07963907470305759,0.3126857802271843,-0.3767207860946655
0.3617215485622486,0.22870808032651743,-0.9724806348482768,-0.545331746339798,1.2335788905620575
-0.8509323298931122,0.4230789244174957,-1.8101369738578796,0.5979321599006653,0.7423737049102783
-0.07768456886212032,-0.6872657214601835,0.4884773790836334,0.3676833361387253,-0.37919825315475464
-0.34851626430948573,0.5648704705139002,-0.44661808758974075,-0.1374770924448967,0.18962213397026062
0.08881694326798122,0.5203767120838165,0.6977729101975759,-0.290824294090271,-0.6303053498268127
0.16122526427110037,-0.032553717494010925,1.0898429999748867,0.3785209655761719,-1.7027432397007942
0.24309728791316348,-0.5550733245909214,0.40343110884229344,-0.21402950584888458,0.05068744346499443
-0.5837270381549994,0.19064981862902639,-0.6101506476600964,0.13553356379270554,-0.10198429226875305
-0.8847845494747162,0.6861568291982015,-0.35838174571593606,-0.22683832049369812,-0.09481149632483721
0.24509412609040737,-0.443723880375425,0.2661617944637934,0.20887817442417145,-0.11936743557453156
