synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s110889,klappe,1911-1920,1921-1930,0.4741687896538305,0.4892139077696441
s110889,klappe,1921-1930,1931-1940,1.3649288414114757,2.6850388243886467
s110889,klappe,1931-1940,1941-1950,0.2561505731525689,0.05542633496935247
s110889,klappe,1941-1950,1951-1960,0.22157083865592853,0.0420937433451999
