embedding_dim,drift_magnitude
0,1.0648587297464502
1,0.7344997537245717
2,0.667658777001075
3,0.9337527903412196
4,0.8453314261180187
5,0.9934700320640327
6,0.8443158050301044
7,0.831772837826734
8,0.7024376977538922
9,0.6305976475246612
10,0.3489248736188648
11,0.9410963025346512
12,0.7764979334125619
13,0.24421640977216952
14,0.6379863082706342
15,0.842991596815693
16,0.9178158169822135
17,0.8067648793331961
18,0.374944114971135
19,1.4376361162165063
20,0.6337837761674262
21,0.9635655983334686
22,0.9581136154316398
23,1.0075560025693837
24,0.5093159931457665
25,0.9375020203295572
26,0.7953284681118813
27,0.7660649865416227
28,0.6842427047351156
29,0.5970920341781636
30,0.7037036686365843
31,0.4759920556201831
32,0.6219673389430583
33,0.6428372993957662
34,1.0642094213625801
35,0.4253071485460734
36,1.1448946902783559
37,0.40876743138133276
38,0.6159320506962859
39,0.45106055157737507
40,0.3430039548504715
41,0.7763642589758787
42,0.8234105929377785
43,1.5052696486806225
44,0.5948921598232833
45,0.7048231116933413
46,1.0352977649223623
47,0.5268862566476474
48,0.902329456310264
49,0.42738640730388683
50,0.9348531715043078
51,0.7431214972206487
52,0.6122057000228175
53,0.6918501690468386
54,0.5340606863256827
55,0.5802308639620967
56,0.6052886451194098
57,1.450603757982401
58,0.5197311119161125
59,0.3699685261208179
60,0.7803641046785083
61,0.777501620052818
62,1.3587645088757185
63,0.5236261797774668
64,1.0149435994188967
65,0.8509801280593635
66,0.488827459232854
67,0.2833857249922342
68,1.1749608008476522
69,0.5910405639750322
70,0.8609072088840662
71,1.0771799521097256
72,1.015486560682949
73,0.4681795656668523
74,0.7128187880051459
75,0.5700807638321672
76,0.5126657333059272
77,0.5060627855950115
78,0.7139100050324244
79,1.0608042523937689
80,0.786801837162057
81,0.5838775517124432
82,1.1628917891088875
83,2.8195884524202297
84,0.39082482728426793
85,0.8890963037786668
86,0.8836768842921962
87,0.6057474170839191
88,0.4268784732047265
89,0.5645837804959637
90,0.3994891473577653
91,0.8041291086662937
92,0.7598407194599495
93,0.5522211481376407
94,0.5587350253208307
95,0.8740145355664353
96,0.5029685286515613
97,0.660068871934722
98,0.42857633589399574
99,0.44207338226098214
100,0.6602994729871499
101,0.925095541926623
102,0.4848426167495967
103,0.5745471911323955
104,0.5959225745017569
105,0.5569883342715897
106,0.5938438187370091
107,1.0882590125351934
108,0.9544408202111788
109,0.5390518559131108
110,0.38856003858104565
111,0.6391055933551759
112,0.8050563904924511
113,0.7921953939535705
114,0.6946872710834433
115,0.8206919495467686
116,0.970157782613526
117,0.8264798501938931
118,0.4107371717497306
119,0.4907698339552009
120,1.058771144311161
121,0.7497230053635483
122,0.8680725086698728
123,0.8990983622132424
124,0.984937529780777
125,2.2136686977187554
126,0.6812836014966988
127,0.7001515882016024
128,0.9417424148601108
