null_drift_magnitude
230.99131792690244
243.46608715082974
242.58315210565289
340.8660615815016
232.69421455818554
242.85178360392092
310.59472639572
284.8558908600849
247.5991409255012
245.37199810699892
244.52607041123213
272.2824996509858
240.8159827720466
261.52741407622284
217.42108637849267
266.48450295120506
224.39885808900127
250.46874485385842
253.74657941358825
214.63443067526205
231.97370572337658
257.82287076475916
271.94984458556814
234.9999131141424
292.17827947599613
240.23786719465286
226.9403030824088
238.05864052103777
229.40056579478497
230.586796533121
249.89352579530987
221.6528646030095
261.91485271140306
233.716791383556
263.19405173707696
247.58810511598543
230.74852156351187
241.5353294172993
253.28799158238883
251.19129114312156
297.48906180561056
233.459637737313
298.8815299667473
269.26374268834803
254.14209592778087
343.6567934212043
264.39482202397215
253.2974474823836
216.1292812166071
239.68194730684598
233.43192412216905
271.5532257147907
237.89664217245937
262.4472655987208
263.40469320381027
248.46765094892643
334.8835764568545
241.06066899393193
247.29270959930247
226.88329004434982
266.71006719254524
217.84251231891056
258.25218492917406
231.94590038111426
223.19286452670255
318.8655431032677
262.3648102243258
249.34167171450326
266.14042848239933
247.94319771419958
227.97819805715335
250.8646649037247
219.451390642306
232.32122241391383
268.127956050924
319.1847159383281
245.62787922422902
263.26823154193386
249.88830559688512
269.13668208660334
246.42504889907033
234.34591453534276
240.62549629997795
248.5528132264808
353.19571591754806
276.3368884816631
231.05626751600985
234.84314536211525
257.6514582574908
241.11637636246633
214.8695532860407
279.08363880816046
212.65769210585304
242.3049423435681
333.2480502480125
216.71820674464615
261.8718473149636
253.9106934432087
262.82255335438873
234.56299522720118
226.05220102848463
248.6174741450589
235.90523721633872
231.20845025057812
341.2510100803965
285.4529558715379
268.44847602504615
220.19833446255745
273.2937670980667
253.04558317103366
280.27575424627133
245.7604839897991
229.273614482708
235.62087261584156
230.16593842765477
222.04067480489127
223.59453795111173
350.5559887531987
266.7695875834695
236.9433179222251
223.18498778098112
254.01295548013834
352.7692597553005
247.40677770935147
253.48229263856658
344.9107278366677
234.9311214572859
248.42988268691303
252.25269253025638
258.9066315691361
305.5588365813259
211.24139600305855
248.82781335334573
243.07949390659832
241.5789537656836
231.71284624740244
