embedding_dim,drift_magnitude
0,0.3133026509907706
1,0.14671806553419514
2,0.28504839688854455
3,0.2984878740589582
4,0.2577476422439773
5,0.24635147699309048
6,0.33118382776301797
7,0.320815298811205
8,0.35015661275007987
9,0.18422384584039747
10,0.18850930443676062
11,0.24160284556739525
12,0.3626551673770522
13,0.2179972636596815
14,0.3387531598110351
15,0.18222791835300553
16,0.19585426903628633
17,0.23344293978784847
18,0.1455113077263027
19,0.3030413895410267
20,0.23491401853851346
21,0.2307050135024623
22,0.18273877963064128
23,0.179823919304975
24,0.1752910024764012
25,0.18460920013601573
26,0.17336853802666236
27,0.3336033626366813
28,0.24542618730981164
29,0.11402542848730167
30,0.195383091898876
31,0.16025071740572788
32,0.2818777555975357
33,0.16062940280706645
34,0.2808353246888773
35,0.15425854567434777
36,0.2934670587783405
37,0.2530324760514242
38,0.15245326567733178
39,0.29885143826140753
40,0.27757880277944963
41,0.12712965230231738
42,0.27267920512897037
43,0.3482569020304559
44,0.3186050629632214
45,0.19109394083877743
46,0.1510093809864622
47,0.15345223499234345
48,0.23233913467782785
49,0.15738160043774857
50,0.1186272605906686
51,0.17774880322701891
52,0.3478081774426064
53,0.15645626601775395
54,0.3150426793185968
55,0.184286220219374
56,0.12784471579017484
57,0.23913206531451692
58,0.10680551948637544
59,0.18146643232476517
60,0.267189870890514
61,0.18507710844004308
62,0.321159870812079
63,0.14487667373991542
64,0.2187733122008523
65,0.22513267413691523
66,0.32760182663975396
67,0.1607277975194687
68,0.2829012010780058
69,0.19506794736950317
70,0.235992225092164
71,0.23702017187198782
72,0.22808397099574043
73,0.3232198189911474
74,0.3325535316928455
75,0.2652119244281212
76,0.11487396396396346
77,0.19316180842555863
78,0.2168069125462221
79,0.1838574793994339
80,0.18523393053445783
81,0.18333593933191517
82,0.3487938134256915
83,0.8340457083970075
84,0.31120075186227714
85,0.1598560370238186
86,0.32897597570202697
87,0.31203462552866146
88,0.2339094389210827
89,0.18378536782925237
90,0.2124577179030986
91,0.14788571976704135
92,0.261538681538383
93,0.2794542012547406
94,0.2107541734714717
95,0.24512504540301733
96,0.2277209730981798
97,0.1807514401562486
98,0.24993741702387953
99,0.15786492239923625
100,0.14857338593195638
101,0.17353876612603328
102,0.17515918755563117
103,0.1689741770341819
104,0.20103920125769129
105,0.3065735990406844
106,0.20762177616553049
107,0.21274362617877007
108,0.2005132182151366
109,0.12693798370360954
110,0.24165779020569123
111,0.1854894273190871
112,0.20350771289820288
113,0.16626510326242472
114,0.20322599157408078
115,0.21746169058763387
116,0.19981446466720468
117,0.15267757598539136
118,0.22895209444466152
119,0.1408294119585714
120,0.2549466161987256
121,0.14760840528288166
122,0.23920700270159967
123,0.14079667557032816
124,0.24590218022306196
125,0.6418243606735845
126,0.2738920467657057
127,0.1543922660903278
128,0.24406999899958318
129,0.3665053683869566
130,0.2709314214302327
131,0.26340266275123286
132,0.22816825265577753
133,0.24050553082671164
134,0.23044525466896193
135,0.19433777683481046
136,0.23023415182149326
137,0.21399496638531235
138,0.2614197999612995
139,0.22286085022199112
140,0.3481528461981464
141,0.3395727650791425
142,0.1902707423481195
143,0.1590150652879243
144,0.13187167578296582
145,0.22920425446213993
146,0.17342994183135851
147,0.12417543106351775
148,0.1910927614051241
149,0.21796465844806678
150,0.2485968257433065
151,0.13477171208373237
152,0.1361539327465631
153,0.15439498740337199
154,0.17405718340176152
155,0.24404876629455832
156,0.2559048256580092
157,0.13144014581053196
158,0.18987987324690322
159,0.19909906767877256
160,0.16070646224298976
161,0.19975772558975782
162,0.2173251754043607
163,0.21480957547120377
164,0.23965839656749527
165,0.25973758778091427
166,0.13719283436798735
167,0.13477340339279886
168,0.23917511253530366
169,0.2697662197971609
170,0.15961295105433596
171,0.19988243098762268
172,0.13119882468575997
173,0.3044248881288506
174,0.21767811932433284
175,0.22149256386709912
176,0.20699664161402276
177,0.24772815784753985
178,0.1413103154185187
179,0.3261278971423393
180,0.2863390650887072
181,0.4169473783929228
182,0.167052528186313
183,0.2821308267147629
184,0.37194754712505956
185,0.19051316335942395
186,0.10683281063755459
187,0.23787676875367664
188,0.27690972048978496
189,0.21614374767357425
190,0.1921734104533928
191,0.21726449298315006
192,0.1071312267961304
193,0.11551846434018442
194,0.28938271656746456
195,0.2664438434975318
196,0.2283899286448582
197,0.3423843925546958
198,0.33821920367288766
199,0.1795546573754282
200,0.1509806445927475
201,0.1786057212578501
202,0.14951152919847158
203,0.2078430322422145
204,0.3005437307878558
205,0.18914365599509267
206,0.46968079049921246
207,0.17793107739413644
208,0.18893496062805656
209,0.2831171988437575
210,0.2782365057073083
211,0.17724366977673164
212,0.27829206273211565
213,0.17225557697477978
214,0.2542670533801771
215,0.18557896268039925
216,0.21572048604517272
217,0.19077664976905176
218,0.23851063086554608
219,0.22337933073722763
220,0.14199140346054354
221,0.21411945365948049
222,0.28930303597747353
223,0.26087871848877364
224,0.1899278322003796
225,0.16155336756559885
226,0.28418564835549137
227,0.18926169554758862
228,0.1536240880383254
229,0.18331141025671263
230,0.18630335143948568
231,0.28677095233544847
232,0.14794286969521436
233,0.19049208297706216
234,0.1333070193380512
235,0.25793336095883596
236,0.15517871634383287
237,0.2008474536201726
238,0.3179450622509213
239,0.21527835435459078
240,0.1743334670343248
241,0.3151399632329909
242,0.1772312444817508
243,0.16920622295560822
244,0.2672980736368959
245,0.23031257174160769
246,0.2545477390820032
247,0.174069810342952
248,0.13997839114284416
249,0.20367507613565386
250,0.21877701596543517
251,0.13230985475883364
252,0.22377871081490555
253,0.14147339285562477
254,0.2511855296193505
255,0.29969894463537167
256,0.2759191250371019
257,0.16273594492307947
258,2.484452640972907
259,0.20407204479337523
260,0.1917336470135209
261,0.23389060642578452
262,0.17574576440966663
263,0.17841438736374693
264,0.22533390265366215
265,0.2364304087689793
266,0.339226104153982
267,0.21537686428929176
268,0.18054126849227506
269,0.3715145567353164
270,0.21891082643913676
271,0.22364548195340558
272,0.27235296017373695
273,0.2468863005263491
274,0.20150062846792732
275,0.1587756490164692
276,0.27140031219421384
277,0.3379075219143766
278,0.1882819151819582
279,0.1326125906874345
280,0.14439847694034147
281,0.11083416718895671
282,0.1436399719118635
283,0.2761399691168692
284,0.26301951941408624
285,0.22145797940927792
286,0.2987593251128382
287,0.2536008925534894
288,0.20793546894222317
289,0.17760994194278454
290,0.244639893248406
291,0.2055750442935742
292,0.24342892495757698
293,0.23979627628886888
294,0.38267477627909946
295,0.3172195915522291
296,0.17351952740151438
297,0.2433483182388531
298,0.1146449541574372
299,0.263531164632092
300,0.6232331040927027
301,0.28113409801300415
302,0.10860976147564541
303,0.35413006636152716
304,0.20973842852608227
305,0.2024333431815967
306,0.18421076297514957
307,0.1787967703680669
308,0.16153416633453715
309,0.15293324075248071
310,0.2670700813849613
311,0.2477569692284147
312,0.14376898710159663
313,0.19547263155268133
314,0.2640798215739004
315,0.23729808106650263
316,0.1647918325992445
317,0.18486582020691555
318,0.33755950854764416
319,0.3847772730783116
320,0.2554128297189815
321,0.19272100756785324
322,0.1720632159114968
323,0.22353997459453775
324,0.19682813420131662
325,0.2411926960372434
326,0.24353764180921264
327,0.28556776430830294
328,0.3388937961911935
329,0.17543006444606615
330,0.32492248797208795
331,0.17149721549603703
332,0.2007525860480483
333,0.23895466502609924
334,0.16478201708056778
335,0.17553008442111712
336,0.1890925695379673
337,0.3674879945000924
338,0.19167690355502232
339,0.2000121435572651
340,0.25021179762251716
341,0.20189521993794504
342,0.2676828441226469
343,0.28672701579487714
344,0.11955884012419592
345,0.19641287343981942
346,0.2641423373492559
347,0.22962721140801656
348,0.10619451986212854
349,0.20809435702176704
350,0.49222830696917164
351,0.2057187632587399
352,0.19171579603552388
353,0.41246496757156814
354,0.26410589092575737
355,0.16490129992242303
356,0.2031266795299399
357,0.35011961204109876
358,0.248260572676417
359,0.105029513406626
360,0.11053560490670512
361,0.16025551001298644
362,0.24187014926490175
363,0.20251971185444625
364,0.21294781591625164
365,0.152032003428097
366,0.24601614510849068
367,0.221831075805248
368,0.12028182033553043
369,0.18269475575635555
370,0.1760079743227794
371,0.2872510264406102
372,0.18987140175892087
373,0.2724088210379498
374,0.24690780429292686
375,0.20977125704824853
376,0.24803775482294665
377,0.13034759148253924
378,0.25129163129382537
379,0.11241006377134508
380,0.17932376196795258
381,0.12271999596998802
382,0.2852864632881308
383,0.3399671459391358
384,0.21854087255593616
385,0.24386054208770255
386,0.1847796413739906
387,0.2446795602718459
388,0.3244670870886953
389,0.19770174290585596
390,0.2676965507869547
391,0.21578862954282035
392,0.23058659471861417
393,0.23510197923104634
394,0.1483929583806698
395,0.12579445281579796
396,0.1149866948188373
397,0.2501642685116229
398,0.13804979033108916
399,0.2438242049419546
400,0.2871782696224473
401,0.14269954383371575
402,0.40863736844809695
403,0.25880980554658484
404,0.1950287764235289
405,0.15140947709411956
406,0.12109681940962064
407,0.12308167701601033
408,0.19271632704603694
409,0.28570870505476087
410,0.1951996884701476
411,0.2807625128181582
412,0.30698118043401934
413,0.29922082123062743
414,0.2545036993020942
415,0.19157269055532336
416,0.08938499658252665
417,0.24611188850210403
418,0.23563257813601224
419,0.3678122963256005
420,0.2204986907321098
421,0.213201394572293
422,0.1318961120902719
423,0.18711777878221586
424,0.3302269566526029
425,0.3749484688261824
426,0.12528263441482726
427,0.1476079004502575
428,0.11236569540075093
429,0.24988401161672083
430,0.23818464290101385
431,0.2607725939837849
432,0.19346272289000177
433,0.2605274161840386
434,0.2071755754355898
435,0.19200721364463072
436,0.2630791889169379
437,0.14810148096544046
438,0.29227709766995713
439,0.15888659554785106
440,0.29359142395551674
441,0.14564252246608028
442,0.20666863682131376
443,0.3289869615348608
444,0.27004170259751886
445,0.22458665335334746
446,0.18085021235486112
447,0.17460077130466037
448,0.21991578064189063
449,0.12461807191251803
450,0.22700309094135965
451,0.13424162956528826
452,0.19536890357194672
453,0.24031933129274619
454,0.2615802590843488
455,0.2908188211724668
456,0.23779694831773163
457,0.16236308533611657
458,0.37766220721962057
459,0.37156905823097375
460,0.49103451064043135
461,0.2638456101292129
462,0.14751982123064777
463,0.2971556978585659
464,0.1915661210853152
465,0.297025599910754
466,0.19295249238647347
467,0.2655550630667346
468,0.39036283002135547
469,0.29470446906047343
470,0.12920969771876747
471,0.28567352239592053
472,0.19888163578151105
473,0.1867575773413755
474,0.17501668628701797
475,0.2778970730250635
476,0.17867813839064245
477,0.17857789167081192
478,0.23226071678837432
479,0.2196965653743525
480,0.2228185228342937
481,0.15855201941166777
482,0.17660972610330739
483,0.25642838379858257
484,0.21803406393000221
485,0.12965893017462554
486,0.24299730960585528
487,0.18327562560414376
488,0.21374570213844651
489,0.14592107133169582
490,0.19860636203702806
491,0.1833458779175808
492,0.09840766879285634
493,0.25573344709242274
494,0.1364592417369262
495,0.2707596545789158
496,0.44049457951224313
497,0.20092422378584562
498,0.19162020558801343
499,0.22477248469668676
500,0.17150861675008322
501,0.29966454302561196
502,0.2271415963436338
503,0.1574404037918664
504,0.17609595714385878
505,0.26332475368138614
506,0.25549463586110693
507,0.18126767038178782
508,0.14916215043612122
509,0.2606918756487801
510,0.14278754750466816
511,0.259051460694901
512,0.27160124310496253
513,0.2770929090814909
514,0.20459528177981215
515,0.11734015935760632
516,0.21564302823450918
517,0.20439943446198433
518,0.17497175279680038
519,0.16477805107565127
520,0.3372832720532934
521,0.31586406557476
522,0.17510170180147255
523,0.4769798708202379
524,0.22833846518630804
525,0.28779094924976234
526,0.28628504857260906
527,0.33720868354766886
528,0.19846766234401667
529,0.19526803861500217
530,0.21614588480599134
531,0.19090904749367432
532,0.23942405387469615
533,0.15148702531673397
534,0.11833293049722662
535,0.16986037009731086
536,0.1577500569265746
537,0.25038236189957924
538,0.20551103055496847
539,0.19608633085934388
540,0.2060429976962818
541,0.16409749676016036
542,0.232288993059126
543,0.13301254482127192
544,0.2250031216997972
545,0.35650186042762444
546,0.23754071029559276
547,0.2423437325323609
548,0.18952996934801591
549,0.35527207442589476
550,0.40973836203669395
551,0.23342213416475532
552,0.2705029445283336
553,0.23372675531735917
554,0.1725929165179656
555,0.24526145732351584
556,0.4081343257936997
557,0.333672186114455
558,0.32380728567040407
559,0.23112995738278044
560,0.30215608267467825
561,0.19722391784834867
562,0.1849431432718212
563,0.15736891868497668
564,0.22141893669184523
565,0.13835563012717883
566,0.2379017668333301
567,0.2138651982700003
568,0.14228066894091407
569,0.17855945805008638
570,0.2879499837600561
571,0.28257853835736824
572,0.1624653930656175
573,0.24083041430965457
574,0.2303748334383074
575,0.32790462500998024
576,0.20325246439967593
577,0.1808833596036047
578,0.20934168634471548
579,0.21746898263615402
580,0.40149952450065124
581,0.23264771698686196
582,0.18127745516465466
583,0.16584064425776032
584,0.18350197994906797
585,0.2736931935846901
586,0.39789348806035857
587,0.21188129445478707
588,0.23847062853541856
589,0.292481242811537
590,0.23780685005286695
591,0.16361408841008895
592,0.21216317805506682
593,0.19267342788682199
594,0.3670330949931592
595,0.20949087421290363
596,0.2507148209996914
597,0.1896636444423847
598,0.15175486088661416
599,0.2196402924875804
600,0.24013085768168344
601,0.15262408087523535
602,0.3371940425441695
603,0.25488186602861523
604,0.28450922308074666
605,0.20561186214109245
606,0.16983362478022715
607,0.14696330250225853
608,0.29059070420326116
609,0.34050724403504073
610,0.25326425029270316
611,0.22835412896922583
612,0.2235752280226744
613,0.3348256229918977
614,0.13907708271720462
615,0.19118205724119383
616,0.17887736345626123
617,0.2645940046950593
618,0.1817459870367986
619,0.22459691207651272
620,0.23366020025963113
621,0.14508058239925348
622,0.2591657688552943
623,0.15940739635840676
624,0.20657434671657535
625,0.19351406758529097
626,0.29483141414855746
627,0.35866842001355026
628,0.3975186747499195
629,0.14322848000555571
630,0.1869650010803294
631,0.1548902359911406
632,0.176308041634048
633,0.23372779644012345
634,0.1230013802987919
635,0.25291778540232684
636,0.16621629352052747
637,0.14620296749829884
638,0.15094538454869708
639,0.33817570829588417
640,0.21818460323889238
641,0.20002355888026999
642,0.2472945861007307
643,0.18976869971186894
644,0.19504961129301926
645,0.1777424765427069
646,0.20301284111138723
647,0.16117649513959822
648,0.11287617281630442
649,0.2974380900626568
650,0.24386850610461314
651,0.21710647565679445
652,0.2759851895178209
653,0.26830111526644657
654,0.2571696017049555
655,0.24528733716967838
656,0.15974574812190387
657,0.22507602185117528
658,0.3168575981199052
659,0.15544800548379675
660,0.14115317737369626
661,0.27124961132058567
662,0.26896213767995336
663,0.21426772972949526
664,0.21308947618255694
665,0.2534682309979851
666,0.27057864895172895
667,0.19831218202550552
668,0.20351174894966148
669,0.1935688072356604
670,0.20554794498625167
671,0.2187562220918166
672,0.3285054564104284
673,0.18138038683451013
674,0.3047020105816772
675,0.170605857262107
676,0.24209424973962204
677,0.1818172530750336
678,0.19280406136794406
679,0.24378429215475947
680,0.1795979501104262
681,0.3365055822842667
682,0.179529616647049
683,0.20879054486348816
