synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33676,atmosphäre,1901-1910,1911-1920,3.9326273262385243,0.6377770088836732
s33676,atmosphäre,1911-1920,1921-1930,2.178376872612376,0.058414072353692975
s33676,atmosphäre,1921-1930,1931-1940,3.6691322131293864,0.3247653068837799
s33676,atmosphäre,1931-1940,1941-1950,4.483327199133505,2.33421928519671
s33676,atmosphäre,1941-1950,1951-1960,0.30869077735432404,0.023264390044490157
s33676,atmosphäre,1951-1960,1961-1970,2.3919862776487357,0.11468203789837329
s33676,atmosphäre,1961-1970,1971-1980,1.6494351743393731,0.12007651361912523
s33676,atmosphäre,1971-1980,1981-1990,1.3225019170477026,0.1092992427317043
s33676,atmosphäre,1981-1990,1991-2000,2.1572028483832923,0.06717480205132498
