embedding_dim,drift_magnitude
0,0.47152517815471323
1,0.6080631058120438
2,1.1280603573100318
3,1.2565680169214957
4,0.8739484813176668
5,0.8743685894713944
6,1.6098420894861403
7,1.0452686523279944
8,0.4180683204376766
9,0.9755552724891025
10,0.8984016821156746
11,0.8798764844245328
12,0.38856214625857016
13,0.4554414453499554
14,1.3653533123721033
15,0.4505862836458977
16,0.5106383331268297
17,0.9214185375970707
18,0.2746234061194261
19,1.0065854084542618
20,0.7149426048942081
21,0.474706239824952
22,1.6608069869061255
23,0.39677437373224617
24,0.33006376208533506
25,0.5052319804099635
26,0.8872541974587753
27,1.9765481580019064
28,0.38773037373009234
29,0.4304900338676041
30,0.9525714002928182
31,0.5799995283587382
32,0.6795587822580881
33,0.31116422021152434
34,0.4095484920625249
35,0.8286710305084986
36,0.5223003227143468
37,0.4393371152615782
38,0.5280465873192215
39,0.6059423391363827
40,0.5610204365598906
41,0.5835843000204584
42,0.601544215377894
43,1.2539655488409855
44,0.9053619088415734
45,0.3974755719417659
46,0.37378773245104807
47,0.2769837959905003
48,0.3795963706456087
49,0.6795826951045667
50,0.7500207121936021
51,0.5556469537784822
52,0.32365454453486026
53,0.3259451637839315
54,0.9272419644079694
55,0.7749406251211131
56,0.7622680917721797
57,0.6627961459178119
58,0.6774663923849656
59,0.6990699777241731
60,0.08493479311457341
61,0.46180583806922454
62,0.735696009774885
63,0.7053868125906323
64,0.7071423493657988
65,1.29935564226861
66,0.26913255933012603
67,1.2802359036263733
68,0.07879797491441771
69,1.5277941585092707
70,0.5560976971992515
71,0.8059756820075397
72,1.1375251908477113
73,0.866619741956851
74,0.4920400890764867
75,1.3158329806877496
76,1.1830736987419637
77,0.7675479551915946
78,0.13820604993932495
79,0.32925699875063846
80,1.3432108810405787
81,1.753256797397306
82,1.1741068630808191
83,0.39734368999104597
84,0.6206270556269738
85,0.48351725003111246
86,1.0877357473731304
87,0.9020715035909476
88,0.8661007065548932
89,0.8815807063378415
90,0.6454415932515226
91,0.19060255121990402
92,0.30371178140271216
93,1.1058534192157379
94,1.3869971697336645
95,1.4227061952014155
96,0.8152938482650012
97,0.7438723322423783
98,0.2900314977235445
99,0.9030447237514684
100,0.7554194519279054
101,1.0309412644528946
102,0.608261482099172
103,0.3944056529692111
104,0.1023228930848529
105,1.0403106857778612
106,0.14524247273001367
107,0.21972388564555823
108,0.5827655105234634
109,0.23819164084446584
110,0.3631988081485001
111,0.5249978836437342
112,0.30235585625355127
113,0.9114138689242155
114,0.3227411363632358
115,1.4495706564699804
116,0.5166563245941811
117,1.0357013704109994
118,0.9314939155886081
119,0.5583518653961018
120,1.73459713281517
121,0.597945540848767
122,1.2240654402276863
123,0.46188824317056537
124,0.7878127066272577
125,0.38551761028463444
126,0.6786672816192811
127,1.6098951684289822
128,2.0055324847225915
129,0.6026216785768298
130,0.16483478312351804
131,0.39042566516425375
132,1.123177176279159
133,0.738108191043648
134,0.8930520150573009
135,1.06116542128557
136,0.9870684962263597
137,0.4270026968058885
138,0.035515112779365164
139,0.7012785689364531
140,0.8231220054336332
141,0.5255035845718239
142,0.4388514271441673
143,0.49299249521971794
144,0.2651638757769408
145,0.3080590534393968
146,0.5631687046337716
147,0.2730749422655574
148,1.3114402555697835
149,0.39375567919723214
150,0.8643158486373631
151,1.0379922772608845
152,0.8716226990413661
153,1.2440549909847303
154,0.9726825214155183
155,0.9416439781063882
156,0.7718013687672043
157,0.6664263779095833
158,1.2424361470574652
159,1.0763019801029896
160,0.47967616340058233
161,1.0289149097739108
162,0.5669549044706443
163,0.7568043337064306
164,0.45110171679764277
165,0.4003596840977564
166,0.6882920700649124
167,1.2119535062155116
168,0.13818287813951696
169,1.1907600731984302
170,0.42155819126965755
171,0.5575828511466008
172,0.42118393956925904
173,0.7437671392419025
174,1.1631469071183638
175,0.825694620559389
176,0.3204471253943911
177,0.7744970976125967
178,0.5258755241417428
179,0.18207936409754594
180,0.5535909612867753
181,0.6165885686616951
182,1.0458548841059099
183,1.0778082166729321
184,1.1407622006325022
185,1.0323657442929322
186,0.5847758489820182
187,0.732656925917527
188,0.8155527351112539
189,0.9710970290787114
190,0.9494686195731499
191,0.32098153442922434
192,0.46452263851826175
193,0.7410419880897062
194,0.5969366268956824
195,0.8827733620201942
196,0.4240054850317067
197,0.7915854323569901
198,0.28698462083399806
199,0.36616305284328204
200,0.7077385996295692
201,0.605086261969676
202,0.3437156120203973
203,0.43032348921086416
204,1.2279852546656636
205,1.241647535840997
206,2.097741067731824
207,0.08406038838514435
208,1.3483206478487095
209,0.8949066683389632
210,0.5456065689491719
211,1.1976354077066713
212,1.3551179669406999
213,0.5562754602622003
214,0.45981442664533206
215,0.4416497861612918
216,0.6056121829380469
217,0.9535004885591778
218,0.39573918850153855
219,0.7896451000778113
220,0.9958782593301322
221,2.0896604072568437
222,1.2257970570393495
223,1.0841101024079316
224,0.43516166698451275
225,1.4947154468757802
226,0.5354037301196439
227,0.17538330259398682
228,0.6744961335940999
229,0.6013778844485921
230,1.0069273445337474
231,0.7951546165912741
232,1.43758795333976
233,1.665123785101137
234,0.5807221184912724
235,0.8351418841945795
236,0.8171109997878837
237,0.09055050186419146
238,1.9852077957322225
239,0.7807318240828816
240,0.7323423746411614
241,1.8160474557702972
242,0.6731370539658152
243,0.8005060215136014
244,0.8699837498278626
245,1.1876278669068139
246,0.7553523379092159
247,0.5653075246980248
248,0.4256307402573149
249,0.7467730898625995
250,0.485093703654444
251,0.3579685218686321
252,0.46605178766656036
253,0.6819557959529988
254,0.3361544884407652
255,0.3725339360877148
256,0.3242578768811082
257,1.0269154911419263
258,4.606458131268867
259,1.1707124081976095
260,0.9098644465778558
261,0.4318455986756511
262,0.44759480974117544
263,1.288198569791537
264,0.35381347658028695
265,1.450266192163296
266,0.2974633506530449
267,0.4250495379360744
268,0.9275895129926406
269,0.7603198467032467
270,0.4913929433354673
271,0.8899765033646496
272,0.22324910400300177
273,0.8220471100597655
274,0.5898891487598535
275,1.1109134122487647
276,0.7746529302645819
277,0.9208987273658376
278,0.9536084388403633
279,1.4292342181970275
280,0.5519781950838223
281,0.7263474284172853
282,0.2303278658663173
283,1.4678826609182396
284,0.6191630587569198
285,0.23377738598076694
286,1.135385666817746
287,0.5074921074134067
288,1.4961783035587983
289,0.5793243797677405
290,1.660311001986808
291,0.9798938934513588
292,0.11248862709634869
293,0.511606022781714
294,0.7797706100554535
295,1.495879551123192
296,1.697594646002971
297,0.2357247724446627
298,1.331340380165326
299,0.9708686412476075
300,1.6361861543586211
301,0.4993285880432134
302,0.3318515533505258
303,0.5948213157475439
304,0.8951969330899576
305,0.8665891563843098
306,0.6315261706550588
307,0.8346377331984395
308,0.8612809615123805
309,0.6205541229233141
310,0.49886244435169746
311,0.9769466091618554
312,0.5660915342475323
313,0.8439859647954085
314,0.9282840243047358
315,1.6604797592455542
316,1.2414357058693668
317,0.7851927518515719
318,0.20875308084336677
319,1.176298583356566
320,0.4434057396620263
321,0.8271953657009418
322,1.3909913843990835
323,1.4818134304021373
324,0.405456615940962
325,0.3035462983750837
326,0.4813179565659745
327,0.9610860539226969
328,1.6265086919423903
329,0.48880107912343435
330,0.35592936348806536
331,0.5283599707940454
332,0.9700713395922276
333,0.6473885293656296
334,0.8273124636743757
335,0.7145607870703433
336,0.1338468412952788
337,0.4986169609692887
338,0.36926763182633293
339,0.5368445910238874
340,0.9429594238659753
341,0.9152391946260837
342,1.0793267947095835
343,1.0143895992363245
344,0.9741010155614291
345,0.9711955915930449
346,0.18796497124629577
347,2.1568467323286318
348,0.4312161229151443
349,0.49134281440902194
350,0.8544518854511424
351,0.8566461731508122
352,0.44080781303722516
353,0.43357539697111613
354,0.3589069640400592
355,0.6450319391243894
356,0.6344766755480348
357,0.9944700783294073
358,0.44781426882097275
359,1.177714875499073
360,0.4695296977431099
