2001-2010,2011-2018
0.31339140236377716,0.10097524523735046
1.1565716564655304,-0.683050125837326
1.010869711637497,-1.4324984550476074
-0.4365435093641281,1.0899342596530914
0.1846938133239746,-0.35180989652872086
-0.028752654790878296,0.6199606657028198
0.4152550995349884,-0.24769362807273865
-1.0842589437961578,0.08689993619918823
0.06997489929199219,0.8993533849716187
-0.07121925055980682,-0.8631675690412521
0.3246311694383621,-0.8196335434913635
-0.5189058780670166,0.38383790850639343
0.1490936577320099,-0.11874516308307648
-0.015582948923110962,0.303311750292778
-0.2392643392086029,1.0796593725681305
-1.1566871404647827,0.7653992474079132
0.8225169479846954,-1.1608439981937408
-0.031465083360672,0.8146864473819733
-0.7115006148815155,0.21705511212348938
-0.12423563003540039,0.26207590103149414
-0.5099644660949707,0.7452690899372101
-0.20044949650764465,-0.7283395826816559
0.45286357402801514,-0.9261503517627716
0.40929925441741943,-0.44995127618312836
-0.3846178911626339,0.08732065558433533
-0.01415318250656128,0.10133934020996094
0.3434128761291504,-0.9819948673248291
0.00404532253742218,0.14518612623214722
-0.14299867302179337,-0.1668231561779976
-0.34837542474269867,-0.4671725630760193
0.17441922426223755,0.16221341490745544
0.34982284903526306,-0.09765934944152832
0.17898006737232208,-0.4935472756624222
-0.2909873053431511,0.08213070034980774
-0.6547790169715881,-0.6339871287345886
-0.19714021682739258,0.255533903837204
0.5182955265045166,-1.3537447452545166
-0.30234479904174805,0.41895271837711334
-0.05939304828643799,-1.0339969992637634
-0.8104184865951538,0.4592415392398834
-0.4928407594561577,0.26242101937532425
-0.4219939708709717,1.6824827790260315
0.18667840585112572,-0.5680581331253052
0.5842697247862816,-1.0756231173872948
-0.13733211904764175,-0.4409995898604393
0.7403113767504692,0.2694214656949043
0.3803677558898926,-0.06280285120010376
0.6381228566169739,-0.2310595139861107
-0.9699479043483734,1.2848982512950897
-1.234293282032013,1.5807215571403503
0.5318783521652222,-0.28329896926879883
0.16287460923194885,-0.02534496784210205
-0.37958192825317383,0.09137701988220215
-0.16081877052783966,-1.1116043776273727
-0.14854371547698975,-0.723006546497345
0.8747834861278534,0.17971019446849823
0.6111949980258942,-0.8674749135971069
-0.7518395483493805,0.6395635306835175
-0.38019824028015137,0.19437232613563538
-0.00735396146774292,0.03474539518356323
-0.6970877349376678,0.07655273377895355
-0.6100919097661972,0.5525556057691574
-0.40052253007888794,0.3401995301246643
-0.333625465631485,0.28510458394885063
-0.3178241550922394,-0.3768678903579712
0.2213747203350067,-0.14596271514892578
0.05361774563789368,-0.3033570796251297
-0.5488275289535522,0.12628275156021118
-0.272580623626709,0.016423389315605164
0.17172855138778687,-1.3001480102539062
0.19309782981872559,-0.3431570529937744
-0.7079026103019714,0.495898962020874
0.11352208256721497,-1.0317658185958862
-0.7336481213569641,-0.47062359005212784
-0.28422343730926514,1.2111522853374481
0.8107243776321411,0.5374358296394348
-0.7842193245887756,0.5212422013282776
-0.21479877829551697,-0.741308867931366
-0.5652752369642258,0.35297028720378876
-0.6934691071510315,1.030896782875061
1.028867058455944,-0.3160040006041527
-0.3964724540710449,0.26999780535697937
0.3595837950706482,-0.9640359878540039
-0.3620174080133438,0.4363270103931427
0.6248503923416138,-0.4269833564758301
-0.39927075803279877,-0.20994194597005844
0.3038215637207031,-0.2607303857803345
-0.3356773480772972,0.6008882522583008
-0.4009044021368027,1.143725037574768
0.09489510953426361,-0.10044613480567932
-1.0633794069290161,0.5358486622571945
0.41996175050735474,-0.03665292263031006
-0.49165935814380646,0.26300135254859924
0.05781970173120499,-0.4171963483095169
-0.15351355075836182,0.7277521193027496
-0.6336686611175537,0.9753844141960144
-0.5136031657457352,0.646516352891922
-0.08842283487319946,0.3080061078071594
0.4051095247268677,0.6601000130176544
-0.45711132884025574,-0.25998903810977936
-0.014142632484436035,0.18152928352355957
0.49674949049949646,0.24434176087379456
0.3990571200847626,0.4700371026992798
1.0309646725654602,0.17585301399230957
0.16346846893429756,1.065339669585228
-0.8845208659768105,0.7203896418213844
0.715567946434021,-0.7441381216049194
0.13198348879814148,-0.5696868896484375
0.13141173124313354,-0.7207753658294678
-0.34172986447811127,0.7405045330524445
-0.9045007824897766,-0.35342293977737427
0.6602084934711456,-0.6823601722717285
0.2668466866016388,-0.17838719487190247
-0.20058798789978027,0.41898179054260254
0.6637822389602661,-0.3294485807418823
-0.47318965196609497,0.3639023080468178
0.6165136992931366,-0.6318224966526031
-0.42319685220718384,-0.026173949241638184
-0.7088449597358704,0.3523440361022949
-0.21602600812911987,0.18892574310302734
0.36525000631809235,0.025842100381851196
0.588447093963623,-0.39322251081466675
0.5433621928095818,-0.26624596118927
-0.32459574937820435,-0.11303991079330444
-0.36995404958724976,0.21980060636997223
0.2544189691543579,-1.2013404071331024
-0.4957703948020935,1.1383761763572693
1.4531904757022858,-1.5128631889820099
0.08173644542694092,0.01962912082672119
-0.2794877588748932,1.3190356940031052
-0.5298058390617371,0.7212237641215324
0.2434028685092926,-0.4883047938346863
-0.7987403124570847,0.8923813551664352
0.8634888082742691,-1.0443810522556305
0.5020489990711212,-0.23956041038036346
0.30303552746772766,-0.3458305597305298
0.28391458094120026,-0.3383002281188965
-0.6042959168553352,-0.039906904101371765
0.5817445665597916,-0.7554710060358047
-0.3758453130722046,0.1238943338394165
0.7882411181926727,-0.047067224979400635
-0.378020703792572,0.9213435053825378
-0.754807360470295,1.948575496673584
0.91976398229599,-0.8103163838386536
0.18920636177062988,-1.0674716234207153
0.09630586579442024,0.4243711307644844
0.8590136766433716,-1.2232210636138916
0.2232104241847992,0.48665620386600494
-0.14321453496813774,-0.10123685002326965
-0.3192415237426758,0.594163179397583
0.5711194276809692,-0.1883559376001358
0.9998685419559479,-0.11901922523975372
0.7832285016775131,0.1372005045413971
-0.09910216927528381,1.4341680109500885
-1.5198532342910767,0.6802083253860474
-0.5642859637737274,-0.1371842920780182
-0.7862014435231686,0.28169000148773193
0.6175546646118164,-0.5350669324398041
0.04904093220829964,-0.07612082734704018
1.3237850368022919,-1.4794063568115234
0.5659403949975967,-0.5378230661153793
0.19407016038894653,-0.7061601281166077
0.9008448719978333,-1.5768661573529243
-0.6053459197282791,-0.29439736902713776
-0.7443154454231262,0.2946258783340454
0.6149605214595795,-0.6153822243213654
1.1604947745800018,-0.25241202116012573
-0.21601247787475586,-0.7238064408302307
-0.5213827528059483,0.21847796812653542
-0.25365359522402287,0.34179142862558365
0.520157128572464,-0.5358233004808426
0.3698198050260544,-0.31392548978328705
0.2309889942407608,0.2734694629907608
0.06618636846542358,0.4613281190395355
-0.3350123167037964,-0.5939953327178955
-0.24860841035842896,-0.226260244846344
-0.17292332649230957,-0.32996826618909836
-0.04114258289337158,-0.3216371536254883
0.6058568358421326,-0.8291519284248352
-4.511041641235352,-0.9327163696289062
0.012168049812316895,-1.1706491708755493
-0.3705410659313202,0.8309949636459351
-0.17758247256278992,-0.3936433494091034
-0.4275801181793213,-0.13234937191009521
-1.1535096764564514,0.5734727382659912
0.0691218376159668,-0.34699589014053345
0.9891484975814819,-1.0605928897857666
0.1912904977798462,-0.22779901325702667
0.00940096378326416,0.42494556307792664
0.05142396688461304,0.926162987947464
0.737596832215786,-0.18449168652296066
0.35863497853279114,-0.3359285295009613
0.019647657871246338,-0.8897596001625061
-0.18884096294641495,0.119076669216156
-0.4656951427459717,0.677413821220398
-0.22110961377620697,0.546881839632988
0.3216385245323181,-1.0633330941200256
0.35582320392131805,-0.6880966573953629
-0.9156247824430466,0.09841607511043549
0.05555287003517151,-0.951988935470581
-0.6703013181686401,1.2623021006584167
-0.3802282512187958,0.4001329839229584
-0.1253531575202942,0.7154489308595657
-0.13115476071834564,-0.1893392577767372
1.1217236518859863,-0.9467922449111938
-0.08721033483743668,-0.6129904165863991
0.16306515038013458,0.16751603782176971
-0.15007725358009338,-1.1254232227802277
0.19138450175523758,0.4700215011835098
-0.9559482634067535,1.1509615257382393
0.16395248472690582,0.555640459060669
0.8367613554000854,-1.4340373277664185
-0.932542696595192,-0.30092550814151764
-0.04891910403966904,-0.10129468142986298
0.45808660984039307,0.22780996561050415
0.7453994303941727,-0.22895827889442444
-1.432908520102501,0.42945174872875214
1.2036478519439697,-1.1971046030521393
-0.2323884516954422,-0.039519309997558594
0.4516526162624359,-1.2523885667324066
0.33711835741996765,-0.9104598462581635
-1.4626768827438354,0.7332676649093628
0.08111998438835144,0.49269522726535797
0.3308664560317993,0.02555076777935028
0.5457655116915703,-0.23654260486364365
0.12114810943603516,-0.8869614899158478
-0.7541110217571259,0.42695823311805725
-0.38717567920684814,0.49891912937164307
-0.4698452353477478,0.6898301243782043
0.7439984679222107,0.4339022636413574
-0.6203365921974182,-0.016429603099822998
-0.4564428776502609,0.2013048380613327
-0.5952720642089844,-0.7746456265449524
0.5262997150421143,0.20849037170410156
0.8412008881568909,-0.06850820779800415
0.26312321424484253,0.8902119994163513
1.3965867757797241,-0.8981861770153046
-0.5844195038080215,1.095270037651062
0.7846968770027161,0.027901053428649902
-0.20269271731376648,-0.04993506893515587
-1.0960743352770805,0.4269653484225273
0.0704268217086792,-0.43777701258659363
-0.6299790591001511,0.536077007651329
-0.7683123350143433,1.1595486998558044
-1.073782242834568,1.0211575478315353
0.39841747283935547,-0.07522356510162354
0.30353641510009766,0.0024494826793670654
-0.30472269654273987,0.3725735545158386
-0.7718238532543182,0.5726904422044754
-0.759831577539444,1.4381190836429596
0.4684807099401951,0.13947157189249992
-0.32457876205444336,-0.14606279134750366
0.37996822595596313,-0.3671354055404663
-0.6699083149433136,0.7016133219003677
0.04197603464126587,-0.6460262537002563
0.7690052539110184,-0.3050849586725235
0.10318100452423096,0.707071989774704
-0.0060693323612213135,-0.1337091624736786
-0.251547247171402,0.4305146411061287
-0.2215362787246704,0.29543232917785645
-0.48216917365789413,0.23604025691747665
0.6212668418884277,-0.7093659043312073
0.4481908231973648,-0.7979898303747177
-0.8733659237623215,0.6341752856969833
-0.2232864499092102,0.9895096868276596
-0.18839432299137115,0.9557093530893326
-0.7047305703163147,0.6682631969451904
-0.16021478176116943,0.09829574823379517
1.0256786048412323,-1.897359013557434
-0.36945974826812744,0.22236645221710205
0.4893099069595337,0.044649481773376465
-0.832994282245636,-0.19028544425964355
-0.4701463580131531,0.7161040902137756
-0.2909829616546631,-0.33111998438835144
-0.2993038147687912,-0.3136954754590988
-0.18085414171218872,-0.3100096583366394
-0.4782380685210228,0.43284472078084946
0.6301997303962708,-0.07354557514190674
-0.5618059635162354,-0.8205758929252625
0.44759539514780045,-0.013999342918395996
0.40500369668006897,-1.1058862209320068
-0.3595239818096161,-0.3019944429397583
-0.6244442462921143,0.4656621217727661
0.10847139358520508,0.5154582858085632
-0.45956845581531525,0.7850965857505798
-0.058493830263614655,-0.718366838991642
-0.06981706619262695,-0.8430286645889282
0.13510942459106445,0.384280800819397
-0.04504668712615967,-0.11681237816810608
-0.1827731728553772,-0.7954250574111938
-0.8571713119745255,0.22431983053684235
0.2612309455871582,0.34833216667175293
0.0049710869789123535,-0.27392512559890747
0.24889010190963745,0.08868540823459625
0.8548940122127533,-0.759432002902031
0.25630679726600647,-1.0228372514247894
-0.23626089096069336,-0.982326090335846
0.014039993286132812,-0.04656529426574707
-0.3999955579638481,1.2393301352858543
-0.8205173760652542,0.8259469717741013
0.2053520679473877,-0.299917995929718
-0.33394089341163635,1.2460932731628418
-1.2157553732395172,1.176399052143097
0.11145482957363129,-0.08957208693027496
0.04480397701263428,0.5772374123334885
-0.1829344630241394,0.04588979482650757
-0.03134569525718689,0.6161374747753143
-0.18107609450817108,-0.27929309010505676
-1.0404563546180725,0.46477341651916504
1.853212058544159,-0.46556806564331055
-0.18007372319698334,0.1286335289478302
-0.24851493537425995,0.24943451583385468
-0.41890788078308105,1.1670335829257965
-0.5540623441338539,0.8637662306427956
0.12710165977478027,0.18377631902694702
0.5418419390916824,1.2566228359937668
-0.2840554714202881,-0.04780316352844238
-0.5741694569587708,-0.030892163515090942
-0.029488176107406616,0.4491907209157944
-0.266794890165329,0.7602883875370026
-0.0069595277309417725,0.47602608799934387
0.04441237449645996,0.04702705144882202
0.4018756151199341,-0.5602151155471802
0.5963092371821404,-0.15371475368738174
0.05542914569377899,0.21102887392044067
0.3305901885032654,-0.6557418256998062
-0.1429370790719986,-0.12301281094551086
0.22197289764881134,0.0916496068239212
0.31590771675109863,0.21072307229042053
0.08578947186470032,0.20791000127792358
1.9753907769918442,-0.8890793323516846
0.11189186573028564,-0.19538673758506775
0.3174787610769272,-0.22657978534698486
-0.5643463283777237,0.6729940325021744
0.25894612073898315,-0.1269686222076416
-0.01218770444393158,0.13821236789226532
-0.23643258213996887,-0.6294438689947128
0.6567409299314022,-0.1126791201531887
0.9400022625923157,-0.23198407888412476
1.2691490352153778,-0.28022000193595886
0.3610135614871979,-0.7760042697191238
-0.23830419778823853,-0.10659754276275635
-0.46627384424209595,0.38303738832473755
-0.23895931243896484,-0.4853616952896118
-0.5566551089286804,0.4940813183784485
-0.015224665403366089,-0.3049393445253372
0.10069209337234497,1.2207455039024353
0.12526193261146545,-0.0038715600967407227
-0.6552128791809082,-0.6173516511917114
-0.31270623207092285,-0.12861686944961548
-0.056745558977127075,-0.06621143221855164
-0.5594167560338974,0.045639991760253906
0.06172305345535278,0.7877340614795685
1.0448445230722427,-0.7848957926034927
-0.33295677602291107,0.6541992425918579
-0.1683429479598999,0.5455661714076996
-0.08606934547424316,0.6846451163291931
-1.2557244822382927,0.37183403968811035
-0.04981565475463867,-0.744386613368988
-0.5063111186027527,0.5709844827651978
0.34769752621650696,-0.6087081879377365
0.44853922724723816,-0.5843921899795532
-1.2084908485412598,1.4018614888191223
0.9415320754051208,0.33676427602767944
0.18162554502487183,-0.6509396731853485
0.6654981374740601,-0.11365281045436859
-0.5391485542058945,0.336779847741127
-0.9053705334663391,1.184719741344452
-0.8910032585263252,0.31363165378570557
-0.20796165615320206,-0.04239197075366974
0.7368228286504745,-0.4350316524505615
0.26982855796813965,-0.44030797481536865
0.08118593692779541,0.29426109790802
0.0646759569644928,0.5803060680627823
0.21953456103801727,0.19745615869760513
-0.03208458423614502,-0.476908802986145
-0.1871010661125183,-0.08239775896072388
-0.32067084312438965,0.6481800079345703
0.25680381059646606,-0.5244747996330261
1.761576771736145,-0.4324113130569458
-0.03902125358581543,-0.5683295726776123
-0.45794904232025146,0.8653130233287811
-0.08503586053848267,-0.14808952808380127
0.3673161268234253,-0.023845791816711426
0.26174962520599365,0.31425702571868896
0.38774140179157257,-0.29605360329151154
0.11392545700073242,-0.7145430594682693
0.2138926386833191,0.2741226851940155
-1.1797698736190796,0.0734524130821228
0.21755993366241455,-1.2851536870002747
0.057518184185028076,0.4810812324285507
0.08893585205078125,-0.37302258610725403
-0.2187102511525154,-0.5257982984185219
0.06287860870361328,-0.36595940589904785
-0.8482095003128052,-0.4084875285625458
-0.11157011985778809,0.5413967370986938
-0.7800971865653992,0.7150327414274216
-0.8365788534283638,1.5243049263954163
-0.580201767385006,1.0662881731987
0.30058741569519043,0.3973730206489563
-0.24657869338989258,0.39573729038238525
0.028194129467010498,0.6574794948101044
0.694344088435173,-1.406797170639038
-0.8524066209793091,0.8621993064880371
0.6629218012094498,0.16871758922934532
0.4685019254684448,-0.3330933451652527
0.15701699256896973,-1.1511707305908203
-0.18732726573944092,-0.1942281424999237
0.3056016266345978,-0.3972774147987366
-1.9578862190246582,1.4530407190322876
0.6714560091495514,-0.5257479548454285
0.30079611390829086,0.04390230029821396
0.006041169166564941,0.3757176995277405
0.46660496294498444,0.038326799869537354
1.734343707561493,-0.4357533361762762
0.8357400000095367,0.6146137416362762
0.032411038875579834,-0.7065925449132919
-0.09033094346523285,0.9597732126712799
-0.21551911532878876,0.14825858175754547
0.11079877614974976,0.1106790155172348
-0.28189826011657715,1.0293204635381699
0.39664697647094727,0.3821295350790024
0.847985714673996,-0.9285103678703308
-0.03048938512802124,-0.3253748118877411
-0.49472662806510925,0.6108304709196091
-0.1972016543149948,-0.3970659226179123
-0.3314831852912903,-0.26177287101745605
-0.1428791992366314,0.1405835635960102
0.013690829277038574,0.2385576367378235
0.5302934050559998,-0.06921610236167908
0.33932358026504517,-0.2454177737236023
0.17506372928619385,-0.7737317085266113
0.40105605125427246,-1.023500807583332
0.42790424823760986,-0.03511679172515869
-0.004027403891086578,0.4284112676978111
-0.3014987111091614,-0.09204357862472534
-0.22713594138622284,-0.14395827054977417
-0.7971078157424927,0.2758833169937134
0.3299069404602051,-0.6028214693069458
-0.5570651739835739,-0.06387460231781006
-0.46346889436244965,0.8432304263114929
0.6033444702625275,-0.6100318282842636
0.7708453461527824,-1.081358015537262
0.48802584409713745,-0.23186425864696503
-7.37309455871582e-05,1.4553225636482239
0.35989170521497726,-0.599777489900589
-0.17657354846596718,0.1654008962213993
0.5851444602012634,-0.8223106265068054
-0.507847785949707,0.4179574251174927
0.3997407481074333,-0.2433057725429535
0.13247686624526978,-0.6963174045085907
0.2780059427022934,-0.36207473278045654
-0.319864422082901,0.6893101036548615
-0.5431047677993774,0.37883079051971436
0.2846531718969345,0.1422891616821289
-0.687797300517559,0.402675986289978
0.3911442160606384,0.10357201099395752
0.31505292654037476,-0.4983632564544678
0.5130940079689026,-0.35199493169784546
-0.01332777738571167,-0.11161817610263824
0.14771026372909546,-0.7873317077755928
-0.35258546471595764,0.4441676437854767
0.8379884585738182,0.2831379175186157
0.19888886529952288,-0.18109339196234941
-0.32360727339982986,0.12494677305221558
1.2679973244667053,0.16043710708618164
0.43982571363449097,-1.1347940862178802
-0.5358667969703674,0.11984807252883911
0.702505074441433,-0.4836760386824608
0.051512837409973145,-0.5087076425552368
-0.26835664361715317,-0.06620415672659874
-0.48709017038345337,0.3920307755470276
-0.4488115906715393,-0.13518381863832474
-0.5045049786567688,0.33832234144210815
-0.02482864260673523,-0.15000924468040466
-0.299579918384552,-0.09677249193191528
0.08439105749130249,-0.19878047704696655
0.7088002040982246,-0.34517983347177505
0.2265925407409668,0.19747674465179443
0.48258738964796066,-0.3562014326453209
-0.4332168698310852,-0.7211224138736725
0.4105980098247528,-0.6002800539135933
-0.15356510877609253,-0.038757503032684326
-0.40392689406871796,0.4577590972185135
-0.6213157474994659,-0.6062749624252319
-0.05768179893493652,-0.024425148963928223
-0.8453174829483032,0.5027436017990112
0.006198614835739136,-0.7219209969043732
-0.8586760759353638,0.15280842781066895
-0.1440284252166748,-0.07052645087242126
-0.2231905460357666,0.139606773853302
-0.00994884967803955,-0.8644511103630066
0.01578572392463684,-0.17648282647132874
-0.3872291222214699,-0.13314703851938248
0.2301693558692932,0.21682679653167725
-0.3137548267841339,0.056728966534137726
-0.008891135454177856,0.1542045772075653
-0.3986321687698364,-0.4688044637441635
0.40011441707611084,-1.076151728630066
0.24585145711898804,0.012061834335327148
-0.3816867917776108,0.23037613928318024
0.8330464363098145,0.07254387438297272
-0.20631470531225204,-0.38829362392425537
-0.575717568397522,0.3975180983543396
-0.3314926326274872,0.203256756067276
-0.30488061904907227,0.6286689937114716
-0.533934935927391,0.5227543264627457
-0.4645675867795944,0.32822803407907486
0.21784931421279907,-0.6542132198810577
-0.7371446043252945,0.5836743712425232
0.3501836657524109,-0.5493803024291992
0.6626856923103333,-0.7030759584158659
-0.8483984619379044,0.3235829770565033
0.34535497426986694,0.2553844451904297
0.6139072179794312,-0.19785255193710327
0.4882928133010864,-0.46223700046539307
-0.3558557778596878,0.07072503864765167
-0.6219967752695084,0.3892742767930031
-0.8396621644496918,-0.00017890334129333496
1.0330265760421753,-1.371114730834961
0.012453973293304443,0.34614190459251404
0.2906007841229439,-0.21611713618040085
0.3203742504119873,-0.12199616432189941
0.27574826776981354,0.16694148629903793
-0.2334464117884636,0.18827567249536514
0.7368141412734985,-0.24277256429195404
-0.5893018245697021,0.38381265103816986
0.9664552509784698,-0.6974675357341766
-0.2350224256515503,0.5688139349222183
0.2569868266582489,0.3518255054950714
0.2698048949241638,0.5456183850765228
-0.2948174476623535,-0.37487661838531494
0.09467607736587524,-0.12970352172851562
0.40400445461273193,-0.6832567453384399
-0.2872546911239624,-0.34600865840911865
-0.17785274982452393,-0.4629471004009247
-0.5993621572852135,-0.5151260495185852
1.3083361685276031,0.001234009861946106
0.17303532361984253,0.432516373693943
0.812702976167202,-0.45749201625585556
0.5244754254817963,-0.2159390151500702
0.5143132954835892,-0.29349517822265625
0.3166328612715006,-0.8410120010375977
-0.44845785573124886,1.0656439550220966
0.8553370237350464,-0.6044250130653381
-0.5878385007381439,0.8658435940742493
0.25528788566589355,0.03462719917297363
-0.38295984268188477,-2.2387317419052124
0.16516125202178955,-0.8032225072383881
0.3172311782836914,-0.24500194191932678
-0.12011905387043953,0.25584588572382927
0.2822283059358597,-1.1232579499483109
0.2130742073059082,-0.6616052538156509
-0.2577010244131088,1.318438932299614
0.7258962392807007,0.7306275367736816
0.530127227306366,-0.4427092522382736
-0.1375723034143448,0.13468332588672638
-0.770117849111557,0.8106938898563385
-0.09786641597747803,0.2014806866645813
0.8269713521003723,-0.8342645466327667
0.2025454342365265,0.31106266379356384
-0.06803995743393898,0.3763295151293278
1.3260048627853394,-1.769520878791809
-0.10079950094223022,0.24796247482299805
-1.2125396504998207,-0.4330238327383995
-0.04362565279006958,-0.2755194157361984
0.38090066611766815,0.20117144286632538
-0.2920379489660263,-0.39097291231155396
0.14145659655332565,-0.5099644064903259
-0.2765592038631439,-0.0999281108379364
-0.17948473989963531,-0.16008254885673523
0.2764204144477844,0.1782744973897934
-0.13298211991786957,-0.718643918633461
0.14291870594024658,-0.9219319075345993
-0.9093943536281586,0.5620683059096336
-0.6915903240442276,0.6483235135674477
0.49830183386802673,-0.5598868727684021
0.5282400697469711,-0.34222371876239777
-1.2467009723186493,0.4117116630077362
0.07151931524276733,0.04292947053909302
0.3259469270706177,-0.3107036352157593
-0.15923305600881577,0.28488899022340775
0.2674620747566223,-0.02344536781311035
0.44777196645736694,-0.1803930401802063
-0.6814679801464081,0.6985985934734344
-0.5019281506538391,-0.6010305285453796
-0.3409939557313919,0.5576786547899246
0.45076559484004974,-0.6435190290212631
-0.34950368106365204,0.04015560448169708
1.1680733859539032,-0.4854544401168823
0.12992455810308456,0.24793583899736404
0.10236841440200806,-0.23784410953521729
-0.19918202608823776,1.7511118054389954
0.07370453327894211,-0.42210865020751953
0.5659192502498627,-1.6777713298797607
0.9823816120624542,-0.1353939175605774
0.3605787009000778,-0.3889101892709732
0.0352860689163208,-0.12866705656051636
-1.2525737285614014,0.28246912360191345
-0.6644311249256134,0.41701266169548035
-0.8023699373006821,0.6479657739400864
-0.11119377613067627,-0.6872701048851013
-0.6112948060035706,0.7749045491218567
-0.5931330323219299,0.2667723298072815
-0.06739258766174316,-0.014430820941925049
1.0207528173923492,-0.6165918707847595
0.5847686976194382,-0.42383019626140594
-0.6535460650920868,-0.2512969970703125
-0.10945983231067657,-0.2025059163570404
1.1516418755054474,-0.7899102754890919
-0.7940820790827274,0.3099306859076023
-0.07523226737976074,1.5072212219238281
0.08628246188163757,-0.0870678648352623
0.10587530955672264,0.0817553885281086
-0.41413116455078125,-0.1580263376235962
0.3840681314468384,0.06637346744537354
-0.6760551929473877,0.45199906826019287
1.2538702487945557,-0.9840257167816162
0.12652844190597534,-0.14489826560020447
0.7308670878410339,-0.46755272150039673
-0.3578387051820755,0.7413773238658905
0.006551802158355713,0.48550504446029663
0.056219689548015594,0.37356871366500854
1.587559998035431,-0.674148827791214
0.41011083126068115,-0.26488122111186385
-0.2885511815547943,0.12031754851341248
0.5654902160167694,-0.20420527458190918
0.20373204350471497,0.046019554138183594
0.8571153283119202,-0.29713571816682816
-0.6579430997371674,0.2563374936580658
0.17066599428653717,-0.8996678590774536
0.1378796100616455,-0.7533542588353157
0.11992862820625305,0.6219825446605682
0.24768585711717606,0.05430230498313904
-0.11728787422180176,-0.32039177417755127
0.8984237313270569,0.007573388516902924
0.265906885266304,-0.6175499856472015
0.231308251619339,1.0699394345283508
0.0725303590297699,0.3123466670513153
-0.6126115769147873,0.6836346760392189
7.608532905578613e-05,0.14496682584285736
-0.017960354685783386,0.015194118022918701
-1.264726996421814,-0.20343932509422302
-1.0660341680049896,0.8998177945613861
0.4160277768969536,-0.09882566332817078
-0.5428867340087891,-0.6413009501993656
0.1072615385055542,0.39712586998939514
0.2770998179912567,-0.8772455453872681
-0.1602727174758911,-0.09985160827636719
-0.389129638671875,0.5596383810043335
-0.6036972999572754,-0.14114910364151
0.35865776240825653,0.049651652574539185
-0.07063612341880798,-0.21420270204544067
-0.04450887441635132,-0.36661237478256226
-0.38038191199302673,0.4709637463092804
-0.01030508428812027,0.5221732556819916
0.5797674655914307,-0.3740334138274193
-0.5276889130473137,0.6840211674571037
-0.19643479585647583,0.06460028886795044
0.6675807386636734,-0.23335741460323334
0.1494491696357727,0.3505687117576599
