1941-1950,1951-1960,1961-1970,1981-1990,1991-2000,2001-2010,2011-2018
-0.3584904670715332,0.4519810676574707,-6.0865349769592285,11.321602273318502,-1.9399107512064844,-0.9139898612979095,-0.6228603120398158
4.845034033060074,2.3128364980220795,8.959319353103638,-7.055383923980925,-3.8111197405565553,-0.9951884224284695,2.048207695877955
2.4539910554885864,-1.1716008186340332,-3.070504665374756,-7.100720034705268,5.554249683972339,-4.356291904312069,3.3466576703931636
-0.32907819747924805,-1.969040036201477,-16.121342062950134,12.736044314172533,-1.3199017212796977,0.019561971161972114,-0.3499618564166278
20.22984528541565,1.0070343017578125,-1.82179856300354,2.5654139055146112,-1.1293574831508406,1.2958086478445845,-0.5756437812398203
16.83753740787506,-18.862732887268066,11.803151845932007,-3.569644812080595,-5.668161326158813,-0.293577588092514,3.0750136092986935
2.1233882904052734,5.536265388131142,-9.741939797997475,4.994860887527466,1.1231596116956912,-0.6888201899289155,1.228377600673237
9.54607105255127,-9.547459125518799,6.0153303146362305,-3.4259780512915716,3.5397024837850823,-1.3998327303757676,0.058291226170940846
18.699615716934204,-20.80972435697913,3.137385990470648,-6.17065954208374,5.763474450299615,0.8906706734823668,-1.4756597530478226
20.16543674468994,-10.348449468612671,-9.870941638946533,2.7488838632901516,5.882996066359051,-1.8899065427787125,0.9230012885885301
-21.442988395690918,16.08819341659546,-8.012832760810852,7.049069298638238,-0.42535158747818036,-0.15029653378165025,0.328855572442863
2.824413776397705,1.8693835735321045,-0.01877617835998535,-0.36930578119224977,-1.831189915189269,1.8202766538388868,1.285884463853225
-7.219939738512039,-1.3174396455287933,9.889669448137283,-4.643692834509744,-0.8117112145699257,-2.056655346432276,1.3046628330268113
6.605741620063782,-9.432393312454224,7.419307112693787,-5.5422373745176525,2.3589571963189635,2.1706785084588955,-2.8329312581414756
-3.4844255447387695,-9.259204268455505,6.448399901390076,-2.3125524520874023,1.1384350414338869,-0.5500161150800791,-0.951752945200453
-3.654282867908478,-1.8487054705619812,4.52979975938797,-5.33853679895401,6.17517359515554,-1.674860652557939,-1.0589373302615543
-10.10268783569336,2.9673350751399994,-0.7050000131130219,-0.08826879660288489,1.8385444665164279,-2.0688341967253194,-1.624860735078523
10.06651258468628,-7.240498065948486,7.704732894897461,-5.9088027411037025,-3.694421111660525,0.4633711539063654,5.60562348296594
13.844599604606628,-9.744821310043335,2.4520250782370567,-7.246319700446394,1.331573439587714,0.7333629406247919,-2.741209947729325
-5.1322340965271,11.971397399902344,1.5604875087738037,-7.108200980557336,2.3773427677302683,-0.04267373735531732,-0.2744078006765811
-0.6159283518791199,2.494987368583679,-1.4526994228363037,2.624558733569251,-0.1180277628421087,0.9140214491163547,-2.404523414301976
-6.999140620231628,0.17006683349609375,-0.4274877980351448,-3.1667610133687654,0.9838700084048404,-0.07523025289090768,0.06878450084355925
9.583141565322876,-3.8423385620117188,6.166139841079712,-6.269284274843004,1.7765372440828917,-3.251596615662468,2.2418213592992373
