1931-1940,1961-1970,1971-1980,2001-2010
0.9064878821372986,0.6050806641578674,-1.2738701701164246,-0.9972872734069824
0.25029462575912476,-0.8674668669700623,-0.1049923300743103,0.014760315418243408
0.0834600031375885,-0.5702485740184784,0.10369449853897095,1.651168167591095
0.8253110721707344,-0.4073014333844185,-0.3310673236846924,1.84256511926651
0.2385333776473999,0.23636002838611603,0.1555362194776535,-0.301395982503891
0.9676074534654617,-0.7166341282427311,-0.28124941512942314,0.16730162501335144
0.4182928800582886,-1.6329062283039093,1.6082040071487427,0.6484239101409912
-0.3459197133779526,1.201659306883812,-0.9690329264849424,-0.029579704627394676
-0.21730899438261986,-0.7367972619831562,1.7709918022155762,-0.8452008068561554
0.1986120492219925,0.7765878289937973,-1.3867539763450623,0.5338430106639862
-0.6056492105126381,0.7043261900544167,-0.33919787406921387,-0.15793916583061218
0.4038907438516617,-0.7658468335866928,0.2566489279270172,-0.45476848632097244
0.03332565724849701,1.7771331518888474,-1.1351656317710876,0.5052694082260132
-0.12179288268089294,0.6244189031422138,-0.5286472924053669,-0.33320337533950806
0.20270030200481415,-0.978882297873497,-0.3277546763420105,0.5659777522087097
0.5132994055747986,-0.13980478048324585,-0.41538143157958984,1.5287351608276367
0.7165807336568832,0.502382680773735,-1.2335842847824097,0.08340628445148468
-0.7754794955253601,0.2220604121685028,-0.4309871792793274,0.1779266595840454
0.19147980213165283,1.4612652957439423,-1.142455369234085,-0.2678312696516514
0.291485071182251,-0.8117711544036865,1.0368428826332092,0.15550273656845093
0.15675301104784012,0.3068576864898205,-0.5470691509544849,0.33289705216884613
0.425055667757988,0.12532350420951843,-0.5354587286710739,0.3579059988260269
-1.2078436464071274,0.28961893916130066,0.2755924165248871,0.4848542660474777
0.14041239395737648,-0.3538670279085636,0.4802893726155162,-0.07808283995836973
0.5714955925941467,0.07597559690475464,-0.43505311012268066,0.20795130729675293
0.8327017333358526,-0.6727654933929443,-0.7005359530448914,0.9725333154201508
-0.44279696606099606,0.8352857436984777,-0.11579795181751251,0.2933878153562546
-0.3720296211540699,0.538051400333643,-0.7808642089366913,0.9203066229820251
-1.0056006014347076,1.376563161611557,-1.2815820574760437,0.48027679324150085
0.5871828198432922,0.20238140225410461,0.6409284174442291,-0.17741376161575317
-0.26161453127861023,-0.24366310238838196,-0.27588868141174316,0.26964473724365234
0.2003878802061081,0.9417588710784912,-1.168703779578209,0.7593576908111572
-0.4728323370218277,0.14019270241260529,1.2021464109420776,-1.9416544884443283
-0.12604857329279184,0.46468445658683777,-0.4158181771636009,-0.04817766696214676
-1.4088169932365417,-0.43755924701690674,-0.5562373995780945,0.4697076082229614
1.34433251619339,-0.9116451442241669,-0.1366277039051056,0.7536742091178894
0.29654433857649565,0.35110111255198717,-0.5660324767231941,0.6170608699321747
-0.23364751040935516,0.46053163707256317,-0.06803667545318604,-0.19658684730529785
0.4338143318891525,-0.011014685034751892,-0.41504985094070435,0.5635779649019241
-0.7276283353567123,-1.1009321957826614,1.7070899605751038,0.9276612401008606
0.4576353430747986,0.1452236771583557,-0.5408531427383423,0.45433956384658813
0.06562244147062302,0.7404552102088928,-0.2575334310531616,-0.9071343541145325
-0.4629136063158512,-0.41384832188487053,0.6408533006906509,0.3269319534301758
0.34217436611652374,0.2955702096223831,-0.9560723602771759,0.03456401824951172
1.044174998998642,-1.5726750791072845,1.1722166072577238,0.255024092271924
-1.2350470274686813,1.4731793701648712,-0.10644832253456116,-0.03748640418052673
0.3334968388080597,0.7892534881830215,-1.6431282013654709,1.4839786067605019
-0.5416274219751358,0.1544976830482483,0.46641315519809723,-0.9912250638008118
0.14926648139953613,-0.0872342586517334,0.45452064275741577,-0.26491624116897583
-0.46725988760590553,0.5648036636412144,-1.501899242401123,1.6246597170829773
-0.05153071880340576,-0.5124477595090866,0.43369655311107635,0.6975667476654053
0.4100533127784729,0.1802740842103958,-0.31713107228279114,0.22342035174369812
0.023449476808309555,-0.382866021245718,0.35146664083004,-1.1801719665527344e-05
-0.2234608307480812,0.5624220967292786,1.2676329016685486,-0.9388571977615356
-1.2791361808776855,1.2091140747070312,-0.08189946413040161,0.652842253446579
-0.17375678569078445,0.012816172093153,1.2756673358380795,-1.7354262471199036
0.6268574446439743,0.36089006066322327,0.07755088806152344,0.3441862463951111
0.16532228887081146,-1.031677782535553,1.5450561791658401,-0.1261838674545288
0.4726426899433136,0.25446638464927673,-0.2806481719017029,0.9243771433830261
-0.3812931627035141,0.05445273220539093,-0.20020247995853424,0.1929137259721756
0.20522938668727875,-1.028321996331215,1.4874116480350494,-1.0001154989004135
0.8504290729761124,-1.4600698500871658,1.6819438934326172,-0.171741783618927
-0.33434103429317474,0.6510115563869476,-0.6624833047389984,0.9405001401901245
0.8152070567011833,-0.5611776113510132,0.37659231573343277,-0.7054335176944733
-0.2789472546428442,-0.4175804052501917,0.8620144128799438,-0.5159761607646942
1.066916972398758,-0.5444882810115814,0.4996010959148407,0.5323712825775146
0.884338028728962,0.025312133133411407,0.2657429426908493,-0.7196274995803833
-0.03972345590591431,0.36708420515060425,-0.0172024667263031,-0.6817161440849304
-0.2838774770498276,-0.3873662203550339,1.2482587397098541,-1.0055078295990825
-0.6297901347279549,-0.4609985873103142,1.0745736062526703,0.16181662678718567
0.15649576485157013,-0.6235957741737366,0.31290898472070694,1.0349140092730522
0.03765803575515747,-0.5358999818563461,0.5142893642187119,-0.45073655247688293
-0.48600661754608154,0.3817330598831177,-0.7596412897109985,-0.1503695249557495
-0.06894386559724808,0.9226743057370186,-0.8283537924289703,-0.7141114771366119
-0.4629528969526291,-0.08976547420024872,-0.930946558713913,1.9434238076210022
-1.4040842652320862,0.3004137873649597,0.8489280343055725,-0.2154020592570305
0.07773678004741669,0.379477322101593,0.21847619116306305,0.10599040985107422
0.3315913565456867,-0.9985049851238728,0.6359440386295319,-0.2606613039970398
-0.03863704204559326,0.3949096351861954,0.4175664335489273,-0.06787259876728058
-0.3186565935611725,-0.7027839720249176,0.054102301597595215,0.7550844550132751
-0.05680244415998459,-1.238767810165882,0.9378459304571152,0.656488910317421
-1.3543604165315628,-0.5507636070251465,1.205356314778328,-0.8664861619472504
0.5718975085765123,0.22562587074935436,-0.747268408536911,0.5232642367482185
-0.1737643964588642,0.5255192928016186,-0.12652569264173508,0.3553098887205124
0.348561555147171,-1.342861533164978,1.5402737855911255,-0.21827739477157593
-0.44588857889175415,-1.1267066597938538,0.12463510036468506,0.6367770731449127
1.1795228719711304,0.18695858120918274,-1.4618685245513916,0.7712723910808563
0.17215120792388916,-1.097787618637085,0.6587851792573929,-0.40523509681224823
0.5826517194509506,-0.7908410280942917,0.10422015190124512,-0.8003775477409363
0.5804341435432434,0.06594723463058472,0.8092291206121445,-0.9863260835409164
-0.336938813328743,0.03234057128429413,-0.11822307109832764,0.7988585531711578
-0.6472201943397522,0.3433520793914795,0.8635118007659912,-0.8295903205871582
-0.5466257333755493,-0.14740386605262756,0.3563811182975769,-0.046784043312072754
0.10945890843868256,0.4590279906988144,-0.536367267370224,-0.605640172958374
-0.7208546176552773,0.4680991508066654,0.5721093416213989,0.7837908267974854
-0.5302991718053818,-0.9611396938562393,2.731077790260315,-1.0310729146003723
-0.9490537345409393,0.6726363003253937,-0.7111557247117162,0.4134758831933141
0.5492514222860336,0.3631470426917076,-0.8800667002797127,0.3568830192089081
-0.7723701745271683,-0.43721188604831696,-0.0894453227519989,0.40669500827789307
0.7687128614634275,1.099819915369153,-1.1350358547642827,0.009625731967389584
0.02883293479681015,-0.02354291081428528,-0.6003467813134193,-0.349845290184021
-0.7207483649253845,-0.7783555388450623,0.9246103167533875,0.4896453619003296
0.020096659660339355,0.6302539110183716,-0.09979765303432941,-0.8127580415457487
0.36595819890499115,-1.7987201064825058,0.8016069531440735,0.6003666687756777
-0.9927749633789062,-0.8781503168866038,0.8539641229435802,1.2069550156593323
1.3602017164230347,-0.9317883849143982,-0.07001227140426636,0.32758885622024536
-0.0270535945892334,-0.3327789306640625,-0.2172788381576538,-0.26461100578308105
-0.3000328280031681,-0.09451839327812195,1.1141800619661808,-0.5494102239608765
0.5504472050815821,0.782525546848774,-1.2453716322779655,-0.14892899245023727
-0.15194588154554367,-0.5227059498429298,0.1616961658000946,0.3739236891269684
0.9214481711387634,-1.503851979970932,1.0917514264583588,-1.0564277470111847
-0.53184864949435,0.9724826915189624,-1.1356914341449738,0.3452033996582031
0.2722008675336838,-0.11540548503398895,0.4140183627605438,0.6358141899108887
0.07115041464567184,-1.4050087928771973,1.4694106727838516,-1.2075680643320084
0.779028233140707,-0.37725507095456123,0.2562193498015404,-0.0615118145942688
0.03460411727428436,-0.00932304561138153,-0.134613037109375,0.1914181113243103
-0.3434568792581558,0.6183924973011017,0.1010800302028656,-0.3036954700946808
-0.8323583006858826,-0.5437692403793335,0.27976375818252563,-0.6598372757434845
-1.053163729608059,0.5064841732382774,-0.3231555223464966,0.17046251893043518
0.010641593486070633,0.061657439917325974,-0.2450832985341549,0.07230724766850471
-0.4637582153081894,2.000281512737274,-1.2320041805505753,0.30508215725421906
-0.6037914231419563,-0.33334722369909286,-0.02999567985534668,0.24656957387924194
0.08438001573085785,0.25101639330387115,-0.8921566009521484,0.17915403842926025
-0.03173033893108368,0.678350105881691,-1.2822491824626923,0.5382066518068314
-1.0225386321544647,-0.4259777367115021,1.4783998131752014,-0.5631861090660095
0.020331007428467274,-1.3677507610991597,2.698386549949646,-1.2975038141012192
0.3255746513605118,0.20206373929977417,-0.16088997572660446,0.19842951744794846
1.8436766639351845,1.0756027922034264,-1.632164105772972,0.1734943985939026
0.021352432668209076,-0.2661382779479027,0.7526853084564209,0.717326283454895
-0.2088533192873001,0.7061104774475098,-0.6044992208480835,-0.02009361982345581
-0.5212712921202183,-0.3012227267026901,1.2233453392982483,0.18340665102005005
0.3007282167673111,-0.8517026156187057,0.8214472234249115,0.9936713576316833
0.12105463445186615,-0.14776672422885895,0.6318365633487701,-1.4903849363327026
0.5266722787637264,-0.597201680066064,-0.0444941520690918,0.7794178798794746
0.42469955468550324,-0.3310415451414883,-0.4976289663463831,-0.6493302583694458
-0.04525819420814514,-0.5136749595403671,0.47016872465610504,-0.004835367202758789
-1.4300114512443542,-0.3153719902038574,1.1805189400911331,-0.38840484619140625
0.40992056764662266,-0.6669349614530802,1.1220077574253082,-0.8823077976703644
0.026978880167007446,0.49505943432450294,-0.17137858271598816,-0.14201299846172333
-0.6977628171443939,-0.4237593412399292,0.6608758494257927,-0.3539867028594017
-0.28136447444558144,-0.12206688523292542,-0.4101681709289551,-0.7403712272644043
0.38211292028427124,-0.5224987864494324,0.22793710231781006,-0.003959298133850098
-1.0350057929754257,-0.3471478819847107,1.6115465611219406,-0.24938468635082245
0.7148140482604504,-1.2607665173709393,0.2724350839853287,0.19558177888393402
0.7100483775138855,0.35538116097450256,0.21335408091545105,-1.2037456631660461
-0.2976779416203499,-0.6022656485438347,0.5332223176956177,0.045918166637420654
-0.07189339399337769,0.321218878030777,-0.256943017244339,-0.8316482901573181
-0.860970675945282,0.7202430367469788,-0.8465064167976379,-0.037347882986068726
-0.1917812004685402,-0.08999573439359665,0.08270612359046936,0.12605804204940796
0.4316525533795357,-0.8230772987008095,0.35029181838035583,-0.2572009861469269
-0.6249714568257332,1.0183355957269669,-0.9929649010300636,0.20912623405456543
-0.33438242971897125,0.4488225281238556,-0.5086012780666351,-0.1516847312450409
0.060717567801475525,-1.6415511667728424,1.883042812347412,0.2487085461616516
0.27421602606773376,-0.059672385454177856,-0.6577889770269394,-0.4696646183729172
0.022947903722524643,0.05889212712645531,-0.23836413770914078,0.003687232732772827
-0.4120198907330632,0.48453347105532885,0.006949692964553833,-0.7037385702133179
0.8670488893985748,1.70661661028862,-2.5763142108917236,0.6017894148826599
1.4406719207763672,0.38305312395095825,-1.6034219861030579,0.9558948278427124
-0.899681568145752,0.5379565954208374,-0.5602350090630352,0.40918488847091794
-0.1513539794832468,0.3732535522431135,-1.1489706486463547,0.6965273320674896
0.3132823072373867,0.5020700730383396,0.2584013342857361,-0.6036284863948822
1.0410923636518419,-0.6031676060520113,-0.42763419449329376,0.5059480965137482
-0.2945299595594406,0.8764239400625229,-1.060076005756855,0.17168916761875153
-0.7221640646457672,0.26093268394470215,-0.5051154494285583,1.1489261090755463
-0.3378976322710514,-0.4779921881854534,0.21534833312034607,-0.9104959815740585
-0.548348568379879,0.04628884047269821,0.8873279094696045,0.5247265100479126
-0.6664722412824631,0.08885050565004349,0.4248104467988014,0.5131550431251526
-0.39543867111206055,1.3735843002796173,-1.998518705368042,0.36836186051368713
-0.4554912894964218,-0.44924211502075195,0.45210276544094086,-0.6222865879535675
1.0729201808571815,-0.4035726562142372,-0.20565253496170044,-0.062326788902282715
0.2218150794506073,-0.9087646007537842,-0.15281063318252563,0.38741083443164825
-0.5029552727937698,-0.9829065054655075,1.8051890134811401,-0.5186778903007507
0.01991794363129884,0.29388464882504195,0.23703184723854065,0.3695797920227051
-0.6598382368683815,-0.4151729419827461,-0.39946167171001434,-0.3370031416416168
-0.2399671208113432,-0.24896118231117725,0.32097670808434486,0.31104179844260216
-0.8298867493867874,1.0600711852312088,-0.2632949948310852,-0.8541305065155029
0.9598234295845032,-1.5632839798927307,1.549723044037819,-0.7013096958398819
0.02046896517276764,-0.16995222866535187,0.5295202136039734,-0.03103053569793701
-1.0430131405591965,-0.7283255010843277,1.3230835795402527,0.583730161190033
0.01979583501815796,0.5949704274535179,-1.1389787420630455,0.8327421247959137
0.3098321706056595,-0.6839385628700256,-0.05871137976646423,-0.18342971801757812
-0.7472093030810356,0.3753823935985565,-0.22274038940668106,-0.4488595128059387
-0.7023040354251862,0.5198674947023392,-0.3808542340993881,-0.4138122498989105
0.5569606702774763,-0.8847498279064894,0.5235279053449631,-0.2827601283788681
0.3126721829175949,0.7704300433397293,-1.2392460703849792,1.3305298686027527
-0.4463363587856293,-0.346691831946373,0.45676714181900024,0.1365092545747757
-0.3299479470588267,0.007499679923057556,0.22973809391260147,0.3806478902697563
-1.346720665693283,1.1059474423527718,-0.33984894305467606,1.2359940707683563
0.9759966135025024,0.1617615818977356,0.009001031517982483,-1.0420276671648026
0.6249820478260517,0.40820423886179924,-0.25713469088077545,-0.6763395220041275
-1.3077940046787262,0.43726325035095215,0.19479766488075256,-0.27489474415779114
0.6392835229635239,0.09250441193580627,-0.0214187353849411,-0.06864836812019348
-0.9345997199416161,-0.5129686370491982,0.8818797469139099,-0.648172065615654
-0.9732171576470137,0.7248083353042603,-0.42083466053009033,0.09032005071640015
-0.4980902671813965,-0.39964359998703003,0.1250009536743164,1.9350181818008423
-0.10804891586303711,0.9784956574440002,-1.8383048847317696,0.31663859635591507
0.12275815010070801,-0.000620916485786438,-0.4924449771642685,1.3772591352462769
-0.22160306526347995,1.9592266380786896,-2.3520519137382507,0.5562566444277763
0.09415744990110397,-1.1445692405104637,1.21507066488266,-0.3509117215871811
0.2538880705833435,0.8443072438240051,-0.9185753464698792,0.6283498033881187
-0.2531660348176956,0.6547735631465912,0.21435075998306274,0.45013219118118286
-0.28355226665735245,0.8663048520684242,-0.6253332644701004,-0.2984793037176132
-0.3006876930594444,1.1948650628328323,-2.1076061129570007,0.8533073961734772
0.7975702599505894,0.6369228347321041,-1.5298549234867096,1.6257714629173279
-1.1017263866961002,0.5584553517401218,0.11054959893226624,0.04461166262626648
-0.6393072605133057,0.13920849561691284,0.18137765675783157,0.06000315025448799
-0.2508237101137638,0.8279079720377922,-0.13578149676322937,-0.7650819718837738
-0.3317673073615879,0.23115138499997556,-0.015390399843454361,0.08962407521903515
-0.7212499007582664,-0.15829966962337494,0.3292906954884529,-0.09959284961223602
-0.2353261113166809,0.06745150685310364,0.3975755274295807,0.16912925243377686
0.9081594347953796,-1.456348866224289,1.0873885750770569,-0.4368859529495239
0.19604196771979332,0.7747163698077202,-1.5991159677505493,0.3587784469127655
-0.9114920198917389,0.02269044518470764,0.1541481614112854,-0.5269685387611389
0.00811804085969925,-0.04586965590715408,0.7205344140529633,0.5231081247329712
1.2550058364868164,-0.5633991956710815,0.14262089133262634,-0.18025371432304382
-0.21878936886787415,0.11773619055747986,0.05591419339179993,0.003033071756362915
0.2646402418613434,-1.1527127251029015,0.8180004358291626,-0.14176057279109955
-0.3002889007329941,-0.9736154526472092,1.0031399969011545,0.06042328290641308
-0.04952794313430786,0.41844964027404785,-0.8397036492824554,1.1304650008678436
0.6749728620052338,-0.6782179772853851,-0.22947321832180023,0.9524572491645813
0.2089710384607315,-0.01770731806755066,-0.5593526512384415,0.7480659708380699
-1.1682159751653671,-0.12888677418231964,0.16035664081573486,0.1241452693939209
-0.29807312600314617,0.48279249481856823,-0.8020345568656921,-0.27202165126800537
-0.16178807616233826,1.3555654287338257,-1.3803755939006805,-0.05485647916793823
0.36164768040180206,0.03917939215898514,-0.16231971234083176,0.8290995880961418
-0.586001992225647,-0.5467155426740646,1.1309466809034348,0.11154031753540039
0.06857031583786011,-0.028407543897628784,-0.052749842405319214,0.20359206199645996
-0.10737310349941254,0.11326734721660614,-0.2696884870529175,0.4281861186027527
-0.1569623202085495,0.6668422222137451,0.07314503192901611,0.04257082939147949
-0.28237929195165634,0.9937183111906052,-1.1173677444458008,0.959746927022934
0.4874252937734127,0.3805598057806492,-0.8194932341575623,-0.5259458422660828
0.8296739161014557,-0.9923375844955444,0.721717119216919,-0.5594285130500793
-0.2722807973623276,-1.4210914820432663,2.4502792358398438,-0.5353348851203918
0.27496171020902693,0.6194212732370943,-0.5428522229194641,-0.4838540852069855
-0.3825174458324909,0.414992056787014,-0.48088376224040985,0.30800509452819824
-0.577211543917656,0.7808534950017929,-0.670025959610939,0.2039964646100998
0.10340788960456848,-0.978304922580719,0.6037379503250122,-1.0279432535171509
0.6114532500505447,-1.3903971463441849,1.5877468287944794,0.6153897345066071
0.22711122781038284,0.0961846113204956,0.34731346368789673,0.18403947353363037
-0.4955602362751961,-0.5969874300062656,0.3702201843261719,1.2380159497261047
0.19966714084148407,-0.4391639083623886,0.6691541075706482,-1.0729584295040695
-0.47368577122688293,-0.7122344672679901,1.321535587310791,-0.3898921310901642
-0.6233049631118774,0.07912027835845947,0.35914015769958496,0.21289849281311035
-0.42846905812621117,0.09037033841013908,0.7583214938640594,0.5551626086235046
0.7828497681766748,-0.949114540591836,0.4117540717124939,1.2790035009384155
1.1617883443832397,1.9699190855026245,-3.1957796812057495,0.7768196761608124
0.5354403704404831,0.16961508989334106,-0.04891486465930939,-0.6356631219387054
-1.1215251684188843,0.5603698492050171,0.17426204681396484,0.4277886152267456
0.8659811839461327,-1.8036824986338615,0.5721411108970642,0.7986114770174026
0.4531415104866028,-0.3700104206800461,-0.30205898731946945,-0.6207433864474297
0.6566970320418477,-0.17540368158370256,0.7069608569145203,-0.6652794480323792
-0.0242232084274292,-1.0704954266548157,1.028529405593872,-0.08565051853656769
-0.554576113820076,-0.371363565325737,0.273132361471653,-1.0007064118981361
0.5523129105567932,1.3219420909881592,-1.2467312514781952,0.6377874910831451
-0.0815778523683548,-0.6123820692300797,1.5997934341430664,-1.3694096356630325
-0.28824087232351303,-0.44926808774471283,0.12270194292068481,-0.7777659893035889
-0.6871808171272278,0.08541438728570938,-0.7064256444573402,0.19773364067077637
-0.4774770811200142,-0.8275700137019157,1.8430603742599487,-1.2832146733999252
0.5123729184269905,-0.6735055223107338,0.6768641173839569,0.03715568780899048
-0.750377431511879,-0.09086182713508606,0.8936821147799492,-0.2446572110056877
-0.45628373930230737,0.6127900914289057,-0.19077527523040771,-0.7837227880954742
-1.6937854886054993,0.37731125950813293,0.47451791539788246,0.004052058793604374
-0.7447720393538475,0.6264135465025902,0.36206138134002686,-0.7364088594913483
-0.4211072325706482,0.19267335534095764,0.3496301509439945,0.5460148118436337
-0.07378027401864529,1.521966552361846,-1.5455244779586792,0.21805843710899353
-0.863811306655407,1.0500996634364128,-0.9707490131258965,-0.17469754070043564
0.06846684217453003,-0.6155574321746826,0.5687359273433685,-0.5874122083187103
0.22445358335971832,-0.41019949316978455,0.260185107588768,-0.30420882254838943
0.6642269194126129,1.7936292588710785,-2.2885038256645203,0.983880452811718
-0.2173372507095337,-0.7494118958711624,1.4167208224534988,-0.35294049978256226
0.29402482509613037,-0.7659604549407959,0.2481621503829956,-0.00010091066360473633
-0.003135625272989273,0.0751403458416462,0.4131157100200653,0.7281052768230438
-0.021849311888217926,0.29946912080049515,-0.36071768403053284,0.34282389283180237
1.0801841244101524,-0.3990320861339569,-0.16229486465454102,0.30904483795166016
-0.486244261264801,1.1612652838230133,0.06465863436460495,-0.5734779462218285
-0.8745531290769577,-0.6117704659700394,0.9313221871852875,-0.17331281304359436
0.23311441391706467,0.5147183462977409,-0.8160367459058762,0.23335814476013184
-0.20600422471761703,-0.07618330419063568,0.41781021282076836,-1.2109535746276379
-0.14811384677886963,-1.0876173377037048,0.5674074743874371,-0.3600669954903424
-0.4049863815307617,1.7522702813148499,-1.3239360451698303,0.14773064851760864
-0.07245725393295288,-0.6944516077637672,0.7653068080544472,-0.1968705654144287
-0.12253454327583313,0.31626296043395996,-0.5763111710548401,-0.09720355272293091
0.5555245950818062,-0.3676101341843605,-0.46526339650154114,0.8602705523371696
-1.4479304552078247,-0.988519549369812,1.0407600402832031,0.4600120782852173
0.6612586081027985,-1.901635780930519,0.7681178450584412,-0.9587052464485168
0.6004801988601685,-0.9240603744983673,0.8681853264570236,-0.1231067106127739
-0.36038279719650745,0.1818211693316698,-0.18861139938235283,-0.5690998025238514
0.35866811871528625,-1.0131777375936508,1.621444284915924,-1.171401783823967
0.09233142621815205,1.5711702108383179,-1.3664909899234772,0.14511248469352722
0.23380783572793007,-0.02117835357785225,-0.03183998167514801,-0.6621372401714325
-0.9268789887428284,0.6602752804756165,0.16333365440368652,-0.40520572662353516
-0.2732067257165909,0.03405490517616272,-0.023621201515197754,0.6629696786403656
0.4870988242328167,-1.6324633806943893,0.386455774307251,0.6873914450407028
0.09446872025728226,-0.28176892548799515,0.22309023141860962,0.044602274894714355
-0.904918260872364,0.8654249235987663,0.6534364521503448,-0.2391757220029831
0.12900444865226746,-0.3225102722644806,0.6229186952114105,-1.0830824077129364
-0.2161998748779297,0.32887691259384155,-0.7896302938461304,0.515443354845047
0.16407141089439392,-1.4303064346313477,1.179240107536316,0.4972342513501644
-0.7751069068908691,0.28010353446006775,0.9816001057624817,0.2160397171974182
-0.6016200631856918,0.48474064469337463,-0.3770613521337509,0.16729944734834135
0.6486631878651679,-0.7258411296643317,1.2022390961647034,-0.009715408086776733
0.3316481187939644,-0.2696770206093788,0.031358927488327026,-0.050891727209091187
1.1529524326324463,-1.0985348224639893,1.2122291773557663,0.13847716152668
0.7793216444551945,0.07447167858481407,-0.670773833990097,0.70700603723526
0.00816424936056137,0.871021494269371,-0.9942329488694668,0.5782091580331326
0.05043746158480644,0.08853074908256531,1.0382810086011887,-1.28915586322546
0.058690279722213745,-0.7659973055124283,0.3417460471391678,0.10246118903160095
-0.1149129867553711,1.4450623393058777,-1.5224853157997131,0.054558515548706055
0.8101550936698914,0.6445969939231873,-0.449013814330101,-1.5315519720315933
0.5803198739886284,-0.24482708424329758,0.10775244235992432,-0.06459134817123413
-0.9951014518737793,1.511109173297882,-0.9046409726142883,1.2330902218818665
-0.788899946026504,0.10846522729843855,0.6180726438760757,0.07570911943912506
-0.33136794343590736,-0.6744992397725582,0.2992771863937378,0.6239086613059044
1.0979857444763184,0.5559598207473755,-1.2141848802566528,0.3760795593261719
0.03714218735694885,-0.32340875267982483,0.2034425139427185,0.4077191948890686
-0.32794394344091415,-0.35808298736810684,1.2745040953159332,-0.6189401149749756
0.2502666935324669,-0.16577893868088722,0.2570426017045975,-0.27365414053201675
0.330276221036911,0.6262105405330658,-0.170121431350708,-0.43629640340805054
-0.24471994675695896,0.7792211174964905,-0.9422591030597687,-0.2303805649280548
0.9350399682298303,-0.9326630411669612,0.413659798912704,0.16242849826812744
