embedding_dim,drift_magnitude
0,0.06576902346456871
1,1.7496414071765587
2,4.976720197788881
3,1.194178491053392
4,0.19908097030811966
5,0.7115779739847038
6,1.7505778288387488
7,13.167587730406343
8,0.7670231148466562
9,34.417356336043774
10,2.5883741695946307
11,1.6910778533368829
12,0.30777072424054497
13,11.81529173343525
14,5.5346996932747645
15,1.2884485509602128
16,2.779370899008473
17,2.381625401282565
18,14.355185862726128
19,0.2605874213271018
20,0.3888721395679164
21,1.3763485571605343
22,6.549821689526087
23,1.8403082725409268
24,6.327334607143051
25,1.6914260143735245
26,0.8318661815875457
27,11.373712758315179
28,1.561244635871712
29,10.455578141757611
30,1.4150421155314576
31,0.4384225453684594
32,15.542786252158276
33,2.533633917640689
34,0.35053711895961104
35,1.3585450138683548
36,1.4166333841267846
37,0.28071590163995563
38,6.4672691043711525
39,2.3544652462180276
40,1.5205958985684298
41,2.948599631587826
42,1.389743892820528
43,0.7539412702920811
44,9.682819977069148
45,1.7616320137132457
46,1.1596998540828993
47,2.314757185601684
48,0.829554354723353
49,0.7069068092025246
50,0.738866317198202
51,0.5124784946987675
52,2.324572327866389
53,1.4091319573270453
54,2.3242795192479804
55,2.9054155417892757
56,10.974246080061137
57,0.9680570665641925
58,2.7199376591781506
59,7.489096965498807
60,0.6333298199961437
61,2.796810034010093
62,2.400681686099333
63,1.1631416593532617
64,0.55490522052084
65,0.8875542462922172
66,3.0003925186532014
67,13.680034009962924
68,1.0531785375968283
69,1.7910747749587113
70,1.517154701815697
71,4.117056640927759
72,2.2205748261552207
73,2.25678251116044
74,1.9923751412915762
75,1.0004429204766356
76,0.8962440548762105
77,1.451587539167315
78,1.8956085287736977
79,1.9792567100668474
80,1.667030462020629
81,1.9777887021468654
82,1.6275431487541931
83,4.382681951328349
84,2.277677166951748
85,1.565222354149144
86,1.624691889533155
87,1.3505398645073659
88,1.2200170812537106
89,2.7743698224365696
90,0.8868017392810656
91,1.5526486920325238
92,1.2846673128380022
93,2.296280556905294
94,1.0152230740250965
95,2.1467228999624806
96,2.919625408630236
97,1.2730644494279344
98,1.7116227279557539
99,0.7142112122275026
100,3.3443109564736866
101,1.7629791974799058
102,1.7433141399937846
103,1.596868395110883
104,1.5203227061176465
105,2.245556108626483
106,1.1661474421628841
107,1.3378891720406376
108,1.8503081430604518
109,1.4003142835465443
110,1.489374700106232
111,2.5374989901152007
112,2.461679226598741
113,1.9335173617559993
114,1.0889007767103014
115,0.6354962568973075
116,2.6235397855662517
117,6.203413744605116
118,1.767291384449761
119,6.153796124631623
120,1.416102687154816
121,1.8673993434889806
122,1.8802745105482075
123,2.244747973028006
124,1.9340345833021984
125,1.9017346789736826
126,2.171276098121323
127,2.0450828168496193
