synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73206,decke,1901-1910,1911-1920,1.5756958804601406,0.1735231213692089
s73206,decke,1911-1920,1921-1930,2.847932893020774,0.2622618615349393
s73206,decke,1921-1930,1931-1940,0.2848353815454914,0.053680101158267886
s73206,decke,1931-1940,1941-1950,1.919076541733034,0.13193812171653524
s73206,decke,1941-1950,1951-1960,0.46523135060166965,0.00554997672238674
s73206,decke,1951-1960,1961-1970,5.757718509708752,0.39287380156113233
s73206,decke,1961-1970,1971-1980,0.6394250537953496,0.0667235051185471
s73206,decke,1971-1980,1981-1990,1.7616754899842135,0.14295361516586116
