1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010
5.087092041969299,5.868835091590881,8.7223482131958,-9.604733347892761,-1.1368036270141602,-2.2130011916160583,5.929888427257538,3.617761492729187,-1.7397106289863586
-8.071684747934341,8.938367515802383,-24.00364398956299,25.703997522592545,15.018719762563705,-17.654860496520996,3.826977014541626,-4.224241405725479,-5.612474054098129
0.05158412456512451,-2.7063971161842346,7.929795026779175,-1.297268271446228,3.6693035364151,-6.284574646502733,-2.51083330437541,3.0313316881656647,-2.652466744184494
7.638655215501785,-0.6988862653573356,12.796980222066244,-17.057376075536013,4.7755975015461445,-6.318282246589661,8.779540121555328,0.13547922670841217,-1.6635507196187973
0.6109052896499634,-1.1795969307422638,-7.518320053815842,-1.6595820188522339,7.915773868560791,-0.6112681105732918,2.103393979370594,-0.4378126263618469,1.3033711314201355
8.909781150519848,-0.6032318274180097,6.323252360026042,-12.357406824827194,-0.6568817794322968,1.3681210726499557,5.036286696791649,9.924765974283218,-14.825758934020996
-5.32442307472229,10.535610477129618,17.36333628495534,-25.277697682380676,12.553538203239441,-13.013374209403992,4.8702994883060455,3.1378468573093414,-3.9112905859947205
-1.3668815791606903,-4.823849081993103,14.089699745178223,-11.731136530637741,-1.8808925449848175,-0.7467232942581177,11.05859923362732,-2.7886130958795547,13.858599558472633
3.826503574848175,-5.796350399653117,-0.5211399396260579,4.036687016487122,-25.821791768074036,29.116676159203053,-4.444029159843922,-0.1135200560092926,0.6515516340732574
0.6284115314483643,-9.182770331700643,44.975359519322716,-38.97195252776146,23.733799070119858,-22.241374135017395,-0.9272968769073486,-3.6319454312324524,15.626468360424042
-11.729678273200989,2.7111022075017295,0.9058426419893901,-3.3022724986076355,21.626850366592407,-16.59322553873062,-2.5760005116462708,1.021672636270523,14.192574948072433
-8.456072866916656,1.9137801130612693,-1.4811974366505942,4.2923823073506355,4.255984477698803,-4.246593896299601,-4.37381574138999,-2.6201180182397366,-2.567357275635004
1.458288311958313,-3.2816025018692017,1.1337392330169678,-0.3071751594543457,7.930495023727417,-7.907208859920502,-6.5291600823402405,6.267021328210831,1.1249763071537018
1.1359595656394958,-3.9002272685368853,7.862961550553639,-3.610842052847147,-4.207758363336325,8.858482837677002,-7.604004234075546,-1.5014470517635345,2.7109660506248474
-0.1680251955986023,1.915537675221761,10.076401392618815,-13.850924462080002,16.965599983930588,-10.908900793641806,0.09981472417712212,-1.262739136815071,-0.3509224206209183
-9.60120964050293,-12.06459633509318,18.13727251688639,2.160876512527466,-25.573702096939087,15.976029515266418,3.8520923741161823,0.02834976837038994,-9.050908505916595
6.671888113021851,-10.50402222077052,0.030687669912974336,2.4549083709716797,6.899815797805786,-4.672723338007927,-1.6939497143030167,7.894410744309425,-1.675424411892891
11.122463554143906,-9.143608003854752,-4.287684381008148,7.452036638744175,10.345277051441371,-10.393210351467133,-6.645378425717354,3.0344704538583755,3.941931925714016
-4.053926095366478,4.40054718653361,-2.035877625147502,12.12400621175766,-9.767832100391388,-0.19590361416339874,2.7495859414339066,-5.7999356389045715,2.5430511832237244
-6.890388488769531,0.12316187222798658,11.5814577738444,-11.364102482795715,8.694704174995422,-16.44250449538231,8.814816892147064,-1.1452688723802567,-5.723817303776741
0.3383404016494751,-0.5290720860163372,-12.169448574384054,19.066651716828346,4.395652398467064,-12.991509407758713,12.156204611063004,-7.639282941818237,3.0607240796089172
0.8595821857452393,1.8009029428164167,2.7107438047726946,-0.6093406081199646,-8.989740014076233,2.989199936389923,2.5824575424194336,4.111731737852097,-4.570024460554123
-3.0766677856445312,7.61552635828654,-7.752325693766276,5.276122331619263,5.693426847457886,3.7625444531440735,-8.292698472738266,0.5496935099363327,-8.96797002851963
3.2339880019426346,-1.2447500179211302,-7.521952946980794,10.706516087055206,-9.785167515277863,10.232936024665833,-9.318909175693989,11.90821585804224,0.6284332573413849
