1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.307493157684803,0.20107714512518474,-0.2176291687147958,0.06558553874492645,0.0437963257233302,0.13311011095841724,-0.3098166286945343,0.2694445177912712,0.037342502921819676,0.1342476958408952,-0.1665471470914781
0.00046720107396447386,-0.02962327287310651,0.12173820819173542,0.04184582829475403,0.08430436253547668,0.1495562493801117,-0.5727500319480896,0.21393300592899323,0.04589794278144832,-0.08920756677786501,0.08208307872215903
-0.06085960070292151,0.042066941658655765,0.09261167049407959,-0.30560430884361267,0.15255314111709595,-0.02401334047317505,0.13846558332443237,-0.04958769679069519,-0.0037168264389038086,-0.018397142489751217,-0.08341328303019202
-0.08455658952395118,-0.05315974212828145,-0.09367336971419193,-0.15993991494178772,0.585305412610372,-0.0016576250394185754,-0.6802178025245667,0.322748064994812,0.09729773998260494,0.13316863079865782,-0.09277638544638955
0.4085452084740003,-0.142692814891537,0.40382899157702923,-0.8092828989028931,0.22270286021133262,0.2803100651750962,-0.013889104127883911,-0.40779678523540497,0.35845677768811585,-0.2247240580307941,0.0793941185499231
0.28929679219921434,-0.03380654903040048,0.11444290008928096,-0.7232022732496262,0.43222377449274063,0.21825095266103745,-0.2612803475931287,0.12055666092783213,-0.13937513157725334,0.11553999575941513,-0.1331215312626834
-0.08572281400362647,0.047837373756226986,0.019173187868935737,-0.045083820819854736,0.06561732292175293,0.16196399927139282,-0.42503875494003296,0.07963764667510986,0.1557917475700379,-0.09314203063646953,-0.018116046984990475
-0.13441272576649976,-0.08291669118972056,-0.05453040770121986,-0.324856698513031,0.23388775189717603,0.18358711401621508,-0.0410233736038208,0.1827608346939087,-0.16682161092758174,0.023584715525309274,-0.12159953514734911
-0.07544382413228357,0.028157292377381182,0.03554855925696232,-0.5389326512813568,0.5182911654313406,0.01766485969225562,-0.08121222257614136,0.06468531489372253,0.06115490198135376,0.004846269885698917,-0.011422927180925968
0.005451510349909483,-0.008314493334009576,-0.12014486587473322,0.3393045961856842,0.22737699560821056,-0.039402348920702934,-0.2395351082086563,-0.06152970343828201,0.34113696962594986,-0.12130379614730676,-0.21703690725068253
-0.29517273729046184,-0.13916181914863135,-0.30264790462596075,0.23335635662078857,0.23785544373095036,0.12184123508632183,-0.9533429071307182,0.7139736190438271,0.1534293744713068,-0.04897932000458241,0.013134298147633672
