1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
-0.09999023395757645,-0.05451513855861356,0.10985706952559028,-0.039962677978613276,-0.17938633051526953,0.43493668559110826,-0.5867449892684817,1.192818590750297,-1.0742585671444735,0.023655254393815994
0.16803132739873272,-0.17574967674624464,-0.1898406173954619,0.1614259258705251,-0.06511177392082013,0.15878583304584026,-0.13663208112120628,-0.20380766193072003,0.3248434441962413,-0.303028830655274
-0.19558219533652443,-0.007627325603523527,0.18861259363363791,-0.017252380711997417,0.026028252954222675,-0.2577419077149696,0.42198707442730665,-0.20711863537629444,-0.35566384593645733,0.16270652450621126
0.1646142696810122,-0.268326689375457,0.06391957317444277,-0.14912607804178557,0.3595431566097494,-0.0841653802846041,0.07871789578348398,-0.08373056647057335,-0.04112296870776585,-0.002915821011577332
-0.0833454946345554,-0.026673770624284554,0.17041305457340908,-0.15737123696252386,0.01696411546443019,0.2350276614435845,-0.3038210552185774,0.25794734929998714,-0.28346309899574235,0.09878153573012066
0.34686612761842134,-0.15319132757946277,0.09595836995347859,-0.14300967327150654,-0.001369309708218469,0.3919638821389526,-0.6281005952041596,-0.0501612089574337,0.24814781227282115,0.0951807190619764
-0.0875120975358937,0.04873853656642424,0.05020652244689855,0.17975871451199055,-0.10975147199863239,-0.007785828163226427,-0.3367976890876889,0.0193180488422513,0.351025366701097,-0.11793820626279783
0.1855077960475897,-0.15634572199330876,-0.0059033022797171375,0.17665462546605382,-0.43876328767138595,0.24532552296295762,-0.40809567307587713,-0.07007183891255409,0.4571451484447434,0.07518401028854504
0.16659078435924574,-0.18749936467144065,0.07561582784277406,0.1533151342275929,-0.08106623230673742,0.04464827113163968,0.03577085887081921,-0.04544112039729953,-0.17286435073418988,0.16716732056367967
-0.04830480991814955,0.02900442726319083,0.09913245839676127,-0.04851004515497133,0.05295556079459775,0.021853508841660287,-0.2698568794876337,0.3474283379813035,0.1340842124606882,-0.24108248246567587
-0.23344239395195382,0.008779349475382614,0.13766640187637447,-0.043507627882756944,0.13904705869741782,0.08478112415307099,-0.004080832935869694,0.2115630547826489,-0.17912983257944387,-0.2185680780870219
-0.11154545644441474,0.05334244683528172,-0.09508029131535833,0.07240889001479173,0.11796930098760847,0.1916229756704221,-0.11743014550302178,-0.12900896319964278,0.0870640595399198,0.12154957332781383
