1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990
0.6496111768512771,0.06152797171559471,-0.0291574546135962,-0.3217213861644268,0.7615657486021519,-0.7815724648535252
0.07105415944869702,-0.032089205709500954,-0.4671962675638497,-0.08071404695510864,0.6238401830196381,-0.36190271377563477
1.0677142601746779,-0.5666242346454125,-0.45504561625421047,0.7609287276864052,0.2819835767149925,0.0035955309867858887
0.151825659800894,-0.33955821104777545,-0.27534329518675804,0.37082281708717346,0.044159241020679474,-0.11355528980493546
0.03707184298680377,-0.09734692173795056,0.2698785671964288,0.03235667943954468,-0.2695762515068054,-0.8806770443916321
-0.20874338310498458,-0.219637291577573,0.020294732414186,-0.09334909915924072,-0.23968979716300964,0.09861963987350464
-0.49099048055135286,-0.14472351907394254,0.6234495094977319,-0.8457793891429901,0.6405953466892242,-0.1921108067035675
-0.3117307650928314,0.11114742309571458,-0.048689153511077166,-0.1832134947180748,0.35518064349889755,0.07255667448043823
-0.5985424988544904,-0.2025256813862003,-0.4176343744620681,0.6321514844894409,0.9632605314254761,-1.0908223092556
-0.5355578873019952,0.20838978771979993,-0.07221002131700516,0.27508875727653503,-0.4935801215469837,0.4046349711716175
0.03197291980569178,0.1897263599273104,-0.3484922470524907,-0.06200629472732544,0.5943912714719772,-0.26325424015522003
0.5928374013075461,-0.31977459938766867,0.42845062259584665,-0.7529855966567993,0.6522009074687958,-0.29398342967033386
-0.036053433011357605,-0.13530997845989007,-0.07971997745335102,0.21447838097810745,0.08337102085351944,0.019446412101387978
-0.2183809936619722,0.2089934670008146,-1.1182612404227257,1.3382850289344788,-0.9270005822181702,1.1631321907043457
0.14561364742425773,-0.20657389600259754,0.047009334433823824,0.10717106610536575,0.38461424224078655,-0.38492835126817226
-0.20834429447467512,-0.005937712016300514,1.1818582420237362,-1.5541412830352783,0.7397298663854599,-0.7390172034502029
-0.4471336548718122,0.1824220923277048,-0.3055906556546688,0.5128831267356873,-0.6375791728496552,0.16144049167633057
-0.7439785645558283,0.17147248696822387,-0.2404431477189064,-0.11921249330043793,0.2613215893507004,-0.14329786598682404
0.4548862146643492,0.26446764185451543,0.09461796097457409,-0.11642122268676758,-0.9036963358521461,0.6792111173272133
0.6112248261387532,-0.011391232900608061,0.0201883758418262,0.13367292284965515,-0.21194708347320557,0.4034922309219837
-0.007156871259212494,-0.10723067633807659,-0.22204450704157352,0.6952331215143204,-0.4411960616707802,-0.3161168470978737
0.4928803830765761,-0.1585725131802834,0.4460171852260828,-0.34883254766464233,-0.04255983233451843,-0.284782737493515
1.2129769690621357,0.05455444172884409,-0.1454426134005189,0.45527350157499313,-0.8080562204122543,0.9923488944768906
0.1663321235145514,0.1335892745365317,-0.27860209811478853,-0.1387617588043213,0.5336666535586119,-0.5721299182623625
-0.46573652441685015,0.06424194968377167,1.2487232210114598,-1.9572369456291199,1.333206444978714,-0.23311734199523926
0.2447384325071023,0.08098339948516625,0.701720355078578,-0.3510655164718628,-0.07042425870895386,-0.5191714689135551
0.020053809078840107,-0.11678040915956864,0.584102813154459,-0.8484918177127838,-0.13410529494285583,0.9490788877010345
-0.3255232945084572,0.11499793455004692,-0.5579330064356327,0.9149346053600311,0.621608704328537,-1.1927088908851147
0.828806922556116,-0.10812684080491845,-0.011419008951634169,0.15339337475597858,-0.31055914983153343,-0.223968718200922
0.14838821784808087,-0.06671377056493209,-0.26694281958043575,0.29176197201013565,-0.26158689707517624,0.27406851947307587
0.3695176011667802,0.06523536976713401,0.19862907007336617,-1.2039268016815186,0.6638692822307348,0.09388118423521519
-0.4587036268069194,-0.02377195453916031,-0.1395893965382129,0.2823386937379837,-0.35447853803634644,-0.6880813986063004
-0.09919193043158604,0.11910876194731547,-0.16987623181194067,0.11616779118776321,0.14234992489218712,-0.3444938398897648
-0.05499265056390029,0.23607970860141975,0.6428377814590931,-0.30504727363586426,-0.8888985812664032,0.4089217185974121
0.666925610258029,0.037459379778458535,0.20288189500570297,0.41785678267478943,-0.498447947204113,0.21130215376615524
-0.4571533128619194,0.21620104066096246,-0.11676702997647226,0.1732950508594513,-0.15480738878250122,0.5496386513113976
0.2567578304845553,-0.11080773103122528,-0.44979708455502987,0.7112912237644196,-0.5451265573501587,0.29053761065006256
0.3551850083928842,-0.13548326610515898,-0.08020061021670699,0.08312971144914627,-0.00591617077589035,-0.023053769022226334
0.22800494558536089,-0.12108970168404853,0.6848127460107207,-0.1770760715007782,-0.46837757900357246,-0.28009630367159843
0.5896213950159458,-0.05621090149865128,-0.032653276110067964,0.11236695945262909,-0.21370715275406837,0.4943937249481678
0.03824949608399318,-0.09412992763547944,-0.4087069886736572,0.6871537119150162,0.06293877959251404,-1.049959346652031
-0.5964738315401169,0.22984724500789666,0.10064999363385141,0.6554321199655533,-0.6728002873715013,-0.3657828422728926
-0.18771305966835755,0.12990922208588856,-0.14782455749809742,-0.10544034838676453,0.27219267189502716,-0.058966148644685745
0.48538448475301266,-0.007505742367357016,0.5227665374986827,-0.5700995326042175,-0.04586338251829147,0.0739239975810051
-0.011847407771990837,0.23299678634458149,0.4804844771279022,-0.4429366737604141,0.17091705091297626,-0.5422044713050127
1.0635355716714492,-0.11226369311603215,-0.8232313264161348,0.8821761757135391,-0.6626512855291367,0.44151080399751663
-0.1370847150683403,0.06970639573410153,0.08945897920057178,0.22655588388442993,-0.5338945910334587,0.5444319769740105
0.32105852305316007,0.19870262718401277,-0.013019328471273184,-1.055961936712265,1.0075947903096676,-0.05079849809408188
0.1295886068389966,0.23508763026732665,-0.12338340282440186,-0.10384476184844971,-0.17561888694763184,0.2654370069503784
0.405777259514882,-0.10649390031511968,-0.4662737585604191,0.4578665494918823,0.1241579931229353,0.06038479693233967
-0.173669315301455,-0.0931215166257551,-0.22649372136220336,0.7936934530735016,-0.3852877616882324,0.09683400392532349
0.12950562026638252,0.16155978858184356,-0.5296431249007583,1.1770309209823608,-0.9924274310469627,0.0073669180274009705
-0.1563710461442287,0.018567018031787397,0.8566795405931771,-0.07491600513458252,-0.2741343080997467,-0.7297554910182953
1.0234889095792403,-0.059824535730653106,-0.41368754813447595,0.022546976804733276,0.14657475054264069,0.2680167406797409
-0.5319234326195258,-0.3306261093642276,0.46457560220733285,-0.6795984655618668,0.7376046106219292,0.1791820004582405
0.11688806804326865,0.36163500008674765,0.2851558104157448,-0.9757040068507195,0.20940303523093462,0.46789204608649015
-0.39067008145726645,0.09670457136459076,0.8169379895552993,-1.6174889206886292,0.8166562020778656,0.1665543094277382
0.32163711450994015,-0.12244724528864026,0.047285633627325296,0.11354982852935791,-0.275988532230258,0.5178729128092527
0.7649348603848082,-0.11196987748217697,0.01208683499135077,0.11888643726706505,-0.3603578694164753,0.041693948209285736
-0.5219859765985837,-0.05319106148985717,0.11826170422136784,-0.7203038185834885,0.5142951160669327,0.20223256945610046
0.04491279732722503,-0.017962322498743355,0.21093948557972908,0.396764412522316,-0.6008959636092186,0.1971057467162609
-0.04288617206307557,0.12445438617410567,0.025055360980331898,-0.23257754370570183,0.7621344439685345,-0.7798539195209742
0.15108669878771672,-0.04975407807013163,0.8247889121994376,-1.1200557351112366,0.29030559211969376,0.10946696251630783
0.1857673961382646,0.23000127936785036,1.77027677744627,-1.5575153231620789,-0.2401847094297409,-0.322493776679039
0.31830653147055554,0.05051241517783357,0.2616357575170696,-0.35441379249095917,0.2382592335343361,-0.21453646570444107
0.8338664035097911,-0.17075474846821564,0.40708029456436634,-0.2040674090385437,-0.10397694259881973,0.5117623284459114
0.0524382172868802,0.2805213648109482,-0.3751166956499219,0.15571275725960732,-0.3385847695171833,0.594090923666954
-0.7916563766507002,0.16783448666907275,0.5012496467679739,0.027828723192214966,-1.010034809820354,-0.09091391135007143
-0.6971913829732399,0.2866834343697589,-0.16909345844760537,1.1345643401145935,-0.7063194774091244,-0.5240669287741184
1.0932186985245118,0.4763201369115939,-0.38557689636945724,0.18700631335377693,0.04769454896450043,0.4611622542142868
0.8733072475745127,-0.25763929907519084,0.44868542812764645,-1.063898116350174,0.5032691359519958,0.11559558659791946
-0.08601083377232918,-0.1523564662426137,0.29143283842131495,-0.03853416442871094,-0.11251397430896759,-0.3868062347173691
0.2233115778519557,0.21501788783531922,-0.17430002242326736,0.4844038635492325,-0.14207242615520954,0.08715461380779743
0.7054603306146768,0.06031002648747885,0.3244580514729023,-0.3423019051551819,0.31547558307647705,-0.4147978723049164
0.11798249299709614,-0.23586178965006882,-0.7183128604665399,1.208440363407135,-0.39641354978084564,-0.13525386154651642
0.3150328013759393,0.17241634543125445,0.5127408504486084,-0.4909728169441223,0.018054522573947906,-0.011426039040088654
-0.3840745584322856,0.38654115591019106,-0.3866277717752382,0.5649040043354034,-0.9420682936906815,0.46333739161491394
-0.4346964582800865,-0.05606511887162924,-0.6481833467260003,-0.2336685061454773,0.5729812458157539,-0.1171795204281807
-0.1532678733078333,-0.04198616757415809,0.18241783790290356,-0.39248226583004,0.141696659848094,0.14708620496094227
0.6456127042094102,0.12044373004195782,-0.3924645194783807,0.584169790148735,-0.13918551802635193,-0.8592375814914703
-0.7836533228938396,-0.08496239845855878,-0.29704546462744474,0.3307430371642113,-0.608309917151928,0.7449215650558472
0.27312420394558173,-0.13923267081666452,0.9494290696457028,0.11243206262588501,-0.4558526575565338,-0.6450670994818211
1.07068377883675,-0.0778486191904029,1.1516341611277312,-1.3734390586614609,0.9317915886640549,-1.9035195708274841
-0.8762159777375368,0.5090624616982845,-0.4768944773823023,0.44147155806422234,0.053762178868055344,0.3097940757870674
-0.27626298654537934,-0.14752411090124112,0.4437508983537555,-0.3784960713237524,0.27458677999675274,-0.40478425472974777
0.7093723295972898,0.10603661734897357,0.5807920675724745,-0.39880186319351196,0.3539997786283493,-0.6160439345985651
0.0647151879966259,0.343077284283936,0.1475830739364028,-0.6999712884426117,0.7637127488851547,0.9047567397356033
-1.4663376865478663,0.35695346924834526,-0.17021044250577688,0.5746480822563171,-1.170976161956787,0.6663621366024017
0.5096873216904126,0.009371375235227438,0.13181228190660477,0.1944335401058197,0.2135557383298874,-0.8491238206624985
0.2918422534488715,-0.005033765489665359,0.345170128159225,0.007892467081546783,-0.4613848105072975,-0.20294038951396942
-0.09666284173727036,-0.26462470227852464,0.23797380411997437,0.05155809223651886,-0.5417036861181259,1.0947683602571487
0.8136838737588663,-0.24355467713366336,-0.5314950752072036,0.11240565776824951,0.74506975710392,-0.07345637679100037
0.37624709050242716,0.004112447862728297,0.5464426497928798,-0.3255530297756195,-0.10331318899989128,-0.5951629169285297
-0.039730775528229206,-0.027546789371766717,0.015872328775003552,-0.5028667151927948,0.39073610957711935,0.038768586702644825
-0.5578177471000415,-0.21539950069899744,-1.6086480747908354,1.7961459904909134,-0.3710864707827568,0.5089080259203911
0.5165416520232191,-0.06677157582285315,-0.5622012745589018,1.1011518836021423,-0.4052942618727684,-0.18297920376062393
-0.05260242263858135,0.07290153133754547,-0.24397858418524265,-0.05507037788629532,0.24072284996509552,-0.06935391575098038
0.2428556141945032,0.22645992491967404,0.15661773551255465,-0.4793473333120346,0.06641480326652527,-0.020260319113731384
0.20526271542677513,-0.1209826902128183,-0.1761431209743023,-0.01780131459236145,0.40150124579668045,-0.04438447207212448
-0.9099863418019735,-0.162919172761926,-0.2514481505495496,1.0879304111003876,-0.811796747148037,-0.14366475492715836
-0.07302641395766002,0.003433270075430088,0.4996997315902263,-0.12088838219642639,-0.3500146009027958,-0.6317501924932003
-0.18029518339496392,0.1349529168353631,-0.4514707028865814,0.42472517490386963,-0.26910026371479034,0.0451173335313797
0.05651711142407015,0.3529059092442577,-0.06329183001071215,-0.25103698670864105,0.7419648766517639,-0.4999757632613182
-0.7981090519863826,-0.22965317849929517,-0.1712903119623661,0.1715531200170517,-0.07928609848022461,0.4474618583917618
-0.6997404803450291,0.08088810201017903,0.3034228696487844,-0.24726855382323265,0.027524318546056747,-0.49771586060523987
-0.210275410173031,-0.1245871396162189,0.9359013633802533,-1.269819438457489,0.2729663699865341,0.4944293648004532
1.1826700066717772,-0.03887553899907148,0.04848788119852543,0.22938432544469833,0.10064972192049026,-0.8206780552864075
-0.834780437585253,-0.0012502160926277824,0.08340137731283903,-0.17141318693757057,0.4050135910511017,-0.470976322889328
-0.1699550409729664,0.19073393912269518,0.13352956995368004,-0.17405205965042114,-0.1284627541899681,0.34547802060842514
0.3203767767319312,-0.22417817135842946,-0.06018792279064655,0.262493833899498,-0.37174735963344574,0.8812995254993439
0.268781694655235,-0.006009457238878191,0.6348933228291571,-0.7175728678703308,-0.288004070520401,0.6028165519237518
-0.20844352646515918,-0.12208079704298423,0.0032572876662015915,-0.3921544551849365,0.05482616275548935,0.13696584850549698
-0.6136413193666018,-0.07546375176081291,-0.7534789070487022,1.1183095276355743,-0.6504471302032471,0.9397136867046356
-0.43176143602109873,0.3305431575012895,0.11155092250555754,-0.7072917222976685,0.8697232604026794,-0.14622604846954346
0.3052028351678298,-0.5324618014721916,0.7329667219892144,-0.787388950586319,0.19646696746349335,1.1406425684690475
-0.0478897965871371,-0.03968278850572038,0.5675285861361772,-0.7362503707408905,-0.20991887897253036,0.38046958297491074
-0.31845265655563426,0.3453477623944099,0.915275827050209,-1.3834832310676575,0.08217853307723999,-0.1629267930984497
0.08993753061916393,-0.07216680531676573,-0.8547449139878154,0.022594213485717773,1.4123403578996658,-0.6932513564825058
-1.0518968420533032,0.11366821671477878,0.037259388249367476,-0.21216128021478653,-0.647540919482708,0.3415178805589676
0.32382057420909405,0.14421731792390347,0.518986027687788,-0.10811489820480347,-0.15821170806884766,-0.425753578543663
0.5000949292801894,-0.37724859789103415,-0.22794788697501644,0.47692130506038666,0.05422130227088928,-0.5746839195489883
-0.8789378737027829,-0.0630354083214815,0.043718619272112846,-0.05999547243118286,0.09330754727125168,-0.7040403708815575
0.23286179754023367,0.015198220283939287,-0.23656758666038513,0.7610526084899902,-0.4687487632036209,0.47630588710308075
-0.1094068463605184,0.043397367484151184,0.3621385528240353,-0.1574079394340515,-0.04905959963798523,-0.11185016110539436
0.8845265123706598,-0.1023165427793104,-0.11995629174634814,-0.04128265380859375,-0.10876024514436722,-0.06109381467103958
0.6067867617194469,-0.2656000506786558,-0.27055759116774425,0.4822589345276356,0.11958857253193855,-0.7009603157639503
-0.4836556665026225,0.46472761457642686,-0.33570182230323553,0.02257094532251358,-0.08167212456464767,-0.09198568761348724
-0.28727643693295807,0.24652808847335667,-0.23156611062586308,-0.17096829414367676,0.23238930106163025,0.16356205940246582
0.6205339302810339,-0.38314853995465314,-0.27386209182441235,0.4035756140947342,-0.14635610580444336,-0.4532504826784134
-0.5850391879391212,-0.15225241075341517,-0.5254174824804068,0.7280732989311218,-0.11482366174459457,-0.055230990052223206
-0.1951548961492685,0.0005815149320719318,-0.04066064837388694,0.694107361137867,-0.7132694143801928,-0.15745222382247448
-0.29992744183311093,0.16820917554342976,0.046567368786782026,-0.7972610294818878,0.7710983157157898,0.005178719758987427
0.514571993969954,-0.20961995179263446,0.8595633339136839,-0.16473984718322754,-0.5437296032905579,0.9690587520599365
-0.9835702106356621,-0.00874281907454133,-0.11775147682055831,0.3475116789340973,-0.565613329410553,0.9521815627813339
0.8000049797388223,0.0962804573086592,0.7666769400238991,-0.9785697236657143,0.16867509111762047,-0.6154717095196247
0.7544603786216333,-0.4582824260712816,-0.1891703000292182,0.5516538321971893,0.18650149926543236,0.18426326289772987
-0.1253411494768583,0.1492814663439416,-0.6082425932399929,0.6774741411209106,0.10954515635967255,-0.4445546269416809
0.0874757834065419,0.12369267667572086,0.24325089761987329,0.4595416784286499,-0.036452844738960266,-0.9961105436086655
-0.1642351156243911,0.33278301104124136,-0.9857294677349273,1.0393758416175842,-0.11491445451974869,-0.38291285187005997
0.704661634679024,0.13328065916609305,-0.34011278208345175,0.509300634264946,0.018840782344341278,0.47129280120134354
-0.07042035202567394,0.030474858573422983,0.050169880501925945,-0.18614230304956436,0.5423873290419579,-0.06445495784282684
0.4476209137445459,0.09471024723293689,-0.7769189495593309,0.663373302668333,-0.6890807934105396,0.8043176755309105
-0.0355815367343334,0.10847529038213766,0.8646362721920013,-0.7677942365407944,0.27676256000995636,0.045064687728881836
-0.6026981097574418,0.09098100819839881,-0.41593379713594913,1.6781547367572784,-1.0739562809467316,-0.6447957456111908
-0.13079338520765305,-0.028082907432690263,-0.18666397756896913,0.19271163642406464,0.06375546008348465,0.41990137845277786
0.8469188684740891,-0.2312430656658342,-0.1756025510840118,0.5417976081371307,-0.39866499602794647,0.4900054782629013
-0.7304618477534789,-0.11510120307166989,0.06954209180548787,-0.13154232501983643,0.14881157875061035,0.23623959720134735
-0.5913796218541952,0.1040893065241667,-0.9442808404564857,0.4792609214782715,0.8268405236303806,-0.5306578315794468
-0.26920330725037134,-0.06257198364115679,-0.09280662424862385,0.38844385743141174,0.26913268864154816,-0.4400876387953758
0.4988352431414219,0.0706744474860338,0.3035635892301798,-0.5027232691645622,0.21116795390844345,0.18526741862297058
-0.1333986007823394,-0.1943772249058104,-0.323920349648688,0.5938808917999268,-0.01308726891875267,-0.8127791024744511
-0.750339688016818,0.09519861753170306,-0.09772597253322601,-0.07280470430850983,0.08168356120586395,0.37930017709732056
-0.8086995614262728,-0.3708620759157034,0.8168590888381004,0.03557300567626953,-1.351029247045517,0.672039732336998
-0.004513080518406168,0.09954413101793481,0.20120136300101876,-0.4465882331132889,-0.03953196108341217,-0.12832406163215637
0.08482491282316354,0.14174954442737195,0.5202906662598252,-0.5387509763240814,0.13496461510658264,-0.5318516790866852
0.39936043637303204,0.22238108573051601,0.7058266513049603,-1.237416684627533,0.7804469168186188,-0.8788748681545258
0.10029903512734634,0.01359518903952378,0.6483029127120972,-0.5547280609607697,-0.6500494033098221,0.41766153275966644
0.45695352726257765,-0.20608406685865843,0.399897925555706,0.17147040367126465,-0.7926481692120433,0.2814608095213771
-0.3458412252366543,-0.33623781194910407,0.42428322648629546,-0.5251699388027191,0.3121986836194992,-0.8041473180055618
0.030371018040638686,-0.7328321899359043,-0.2728283517062664,1.0104458332061768,0.7809476554393768,-1.0595721304416656
-0.06782964473733535,-0.38521319258814823,0.23627818608656526,0.09295337647199631,0.008868634700775146,-0.297774501144886
-0.5552430194444381,0.12253210503751269,-0.23881381889805198,0.18446797505021095,-0.13885346427559853,0.022166289389133453
0.37568319073090184,-0.06694607083828977,-0.2966557352337986,0.5914469510316849,-0.41288764774799347,0.5808691382408142
-0.41873771009536886,0.07539558281692174,-0.9086501579731703,1.816779911518097,-1.310567557811737,0.010104499757289886
0.026759269217459056,0.18524490432957044,0.5759353712201118,-0.3481816053390503,-0.5337062478065491,0.3199877589941025
0.25270697116278684,-0.0037614495063630488,0.6013705558143556,-0.8759168982505798,-0.045125441742129624,-0.4676034281728789
0.05745344093212715,0.26621736543109786,0.11473631672561169,-0.29525159299373627,-0.3753702789545059,1.2105125486850739
-0.5071855580004362,-0.22878511515087807,0.3683050097897649,-0.94333516061306,0.6649093572050333,-0.2687383536249399
0.5054887464413276,0.015147519656098812,-0.17247188463807106,-0.26439315266907215,0.6402362547814846,-0.3069010488688946
-0.44169403555301523,0.0016063613673815424,-0.13756162114441395,-0.1832650899887085,0.12057499960064888,0.17391660436987877
0.6616428954383502,0.0955266599686673,-0.7340847956947982,0.8753603994846344,-0.4764327332377434,0.6438122615218163
0.42506637109013706,-0.16461647871451882,0.5093473135493696,0.023175597190856934,-0.4080295190215111,0.15953568369150162
0.7136470142465371,-0.02687177971865122,-0.6588608296588063,0.32729169726371765,0.17898689955472946,0.40584487468004227
-0.2912048190259017,0.24720633103368947,0.19456718186847866,-0.7870678752660751,0.2640480399131775,-0.00873449444770813
-0.09660533844278409,-0.0886681300516312,0.7100527510046959,-0.621894583106041,0.3017841875553131,-0.22283609211444855
0.2279311030243452,-0.22490858035878494,-0.26488028559833765,0.37860679626464844,0.0032814256846904755,0.03347195312380791
-0.4350348665164067,0.12238171517562407,-1.2688558949157596,1.3476977199316025,-0.16351480782032013,-0.31300088763237
0.06385272598037353,-0.21592475563431016,0.2176398509182036,-0.5500394403934479,0.30969350785017014,0.7124769166111946
-0.7288031681942252,0.009228691834813126,-0.052663562120869756,-0.3393000140786171,0.38814112544059753,-0.09637218713760376
0.1549261398613453,0.06965388357639313,-0.2767156697809696,0.791908010840416,-1.328277438879013,0.5444639623165131
0.3201043585745188,-0.3198167168033811,-0.23091347981244326,0.04198607802391052,0.7607554346323013,-0.7662023454904556
-0.0688139681632702,-0.022227518547039776,0.29058681055903435,-0.4988301917910576,-0.25924552232027054,0.4146137610077858
0.23434864901579344,-0.018216921804616086,-0.31345079373568296,0.37440016120672226,0.2504119500517845,-0.12751740217208862
0.41907079632465655,-0.04982679451887423,-0.29668227583169937,-0.06695149838924408,0.8003412932157516,-0.7444252669811249
-0.1578191684988829,0.18343978174603903,0.4137060008943081,-0.5294814258813858,0.4507361799478531,-0.1795697808265686
-0.3871921863980018,0.17447542069623104,-0.518317274749279,0.12067338824272156,0.007580295205116272,0.23678670823574066
0.38473805570258546,-0.18877740315376568,0.3766172858886421,0.32116882503032684,0.04888806492090225,-0.03547836095094681
-0.4665989778362788,-0.0257255204129391,-0.15552012925036252,0.9855897575616837,-0.8048754706978798,-0.9447592124342918
0.8053579301788256,0.4457602217578544,0.2450754358433187,0.4029660224914551,-0.561413861811161,-0.3151087015867233
-0.3925024978816509,0.2694643773138523,-0.4919006898999214,0.7635531723499298,-0.012076694518327713,-0.09309379383921623
0.44468995928764343,-0.07163204159587622,0.3265665313228965,-0.22262565791606903,-0.07087422907352448,-0.6340116560459137
-0.04344697755116683,-0.01036981966059941,-0.29993623681366444,0.2238769866526127,-0.07101883739233017,-1.1978939846158028
-1.0476386724756315,-0.12982974799636465,-1.5048181996680796,1.3360363841056824,0.14909961819648743,0.19124292582273483
-0.29548290515175235,-0.027644429785700947,-0.039977291598916054,0.1143951267004013,0.09648319333791733,-0.2279544249176979
0.5368268868097892,-0.024740177779816665,0.30430958699434996,-0.6325924694538116,0.7054359763860703,-0.26482846587896347
0.33220245287968564,0.6212427302335317,-0.9461149144917727,1.0720820426940918,-0.03847198188304901,-0.1780928522348404
-1.323753827967896,0.24425259443859643,0.03180213971063495,-0.8210821151733398,0.6128744967281818,0.1579598244279623
-0.1262798378100762,-0.08786562282162216,-0.1845333413220942,-0.26060888171195984,0.6346871759742498,-0.08122316189110279
