1921-1930,1931-1940,1941-1950,1951-1960,1971-1980,1981-1990,1991-2000,2011-2018
-0.41100339964032173,0.22298890724778175,0.10784123837947845,-0.11458547413349152,0.2354074865579605,-0.30279960483312607,0.028236267467339843,-0.9445792784293493
0.6184716671705246,-0.158416748046875,0.031001031398773193,-0.20904511213302612,0.010061696171760559,-0.2097858488559723,0.4652816206216812,0.06536966562271118
-0.5138321220874786,0.04488244652748108,-0.02768602967262268,0.09128758311271667,0.0021310150623321533,0.35330021381378174,-0.5322316947082679,-0.11222549652059871
-0.6493809223175049,-0.07997190952301025,0.1206275224685669,-0.15467000007629395,0.07447946071624756,0.44968926906585693,-0.31950926780700684,0.09754836559295654
0.3635677099227905,-0.3080824613571167,0.09820199012756348,-0.0986981987953186,-0.10398194193840027,0.2293964922428131,-0.14284741878509521,0.20324653387069702
0.33599527180194855,-0.16612175479531288,0.11378975585103035,0.022721067070961,0.13680796325206757,-0.03347951266914606,0.11186501973619062,0.04975352684656781
-0.2774914279580116,-0.13766661286354065,0.04007023572921753,-0.1406397819519043,0.09666042029857635,-0.16285724937915802,0.02484380205472314,0.8259391287962595
0.1490616798400879,-0.3405418395996094,-0.040428996086120605,-0.17132925987243652,0.31052088737487793,0.0081251859664917,-0.168972094853719,0.6548031171162922
0.16822963953018188,-0.06960070133209229,-0.08999258279800415,0.058950960636138916,-0.13444110751152039,-0.0664634108543396,-0.014433532953262329,-0.006006300449371338
0.28202614188194275,-0.16815301775932312,0.2853280007839203,-0.22004160284996033,0.6036299467086792,-0.8669828996062279,0.5624189898371696,-0.3383544981479645
-0.20864912867546082,-0.06425225734710693,-0.10302954912185669,0.18145692348480225,0.043621260672807693,-0.0728164054453373,-0.18681247532367706,0.15182241797447205
-0.4467339813709259,-0.02417665719985962,0.10940396785736084,-0.08007270097732544,-0.21004268527030945,0.4428732097148895,-0.22207839290301,-0.10468118389447534
-0.2100849151611328,-0.05335092544555664,-0.002247333526611328,-0.12908935546875,0.5953589677810669,-0.4917401075363159,0.3655405044555664,-0.3398458957672119
-0.1472989320755005,0.059276968240737915,0.22730913758277893,-0.1686045527458191,0.4985617995262146,-0.8319585621356964,0.5343935986359915,0.2643697957197825
0.5054137706756592,-0.07203042507171631,0.025240421295166016,0.2869318723678589,-0.5033479928970337,-0.007113158702850342,0.27604462703069044,0.05200175444285082
0.11154508590698242,-0.02699136734008789,0.2106846570968628,-0.3038116693496704,0.7032206058502197,-0.7139866352081299,0.12506473064422607,0.010171055793762207
0.09235966205596924,-0.09224808216094971,0.2735414505004883,0.12822091579437256,-0.3976491093635559,0.24526095390319824,-0.1777015129725139,0.4761869708697002
-0.2505478039383888,0.37154535204172134,-0.41436830163002014,0.03887154161930084,0.07904094271361828,0.044947193935513496,-0.08564712603886922,0.2716434796651204
-0.12345069274306297,0.14983349665999413,-0.09438946470618248,-0.1697242707014084,-0.028880096971988678,-0.17559189349412918,0.2732453693946203,-0.6242048641045889
0.21225452423095703,-0.1151580810546875,0.042452216148376465,0.1838454008102417,-0.270158052444458,0.07860344648361206,0.12084231774012255,-0.03541807333628344
0.19827723503112793,-0.19257819652557373,-0.17612072825431824,-0.001386404037475586,0.17755882441997528,-0.07457852363586426,-0.1072622959812482,-0.16872769842545193
0.4811222553253174,-0.1453438401222229,-0.3262069821357727,0.09085524082183838,0.4839848130941391,-0.8855428546667099,0.5692335168520609,-0.1067907611529032
-0.7078238129615784,-0.12325680255889893,0.07198894023895264,-0.20196020603179932,0.28666073083877563,0.0840064287185669,-0.006692151228586907,0.24929789702097582
-0.3258576802909374,0.13489244878292084,-0.027747079730033875,0.1935105975717306,-0.4911651071161032,0.3513980768620968,-0.1917547844350338,0.19832110404968262
0.08903025463223457,-0.14372972026467323,-0.058336690068244934,0.10389584302902222,0.37291307747364044,-0.5832971781492233,0.39665135989586514,0.14874848475058874
0.23777174949645996,-0.13995373249053955,-0.04161417484283447,-0.10172677040100098,0.2166597843170166,-0.1203470230102539,0.1972598433494568,-0.008436143398284912
-0.008618593215942383,0.20552635192871094,0.1079099178314209,0.15424013137817383,-0.45908403396606445,0.14997351169586182,-0.13836375872294093,-0.38448496659596776
-0.2593577206134796,-0.059871137142181396,-0.02756476402282715,0.08880040049552917,0.2577681541442871,-0.11114205420017242,0.14853282272815704,-0.3107104003429413
-0.2101762294769287,0.2654462456703186,-0.5138025879859924,0.24229645729064941,0.13975659012794495,-0.15148493647575378,-0.08133608102798462,-0.333282470703125
0.55325847864151,-0.06815767288208008,-0.04826951026916504,-0.10267651081085205,-0.4458387494087219,0.33815455436706543,0.25241837898890185,0.07553942998250318
0.47580039501190186,0.03632146120071411,-0.29659467935562134,0.1427883505821228,0.02897578291594982,-0.13928085379302502,0.07862743735313416,-0.6654330790042877
-0.03541362285614014,-0.03325805068016052,0.25197353959083557,-0.510578915476799,0.33359481394290924,0.032835453748703,-0.15779490272204083,0.34550947944323224
0.13845407962799072,-0.13349545001983643,-0.07583177089691162,0.07737970352172852,0.09172281622886658,0.12269660830497742,-0.2301861047744751,-0.39872366189956665
0.26649999618530273,-0.1468055248260498,0.013939201831817627,-0.06989431381225586,-0.349239706993103,0.5972786843776703,-0.1598130067189535,-0.01496339837710059
0.33106814324855804,0.1786237508058548,0.4143233299255371,-0.6289781183004379,0.2513297349214554,-0.5126069039106369,0.6509301215410233,-0.37198738753795624
-0.3757357597351074,0.2647315263748169,-0.303813099861145,0.35238969326019287,0.18797767162322998,0.07691255211830139,-0.2963609198729198,0.11071197191874194
-0.07567694783210754,-0.0638609230518341,0.1806386411190033,-0.21258720755577087,0.02090577781200409,-0.41989435255527496,0.3154179255167643,0.39097741742928827
0.23272458463907242,-0.07593728229403496,-0.09536382183432579,-0.14467753469944,0.060178336687386036,0.17852969747036695,-0.18357414131363234,-0.47024847442905104
-0.07326576113700867,-0.04686307907104492,0.1781446635723114,-0.3209189474582672,-0.026716478168964386,0.18905267864465714,-0.14651702344417572,-0.10540443658828735
0.3036458007991314,-0.22873616218566895,-0.10042835026979446,0.44813481718301773,0.1469831019639969,-0.13267868757247925,0.023222253502656998,0.2733720831262569
-0.29429157078266144,-0.0707603171467781,0.11241206992417574,-0.06995473522692919,0.15875155525282025,-0.12374359974637628,-0.08673168035844961,0.18984499822060266
-0.41796308755874634,-0.09769345819950104,-0.08417879045009613,0.15147563815116882,-0.035985443741083145,0.5970086194574833,-0.5396235759059589,0.24118648717800778
-0.25832581520080566,-0.048284292221069336,0.3043358325958252,-0.09208559989929199,0.07268798351287842,0.15093064308166504,0.018906672795613533,0.20337752501169848
0.6337335258722305,-0.20458735525608063,0.23299317061901093,-0.08389398455619812,-0.35352830588817596,0.26144877076148987,-0.06992363433043164,0.10903229812781018
0.015603035688400269,0.06349560618400574,0.01457110047340393,0.016510039567947388,0.18924200907349586,-0.33789532259106636,0.23153462385137877,-0.24919930969675383
0.2988133728504181,-0.04915842413902283,0.2167467176914215,0.009634464979171753,0.1970093436539173,0.00667949765920639,-0.1659327733019988,0.08901015172402066
0.03800514340400696,-0.4195616766810417,-0.0888146460056305,0.014875262975692749,-0.09256161749362946,0.18039903789758682,-0.008665857215722383,0.3197507218768199
0.5503487288951874,-0.05684781074523926,-0.10288521647453308,0.16210582852363586,0.13122013211250305,-0.5287498831748962,0.32780152559280396,-0.3105899691581726
-0.2133306860923767,-0.12400397658348083,-0.1244986355304718,-0.017310231924057007,0.5464244484901428,-0.28146183490753174,-0.04544242223103845,0.317528118689855
-0.06336727738380432,0.007110178470611572,0.3559409026056528,-0.49311494268476963,0.04110319912433624,0.03577432036399841,0.07657597959041595,0.003180474042892456
-0.2534831762313843,0.0819162130355835,0.009594559669494629,0.22880995273590088,-0.07372933626174927,-0.09937101602554321,0.050576070944468254,-0.21577588717142748
0.1832868605852127,0.019310295581817627,-0.24589502438902855,0.19031400606036186,-0.4015953689813614,0.6938942261040211,-0.28886688624819123,-0.32692097375790274
0.849867194890976,-0.2058185338973999,0.21841967105865479,-0.24866151809692383,-0.002417534589767456,-0.3785571753978729,0.46638027826944994,-0.10793064037958788
0.08240430057048798,-0.16014102846384048,0.21108043938875198,-0.06057646870613098,0.08996646106243134,-0.07325008511543274,-0.06503800675272942,0.3921087943017483
-0.055580973625183105,0.06692564487457275,-0.1412886381149292,0.10344469547271729,-0.24248343706130981,0.2101917862892151,0.0015540122985839844,-0.3736335039138794
0.17114531993865967,-0.17839181423187256,0.008694291114807129,0.46850311756134033,-0.1990240216255188,-0.46029138565063477,0.24651704231897997,-0.36283342043558764
0.3177056908607483,0.2609041631221771,0.1343645080924034,-0.586447112262249,0.352913573384285,-0.19658750295639038,0.03474604586760199,0.30840974052747094
0.26326388120651245,-0.10695797204971313,-0.3794357180595398,0.26145100593566895,0.07666769623756409,-0.15982013940811157,-0.016906360785166386,0.332199345032374
-0.27919983863830566,-0.30547773838043213,0.3348008394241333,-0.12609481811523438,-0.1012888252735138,0.2757784426212311,-0.03300444285074877,-0.042352159818013435
0.5271564722061157,-0.03879457712173462,-0.03365004062652588,0.10905063152313232,-0.4799029976129532,0.11754486709833145,0.19580715149641037,-0.04863347113132477
-0.06870675086975098,0.08713823556900024,-0.13257479667663574,0.0611724853515625,0.0554785430431366,-0.21070149540901184,0.19218639532725013,-0.8110729257265726
0.3048846572637558,-0.29971655644476414,-0.0721366461366415,0.02852071076631546,0.005310431122779846,0.1964266374707222,-0.09379290789365768,-0.17696059495210648
0.07060924172401428,0.14807435870170593,0.5234517455101013,-0.5416635870933533,0.18753191083669662,0.1239452064037323,-0.18492202212413153,-0.37504980961481726
-0.11619794368743896,0.14312374591827393,-0.047914981842041016,0.24843358993530273,-0.18449944257736206,0.17272794246673584,-0.2718241413434347,-0.26958380142847693
0.19254043698310852,-0.0036728978157043457,-0.2070467472076416,-0.11269223690032959,0.3099082261323929,0.2580830901861191,-0.22764993707338965,0.38892419139544165
-0.48822009563446045,0.057520508766174316,-0.15690767765045166,0.025742769241333008,-0.12778091430664062,0.4069215655326843,0.042067786057790046,0.11863998572031664
0.018809795379638672,0.023300886154174805,0.24124932289123535,-0.28614091873168945,-0.08463940024375916,0.2666507661342621,-0.213093101978302,0.5617173314094543
-0.12534666061401367,-0.07268834114074707,0.4021873474121094,-0.060433387756347656,0.3884533643722534,-0.05887484550476074,-0.2313307523727417,0.9576822519302368
-0.18827176094055176,-0.15191292762756348,0.22808659076690674,0.022081613540649414,-0.10040146112442017,0.15330415964126587,0.02794138590494799,-0.4503206411997478
0.16280341148376465,-0.12372851371765137,-0.06731200218200684,0.21454238891601562,-0.17031097412109375,0.0312652587890625,0.12403758366902684,-0.007292350133260239
0.5154331773519516,-0.13474537432193756,0.15286801755428314,0.1422145962715149,-0.2749606315046549,0.12911201361566782,-0.11366288519153991,-0.15360566725333533
-0.24362611770629883,0.12964773178100586,0.2756003141403198,-0.3310558795928955,0.15857940912246704,-0.11552703380584717,0.13442315657933546,-0.3343250354131062
-0.02825295925140381,-0.13519799709320068,0.1885448694229126,-0.3690524697303772,0.4536992609500885,-0.6074344515800476,0.5427416761716207,0.41739932696024573
0.2330704927444458,0.23192644119262695,0.010480761528015137,0.04282712936401367,-0.14084357023239136,-0.250942200422287,0.29066444436709094,-0.14629600445429491
-0.18547770380973816,-0.04987868666648865,0.11038359999656677,-0.10755184292793274,-0.1786196306347847,0.008306024596095085,0.15632781820992628,0.06732228895028433
-0.029875218868255615,0.025066792964935303,0.072315514087677,0.046814024448394775,0.014310449361801147,-0.3462485074996948,0.1712503035863241,0.2631843785444895
-0.27484801411628723,0.17422640323638916,-0.08248782157897949,-0.21711164712905884,0.06132754683494568,0.528503030538559,-0.27711355810364086,0.22447754566868144
0.03455013036727905,0.024769872426986694,-0.017681866884231567,0.28382983803749084,-0.23544403910636902,0.3622121661901474,-0.2655794471502304,-0.13064974546432495
-0.2860392853617668,0.07201630622148514,0.11260181560646743,0.23571699217427522,-0.022354873828589916,-0.0423043305054307,0.02762552226583162,-0.45579787592093146
-0.2028217539191246,-0.23763657361268997,0.21342339063994586,-0.16435495461337268,-0.291878255084157,0.683494133874774,-0.459299540768067,0.3477643753091494
-0.06992289423942566,-0.10489515494555235,0.1589569104835391,-0.015637308359146118,0.09488134831190109,0.07454756647348404,-0.07418145487705868,-0.3971439277132352
0.048307210206985474,0.14067089557647705,0.08429938554763794,-0.010016560554504395,-0.010000787675380707,-0.21708866208791733,0.30292126039663947,-0.006401697794596317
-0.2688267230987549,-0.0005640983581542969,0.2355036735534668,-0.13518285751342773,0.6140308529138565,-0.7517693787813187,0.26704609394073486,0.14960360527038574
1.0908056944608688,-0.24170762300491333,0.29032301902770996,-0.4095219373703003,0.1039431095123291,-0.41189058870077133,0.21972467750310898,-0.5981114059686661
-0.29456883668899536,-0.22028911113739014,0.5383824110031128,-0.0341874361038208,-0.6509663090109825,0.4197585955262184,-0.1550838202238083,0.8029666841030121
-0.1241682767868042,-0.189788818359375,0.4130922555923462,-0.10225063562393188,-0.49995769560337067,-0.25783921778202057,0.46925079077482224,0.014563538134098053
-0.3010384440422058,0.1370062306523323,0.07111360551789403,-0.09689334454014897,-0.15359704941511154,0.4096312369219959,-0.2567715913367768,0.24081708242495853
-0.5587843656539917,0.17197966575622559,0.015262126922607422,-0.0856853723526001,-0.15663227438926697,0.10499504208564758,-0.3852025866508484,-0.18697679042816162
-0.19232270121574402,-0.06366898119449615,-0.1433556079864502,0.3180791027843952,-0.047495950013399124,-0.32656146213412285,0.20623290662964183,0.1355220830688874
-0.21449321508407593,-0.08635926246643066,-0.17656201124191284,0.35556560754776,-0.1627802550792694,0.07016102969646454,-0.076464389761289,0.1882248719533285
1.1676274240016937,0.0579717755317688,0.03575578331947327,-0.17907914519309998,0.1124890111386776,-0.6776877157390118,0.5326628138621649,-0.23335994531710944
0.1324598789215088,-0.10587489604949951,0.13626277446746826,-0.03449416160583496,0.07828664779663086,-0.18062525987625122,0.07723500331242872,-0.10123689969380689
-0.26313260942697525,0.10440845414996147,-0.045991092920303345,0.16039836034178734,-0.04803568497300148,0.2393360435962677,-0.2608994022011757,-0.26898861303925514
-0.3670717477798462,0.00010275840759277344,-0.26087260246276855,0.09244012832641602,0.4215514063835144,0.006536126136779785,-0.0577886700630188,0.2917153835296631
0.5320223569869995,0.008469641208648682,-0.017324447631835938,0.20301666855812073,-0.2391573190689087,-0.15258511900901794,0.23566680649916333,-0.32277380923430127
0.4402158856391907,0.022787749767303467,-0.08587545156478882,0.05392491817474365,-0.05881193280220032,0.11508214473724365,-0.024622907241185543,0.30769302447636926
-0.33178844302892685,-0.14849571883678436,0.3069288432598114,-0.3556145131587982,-0.08627645671367645,0.13075502216815948,0.09709879010915756,0.1214824989438057
-0.4322277903556824,-0.04484295845031738,0.015433251857757568,-0.1096646785736084,0.060446321964263916,-0.1109929084777832,0.2572815815607707,-0.05267159144083661
-0.14502882957458496,0.1531919240951538,-0.1990119218826294,0.22806358337402344,-0.41409575939178467,0.03984948992729187,0.11412257949511218,0.3716792662938435
0.6691700220108032,0.010627269744873047,0.0396045446395874,-0.24618351459503174,-0.2797060012817383,-0.15287458896636963,0.28766663869222,-0.25329275925954176
0.04301142692565918,-0.24829798936843872,-0.17110979557037354,0.10325336456298828,0.3674232065677643,-0.4731156826019287,0.3865547080834706,-0.22482963403065992
0.016298413276672363,0.11837249994277954,0.08092087507247925,0.03838527202606201,-0.0778675377368927,0.04454454779624939,-0.027286022901535034,-0.06711658835411072
0.14742261171340942,0.02217787504196167,-0.38792210817337036,0.30139395594596863,-0.3201991766691208,0.6158025972545147,-0.44477678959568345,0.3630784054597219
0.49581238627433777,-0.20610877871513367,0.5334846079349518,-0.5497084558010101,0.354454405605793,-0.025765113532543182,-0.09658286472161609,0.24259754021962482
-0.07130897045135498,0.0032907724380493164,-0.053691744804382324,-0.015195250511169434,0.03291577100753784,-0.054914265871047974,0.1320460935433705,-0.29256041844685865
0.6187155470252037,-0.45834311097860336,0.2107856273651123,-0.05089560151100159,0.127543393522501,-0.4654957838356495,0.09346994260946906,0.1994517048199972
-0.23513230681419373,-0.17502912878990173,0.19899775087833405,0.03395720385015011,0.04296995559707284,-0.11568076582625508,0.19907396783431372,0.2987605581680933
-0.11586636304855347,-0.13198810815811157,0.49414944648742676,-0.5077018737792969,0.09469655156135559,-0.2581295073032379,0.35834441582361853,0.0011745293935140344
-0.01741158962249756,-0.22242814302444458,0.09749698638916016,0.3461482524871826,-0.5502435564994812,0.2471901774406433,0.008208612600962395,0.23079629739125562
0.10615719854831696,-0.18389593064785004,0.02815881371498108,-0.010481208562850952,-0.3470899164676666,0.5573205202817917,-0.12857494006554288,0.4743653858701388
-0.4809119403362274,0.18615049123764038,0.14005735516548157,-0.09060892462730408,0.1450463905930519,0.2433118298649788,-0.3269460548957189,-0.24289620916048688
0.6117738485336304,-0.02695155143737793,0.1819542646408081,0.28142762184143066,-1.0405936241149902,0.7745670080184937,0.014270702997843276,0.0213167270024619
0.34080368280410767,0.3020695894956589,0.07070450484752655,-0.25215183198451996,0.3850676454603672,-0.7516944482922554,0.49574752400318783,-0.3023931371668975
0.21187669038772583,-0.3199574947357178,0.23586159944534302,-0.11257541179656982,0.027312040328979492,-0.31009361147880554,0.5005609889825184,0.31957686382035416
0.4670962542295456,0.07952365279197693,-0.1295137032866478,-0.07075187563896179,-0.0006594434380531311,-0.2620557025074959,0.23816078652938208,-0.3957122613986333
0.47054323554039,0.08034706115722656,-0.20383769273757935,0.06917524337768555,-0.36003372073173523,-0.025743283331394196,0.19750377287467324,-0.5734537815054258
0.08095693588256836,0.020757973194122314,-0.31250447034835815,0.10040420293807983,-0.20519162714481354,-0.10088951140642166,0.16772652914126712,-0.29868467648824054
0.397209033370018,-0.2786696255207062,-0.14699704945087433,0.04468798637390137,0.05397515557706356,-0.0673303296789527,0.3222161267573635,-0.37602263192335766
-0.3825278580188751,0.07656610012054443,-0.29691386222839355,0.12959647178649902,-0.1812117099761963,0.21964198350906372,-0.07955102125803626,0.042637983957926395
-0.7566792666912079,0.15033549070358276,0.16277819871902466,-0.23861312866210938,-0.1151140034198761,0.03928673267364502,0.15293474992116296,0.31220299998919165
0.1879342794418335,0.051248759031295776,-0.09945309162139893,0.14149685204029083,-0.06794600933790207,0.11695335060358047,-0.08675263325373334,0.13415374855200451
0.4931586980819702,-0.13762342929840088,0.11722290515899658,-0.19739413261413574,-0.15548871457576752,0.14801912009716034,0.005716522534688351,-0.3062096436818441
0.2922954559326172,-0.15215694904327393,0.21908557415008545,0.07146561145782471,-0.09546327590942383,0.04800599813461304,-0.30189818143844604,0.07801878452301025
-0.01340176910161972,-0.12668679282069206,0.24658284708857536,-0.09229397773742676,0.05853624269366264,-0.2462109886109829,0.0777050902446111,1.1015468339125316
0.6635861992835999,0.10816061496734619,-0.3422483205795288,-0.024167180061340332,0.11709070205688477,-0.4333588778972626,0.17952157060305285,-0.579146961371104
-0.6552236080169678,0.04149675369262695,0.14706939458847046,0.30880463123321533,-0.3707152456045151,0.506874144077301,-0.42982404927412665,1.0282835761706033
-0.2800113558769226,-0.09208247065544128,-0.30172090977430344,0.3013513311743736,-0.2027432844042778,0.0920180231332779,-0.04792806630333263,0.8294382778306801
-0.026178687810897827,0.2514091804623604,-0.16009340435266495,0.07439371943473816,0.33382605761289597,-0.4373800456523895,0.2598511402805646,0.075458279500405
0.26577791571617126,0.010123014450073242,0.00305330753326416,-0.1861853003501892,0.06212607026100159,0.30135297775268555,-0.33997613191604614,-0.11430731415748596
-0.693745931610465,0.20067658089101315,-0.20827050134539604,-0.020097648492082953,0.2765352891292423,0.05483520030975342,-0.24627484132846195,0.06730252255996068
0.11364680528640747,-0.24344736337661743,0.038475990295410156,0.28618794679641724,-0.599865198135376,0.5616317242383957,-0.3021243065595627,-0.14329653978347778
0.25432324409484863,-0.036632657051086426,0.041867971420288086,-0.14186978340148926,0.09980422258377075,-0.07048740983009338,0.27800859014193224,0.06625457604726148
0.2991511821746826,0.2097274363040924,0.08233919739723206,-0.14441272616386414,0.4247482419013977,-0.49969691038131714,0.2725558280944824,-0.2803678810596466
0.03905010223388672,-0.002397775650024414,0.20283055305480957,-0.4583784341812134,0.12624609470367432,0.5296341627836227,-0.4077645788590114,0.37535581986109423
-0.5274682119488716,-0.26785220950841904,-0.09042921662330627,0.3780696243047714,-0.12348148971796036,-0.10379054769873619,0.2539573945105076,0.02753026783466339
0.2390751838684082,-0.3032534122467041,0.3465440273284912,-0.10465705394744873,0.6572834849357605,-1.0669211447238922,0.25589012106259656,0.1833656827608745
0.041967928409576416,0.02955344319343567,0.12218144536018372,-0.21099507808685303,0.08528442773967981,-0.012939871288836002,-0.039177353183428465,0.27261505524317425
-0.031198889017105103,0.2060822993516922,-0.08940379321575165,0.03825347125530243,-0.29600614309310913,0.19318442046642303,-0.2342121849457423,-0.08208787937959033
0.22751006484031677,-0.03647048771381378,-0.0492028146982193,0.08046339452266693,-0.1557852141559124,0.27178196236491203,-0.34970512241125107,-0.6215591952204704
-0.3229688983410597,-0.21081361174583435,-0.013087868690490723,0.40138566493988037,-0.3195843994617462,0.10344185680150986,0.03634283194939297,-0.27475520471731824
-0.3752671778202057,0.14994749426841736,-0.25240734219551086,0.0657956600189209,-0.23655319213867188,-0.08832906186580658,0.3503534545501073,0.19719628492991131
-0.6781066656112671,0.20654410123825073,0.1384260058403015,0.017270803451538086,0.05791405588388443,-0.22097966820001602,0.2228157023588816,0.12160055836041772
-0.09206640720367432,-0.11415913701057434,-0.07673977315425873,0.12343178689479828,0.2343425452709198,-0.018056124448776245,-0.08825355768203735,-0.17597699165344238
0.06252330541610718,0.04970139265060425,-0.46489226818084717,0.3957006335258484,0.046675458550453186,-0.30794085562229156,0.06325902541478479,0.1686140696207682
-0.12208658456802368,-0.06452235579490662,0.05193290114402771,0.0351104736328125,0.15642428398132324,-0.34788015484809875,0.06315943598747253,-0.2298869788646698
-0.34991586208343506,-0.11967277526855469,0.2331761121749878,0.17926132678985596,-0.269705593585968,0.8617205172777176,-0.7175873269637425,0.3647934397061665
0.0055558085441589355,0.3592158704996109,0.08848952502012253,-0.053685881197452545,0.21687622368335724,-0.20004837214946747,-0.046885987122853606,-0.22607378164927164
-0.08147203922271729,0.2482588291168213,-0.011723577976226807,-0.051207900047302246,-0.4182962626218796,0.2886434346437454,-0.07287675142288208,0.3578212559223175
-0.3319622650742531,0.17835421115159988,-0.08934439718723297,0.14139683544635773,-0.06324174255132675,0.003526531159877777,0.07753306130568188,-0.45716604093710583
0.26490792632102966,0.5079843997955322,-0.429739773273468,0.33043259382247925,-0.6885095499455929,0.5347698889672756,-0.31161451836427057,-0.9891444991032282
0.039117395877838135,0.2950328588485718,-0.056165337562561035,-0.11817425489425659,-0.5041441023349762,0.753221333026886,-0.4133206978440285,-0.2606738433241844
-0.44227369874715805,0.0037355199456214905,0.02219226211309433,-0.15422645956277847,0.7238354980945587,-0.7734648082405329,0.5660852535317342,-0.267666498819987
-0.2638949751853943,0.2735614776611328,0.03548383712768555,-0.12486612796783447,-0.0971405878663063,0.5867423787713051,-0.6194271743297577,0.3772236406803131
0.5233323574066162,-0.13953006267547607,-0.06937587261199951,-0.20765304565429688,0.43711383640766144,-0.5612942725419998,0.3304791649182638,0.019911865393320682
0.1469172239303589,0.0745089054107666,0.42494094371795654,-0.49440765380859375,0.043503522872924805,-0.19117802381515503,0.3667537569999695,-0.1412055492401123
0.32891393825411797,0.24655723571777344,-0.343704491853714,0.2197231948375702,0.20280957221984863,-0.29103733599185944,0.020167981584866823,-0.3756697979600479
-0.25996997207403183,-0.004754170775413513,0.11827211454510689,-0.020380955189466476,-0.4430563524365425,0.7283497452735901,-0.35593435292442643,0.2550610688825449
