synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33132,blatt,1911-1920,1921-1930,0.1206267013070601,0.3111390406099614
s33132,blatt,1921-1930,1931-1940,0.029382598250919045,0.8152387886506957
s33132,blatt,1931-1940,1941-1950,0.007216460464320562,0.30797751856453676
s33132,blatt,1941-1950,1951-1960,0.04536110952156491,0.657046545758205
s33132,blatt,1951-1960,1971-1980,0.05918665723808658,0.6534569663742242
s33132,blatt,1971-1980,1981-1990,0.056819480969115446,0.09696613019299645
s33132,blatt,1981-1990,1991-2000,0.06045037858729074,0.6666941544397917
