1911-1920,1921-1930,1931-1940,1971-1980,1991-2000,2001-2010,2011-2018
-0.21792240882361377,-0.49229209428584136,0.29620908945798874,0.2780592702329159,-0.27706192806363106,-0.2114136964082718,0.08569390078385669
-0.42804813550578225,0.3404622616039382,-0.7737658843398094,0.370524562895298,-0.7233179956674576,0.8158749379217625,-0.06787502641479173
-0.14375186242439128,-0.26473251454256197,0.40079469978809357,-0.06579814851284027,-0.2467454969882965,0.08558851480484009,0.2009826898574829
-0.14209316822665707,0.3253492430128433,-0.15993982553482056,-0.9168559908866882,0.7031171321868896,0.257478803396225,-0.3590068419774373
0.18425454185516746,-0.29408434392125515,-0.07418420165777206,0.04180295765399933,0.4205777049064636,0.08777375519275665,-0.0844225486119588
-0.38613119776602145,-0.0027712429011309547,0.3651945888996124,-0.1712438464164734,-0.15630382299423218,-0.03641904890537262,-0.31779093046983087
-0.05295369753407109,0.13181345330344307,0.3144867718219757,-0.7983797565102577,0.7336970046162605,0.04713353514671326,-0.368964284658432
0.9292944489322879,-0.3683116264917232,0.45805591344833374,-0.3814808130264282,0.13511112332344055,0.39760125055909157,0.24849574392040574
0.02325137739104255,0.3832284935094692,-0.3000347167253494,-0.38989630341529846,-0.27403488755226135,0.752848282456398,0.08314446608225501
-0.03484948586534575,0.6259050280959518,-0.536483108997345,0.47702161222696304,-1.0529137626290321,0.36437636613845825,0.18347350259621942
0.03372971216837564,0.18044749399026236,-0.11307428404688835,0.4663330800831318,-0.6283362209796906,-0.06924763321876526,0.03241847952206928
-0.1629750136010073,-0.6010315992214061,0.5968888476490974,0.5868465080857277,-0.8605739325284958,0.3763647526502609,0.05708771447340649
-0.17796582425082172,-0.3270766020373062,0.45658235996961594,-0.22689587622880936,0.29397186636924744,-0.11821580305695534,0.06688747182488441
-0.38923593017238156,-0.4454230501971863,0.4616832211613655,-0.9243404045701027,0.6826905608177185,0.19043602049350739,-0.07356580595175427
-0.11610858145825287,0.49473095036767145,-0.870394030585885,0.8373759556561708,0.061657875776290894,-0.48839080333709717,-0.9106124043464661
-0.31754818541446217,-0.37684767803660146,0.2620958238840103,0.49895143508911133,-0.1530625782907009,-0.22353530302643776,-0.03414815664291382
0.12231520784121974,-0.14989334565621837,-0.23753967881202698,1.4190392419695854,-1.0996960625052452,0.06614038348197937,-0.20774339636166883
0.24492170482322023,0.08275248289660171,0.12109862267971039,-0.4900319278240204,0.4261246770620346,-0.16958200931549072,0.13197334110736847
-0.20998110442801757,0.09099841311022086,-0.18123278208076954,-0.4515302013605833,-0.11709815263748169,0.426031194627285,0.07773826271295547
-0.05626532531998776,-1.4573671882627186,1.7254736125469208,-0.16287079453468323,-0.8292035460472107,0.9989552572369576,0.11436568945646286
-0.00305843463650457,0.2274238180231165,-0.22843186557292938,0.31126560270786285,-1.0036317110061646,0.6776070296764374,0.495939609905084
0.06606845185160637,-0.6655882634222507,0.5245610550045967,-0.007848028093576431,0.018670957535505295,0.03226734697818756,0.22140409549077353
-0.39701039992548803,1.2569199008522212,-1.0757619440555573,0.048994939774274826,-0.26003069803118706,-0.20266027003526688,-0.31600824246803916
-0.5673544291682817,0.5982796024807073,-0.327251672744751,-0.44168752431869507,-0.09380131959915161,-0.05746981501579285,-0.3065790434678396
-0.3045110222366121,0.4355573025014665,-0.6474096179008484,1.538703739643097,-2.152070164680481,1.2141707241535187,0.21156580249468482
-0.6732158464965997,0.2509695244608102,-0.016954384744167328,-0.2753647565841675,-0.1246587261557579,0.3123729365179315,0.20588767159885418
0.27073077967873327,0.2735279787469793,-0.5422570109367371,1.1085674986243248,-0.44270750135183334,-0.07019266486167908,-0.24495316545168555
0.37432073774161156,0.5568728226202506,-0.7389928102493286,1.1562128141522408,-0.39260245114564896,-0.7746612429618835,-0.05856595436731982
0.1737128897846021,0.21855306101066097,-0.6017899252474308,0.4801802523434162,-0.19095656275749207,0.018752247095108032,0.30719169477621716
-0.14392247154480886,0.02659752137131166,-0.32922324538230896,-0.036010414361953735,-0.2846135050058365,0.3000953532755375,-0.19345571473240852
0.1891414968089925,-0.48559030869768727,0.0036537684500217438,-0.010743845254182816,0.28343644738197327,0.1705954298377037,-0.08115316182374954
-0.29295131667620605,0.1997471424854464,-0.22542492300271988,-0.4378370866179466,0.6920022666454315,-0.11900308728218079,0.09195708980162937
-0.08049689040139868,0.06681046441749289,-0.11737191677093506,-0.2222370132803917,-0.01647285372018814,0.6908958852291107,0.13068924347559607
-0.0432848829638075,-0.34129535296448954,0.16005167365074158,-0.13249745965003967,0.3249557167291641,-0.017869524657726288,0.3452338303128878
-0.26266108239414515,0.4090042409521562,-0.17815101891756058,-0.3888365775346756,0.3970601186156273,-0.1808222532272339,0.16498248775800067
0.28973326473324384,-0.14207828803746786,0.22396348416805267,-0.43323953449726105,0.1740999072790146,0.4275783896446228,-0.21904952327410382
0.0787273562616772,0.02116339736514622,0.20762284845113754,0.2235796805471182,-1.493713615462184,0.9706111997365952,-0.10911038021246589
-0.2578183602265738,0.9382321577243231,-1.1920302510261536,0.5864108689129353,-0.2145921178162098,-0.17816191539168358,-0.5903129316866398
0.017580063530692303,0.6907570422799499,-0.7074398100376129,0.6566854566335678,-0.21854513883590698,-0.6187780797481537,0.3382854064305623
0.3398000953581046,0.42397279181966074,-0.43939758837223053,-0.2655900567770004,0.7681725919246674,-0.8174804449081421,0.13734900454680124
-0.1798694401427552,0.12680799955571143,-0.19398662447929382,0.9916991703212261,-0.9772428087890148,0.2251291573047638,-0.40076477328936266
0.12690334549794596,0.10085727026065189,-0.23207919672131538,-0.11591508612036705,-0.08412954211235046,0.8057049214839935,-0.5206543505191803
-0.11376119591295719,0.19350393116474152,-0.27122968435287476,-0.4914194643497467,0.7110251486301422,-0.17986315488815308,-0.32754653692245483
-0.25233586629231763,-0.18751105169455218,-0.2298039346933365,-0.3753694146871567,0.7110202312469482,0.01602664589881897,0.25438045461972547
-0.2942343915778178,0.16421947283325372,-0.0682055801153183,-0.6363745704293251,1.2988704070448875,-0.9070982486009598,0.3954873631397883
-0.3295445068980809,0.5331417843009587,-0.2630337532609701,-0.8107014242559671,0.8655089139938354,-0.3973745424300432,-0.2857965584844351
-0.43538727176686126,0.5386983354886372,-0.6149886101484299,0.1317678540945053,-0.5255720615386963,0.2727334741503,0.25560727280875045
-0.13649222944621686,-0.4614355718647992,0.33535896986722946,0.3637886717915535,0.28676068782806396,-0.668746467679739,-0.03169700875878334
0.17405740268252512,-0.13794580571077486,0.328465074300766,-0.04749825596809387,-0.4358396530151367,0.3392222854308784,0.5526701452520987
0.3873086448206946,0.4503111310855106,-0.31714464724063873,-0.04519215226173401,-0.050184354186058044,0.2332361787557602,-0.1179322600364685
0.13407416117412074,-0.3336136661193989,0.46916982531547546,-0.8983801454305649,1.1930064409971237,-0.8202130645513535,0.2365151395400365
0.039583338907471455,-0.24517885457586364,-0.38058923184871674,0.06302433460950851,1.3686237260699272,-0.9929586052894592,-0.3281221439441045
-0.24247223414756636,0.8972416324196039,-0.8639180958271027,-0.21466947346925735,-0.31976368278265,0.4568858668208122,0.27007600913445157
0.014564531199910023,-0.15668547926125703,0.17043490707874298,-0.15427297353744507,-0.34412558376789093,0.8436737656593323,-0.42949675892790157
-0.2984075532467277,0.836535370460263,-0.7188575118780136,-0.19111011177301407,-0.28308863192796707,0.09934873878955841,0.02247268209854761
0.6097234631026233,-0.23528391067628507,0.1380041241645813,-1.2214627265930176,0.7576544284820557,0.12077480554580688,0.6400774916013081
-0.21132360340130552,0.33699177798849567,-0.5390645004808903,0.5503247976303101,-0.4997093081474304,-0.028066426515579224,0.07265626390775043
0.06714729688785695,-0.38419268376849314,0.26917354203760624,0.08496643416583538,-0.673487551510334,0.8238164633512497,0.1842714200417201
-0.16203335927868331,-0.8056082159832672,0.6571143642067909,-0.07331845164299011,0.005600403994321823,0.45362087711691856,-0.32742513592044514
0.22038808465003967,0.3312090300023556,-0.3979130685329437,0.2053079903125763,0.03809218108654022,-0.1762022078037262,0.16421491901079813
0.6494207411176629,-0.01564830831355518,-0.24611475318670273,0.5199302062392235,-0.385709285736084,0.2475997880101204,0.11499579871694247
-0.033350715068755324,-0.5975824318550251,0.565957635641098,-0.17103952169418335,0.1832587718963623,-0.08136151731014252,0.01639185349146525
0.1123450374989598,-0.34438472751666,0.5571727454662323,-0.2886533737182617,-0.4179733097553253,0.07016709446907043,0.5326305677493414
-0.2774893096475689,-0.08304514970492438,0.39269164204597473,-1.0816479623317719,1.30961412191391,-0.815152645111084,0.3923512498537699
-0.027710069936734638,-0.37114817552544455,0.6047497913241386,0.39584725350141525,-0.7403645366430283,0.12169565260410309,0.21389760076999664
0.3091078393023323,-0.16006338334193937,-0.26573024317622185,-0.1209237165749073,1.8569675087928772,-1.2608784884214401,-0.5304044832785925
0.07264191988441682,-0.4694240014586184,0.46328818798065186,0.20941943675279617,-0.49702412635087967,0.3769181966781616,0.36674922704696655
-0.20627547938514634,-0.346901773026696,-0.11264508962631226,1.4091380834579468,-0.9151713252067566,-0.18983574211597443,-0.35336137314637495
0.14147955565540882,-0.3396021166333446,-0.0395217090845108,-0.4206501543521881,0.1043393537402153,0.45753179490566254,0.2208015198508898
0.31301638180458985,0.4387980878905014,-0.39036714658141136,0.20174219086766243,-0.7761384323239326,0.4940198101103306,0.037117209285497665
0.20606064182464723,0.11818064059372302,-0.23122389207128435,-0.24443570931907743,1.133521430194378,-0.6495344340801239,0.06163196762402856
0.0003253344308446898,0.6576663766194273,-0.7707637678831816,0.4769802372902632,-0.15429915487766266,-0.4415751099586487,-0.09454070031642914
