embedding_dim,drift_magnitude
0,0.8127516223526904
1,0.8582766417686306
2,0.8781005088727128
3,0.512465390351697
4,1.8040106690516844
5,1.1637477737661108
6,0.5557702038822798
7,1.0023236050962832
8,0.8125763437965662
9,1.0342233720987188
10,0.8021226814024829
11,0.6432796420106548
12,1.4095154641547125
13,0.7419652635640511
14,0.870532137112393
15,1.021041164899946
16,0.48916181546847765
17,1.367544230924456
18,1.2045325977057921
19,0.3965596928668438
20,1.4991736683885186
21,1.194897778919055
22,0.9595121105893304
23,0.49655692320521067
24,1.3933795336839527
25,1.7740482361436083
26,0.34039339835032734
27,0.4132038819651129
28,0.5200584417409702
29,0.8040987695098674
30,0.31182087667613084
31,1.6084163332906423
32,0.9739350150909825
33,0.6230508613742155
34,0.6012727201791612
35,1.147906947962568
36,0.18404103095919194
37,1.1455627791778338
38,0.622519959989699
39,0.652788389633773
40,0.7402818715678353
41,0.9247725142479979
42,0.4017102097092484
43,0.2939066633247893
44,0.5457639784494086
45,0.39007986324459654
46,0.4839743907516475
47,0.4930655131429262
48,0.8523767468563082
49,1.387649664970361
50,0.2621050718774263
51,0.5785571721631929
52,0.9438811837763748
53,0.2826588584529027
54,0.5762778118480882
55,0.9521654414741948
56,0.3473549450094977
57,0.7160341631344919
58,1.0979453286254675
59,0.6330798563034544
60,0.5199633203667552
61,0.6888791375601563
62,1.1575182977603262
63,0.882615168953206
64,1.2791469127536559
65,1.131610313771001
66,0.6334781217628555
67,0.6055842587043867
68,0.7485922735022014
69,1.2666261676866937
70,1.5638025218054854
71,0.24329057566078313
72,1.0289457424606643
73,0.8474205827431646
74,0.4130164606262909
75,0.3638193558408481
76,0.4851305180720961
77,0.3126870259542376
78,1.0420625768210872
79,0.30210633288203204
80,0.5266245538137917
81,1.6132461783433347
82,0.5608490962234327
83,0.44195100071473603
84,0.7091264477075535
85,0.3482095016446438
86,0.28099824328116946
87,0.6187709542784791
88,0.41885406915499823
89,0.8633784811340807
90,0.6026588808635206
91,1.3869814319943947
92,0.45127695348759667
93,1.0928418777402458
94,0.7762927321366845
95,0.3585330023580648
96,0.38407925579248947
97,0.315554586880286
98,0.8732076755417078
99,1.5632484263640147
100,0.6334229013390908
101,0.9163059215709881
102,1.285952249527603
103,1.3361952464287554
104,1.075683912712945
105,0.9264130343445159
106,0.581328825659792
107,0.5076188884787217
108,1.1685045945370385
109,2.091278157074743
110,0.5972486417719188
111,0.7856746173716026
112,1.0146990166742194
113,1.1003646011904946
114,0.6854683501548011
115,1.1165663328248114
116,1.722011869509136
117,0.9076182859597656
118,1.2385378631870327
119,1.2102251763608602
120,2.1608613757536475
121,0.36404465541635334
122,1.3782080644134154
123,0.36899996996858087
124,0.6963219607499399
125,0.9492903900062372
126,0.9096056682577606
127,0.48907697310640647
128,0.38616077198164395
129,0.42578387290379116
130,1.372302524160021
131,0.6529048634888265
132,0.38275056907824767
133,0.6582037892698753
134,0.7514332310055025
135,1.4006144495604977
136,1.5423024573092963
137,0.7106747914146013
138,2.0233586474115093
139,0.6269155261254761
140,0.6559170772763535
141,1.092516113715644
142,0.1544504062202494
143,0.5711096589349721
144,1.7576282905419183
145,0.5114554910096191
146,1.325984370430162
147,1.2727290945655065
148,0.8434716452749907
149,0.6186314360266081
150,1.845775694152205
151,1.7514295768153778
152,0.23053193238524125
153,0.3584738512734459
154,0.3942093977580965
155,1.3084719510862577
156,1.2270962947604562
157,1.8754913732259686
158,0.31329569276648533
159,0.43807519631983
160,0.5939846411481612
161,1.509402896465837
162,0.5509248580984826
163,0.25008343057811894
164,0.46993157132235497
165,0.8924237047809589
166,1.32277575810771
167,0.5316934152480641
168,0.8811284922089546
169,1.2202437930410888
170,0.7442067480546546
171,0.9350162334209001
172,0.40121490838668994
173,0.7930210615043951
174,0.18619232807906314
175,1.9426659092025245
176,0.535246086374207
177,1.2951257303909898
178,1.3987015631688964
179,0.7599173743322885
180,0.6558955207446105
181,0.822214122349364
182,0.6681440815590273
183,0.36203144887705724
184,1.4166676537064926
185,0.3634178428816811
186,0.5957324797715807
187,0.8379300447533757
188,0.4526509786912763
189,1.2340802582999324
190,1.0178439098135659
191,0.7535064715584653
192,2.44097558859316
193,1.2661036612376728
194,0.7466618269342574
195,0.9695757858962138
196,0.47389593128527296
197,0.6009764185282845
198,2.0398066346720265
199,0.6599999408819246
200,0.7278935560759029
201,0.9938698538152584
202,0.668596529536278
203,0.6994760165023334
204,0.47949489637946446
205,1.1727550925530537
206,0.5190325966221128
207,2.097137307285276
208,1.9470210252054465
209,0.8071072296749883
210,1.1622205815037296
211,1.7245701522765335
212,1.720131569510814
213,1.2107306250790497
214,0.9962636496758766
215,1.6443502960033058
216,1.4014502837970935
217,0.977324816469939
218,0.6984003795062688
219,0.8584310302511485
220,0.9665844317202994
221,0.6872003835254765
222,0.9622322404464086
223,0.6631151287497628
224,0.6658218021073076
225,1.4648256440945158
226,0.22190476356103528
227,0.6949119273007112
228,0.6462317291438258
229,0.7924359173136579
230,0.7917710403836836
231,0.6029957523229189
232,0.6976527566483841
233,0.5164879822373568
234,0.6390105708156075
235,0.8000971904857169
236,0.9083048223588865
237,0.7805338805382814
238,0.6698755149283983
239,0.8764621931800022
240,0.37902645620962233
241,1.426947628112684
242,0.9324240957571693
243,1.1310796282311002
244,0.6981044180295491
245,1.0021062152459415
246,0.35298878341116746
247,0.7834988193821824
248,0.9744955198991992
249,0.7647970927689953
250,0.7589323841135462
251,1.2359830477007963
252,0.7964912825036983
253,1.0267329903935052
254,0.5479307199005533
255,0.7350591141182203
256,0.451969316408259
257,0.3743169478793811
258,1.2463836817687481
259,1.723309155177635
260,0.4262365069422054
261,0.44898732317340734
262,0.778464929781154
263,0.42778574377850576
264,1.0704055525608565
265,1.6000914856650055
266,0.7644260327694594
267,1.2281931775524424
268,1.0628844008179341
269,1.1385159603430823
270,1.2877398835335179
271,0.5679312619431597
272,1.0363559312441852
273,1.1760329492191635
274,1.1041121558345015
275,1.0225992741542846
276,0.4879903059511123
277,1.2888434934162238
278,1.5428594350568838
279,1.030785684872884
280,1.6004804574624234
281,0.7640773831759505
282,1.7523920536740825
283,0.8694868994841258
284,0.3564015769515683
285,0.7794032885654876
286,0.7145792963530528
287,0.5948508437904028
288,1.5470394459288779
289,0.7987914297120674
290,0.7628242182405516
291,0.8810765683309691
292,1.6112432782410149
293,0.35435988179655786
294,0.9875595982975445
295,0.5849675496753685
296,0.571710571925534
297,5.678731621397937
298,0.4882923585716797
299,0.43286843060474645
300,1.0519240177066227
301,0.6666997689622592
302,0.2633475395699823
303,0.3933511376759798
304,0.5364397278449831
305,0.446600384254423
306,0.8516422403961279
307,0.9520879730083558
308,0.32082730729918274
309,0.726368777043109
310,0.7440052393643014
311,0.7009057048723317
312,0.8036449066519188
313,0.9995452050373888
314,0.5977076087797498
315,0.8569062508736195
316,0.42012008455079725
317,0.4287075477774278
318,0.8765351862456768
319,1.0199713846133653
320,1.5658849890586928
321,0.5913397987337844
322,0.832643136983844
323,0.6549367840660759
324,1.060912452314643
325,0.3445972719900751
326,0.8686967418249116
327,1.28033710971209
328,0.799159505589082
329,1.0447462475435227
330,1.668666891580882
331,1.0591843505944218
332,1.292603399710565
333,0.2663764087864362
334,1.3705320922722142
335,0.9259882960277727
336,0.398083676561611
337,0.9006331365249346
338,0.590025799868802
339,1.6013435977485304
340,0.7271857797038033
341,0.174574687988106
342,1.5351038219145254
343,0.7479827308432442
344,1.0058171756565772
345,1.1853914968057366
346,0.9243751479485965
347,0.4357755033830687
348,1.4351883188076706
349,1.0259892195680214
350,1.6435139400972096
351,0.9882284612038329
352,0.8605161293916447
353,1.0912482670023982
354,0.6580380773189023
355,1.605902710679229
356,1.224400849782654
357,0.9915895900628365
358,1.673074253632371
359,0.9767492001797321
360,0.8273578273405298
361,0.6610837673586234
362,1.0196054552824254
363,0.46565725775760086
364,0.2107874489038272
365,0.6905720777827095
366,1.1155106528453018
367,0.3403590022662843
368,0.7272939352212285
369,0.5624546867788743
370,0.5966636655539358
371,0.3392619148406123
372,0.6953687720343084
373,1.0790353353384754
374,1.763580775165288
375,0.8774001861472912
376,1.8211791187827315
377,1.0515409442608088
378,1.2307498843760836
379,0.3547118534878685
380,1.2572944082515605
381,0.5474359169059173
382,0.5540325740338636
383,0.6068171270032582
384,1.635566698738361
385,0.4336260165071183
386,1.7008968409868612
387,0.7417609700805622
388,1.5432787502242729
389,0.5991933750909769
390,0.40771702957312816
391,0.7843926521041107
392,1.0060798846659036
393,0.6609603597108704
394,0.6256918522716408
395,1.3841803174895981
396,1.3410003658225065
397,0.7444629415302221
398,0.98406641670644
399,1.0442022413487113
400,0.4875758831697907
401,1.6112418767864647
402,0.5873840269904046
403,1.5014606362667087
404,0.8429332578594192
405,0.9971668256071847
406,1.1009200550850833
407,0.9794375617596845
408,0.38123532830095025
409,0.5203962518149361
410,0.33417122111368336
411,0.6997552728892028
412,0.4830968901415419
413,0.5196694062946489
414,0.8555707555677928
415,0.37384394491593587
416,0.793375407891464
417,0.3311748697108631
418,0.9047202497403392
419,1.3181681815090764
420,0.6504844118080708
421,1.3929669879645377
422,0.36632084490006656
423,1.1071213004658123
424,0.8183890337443881
425,0.42627397205876
426,1.054355022365469
427,0.57638513251191
428,2.1648664485324534
429,0.6162728055430555
430,0.6639069271544663
431,0.44984307120136574
432,0.5159471153727208
433,0.6267753283791782
434,0.9782796176723715
435,0.6061950647209665
436,1.203395363646111
437,0.7751189606319369
438,0.8259075289836197
439,0.6319240325778551
440,0.9054087381799253
441,1.0096892008943532
442,0.48067875199969357
443,0.6785429581320224
444,0.9873180016261747
445,0.8012026944614946
446,0.6671368687577434
447,0.4027814675129113
448,1.4833733060186507
449,0.6259699024004873
450,0.20839458140437356
451,0.4833088304616626
452,1.0103163127568513
453,0.805867717560655
454,0.8345192177426408
455,0.43648508350493875
456,0.7632026071350123
457,0.6350929310978665
458,0.47145431268971244
