embedding_dim,drift_magnitude
0,0.0616983403587509
1,3.2698682816641957
2,4.155875903076075
3,2.812661505567411
4,0.2295699572721319
5,1.1021682918731048
6,2.4950014905996567
7,29.42577546874785
8,0.6016810964193599
9,71.29356645946079
10,2.0847267015751747
11,3.289323816472074
12,0.7433853082086006
13,19.07881471684415
14,10.090577177808449
15,3.8785857240854966
16,4.270976474467233
17,5.060837671654493
18,20.471056533331765
19,0.27991558730051924
20,0.6573616994033007
21,2.5375263902860925
22,7.5703545282793065
23,3.986501929434835
24,13.238909009525138
25,3.39883781112725
26,1.8580488791282286
27,23.752584658263682
28,2.010358985551944
29,7.053487518211887
30,4.508040210609185
31,1.3357619990829073
32,28.84926211960814
33,3.154731653934492
34,0.8725998400238771
35,3.551794888632294
36,1.4060571074242367
37,1.1300785041649064
38,7.770322280958035
39,8.940593739572464
40,2.9397797428428114
41,6.0192367876568325
42,2.4697835305602482
43,1.4087496718309356
44,17.315945128502324
45,3.9707703192650228
46,0.404425782510274
47,3.658170056527519
48,1.7697230846408194
49,2.171163109938701
50,0.8025317587817595
51,1.5727526626226318
52,2.6417241879291566
53,2.020009257089378
54,4.350818349462617
55,5.848074312897061
56,25.801157028892696
57,1.6939261453321475
58,5.956293410840595
59,5.813450980114732
60,1.4557840790758272
61,2.7052759570558322
62,2.224553888350645
63,2.655184159584721
64,1.1352899580180795
65,2.549400277352061
66,4.095565912093075
67,13.21995895205465
68,1.6240888152628512
69,4.0914610611438755
70,2.693998139638152
71,5.121341652072984
72,2.4951399386432316
73,3.2457630065918783
74,3.8445659205525002
75,2.172916335864497
76,0.7981612765316196
77,2.342807061541132
78,3.077935949441064
79,1.8369550373427337
80,2.7471157383397906
81,2.79826107150888
82,3.764388739134319
83,6.093760086639109
84,3.010602559098824
85,2.8503073597035473
86,2.7834741580038505
87,2.0979831809756693
88,11.977299899295039
89,2.5849764630360395
90,1.8129512471193034
91,1.348195006307141
92,2.648884139803125
93,4.094644144122406
94,2.848529897496204
95,2.092522268565754
96,2.7890576658970323
97,1.996500474705208
98,3.4219530306460983
99,0.9965985626199154
100,2.439708290712485
101,1.837852637975335
102,5.82987447277654
103,2.6861935328807056
104,3.6783626319487968
105,3.1040393156393606
106,3.1811945096582277
107,3.628278738938561
108,2.518371047158513
109,3.1114949926657407
110,2.2016381636480435
111,3.7379541344875595
112,5.072118145987556
113,3.3444159269899125
114,2.264808753880729
115,3.530136534170405
116,3.692278992952897
117,7.301961192974181
118,2.9711851401756735
119,5.714345296777067
120,2.245243389364492
121,1.6304989536729555
122,2.644578092524902
123,1.7745579804401523
124,3.53005584092593
125,4.4582245147991255
126,2.4160299419945943
127,3.313265760839095
128,3.8384446037382456
129,3.600370435370967
130,4.819252439841483
131,2.9287036331167475
132,1.8525140661071056
133,2.3927883995585755
134,3.2363989695412325
135,2.078069714819884
136,3.1945453485055184
137,5.873780478556021
138,3.946176600843428
139,1.1830134413525177
140,1.8349935608915082
141,1.6561581296612458
142,1.6014959228158159
143,3.6976003407178903
144,4.7497979060663305
145,4.291845606927274
146,3.513540768773393
147,5.174954439218805
148,3.3292156871031864
149,2.6993859316221296
150,2.7848310405136023
151,4.394271226905096
152,2.2590512315889733
153,2.7387104231700587
154,2.474450822517553
155,3.1330327291848428
156,2.9292131869099456
157,2.950114590184302
158,3.3939900063009265
159,3.212128854505884
160,2.9476812280768785
161,1.8352616516839488
162,4.5919220267008605
163,11.406245399612546
164,2.180881287068951
165,2.4299670712730643
166,7.473597225459813
167,3.7520247718522213
168,3.916992142095436
169,6.499225384618841
170,5.407697020213151
171,3.5591652202648163
172,2.7798554582114914
173,1.7308262349112027
174,3.063095535599183
175,2.279556501788652
176,2.913200861554375
177,4.211867680208925
178,1.2452694691381063
179,4.608174260657066
180,2.5401684873969823
181,4.13231453038822
182,3.07834566177965
183,4.029844674488815
184,2.629037214860549
185,2.507991814039497
186,1.4107666320073151
187,2.9728349740763975
188,2.448176992645725
189,3.3949624981071587
190,9.183727749104918
191,4.721451736376554
192,4.139718244443057
193,3.229500485272001
194,3.636991527595043
195,3.2786132796464287
196,1.353880775300449
197,4.380120871668844
198,6.051195930462431
199,2.7284248435885
200,4.146922791375791
201,2.4833777558675076
202,4.019358327403047
203,3.187170638115297
204,4.190522886295314
205,2.9914417139004628
206,3.771490650993675
207,2.7497123584298855
208,3.079729785962721
209,2.3813402490465196
