1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2011-2018
0.5907924259081483,-0.4282849431037903,-0.1537094745371077,-0.1625710742341147,-0.28212084869543713,0.6856568654378256,0.03705790514747298,-0.824193662032485,0.57153026945889,-0.654823174700141
-0.26286337338387966,0.2862182557582855,0.08565560397174621,-0.449083585706022,0.6387746185064316,0.6844798922538757,-0.9760974571108818,0.07081642001867294,-0.5214793831110001,0.4627651460468769
0.32105589658021927,-0.4916030038148165,0.06092659653060961,0.1432795423186488,0.025648146867752075,-0.49893941481908166,0.049323638280232784,0.6534032821655273,-1.46597558259964,0.9469015300273895
0.5692330868914723,-0.8955566547811031,0.16301786278684932,0.33161719267567,0.595813383658727,-0.856600711743037,-0.6851116468509038,1.2780670672655106,0.31577134132385254,-0.8048384012654424
-0.3692911909893155,0.3245484009385109,-0.3932392717235618,0.14255170731080902,1.1608849416176479,-0.3333900570869446,-0.6887948215007782,0.01011495292186737,-0.026316463947296143,0.17969319969415665
0.5032047517597675,-0.13699429482221603,-0.09350201818678117,-0.0994302516596185,-0.36421767684320605,-0.3453924457232158,1.1809898714224498,-0.42697736620903015,-1.2932615280151367,0.9156979583203793
0.43423611437901855,-0.033326923847198486,-0.14565312593347496,-0.06637505710952812,-0.30075421184301376,0.008975513900319754,0.5323098966230948,-0.8595329374074936,0.17211711406707764,-0.06833024322986603
-0.21234590071253479,-0.16245783679187298,0.14492681850161818,0.10552422288391325,0.257515549659729,-0.5073117216428121,-0.1347136820356051,0.006006836891174316,0.011265188455581665,0.19505163095891476
0.20465846825391054,0.7528120381757617,-0.9945856084426244,0.15740542362133664,-0.4663916950424512,0.7262069868544738,-0.5337923641006153,0.2639876245521009,0.9482682296074927,-0.7884707041084766
-0.42673493828624487,0.872844398021698,-0.33667891058656907,-0.41305628584490883,1.3697950740655263,-0.9840051879485449,-0.19667526582876843,0.46300163865089417,0.1777934730052948,-0.35282517597079277
-0.2416281581390649,-0.28946368396282196,0.39434420731332565,-0.5418068932162391,1.535347064336141,-1.1396085768938065,-0.0964774638414383,0.023877114057540894,1.0365467071533203,-0.5176567445741966
0.36376913310959935,-0.48667745338752866,-0.005163284639517485,0.3260267352064451,-0.9318357358376185,0.1384902993837992,0.9832914297779402,-0.9886205419898033,0.5502271056175232,0.38280064240098
-0.3144619334489107,-0.4912664294242859,0.8202244705624051,-0.09573458797401851,0.12764230370521545,0.38558945804834366,-0.5871722623705864,0.24360759556293488,0.053961098194122314,-0.02960973232984543
-0.6138865728862584,0.03451685607433319,0.22724686645799214,-0.18903913431697422,0.41484059765934944,-0.3068890782694022,-0.43552227814992267,0.6714565567672253,0.39284147694706917,-0.35210380889475346
0.6813198973541148,-1.1825166381895542,0.6975331885947121,-0.2080774458332194,-0.4495858680456877,0.5045725489035249,-0.14395434875041246,0.7574849762022495,-0.19497579336166382,-0.44006939232349396
-0.15891091583762318,-0.5556456446647644,-0.04430638915962648,0.4684168837136693,-0.7674733623862267,0.873875540525963,-0.2907473862481614,0.3519305307418108,-0.00794620206579566,0.24149523628875613
-0.21367274364456534,-0.3886527419090271,0.23781762189335293,0.10925201781921917,-0.3665888346731663,0.08852000286181767,-0.02010020737846692,0.06599682569503784,0.1835528202354908,0.05005482863634825
