synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s33676,atmosphäre,1901-1910,1911-1920,0.16800169904544848,1.076062688108152
s33676,atmosphäre,1911-1920,1921-1930,0.10402688639421125,0.19299040646800159
s33676,atmosphäre,1921-1930,1931-1940,0.17755476098292886,0.2541667552916697
s33676,atmosphäre,1931-1940,1941-1950,0.2754679943422873,1.6987506512725274
s33676,atmosphäre,1941-1950,1951-1960,0.02728743810838334,0.2349555276850905
s33676,atmosphäre,1951-1960,1961-1970,0.12268973561462461,0.13113993406439245
s33676,atmosphäre,1961-1970,1971-1980,0.11408399983833087,0.6759682585075468
s33676,atmosphäre,1971-1980,1981-1990,0.093307145602612,0.8339307007230191
s33676,atmosphäre,1981-1990,1991-2000,0.14187057210440912,0.17716132503331414
