1921-1930,1931-1940,1941-1950,1951-1960,1981-1990
-0.05322007710735002,1.178825539847215,-2.0432174801826477,0.1713247373700142,0.6877002716064453
0.17922972701489925,0.80820501036942,-0.45866185426712036,-0.3296804428100586,-0.08251452445983887
0.3590251033504804,0.25055982420841855,-0.6064853072166443,-0.12493696808815002,-0.21063312888145447
0.19702358186865848,-0.4023729775411387,0.8973333835601807,-0.7339590135961771,0.21307932771742344
-0.5413634665310383,-0.0904521296421687,0.6090432852506638,-0.045038096606731415,-0.003735385835170746
-0.06288351118564606,0.07229731107751527,0.934126004576683,-1.1502592861652374,0.12151540815830231
0.059600247691075026,0.7412290535867214,-1.0642651319503784,0.14814456179738045,0.785404484719038
-0.4800837164123853,0.35804974287748337,0.571776270866394,-0.17003658413887024,-0.24069395661354065
0.5043746481339137,-0.7104796282947063,0.6857365518808365,-0.43935658782720566,0.10360992699861526
0.009912623713413837,-0.08702036490043003,0.5509614944458008,-0.41644105315208435,-0.22420454025268555
-0.228032186627388,-0.04125535239775974,-0.18579357862472534,0.7961248010396957,-0.6135949939489365
-0.329235245163242,0.7502628496537606,-1.0065504312515259,0.7254424765706062,-1.5265972092747688
-0.00902711320668459,-0.33610839676111937,0.714849054813385,0.09256571531295776,-0.040408045053482056
0.22858810921510062,-0.8157477999726931,1.299437403678894,-0.8232074528932571,-0.9105857461690903
0.49181281651059783,-0.4527407040198643,-1.160733163356781,0.9207083620131016,0.1792491041123867
0.8678191937506199,-0.22115880250930786,-0.855781227350235,0.4671364650130272,-0.13338979333639145
0.2773287873715162,0.4382246055950721,-1.1649204790592194,-0.023005343973636627,0.7092977240681648
0.05452786075572169,-0.16151414501170314,0.6762990616261959,-0.7479502819478512,0.8319560345262289
-0.228584257264932,0.043393366038799286,-1.5243439823389053,1.7127143293619156,-0.2082250416278839
-0.1407707973072926,-0.2579147970924775,0.5864763911813498,-0.19037549244239926,0.10664382809773088
0.3400059019525846,0.16214654346307117,-0.44735659658908844,-0.2588953822851181,0.1601327657699585
-0.15916435047984126,-0.04863337551554042,0.5815808176994324,-0.40018483996391296,-0.6611780524253845
-0.8669391969839731,0.603257397810618,-0.25790268182754517,0.5414094924926758,0.5796796083450317
-0.7326670959591866,0.07759059158464272,-0.5911647472530603,0.03588216006755829,0.07283614575862885
0.2082340984294812,-0.35547018734117347,-0.5479212403297424,0.7571309506893158,-1.4021213948726654
-0.41864316615586483,-0.010144025553017855,0.45067298412323,0.8320855498313904,-1.0741104483604431
-0.6063444633812954,1.0479534685146064,-1.4277530908584595,1.697404369711876,-1.0009423941373825
-0.02570781697674346,1.0773930570964392,-1.052180826663971,0.04006974399089813,-0.22602753341197968
-0.5310833329955736,0.9406687120596567,-0.7163270004093647,-0.8531704656779766,0.8287642151117325
0.018954756359259278,0.695539561410745,-0.4566321074962616,0.10409092903137207,-0.9391249418258667
-0.639844708959572,0.4963241749210283,-0.3325404077768326,0.22633883357048035,-1.3287867456674576
0.08751578939457738,-0.6082210845003526,0.021565556526184082,1.44681709818542,-0.8485797327011824
-0.45003424460689223,1.221721569697062,-0.6702906638383865,1.0569232255220413,-0.7485846504569054
-1.3054969211419423,0.24608404437700904,0.8146746903657913,0.4279802069067955,-0.1395825818181038
-0.6443705273171265,-0.1834094213942687,-0.04924619197845459,0.25414999574422836,-0.4803660735487938
-0.49340427697946626,0.18974685203284025,-0.3278736472129822,0.3968827500939369,0.4271051362156868
-0.31750348132724565,0.38024136346454424,-0.6965177617967129,0.4101611338555813,-0.735099732875824
-0.6798499009261528,0.39584428879121936,-0.2775043547153473,-0.036516085267066956,1.7917296290397644
0.45125588650504744,-0.625210349758466,0.23747531324625015,-0.44121212512254715,0.3744456619024277
-0.2472621301809947,0.18531101942062378,0.39189133048057556,0.020206421613693237,0.439687579870224
0.08011301358540854,0.3556865553061167,-1.3085822761058807,1.4361370205879211,-0.6206738948822021
0.07156007985273996,-0.7179294476906458,1.5160863995552063,-0.6889989720657468,0.6791774379089475
-0.03315834701061249,-0.039133998254934965,-0.03373649716377258,0.12964728474617004,-0.3306178152561188
0.17863141496976215,0.46325722336769104,-0.6663488447666168,0.15618720650672913,0.5631658732891083
0.3109288215637207,0.11924304068088531,-0.3017258942127228,-0.22956089675426483,0.23247267305850983
0.002674620598554611,0.16270694757501283,0.6106501519680023,-0.9215649315156043,0.9818708249367774
-0.490179551144441,1.2368832752108574,-1.3559588193893433,-0.010981425642967224,0.28681671619415283
0.2729345013697942,-0.27395202964544296,0.19102247059345245,-0.8538773208856583,0.5919413864612579
0.662410988782843,0.8603453114628792,-3.3632906675338745,2.461352825164795,-1.2322141826152802
0.2955452923973401,-0.10699194421370822,-0.6375910937786102,0.25938086211681366,-0.7257974594831467
-0.645134856303533,0.36138075590133667,-0.1439792513847351,-0.0927395224571228,0.9898305237293243
-0.37813832269360625,-0.3678292840098341,0.2872354071587324,1.1056904215365648,-1.0797844467451796
-0.0016566142439842224,-0.06899638722340268,-0.7410745620727539,0.6820729337632656,0.6698735989630222
-0.4186308371524016,0.34568262348572415,-0.05329114571213722,-0.9831442162394524,0.6498545035719872
-0.6342422068119049,0.34951596458752954,-0.8704211711883545,1.552074357867241,-0.8125080913305283
0.26502980788548786,-0.2231324551006158,0.008296553045511246,0.28625153843313456,-0.3030880196020007
0.12589052816232044,-0.7661432350675265,-0.6350845694541931,1.2211595121771097,0.4881697650998831
0.245947519938151,-0.10233923296133673,-0.7049115896224976,0.9315482750535011,-0.25440529733896255
-1.2356592888633409,0.15458949158589042,0.49085450172424316,-0.3230975866317749,0.35481691360473633
-0.33385530735055613,0.9906747949620088,0.1319749653339386,0.14724984765052795,-0.5946894288063049
-0.09243620311220485,0.6039613174895445,-0.9669587910175323,0.34391796216368675,-1.1324655674397945
0.2236148774779091,-0.20564437812815106,-0.8752261102199554,0.46340513229370117,0.7055191099643707
0.6462987984220186,-0.5961900874972343,1.469542384147644,-1.125974714756012,0.7295798361301422
0.48766524593035376,-0.11771080394585925,0.006061151623725891,0.03623585402965546,-0.4788523465394974
-0.3613775347669919,0.367782361805439,0.8163674175739288,-0.9459012895822525,-0.7112512141466141
-0.19162782033284498,-0.13906685511271166,0.171472430229187,-0.6369816437363625,0.28613606840372086
-0.043529308090607344,0.5139892014364402,-0.2896076440811157,-0.9009474366903305,0.7592897564172745
-0.6582025354728103,0.1423867320020994,0.6219653189182281,-0.19449672102928162,-0.19879533350467682
-0.40425978352626163,0.5533724849422773,0.22482526302337646,-0.40240803780034184,0.3020080071873963
0.12758267422517156,0.8383410920699437,-1.0615354180335999,-0.2802358567714691,1.6078872177749872
0.30895378751059377,0.13819189307590327,0.21872764080762863,0.14062148332595825,-0.34405143558979034
-0.05032933969050646,1.1138666744033496,-1.459731251001358,0.22996327094733715,0.3304784167557955
-0.915229367169862,-0.004054450041924895,0.5561062172055244,0.5241303965449333,-0.34398019313812256
-0.017320577055215836,0.8735182657837868,-0.6629792749881744,-0.11887514591217041,0.7140826284885406
0.16858234008153272,-0.10624887545903516,-0.07504093647003174,0.429793119430542,-0.3675004243850708
0.027830757200717926,-0.6450530762473742,0.3622005954384804,-0.501098096370697,0.3952195942401886
0.3794486199816068,-0.4134283736348152,-0.29356443881988525,0.4775596633553505,-0.8233528509736061
0.7062005996704102,0.1010460009177526,-0.045133413979783654,0.04806974739767611,-1.2507162541151047
0.7713960378120344,0.25225289973119897,0.2666199803352356,-0.6624671220779419,0.1559157744050026
0.06161686033010483,-0.2568892166018486,-0.1514473855495453,-0.3154619038105011,0.859251856803894
-0.5881355504194896,0.46350533763567614,-0.5513687133789062,0.6823667585849762,-0.25712576508522034
0.4296889826655388,-0.41858377307653427,0.1139673963189125,-0.22013113379944116,-0.3575533655239269
0.16742305954297382,-0.768562580148379,-0.3131728619337082,-0.16991406679153442,0.8759633600711823
0.01442264517148334,0.5788945655028026,-1.240870475769043,0.8326975535601377,-0.4916739705950022
-0.24064821129043898,-1.171386285374562,0.5595436096191406,-0.3330986499786377,1.3756849616765976
0.7559259481107196,0.3629413895929853,-0.3135949522256851,-0.42013517022132874,-0.10416077077388763
0.5281877939899763,0.3930881693959236,-0.10377965122461319,-0.866792093962431,0.6462882198393345
0.13785889806846774,0.2350877622763316,-0.12787175178527832,-0.670386828482151,1.02179703861475
-0.23477575803796452,-0.03362911318739255,0.5013136491179466,-0.26689542829990387,-0.42634154856204987
-0.06323974796881279,-0.35823545263459283,0.04361426830291748,-0.06310641020536423,0.0860356017947197
-0.17034191389878592,0.9145690103371938,-1.8189720511436462,0.8103542625904083,-0.21140384674072266
-0.7829072028398514,0.16128621995449066,0.761512279510498,-0.053312547504901886,0.16198039799928665
0.08331923931837082,0.5725573276480038,-0.8238568007946014,0.7853894159197807,-1.1290357634425163
0.4944799294074376,-0.9920122722784678,0.4459579586982727,0.9330410920083523,-0.9043661914765835
0.06658513719836873,0.2702203926940759,-0.20601209998130798,-0.016369616612792015,-0.6671818736940622
-0.3699007922162612,0.03148861664036909,0.4249134361743927,-0.01875771675258875,-0.9687369605526328
-1.2331693495313327,1.1370794400572777,-1.104512445628643,0.7664940878748894,-0.7170782014727592
-0.1415055574228366,-0.5483625549823046,1.1155258789658546,-0.035224609076976776,-0.46337078511714935
-0.16355670243501663,0.23195742815732956,-0.15048019587993622,0.6163425892591476,-0.23707696795463562
-0.007520660758018494,0.9946865985790888,-0.8023480894044042,-0.07177843432873487,0.4473804533481598
0.9390388975540797,0.02808370192845666,-0.5086045563220978,-0.07072154618799686,-0.1536994595080614
0.11914491529266036,-0.47297328586379683,0.31681275367736816,0.24291056394577026,-0.57480388879776
-0.7240069868663946,0.6409370265901089,-0.34261903911828995,-0.04012424498796463,-0.6018679291009903
-0.21860619106640417,-0.27485502542306983,0.767745316028595,-0.4610925428569317,0.04463353380560875
-0.42229250321785605,0.15949399024248123,0.5670415461063385,0.19331348687410355,-0.8765014037489891
-0.47543011419475073,0.49311859471102554,0.523973286151886,-1.0765217170119286,0.15576187521219254
-0.05794928967952728,-0.2405597905162722,-0.609375606989488,0.7397163584828377,-0.31807952374219894
0.047095802923043606,-0.3346061185002327,0.7919992804527283,-0.09202319383621216,-0.7708057165145874
0.355557988708218,-0.22142544947564602,-0.19392253458499908,-0.34442655742168427,0.9302203357219696
-0.45956093569596607,0.8274364223082861,-0.6893683969974518,0.2504151687026024,0.09987730532884598
0.0608244314789772,0.13820395121971762,-0.4458477795124054,0.9997046291828156,-1.4168304218910635
-0.7103352911459904,-0.38641908594096697,0.7722296267747879,0.6310234069824219,-1.2747935503721237
0.14756954880431294,-0.24412112155308324,-0.3883376866579056,0.5295938104391098,-0.7217578738927841
0.501603507126371,-0.33434217733641464,0.04053725302219391,-0.22214758954942226,1.3319902028888464
0.05181751283816993,-0.12354324269108474,-0.7235803715884686,0.14673647284507751,0.43547944724559784
-0.5923086258893212,1.1822450511778395,-1.7189999222755432,0.5597194880247116,0.654098704457283
0.30596746131777763,-0.21719374631841978,-0.2521118223667145,0.32610623142682016,0.8571992109064013
0.39021114942928153,0.1678201959778865,0.31514231860637665,-0.21304967999458313,-0.44756980240345
0.2219875926772754,0.5549173156420389,-0.7883296012878418,-0.08555443584918976,0.3589239865541458
-0.1537792446712653,0.6485593697677056,0.07087969779968262,-0.6081809103488922,-0.3471123278141022
-0.13333352841436863,-0.3176823159058889,-0.5447915196418762,0.6814948171377182,-0.24375276267528534
-0.08203293134768808,0.6190444752573967,-1.3946958351880312,0.8903504330664873,-1.3228359371423721
-0.31856269824008143,-0.2887193287412326,0.6794021725654602,0.5124370753765106,-1.1255704462528229
0.5934474285071095,-0.4771581770231327,0.9541017115116119,-1.0445700138807297,0.3920230269432068
0.8138898039857547,-1.3708864971995354,0.2558508515357971,0.4998742863535881,0.9219297245144844
0.3108606208115816,1.0949243443707626,-1.8193779587745667,0.48411088436841965,-1.2786827012896538
0.48681691816697514,-0.7552943282450238,1.5358668565750122,-1.4170581102371216,1.0637463331222534
0.3932486198221644,0.20129733315358558,-0.2910253256559372,-0.18852324038743973,-0.19604534655809402
-0.18311010114848614,-0.12468887058397134,-0.40746578574180603,0.4063390549272299,0.09868627227842808
0.314010630051295,-0.42147909104824066,-0.05009371042251587,-0.057905687019228935,0.45327196829020977
0.10029346837351721,-0.012995189366241305,0.04435636103153229,-0.9357255846261978,0.6430715247988701
0.011754994591077206,-0.07916170358657837,0.7992448508739471,-0.6746367365121841,-0.2721288353204727
0.5918393137399107,0.007293964192892105,0.286085769534111,-0.7972524017095566,0.6190313249826431
0.05782161156336468,0.2364313205083211,0.3243129700422287,0.044346921145915985,-0.008202098309993744
-0.19062778384735185,0.23984369169920683,-0.5623117089271545,0.2814851254224777,-0.3645569533109665
-0.03150471424063045,0.47806213796138763,-0.8084061294794083,-0.13152636587619781,0.34336595237255096
