embedding_dim,drift_magnitude
0,7.959492087714969
1,6.96545266941264
2,7.604382739037847
3,11.747016576818767
4,15.845420292166393
5,10.969367822749238
6,13.20093339845148
7,12.380130774003367
8,26.785222281415543
9,13.600234561140661
10,11.727319307692657
11,14.068450249047888
12,7.341411583638588
13,15.543672426743942
14,17.67410369986406
15,10.814250929004126
16,14.920349246225618
17,17.74865037668021
18,14.341393915212128
19,15.325103705043764
20,8.60015505195121
21,26.273526132700052
22,12.741413861914019
23,19.198520643295357
24,18.635092882765612
25,16.961365495617695
26,16.19706513591534
27,18.89256422393763
28,25.806851764393304
29,12.712363582583224
30,11.364527509448967
31,11.344563904069716
32,8.0084554891419
33,19.235406514849632
34,7.327365773832912
35,11.723840993591448
36,12.487389726871756
37,14.662234448790548
38,12.047558844929744
39,8.682442503731796
40,11.431995340827816
41,17.374014964134552
42,16.45635904410628
43,16.872476579255142
44,12.736660526799108
45,17.341718699736116
46,14.377601000301865
47,7.292879799706835
48,11.845040293633106
49,10.5219737772116
50,11.87432237184057
51,14.359713266552676
52,14.651680503518369
53,13.271676850216668
54,11.279669691971078
55,13.77646306228079
56,8.927940897707733
57,12.33533887795442
58,14.402071872215512
59,24.470051405404842
60,8.59337381973479
61,16.556776708842108
62,6.989538237004502
63,6.907940284809334
64,13.97265746681842
65,17.219221573671387
66,12.327135280572294
67,17.370635581364095
68,24.791004313175897
69,14.901127085799546
70,20.787281265637937
71,19.444421899265603
72,13.003602319772297
73,12.210804771640722
74,14.178430952018953
75,17.665412942824396
76,12.970108920955608
77,6.557354066582862
78,11.398884280928526
79,10.162739922910797
80,16.480043563424843
81,10.47736853054236
82,16.00417396672892
83,8.921853306140427
84,15.514246516599448
85,13.416667875880378
86,11.529185956670087
87,26.561792948801536
88,11.552216911871488
89,14.364718010916048
90,12.102006480663151
91,11.023672185206616
92,12.39729727437698
93,12.396240292132388
94,14.319910018603196
95,18.07905530500694
96,17.72851157685891
97,18.976329088757673
98,8.449669251881437
99,6.2100577064264515
100,11.64350676369836
101,12.711072023886384
102,20.44786434214809
103,17.505279403698683
104,10.198296660093936
105,12.523017372320199
106,12.322313768915476
107,14.270878720988232
108,14.930933253021031
109,10.90041573591959
110,13.112222564219092
111,16.833367638996815
112,16.250325980542087
113,13.243993683654818
114,12.359154116368106
115,10.544287746216085
116,14.018491938049692
117,8.171506261016596
118,13.801593202968046
119,38.75862371836527
120,14.835687171532632
121,11.113002377208751
122,29.949092431265573
123,14.27850388298588
124,20.271313532894393
125,14.54341257864926
126,10.269506008789408
127,13.535549153724483
128,11.786127888293882
129,10.341767772183434
130,9.522384879833837
131,13.580080153167163
132,22.065031630702194
133,12.363625885539804
134,15.054034762594206
135,17.019945484944387
136,18.76760286388832
137,12.82524181457491
138,10.419703971810549
139,9.439396665770406
140,13.280603785866354
141,8.73355521150223
142,33.21389006363233
143,13.404390611001785
144,16.795794147889797
145,8.72002173161154
146,17.162227977837734
147,22.829108343190658
148,13.461923235339954
149,21.12929900890963
150,12.452293646523675
151,10.460672205102327
152,10.291293685001735
153,16.477632844139883
154,17.383491009975067
155,6.771375592617754
156,16.388757428877483
157,16.322350996443518
158,14.820695320719318
159,12.758789748147711
160,5.033598742974099
161,14.64971744928681
162,24.553426587898077
163,13.631531653383988
164,11.640879265792103
165,15.219769855827868
166,12.68921727808203
167,11.514328740837238
168,10.153530544433673
169,10.598173256012114
170,10.046958527648613
171,20.521374589711485
172,12.85157299209888
173,10.337179871690047
174,17.307916124595657
175,14.036125039494737
176,18.612607579436055
177,16.79001790050448
178,16.856394230549576
179,9.37267125595171
180,8.595097382722503
181,14.509358652962355
182,13.024677603962925
183,15.428017755813881
184,11.093823055540726
185,15.94250600182998
186,17.430602091345044
187,15.026289886207032
188,12.444360062616138
189,12.751797073154178
190,10.457323965057066
191,14.059869046043334
192,8.069735140786005
193,14.093534848248245
194,12.374297314903334
195,21.408468715707343
196,16.60804078963964
197,10.484173585935794
198,11.248644855274428
199,9.938207891283584
200,24.711466258044535
201,20.46025815631666
202,14.83261113819159
203,15.637249477765275
204,10.40512097851591
205,22.237258708457517
206,9.940397204045457
207,13.995058847897033
208,9.025988665547892
209,10.795264821522752
210,14.163608113313607
211,9.050444357526036
212,5.9106998435567775
213,9.004699331022142
214,21.445732516944606
215,17.141940823718667
216,22.222251484670135
217,13.05098030535481
218,17.935963072102542
219,24.368310933872706
220,12.286604414780708
221,12.883902097482054
222,13.553347962641933
223,9.434464315333337
224,16.082836648368325
225,18.34490415870016
226,8.134241049333413
227,8.795212566827704
228,12.978669135348285
229,20.635851030874342
230,11.404370328096679
231,8.198149874732026
232,9.923733754446106
233,195.33931840157686
234,16.742419480914247
235,22.813072057426087
236,16.934072785051473
237,18.83287199921487
238,14.500230358582083
239,8.674008692748204
240,20.693732217688126
241,14.203543531972619
242,18.345500240309917
243,14.445264836812147
244,15.930108021808275
245,14.241517213387828
246,9.946937414571842
247,11.058473376194298
248,16.442497003232347
249,12.786040493561947
250,12.665778697602564
251,14.781181800663589
252,20.125036492227462
253,10.449691502153525
254,13.938601806908544
255,17.573969303551216
256,16.564039100687165
257,22.3659642941709
258,9.652435812449234
259,10.045463776803038
260,14.67481442949312
261,68.25212153667181
262,14.14229560431576
263,9.971097119220307
264,11.540231477299754
265,16.357264406714975
266,9.298519747923434
267,14.98966438726243
268,7.869130426973481
269,14.278776209228466
270,13.92733241247285
271,12.413942991452668
272,13.600168968357375
273,14.237655821158155
274,7.413311368331273
275,9.18552883625359
276,7.858188823588604
277,13.235350258080144
278,13.797353612701151
279,8.65352509558652
280,17.393670513049518
281,9.311741318434557
282,17.060452068663047
283,10.137309292124355
284,9.755017016290575
285,13.729930496414477
286,12.416562626422829
287,11.197143084344601
288,14.385727899243404
289,10.755093491478307
290,12.91895742135143
291,6.382734384730878
292,29.366857833311716
293,21.087013828682906
294,10.641701206000496
295,15.774804042484128
296,12.124020077601608
297,9.943986632523753
298,22.810124735001427
299,14.46548833728785
300,10.862004925343093
301,11.37533468563843
302,10.490969717745546
303,10.029940602721632
304,19.216030691205937
305,35.005059382641235
306,11.907012652531552
307,8.173941893000261
308,13.495978927964414
309,13.982795714093609
310,13.536114093050932
311,14.453028638516475
312,17.16304528922788
313,15.792119922303483
314,10.447550933388996
315,13.481851651498152
316,9.476748566285861
317,8.193442847858268
318,13.466620048703362
319,22.156084785808652
320,14.020898565465883
321,11.495181896260922
322,19.867841283981054
323,9.708802837107246
324,8.528842866323105
325,14.19169590938722
326,13.815230205441164
327,20.398552585117702
328,18.242741360868983
329,10.15177775651955
330,15.300511565387197
331,15.16363416729753
332,8.687718506897447
333,9.252219812493665
334,5.849468971483477
335,12.94480857214336
336,11.342339869525347
337,14.955480729670318
338,24.162335094833477
339,13.305702186886794
340,13.41931724006913
341,13.143353214747304
342,20.069686893975803
343,12.536349659851316
344,11.204504430097506
345,12.568797971895538
346,13.058050913006607
347,12.456334023617018
348,14.9640651542815
349,19.99618057771872
350,14.674271839674224
351,6.9233802473842205
352,11.364291767215674
353,8.994217799994976
354,14.151190816497541
355,15.707160268073444
356,15.891172316306202
357,13.456898607010714
358,17.66905705649704
359,5.256451572054276
360,14.074945931322599
361,17.247202894506355
362,18.60858452721889
363,13.99809209129801
364,6.6309515083626955
365,15.746951959206902
366,33.44333162669162
367,15.604236372882756
368,16.894891544196536
369,12.39795448077543
370,14.541726572902707
371,15.285337887261242
372,12.966601933976014
373,10.42166382491752
374,17.683868198461948
375,7.934668359908584
376,20.951558968337817
377,7.983604480524954
378,15.046526091805925
379,12.464030767994439
380,5.797473418511846
381,16.04238218099769
382,17.90273632072809
383,7.626569924494733
384,11.166629389380216
385,13.82532976800022
386,27.635065143331293
387,17.410082228631044
388,19.538953797646442
389,12.704405438535908
390,12.367958711721078
391,15.74816038465987
392,16.895654582895972
393,12.174647618670685
394,12.939040226585787
395,13.63492919832248
396,21.90903616084967
397,10.935460043171666
398,13.160295997998823
399,8.543517871463735
400,9.881334997976182
401,6.282450113463875
402,11.40620905279998
403,12.202107047213522
404,7.1747387094733766
405,13.179580238432408
406,7.7344335280955745
407,9.4272587227112
408,14.856952875932205
409,9.436547183219876
410,20.708467779701888
411,9.572145854732359
412,16.96253317083942
413,14.144711131125968
414,8.680545829571141
415,12.698551101883483
416,16.431524619232615
417,11.732207304242415
418,17.066192762230195
419,13.288226266547001
420,16.61100662982331
421,15.348552927999847
422,15.20172639282815
423,16.31856955636882
424,14.33434345661465
425,14.697629069764078
426,18.69472620598293
427,19.538415476313432
428,9.030443563471644
429,7.915633284399994
430,11.69508607702479
431,12.119919880394313
432,17.689088572123985
433,8.046850853678723
434,7.81994306344749
435,22.514371380807752
436,12.235496404910288
437,13.114167974232803
438,14.893993599385082
439,11.547379280388977
440,16.780066772408176
441,13.276351091687895
442,14.927858672769174
443,17.251896265215834
444,20.437654013802895
445,9.41155807965043
446,18.822460267601716
447,14.235888645633871
448,12.326252759017173
449,11.670282436562374
450,17.289792626156267
451,16.89152362449558
452,12.812639675044496
453,14.300127544567875
454,15.734875533355714
455,18.638952433348308
456,11.705428550752094
457,11.821992362762375
458,19.30823839521327
459,11.413444177357723
460,24.81186641259703
461,14.334680198245394
462,10.065502123408864
463,12.867722852058808
464,13.50406350089096
465,8.436781033582974
466,14.313132578276244
467,9.481540341699485
468,17.000974546155174
469,9.885235352706571
470,17.72806210233282
471,17.731979782459124
472,13.292633458114151
473,9.672423888114997
474,23.47243124348919
475,14.364804921219433
476,18.05846760353433
477,13.732042851102086
478,19.032267174139
479,10.94620960693216
480,10.926619908344929
481,8.613494657338354
482,10.744842558316854
483,21.362334190456977
484,14.143307446315461
485,10.400543720906063
486,16.530320759021784
487,13.926467626102061
488,13.847654289288373
489,12.465972417652562
490,13.499786145611035
491,10.57990752684144
492,21.879064851968963
493,12.916352775188594
494,11.416453345238407
495,15.133636075854906
496,11.60478001493064
497,13.492953681286593
498,11.841218114736355
499,13.22714729677302
500,9.993633488316199
501,14.776197388889459
502,14.130003336609295
503,18.457725385365535
504,11.344716728387459
505,15.310770739663614
506,10.571300512189655
507,17.505736833634757
508,17.686278968636454
509,39.90591124701268
510,15.29617230337485
511,14.388856398117898
512,15.788191662121811
