synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s29492,diarium,1921-1930,1931-1940,0.00492500995008521,0.21958421471580353
s29492,diarium,1931-1940,1991-2000,0.057194972284119676,1.3089620940212638
s29492,diarium,1991-2000,2001-2010,0.023022636898599555,0.3033186295821391
