1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.251974955201149,0.2200523242354393,0.2825490888208151,-0.42191408885022,0.2608653282125791,-0.36160020530223846,0.1911601945757866,0.4072147309780121,-0.2698172628879547,0.09894070029258728
0.19823288917541504,0.02046343684196472,0.062486596405506134,-0.16285386433204013,0.314428632458051,-0.23821458220481873,-0.18985901772975922,0.27639248967170715,0.24644391238689423,0.06133635342121124
-0.7354505285620689,-0.20818252116441727,-0.3901903387159109,0.37512062552074593,-0.11041803906361262,0.38384607806801796,0.21560639515519142,-0.6294385194778442,-0.01431427150964737,-0.07175012677907944
0.10257334262132645,-0.39806243032217026,0.030376046895980835,0.10137552519639333,-0.12823161513855058,-0.5550317922607064,0.15702484175562859,0.5729720145463943,-0.011667072772979736,-0.16700370609760284
0.16700108349323273,-0.10670734941959381,-0.0805564783513546,-0.005306764195362718,0.1533005597690741,-0.013283386826515198,-0.09338732808828354,-0.1322782225906849,0.19847477972507477,-0.46703357994556427
0.3201831877231598,-0.09521130472421646,-0.5233825817704201,0.21714859455823898,-0.372352821752429,0.18616428039968014,-0.36599473655223846,-0.042715877294540405,0.2659909203648567,0.1498602330684662
-0.7465111836791039,0.2697256878018379,0.3129822392947972,-0.06843396074449024,0.01581053746243319,0.06206756830215454,-0.2956328447908163,-0.1987142339348793,-0.15593400597572327,0.14585039019584656
-0.6588174253702164,0.5401144772768021,-0.2873048484325409,0.19411225741108257,-0.08647439753015834,-0.329500169493258,-0.37835664208978415,0.8601606488227844,-0.624835342168808,0.04745149612426758
0.12563853338360786,0.3369182087481022,-0.46669185161590576,0.33100689947605133,-0.3255735728889704,0.023635050281882286,0.252059880644083,0.3368988037109375,-0.4284570664167404,0.2688208520412445
-0.019059404730796814,0.45783249475061893,0.031216388568282127,-0.32658928632736206,0.505708497017622,-0.5205687778070569,-0.02905901800841093,1.7445956654846668,-0.5480261445045471,-0.2797020226716995
0.36197900772094727,0.591614343225956,-0.3578757867217064,-0.17847071091334024,0.2724444145957629,-0.13332441821694374,-0.03309803083539009,0.6798912882804871,-0.24402673542499542,0.011805519461631775
-0.2670801132917404,0.2547052204608917,-0.33884231746196747,0.48250746726989746,-0.14748533442616463,0.12067372165620327,-0.2424213457852602,-0.5284610986709595,-0.30526912212371826,0.15779808163642883
0.30342458188533783,-0.06521914899349213,0.13843242824077606,-0.10640272001425422,0.5581122736136118,-0.03525195177644491,-0.7637428278103471,0.5461567938327789,-0.3668942451477051,0.23245151340961456
0.5901096537709236,-0.47895429842174053,0.14637107215821743,-0.23965692768494287,0.04769006061057249,0.07908917404711246,0.027067724615335464,-0.22225122153759003,0.0809917040169239,-0.03694548085331917
0.5406587570905685,0.12825275398790836,-0.16931716725230217,-0.22013704665005207,0.6171323843300343,-0.26108548138290644,0.2851378479972482,-0.032415539026260376,0.06544497609138489,-0.2081294134259224
0.1899617463350296,0.7064814465120435,-0.1763663636520505,-0.19243076257407665,0.09732510708272457,-0.009372304659336805,-0.45213661761954427,0.609234631061554,-0.028357598930597305,-0.09127648547291756
0.35699594020843506,0.5800369456410408,-0.21533298306167126,-0.4070693012326956,0.3128970405086875,-0.057253673672676086,0.3064877511933446,0.2917819768190384,-0.26565438881516457,-0.09770798729732633
-0.11152349412441254,-0.6206010729074478,-0.10487661138176918,0.0752589839200179,0.06748759870727855,0.12352163717150688,-0.3186173662543297,-0.35600560903549194,0.08413290977478027,0.030658721923828125
0.4327285885810852,-0.09706719219684601,0.1705700233578682,-0.3031271621584892,0.6836066506803036,-0.6832101652398705,0.25352191645652056,-0.19189561158418655,0.10848148167133331,0.11272841691970825
-0.018821030855178833,0.22868795692920685,-0.5722261741757393,0.399781641860803,0.09599914836386839,-0.43963109515607357,-0.19758577272295952,-0.2645132839679718,0.23524406552314758,0.2293197512626648
-1.108703374862671,0.03922228515148163,0.11778857186436653,0.020275380462408066,0.3021160215139389,0.08180305734276772,-0.586712408810854,-0.12015026807785034,0.06411018967628479,0.34529009461402893
0.5680880844593048,-0.26708120107650757,0.21371305361390114,0.0168112727502982,-0.28244155800590914,0.16336372680962086,0.5259168045595288,-0.6861963272094727,0.38939268887043,-0.1518184393644333
-0.306845024228096,-0.27321086823940277,0.42389027774333954,-0.4084339787562688,0.25722230815639097,0.019827301613986492,0.44349662587046623,-0.22355955839157104,0.29772764444351196,-0.26961997151374817
-1.4615713208913803,-0.04812086932361126,0.22649462334811687,-0.08034422496954602,-0.722119649251302,0.4085532873868942,0.36121171712875366,0.2322627753019333,-0.07462181150913239,0.05583624541759491
0.22168153524398804,0.21992694586515427,-0.3641616329550743,-0.004914972931146622,-0.09991034120321274,-0.27688487619161606,0.701043501496315,-0.3134477771818638,0.2603611573576927,-0.36493662372231483
0.19119171798229218,-0.056406691670417786,-0.6446782406419516,0.7030467049529155,-0.5413232122858366,0.125175170134753,0.4222869467921555,-0.3833113946020603,-0.06941048800945282,0.1281560231000185
-0.019096404314041138,0.8457237146794796,-0.3553696237504482,0.5667245487372081,-0.7035147609810035,-0.08049196377396584,1.0064906030893326,-0.7316345870494843,0.14804956316947937,-0.29209351539611816
-0.3051263988018036,0.5848401486873627,0.033859506249427795,0.8339307457208633,-0.839373055845499,0.4178327452391386,-0.3422542605549097,-0.7141891717910767,0.36509832739830017,0.14274448156356812
-0.3112554997205734,-0.07002389430999756,-0.20001329947263002,0.3302145659302672,-0.40082541977365815,-0.124692901968956,-0.08119171112775803,0.7746360450983047,-0.27055810391902924,-0.12031236290931702
0.05720415711402893,-0.46065953373908997,0.18861785903573036,-0.24016365284721058,-0.009160747130711855,0.13428124226629734,0.1989332940429449,-0.2214585244655609,-0.0790599137544632,0.19975832104682922
0.439286507666111,-0.20151951722800732,0.10381315648555756,-0.012451198572913824,0.0038043136397997723,-0.09059515967965126,0.3444362096488476,-0.42365342378616333,-0.10002411901950836,0.09231074526906013
0.2880246862769127,-0.15469379723072052,0.45277538523077965,-0.21851300696531933,0.18899497265617055,-0.3395347073674202,-0.05204882472753525,0.6526758819818497,-0.20620980858802795,-0.3160437382757664
