null_drift_magnitude
17.363343890228432
17.92052148878534
18.18138950182369
19.198577908732503
17.572294144436658
17.524421337996117
17.699222508928244
18.860384775612047
18.889195584679722
18.084652770112108
18.442006392914063
16.200684017650357
18.81202220155803
17.20035258368787
18.02020246634522
17.545906407160974
18.70889293399493
17.27894188358228
17.896420503666274
15.809364086645912
16.93343905956142
16.450387667827975
19.103451846560812
16.759890518535922
15.904476033883926
17.3553389697779
18.229124043657993
16.92325826694365
16.168444858664685
17.165535360757577
16.9166988566524
18.008732547749997
19.62040547446366
16.711323776458524
19.308734564850088
17.99867842355938
17.349947917578223
17.09874605260476
16.97249290727406
19.965254132328187
17.877340430890868
18.559570177407046
18.620230752193443
16.91364497108541
16.90621038233534
16.26381973563951
19.977457515607057
19.365574789871467
17.740859204586158
17.501939696298113
19.025552046507006
16.363952269586175
17.366411133282483
19.789473091452177
17.34422681098905
18.810086820399302
18.14077773887303
18.681685650744
16.535632588030836
15.800681926172626
18.030764942760594
16.116093307364878
19.39860201728505
17.120913913183642
18.873195225931944
19.148056375615827
18.81763828523706
16.03698977757938
16.538139383293853
16.724096856524103
17.67700294785287
17.65694702340027
17.82620161327785
18.353110301172027
17.748676601899284
21.337616470152458
17.410802159525147
16.504660392692696
17.689103706578816
16.428955986940807
18.194922683000144
19.299463382991824
18.133473569387736
16.463150868995868
19.44587954111658
16.779225723667743
17.56367538450037
18.40583628800205
17.26832205188522
16.717067196321967
18.061008404381973
17.44903660478989
19.591446996386278
18.75524519591249
18.450006755080764
16.621630186257228
16.848597338158097
17.986153472859396
20.07222070532206
20.278962537145762
17.593652099923357
19.365352601284105
16.92781675360177
18.206978916496038
17.788113469386666
18.159672222985243
19.0587610335745
17.64860101361397
18.058054320292346
17.276680625285277
18.785820967623177
15.813223341288683
19.001004595355752
16.98672756653583
16.201599206879962
19.03152934398494
17.35071568589546
17.542768890829265
16.39617810740901
17.82191553514036
18.943821096766317
16.834272755762225
18.216389575286332
18.37214883940159
20.392276241177317
17.326480135621413
17.183969316907348
17.028919136673636
17.762257245701164
17.285735339712357
16.50165096287813
18.692239245184215
20.554306502230318
17.589839142743443
17.583325319596767
17.240836333213934
16.84364207964982
17.18307228378422
17.189158160161337
17.160580653645304
16.849403113953077
18.0088311835764
18.01716137428422
18.220601921886548
17.808914616274947
18.0839908094339
17.387682206980095
18.804728086973924
19.010531616833028
19.012514630419165
18.89847051087962
18.864022798594515
18.32549694393907
16.37116510893729
20.645462333308544
17.297801610904546
19.153137236690863
18.362705646334607
17.200535462878545
16.227649684136452
16.770259606845304
18.220267597069196
16.99592739795179
17.220658126144315
21.584669643114754
16.580725313035
