synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73206,decke,1901-1910,1911-1920,0.07184729494677336,0.11313373900150307
s73206,decke,1911-1920,1921-1930,0.05945879559389292,0.5224004927203209
s73206,decke,1921-1930,1931-1940,0.03472542410078935,0.482221661339334
s73206,decke,1931-1940,1941-1950,0.07265782130969001,0.1736481803305706
s73206,decke,1941-1950,1951-1960,0.04025184379855773,0.1223960295200987
s73206,decke,1951-1960,1961-1970,0.19095216493821,0.24478525179980903
s73206,decke,1961-1970,1971-1980,0.015178557139861937,0.1398873239058428
s73206,decke,1971-1980,1981-1990,0.05175521042338005,0.6293888211427945
