synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s25245,kasse,1901-1910,1931-1940,0.2961092226707462,0.4840568004749313
s25245,kasse,1931-1940,1941-1950,0.2300293587815413,2.4592082380887645
s25245,kasse,1941-1950,1951-1960,0.17727916497591423,1.07794080085707
s25245,kasse,1951-1960,1961-1970,0.11903202074210029,0.19491424509390304
s25245,kasse,1961-1970,1971-1980,0.06077415649216533,0.32768268356229274
