1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.08434737013741617,-0.10878181660104366,0.05203085117794912,0.019174025299153158,-0.05498337126189495,-0.10988572730611151,0.007267668377608061,0.041305399337864424,0.09693018023954325,-0.003797890537137555,-0.011058308529922484
-0.021273378018467237,-0.007078371159732311,-0.09815653282391829,0.011553906068376807,-0.11285937507489352,0.07385906412337839,0.09347742882424165,-0.03612100937081725,0.06000356079998964,-0.008675916560940355,-0.05484819604957164
-0.06577730095812251,-0.013015570966970369,-0.05357563272551236,-0.007261780029432674,0.00462032773477189,-0.18962904158979654,0.0768967205658555,-0.07783311994179432,0.3493151478758602,-0.1754884789298688,0.026998546556001757
0.09017402941981956,-0.06799911495475547,0.07814433686218891,-0.030090410536710077,-0.056464264042911494,-0.08195026342470485,0.08941097035338835,-0.06975489071768942,0.06865416611033814,-0.03817691335838935,-0.06782158100649432
0.0752002305847903,-0.007834786421486311,-0.10889322972476793,-0.011609869755515922,0.025038182957106317,-0.15996512266484877,-0.045339831866190894,-0.012571591808215765,0.2809212312975312,-0.08174251841994681,-0.016520574958717366
0.05064611142057751,-0.11351079590263824,-0.027399711709352736,-0.0737034833002595,-0.035394651103107355,0.007652440865058452,-0.01206166559131816,0.07668025100576703,0.049052476875221795,-0.004825756154836214,-0.11114570477063734
-0.011194431717906683,-0.02404309018204609,0.08426022789615198,0.025818939331967064,-0.021143954441929028,-0.019547840777354747,0.13609459553845227,-0.12375840168797235,0.1086833186198882,-0.1331318421688463,-0.05563445993343262
0.02001624392256851,0.02148359937504643,0.012344091579871874,0.010637826910612103,-0.09756281168423425,0.05839062254660979,0.033528510580903725,-0.037906136298185816,0.11917582613379382,-0.2031307291978645,0.05642568357995534
0.0823774432497365,-0.05685285210964225,0.07700690684210548,-0.011248668129117179,0.008475528109599562,0.004597941413521767,-0.04862908727955073,0.026046249210713024,-0.02814626227967887,-0.056572052345625956,-0.033139794704764275
-0.03130219149935459,0.0019328769633457643,0.012705037762756,-0.030552882054265706,0.048788978147628115,-0.02451201630398059,-0.07430129963904619,0.04999496790148533,0.016054879107529896,-0.025406873988963297,0.007197181942562247
0.00618370202325641,0.031004450626316515,-0.027644622244555217,-0.01478684173281375,-0.15016907485395803,0.11855537272416627,-0.07342890942735336,0.07634139442758536,0.042024309166531604,-0.04637853728814256,0.038559865239290836
-0.0023139273774410996,0.0020450430860122215,0.003276936414583431,0.0004724211127210831,-0.062333324079178465,0.16624868360276407,-0.13300219883344003,0.08197489257238605,-0.11260623937785072,0.04276528243152869,-0.019507504558963024
0.050971664424453444,-0.0018122727920611426,0.14138570810418302,-0.1086129101664042,0.10120260409875964,0.0018448506911786788,-0.10868568179596749,0.04996839456267921,0.039064123516026894,-0.06031632735763515,0.09825473053098172
-0.10791610705887983,-0.012174220290921967,0.018889311983160295,0.06412740186113369,-0.07214502985525995,0.12092033285611808,0.05631608108524233,-0.027582016206629922,-0.22353519849801207,0.09581497203898692,-0.05337354048460641
