synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s12102,flügel,1911-1920,1921-1930,0.5563213633669761,0.021234952061379105
s12102,flügel,1921-1930,1931-1940,1.4472861685835596,0.1430565812402905
s12102,flügel,1931-1940,1941-1950,1.102264979096958,0.06555833455667476
s12102,flügel,1941-1950,1951-1960,2.523952233524369,0.09091479693567586
s12102,flügel,1951-1960,1961-1970,1.0630052363738969,0.06608547969110137
s12102,flügel,1961-1970,1971-1980,2.6961944384594165,0.16242846360170426
s12102,flügel,1971-1980,1981-1990,2.238903181396444,0.06903992285267738
s12102,flügel,1981-1990,1991-2000,0.9096254537995639,0.030832459681880794
s12102,flügel,1991-2000,2001-2010,0.3521280608808045,0.08411489392964364
