null_drift_magnitude
581.6256880582273
1251.1613425046821
1270.8114985117538
505.3190775097535
1265.5790989314044
457.6389731974556
531.2944702409734
600.5308955807225
491.0876967528887
505.6072325932767
527.6058243051943
491.767887234101
483.40467903592526
653.6201289923036
794.3645751917843
492.3704402501168
888.0074465126139
545.3954004496132
531.710252043766
486.46080046693015
556.6969808637951
543.1723875291384
499.92579731489377
577.1169018079675
499.6694615053535
455.38030264487935
490.3261193999163
518.7047546579906
600.1668097962855
571.3675168773483
633.1701815066948
522.2286361775073
483.72278989546373
530.7518348945202
494.32432786388483
1230.2001278888579
511.337265166404
809.9524464144754
1244.9586691871652
567.397435611413
535.9411743849754
815.4779957030714
563.3798947227244
1261.4630732966018
522.5380363341421
498.8560793039509
517.0431093239292
486.7280404510781
498.32707920226295
500.08720226854405
527.6053133090999
548.812747425349
1236.729039352816
612.1468883866917
516.5791962430221
535.655608946208
507.13791991610594
1232.96557023951
636.9397597893321
470.9032923001041
571.5335884755798
514.9862029097726
532.4959305284858
527.1850119862197
531.7509228162814
662.4201802443338
517.5506671821142
842.5099746351228
528.0571749728358
514.7962182088361
564.5701826084377
486.22336468341757
609.906573303295
524.6037183157953
1239.8040357161801
497.64088062065895
482.31050334448565
1270.9856246972531
540.3368093793522
556.4576803666289
501.48544197231456
473.0890697695219
564.5502516571789
557.110557792035
524.1253728766567
842.097585168679
518.1417657434405
517.5693260942847
537.1938850541384
476.7713733092188
503.66006020196016
542.9871406783744
1258.421864654398
543.9559361863477
504.979256169112
492.3815319133205
522.335323385454
518.5697208365593
545.2917092508513
499.2086053541796
525.6832173297198
571.5821610092967
476.49656494817117
480.3597543645268
493.6012230836974
458.97373776491133
488.03151090913707
522.0675736527847
519.0507625018452
2088.5550763513806
511.6411459224708
611.4157248236182
536.0882214881283
481.163280522256
472.9241624153542
642.118388884492
502.1007678408616
497.10331826721665
517.108301264278
495.02796235717796
551.6775857844476
503.2898219164605
568.0924032414802
473.5537397990852
856.4857435559
470.20067133058745
494.5345757582456
541.1017265120097
489.7027200759371
467.09471873190694
1286.1180714818656
591.9790913037989
1204.831196988946
557.9584649431224
614.6034211153797
565.7737583664803
523.0548243407878
543.2926628878731
516.3177528852201
504.28141004716883
1236.0193249963156
594.2756813757554
513.923983095419
599.2253018750996
561.2619224376161
579.999698662198
574.8978780987893
608.5057640053609
513.9115662598576
478.15033149331475
514.2482832749618
1196.1258789757865
585.4066256239853
520.0584844012052
533.0864418646469
493.38559699400764
526.8331473898768
508.69049266645436
542.5278029565762
628.3681215627895
494.15995938532086
536.5081459032215
790.7013646089127
831.5751199319193
653.2659814283304
539.6788645802693
560.5144548073656
531.5474918210391
513.0966681561555
509.2579855433264
875.5547442336208
504.29528922307543
534.3880894346446
557.5008474512808
792.484852553727
500.67693852300573
476.516061947155
507.96652304887175
483.19224279845696
516.9168590208894
615.8807876256205
549.858366591817
502.61477718378455
492.7683794384108
500.3318692343123
513.2071295487654
616.534024344883
551.9629395560297
609.9304961621403
520.6330427133687
520.8932430563299
539.364238861848
511.0649850173093
652.2352587391413
508.08119028857465
1248.8911813534742
485.15130593815263
452.45155752328367
505.2955891097111
1280.3263387370368
556.0313819049995
566.6459297309535
562.2455967593735
560.9508433857
627.9243162205354
518.9311367807941
461.8389651856992
517.8524695468396
538.6993944602041
487.6605336630232
503.0835481754269
602.3923682608429
509.57454183053676
611.6814237918928
1246.1767772627215
544.6521636582204
1244.1239042999582
1184.2834447561243
532.5462291490113
522.7180654647532
619.014434829506
558.6247643424597
516.2400720368018
2042.9461265272337
549.8095767765658
638.1532535203867
538.925720723581
519.4197907123155
513.3275466440685
1220.4891813188356
501.7517076934023
507.17381225070847
489.0688102770438
564.0195292763526
848.3133301053886
604.9929705285656
755.2559741304148
477.4862741125606
474.16296889109753
500.5295192818385
481.72150111030186
537.5659787028584
549.0264224150251
508.61565476591034
462.9419424419354
614.1517106291772
834.0521248171101
555.4096022441819
483.79749438274996
527.1215072824322
499.5207880657664
447.510698370868
683.0295604617274
512.305617032697
537.5107536509673
474.5154364213129
634.3790752590826
472.7640652166427
583.3043370759991
599.6808315598495
568.882570977693
528.3313326555387
483.00588547380886
