embedding_dim,drift_magnitude
0,0.6095542069736153
1,0.6617175071914105
2,0.290845695680416
3,0.7866607630850746
4,0.3734774237741016
5,0.7312053055866463
6,0.4783691777709488
7,0.9651230961318737
8,0.2721914936182475
9,0.77250515987959
10,0.39476558594211786
11,0.5225875189607274
12,0.4358234264832804
13,0.5670954780474193
14,0.6784919114595651
15,0.6182094968363999
16,0.566019102336101
17,0.5495049851589469
18,0.46104319737940613
19,0.9779292436668218
20,0.4435373383278802
21,0.9156703564209103
22,0.44654741179673385
23,0.502434165404034
24,0.6206380658644464
25,0.8618635944393565
26,0.6491592863329274
27,0.7459928198481269
28,0.6172063450453836
29,0.3088501705205122
30,0.5657122048877493
31,0.5537582373573462
32,0.7833645160750498
33,0.7122758273364664
34,0.5124086472908912
35,0.5421675441455331
36,1.0590516000535062
37,0.6314138465770902
38,0.9606206205784629
39,0.7663683591615431
40,0.29403000808634605
41,0.5906877235742051
42,0.7662316349436894
43,0.553059221748885
44,0.3683677635078462
45,0.3664398038436098
46,0.6423109682773354
47,0.6016778465547037
48,0.2856414121898813
49,0.9753409300689717
50,0.4851965855258846
51,0.7315838881069564
52,0.6321179705379432
53,0.758278364628648
54,0.4816436085362916
55,0.7888075978578186
56,0.42015325015730365
57,0.6457823990970036
58,0.42171476487589343
59,0.5153689145887196
60,0.7232006461080034
61,0.49491462915472295
62,0.7580519165749809
63,0.4480352703660692
64,0.7930520715803945
65,0.839673104750487
66,0.6412699508930986
67,0.6084414585037843
68,0.43546186689810906
69,0.5769384520349008
70,0.3851226937445758
71,0.33755231667635494
72,0.867573761350404
73,0.3870619198760859
74,0.9526170528085861
75,0.6251828357577406
76,0.6547791519667844
77,0.41242132209745336
78,0.6543558351063581
79,0.7885703132430691
80,0.7628841773750921
81,0.3475994432736885
82,0.6072212857240202
83,2.2120373153969717
84,0.3901119590545199
85,0.6994257771500263
86,0.7280381606506321
87,0.6146304351076375
88,0.610248983761161
89,0.6980344850570797
90,0.3402050638981846
91,0.3526130397565238
92,1.1932142476999932
93,0.4567998908908136
94,0.40695196728384564
95,0.6113736343843982
96,0.6290312032195949
97,0.3023371599376682
98,0.7018112125051337
99,0.6557609154759648
100,0.4544601839534158
101,0.7082401570217293
102,0.5679347770009665
103,0.7822989571468896
104,0.5738037982611082
105,0.9404403402195938
106,0.5230071955600529
107,0.7366564119553644
108,0.8505420035391419
109,0.786614548751325
110,0.6604187455965267
111,0.4247780029897615
112,0.6958409002338556
113,0.7093262551830298
114,0.5172549960147721
115,0.525391212223838
116,0.7509862165460544
117,0.9427519331757104
118,0.4313205225690904
119,0.9478622462312102
120,0.6174944887942828
121,0.3885451879197279
122,0.7372154936317626
123,0.8262926295988633
124,0.5403059078214234
125,2.0568776052530717
126,0.6371963507232926
