synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s6390,fuß,1901-1910,1911-1920,0.2173414123519706,0.2168360964231756
s6390,fuß,1911-1920,1921-1930,0.06489700048071731,0.23487661515918196
s6390,fuß,1921-1930,1931-1940,0.03742744449717369,0.17985086052726118
