1911-1920,1921-1930,1931-1940,1951-1960
-0.0012672580778598785,-0.11967605104049048,0.1984055166443189,0.11011705547571182
0.03856097161769867,0.05550714085499445,-0.17626853535572687,0.3465096578001976
0.13200057670474052,0.43599005540211994,-0.005138543744881929,-0.3501961901783943
0.6739661991596222,-0.5030005077521006,0.048175523678461674,-0.32671648263931274
-0.16942241601645947,-0.08773735476036867,0.4476767045756181,-0.12468084692955017
-0.8337507918477058,0.1515507573882739,0.8558376034100851,-0.31632964313030243
-0.03287631273269653,-0.1534555231531461,0.46976739664872486,-0.6400352939963341
-1.608246922492981,0.5895408615469933,-0.16090385615825653,0.6081698164343834
7.223743699491024,-4.860519463817278,-2.4540532430013022,0.3040129169821739
-0.7750946581363678,0.2352609634399414,0.300024151802063,-0.11981338262557983
0.5725902616977692,-0.3579358085989952,0.155084066092968,-0.06643874943256378
0.3111763000488281,0.2377408916751544,-0.18968869994084042,-0.02319399267435074
-0.8361121714115143,0.6567748424907525,-0.21010062967737514,0.11413228511810303
-0.3650863952934742,0.11332646757364273,0.48836811631917953,-0.18538466095924377
-0.4655923619866371,-0.09036784122387567,0.1802428780744473,0.5017962362617254
-0.026836983859539032,-0.19873951375484467,-0.1348581165075302,0.06645390391349792
0.028036292642354965,0.1478960004945596,-0.0933102381726106,0.31608325242996216
0.45655371993780136,-0.3400798076763749,0.39167258236557245,-0.49643783271312714
0.7717052772641182,0.17417783786853153,-0.5134608646233876,0.35639688372612
0.18325038813054562,-0.030923982461293548,-0.3746207306782404,-0.04490174353122711
0.11143824458122253,-0.20231123020251596,0.30124874164660775,-0.27474064379930496
0.2891135886311531,-0.14788882931073505,0.48599795003732044,-0.6226118132472038
0.23773251846432686,-0.04229675605893135,0.08661884069442749,-0.0037961676716804504
-0.47854722291231155,0.7835029462973276,0.8185380001862844,-0.5383263230323792
-0.6244206055998802,0.6578081821401913,0.13315971444050473,0.07291702926158905
0.062354423105716705,0.21520152936379117,-0.7565367917219799,0.5304318834096193
-0.004855945706367493,-0.3018316651384036,-0.059218366940816225,0.35958167538046837
-1.3170776665210724,0.6805631319681804,-0.2734161789218585,0.6483798697590828
0.16819230653345585,-0.15693309841056666,0.4359590162833532,-0.8649190813302994
0.10783805698156357,0.20774848262468976,-0.2387729013959567,0.0831468477845192
-0.5788918435573578,-0.03068484365940094,0.27535965014249086,-0.10757253039628267
-0.46644172072410583,0.18790587782859802,0.3825707733631134,-0.8690409883856773
0.9699060171842575,-0.16834503660599393,-0.19843949129184085,-0.23764106631278992
0.6239377856254578,0.0006139278411865234,-0.40083929896354675,0.11709959805011749
0.044004108756780624,0.14033126955231032,-0.23844565389057001,-0.17479940317571163
0.8274534195661545,-0.411961435029904,-0.12959729259212815,0.01062052696943283
-0.40295448154211044,-0.1863921880722046,0.6352781802415848,0.18151111155748367
0.9637868106365204,-0.4593865846594175,-1.0624709154168765,0.9261509329080582
-0.4678206816315651,0.3161463911334674,0.5566438337167103,-0.48609235137701035
0.38074957206845284,-0.23776567851503688,-0.3538362594942252,0.265884917229414
-0.329594686627388,-0.06177864347894986,0.4111749914785226,0.18923237919807434
-0.4404638446867466,0.536775752902031,-0.7348374500870705,0.14920547604560852
0.5629629530012608,-0.33699724699060124,-0.3393527840574582,-0.35563893616199493
-0.7533422410488129,0.12628749509652457,-0.07954045881827673,0.5019244328141212
-0.5032085217535496,0.13969418530662855,0.10755518327156702,0.19880007207393646
-0.1695215031504631,-0.4460437521338463,0.6547631993889809,-0.3852909654378891
-0.3740479052066803,0.21840335677067438,-0.6517855847875277,0.20141221582889557
1.212589055299759,-0.8155337522427242,-0.3111187269290288,0.15256604552268982
0.33642905950546265,-0.23806264996528625,-0.3997478485107422,-0.16796466708183289
0.42551324144005775,0.030000515282154083,-0.023884683847427368,-0.620958149433136
-4.9603830724954605,3.3608544369538627,1.7248164589206376,0.009560838341712952
0.20400957763195038,-0.43991824984550476,-0.004181921482086182,-0.2892500162124634
0.01135941967368126,-0.04600786790251732,0.22856085002422333,0.09802106022834778
0.19513088837265968,0.13376735771695772,0.11448118587334952,0.175206258893013
1.1129623800516129,-0.7586161817113558,0.11877942706147826,-0.282732043415308
0.09871886298060417,-0.45277905588348705,0.4771016587813695,-0.34565383940935135
-0.15435288101434708,0.12523451447486877,0.5488960444927216,-0.21412092447280884
-0.37787695974111557,0.4548111793895563,-0.6834362310667833,0.13860278576612473
-0.1492849700152874,0.1451818235218525,0.06918605417013168,-0.10077866539359093
0.7482658252120018,-0.2252172703544299,-0.7340507706006367,0.46640631556510925
0.21702362596988678,-0.5473891943693161,-0.16855646669864655,0.3639974035322666
-0.14508914947509766,0.13645551602045697,0.2876282234986623,0.169425368309021
-0.2422817088663578,0.3517576130107045,-0.06917469296604395,-0.09815944358706474
-0.057451747357845306,-0.22432642926772436,-0.2862408633033435,0.2696002386510372
-0.41207729652523994,0.43485050772627193,-0.7169879426558812,0.5422324761748314
-0.5700065493583679,0.9277010560035706,0.011061571538448334,-0.10376062244176865
0.12984758615493774,-0.3932161405682564,0.5534065738320351,-0.7708480656147003
0.27646559476852417,-0.4034418364365896,0.3633009841044744,0.43888767063617706
0.14229470491409302,-0.2323297361532847,0.08412083486715953,0.016038283705711365
-0.032803021371364594,-0.7810393298665682,0.21739679078261054,-0.016885221004486084
0.5928135514259338,-0.004988759756088257,0.07519981637597084,0.01475570723414421
-1.1029609143733978,0.5737746159235636,0.1294722904761632,0.3103252798318863
0.7082929313182831,-0.1567482352256775,-0.6789287328720093,0.6879546344280243
0.2071971371769905,-0.33979817231496173,-0.10622385020057362,-0.03187457099556923
-0.34430479258298874,-0.034451497097810105,-0.5505165706078211,0.3919428884983063
-0.31654641404747963,0.4950990341603756,-0.39794156327843666,0.023654315620660782
0.16859564930200577,0.456834614276886,-0.43336962163448334,-0.05602112412452698
-0.012216754257678986,0.11067704111337662,-0.20541194826364517,0.20113832503557205
0.025495042093098164,0.05657029648621877,-0.5130600382884344,0.27383846044540405
-0.38894087076187134,0.7834030091762543,-0.8532574474811554,0.021132901310920715
-1.086502119898796,1.2342482159535089,0.08820190032323205,0.09370465576648712
0.9928081633988768,-0.2158136556390673,-0.05402795597910881,-0.5765626728534698
0.9931277260184288,-0.21796143054962158,0.22126061469316483,-0.6081990003585815
-0.24551086127758026,0.26263184348742163,0.13212444384892783,0.15811587870121002
0.46677662432193756,-0.25103875001271564,0.38431436320145923,-0.6039430052042007
-0.194834154099226,0.18717312440276146,0.47508152574300766,-1.0268118157982826
1.5268613398075104,-0.530202051003774,0.09788281967242562,-0.1346215233206749
-0.47793522477149963,0.2295925666888555,-0.007970239346226055,0.2031743172556162
0.20358803868293762,0.13192372769117355,0.9347132295370102,-1.2670238688588142
-0.12102254293859005,0.14317990466952324,0.16199272498488426,-0.011898458935320377
-0.3889734521508217,0.495676393310229,-0.36569905529419583,0.711180068552494
-0.13522755354642868,0.2871872875839472,0.24937415681779385,-0.7233261317014694
0.1533851996064186,-0.10606182366609573,-0.4560474753379822,0.28154395520687103
0.6972897388041019,-0.03653790863851706,-0.02198105243345102,-0.09154928103089333
-0.6446154415607452,0.4115355536341667,-0.2010893002152443,-0.3843981996178627
0.21898199617862701,0.27260951946179074,0.20413303126891452,-0.16989710927009583
-0.08907097578048706,0.28466832141081494,-0.8293579357365768,0.4222616143524647
-0.01804313063621521,0.15475347451865673,-0.4406151380389929,0.7118849381804466
-0.17357538640499115,0.2051469087600708,-0.662249006330967,0.37717191129922867
0.6322875618934631,0.137536051372687,-0.28185872981945675,0.2528630942106247
0.07967867702245712,-0.009519735972086607,-0.08148570855458576,-0.2150782123208046
-1.5807040743529797,0.8211940762897333,-0.12512884040673578,0.35761161893606186
-0.04293716512620449,0.3723797102769216,-0.35106311490138375,0.06732499599456787
-0.10066008102148771,0.14387630702306828,-0.6187672962745031,0.39782341942191124
0.003218136727809906,-0.3869543249408404,0.4759578953186671,-0.2409847527742386
0.35751864314079285,0.0021177828311920166,0.4571712985634804,-0.4732130765914917
-0.9176905229687691,0.2933535973230998,-0.6081007520357768,0.9472651854157448
0.7157114967703819,-0.0520288422703743,0.17506542801856995,-0.09095893800258636
-0.37487269937992096,0.14919495085875195,0.06034037967522937,-0.38011874817311764
-1.2563839592039585,0.4692841209471226,0.4232221245765686,-0.3107162043452263
-0.40112799033522606,0.22952600692709288,0.3057709286610285,-0.06425689905881882
0.5937430337071419,-0.11869053790966669,0.49413014451662696,-0.4524167478084564
0.9139619767665863,-0.35561779141426086,0.30764949321746826,-0.39010268449783325
0.4239908382296562,0.015265055000782013,0.19568967074155807,-0.029432132840156555
-1.2592609226703644,0.7719483052690823,0.34997084985176724,-0.2845125198364258
0.033194055780768394,0.11541993636637926,0.4482512613758445,-0.210857342928648
0.5013664932921529,-0.08520353057732184,0.0919117381175359,-0.03546129912137985
-0.45332133024930954,-0.19254440814256668,1.2015216201543808,-0.20495262742042542
0.8667774796485901,-0.3312969294687112,-0.5153974207739036,-0.2650271952152252
-0.29378923028707504,0.3424571553866068,0.09716835369666418,-0.09483875893056393
0.49978479743003845,-0.09106565763552982,0.771470067401727,-0.46954474598169327
0.2922200858592987,0.12097294628620148,0.30545516312122345,-0.6543898768723011
0.4645448550581932,-0.27729796121517813,0.5637522662679354,-0.7534166574478149
0.3360452689230442,-0.21739765008290607,0.41518965115149814,-0.795850433409214
-1.4514335095882416,0.23513584832350415,-0.0827309141556422,0.6113359183073044
0.1688084900379181,0.1369029482205709,-0.5392520700891813,-0.32011497765779495
0.4628472477197647,0.051632295052210495,0.29438625772794086,-0.573987290263176
-0.15366843715310097,0.3790237506230672,-0.5300464530785879,0.07981035113334656
-1.545431137084961,0.6975863973299662,-0.29584127167860663,0.5541221350431442
-0.2557428926229477,0.32565483947594964,0.01789835716287294,0.3753218986093998
-0.08088609576225281,0.3527204593022664,-0.17299958815177283,0.0731949582695961
-0.25012700632214546,-0.6424789155522982,0.8956197972098986,-0.9902964606881142
-0.0015077143907546997,-0.04495590180158615,-0.11522429436445236,0.18429350852966309
-0.9458271861076355,0.6268135085701942,-0.09138781577348709,0.3296068161725998
0.8047226667404175,-0.3630411128203074,0.33815639528135455,0.05234324373304844
0.9286099374294281,-0.6048629879951477,-0.07799559831619263,0.13687032088637352
-0.2838367521762848,0.22920219600200653,0.33913252502679825,0.1664082556962967
0.8463378325104713,-0.5737038726607958,0.8733668948213259,-0.7847391739487648
0.6461024880409241,-0.6970731467008591,0.48659752681851387,-0.04475303366780281
-1.121782585978508,0.659043966482083,0.6059233111639818,-0.12477383017539978
0.6096635032445192,-0.26219366987546283,-0.43906224767367047,0.38309454917907715
0.7437869980931282,0.06296280771493912,0.03268133103847504,-0.13622349500656128
0.5501188933849335,-0.43608534832795465,0.35126146425803506,-0.675981916487217
-0.03297804296016693,-0.00369657824436824,0.7069117377201716,-0.1843920573592186
0.39463063329458237,-0.7278765290975571,0.670355249196291,-0.19756296649575233
0.5771692395210266,-0.27581435441970825,0.29927384853363037,-0.2512705475091934
-1.331709861755371,1.0250040044387183,-0.38722430666287744,0.9726200848817825
0.638466689735651,-0.14641653125484785,0.0002872472008069449,-0.2711809501051903
1.0772130861878395,-0.4733333165446917,0.29707462402681506,-0.4446264784783125
-1.052713617682457,0.37099490563074744,0.471544419725736,0.5170764327049255
0.9610897749662399,-0.29643136138717335,-0.2907026869555314,0.17192550748586655
-1.2975539043545723,0.4581937218705813,-0.1940488616625468,0.6685175746679306
1.055453822016716,-0.5888721644878387,0.07852336019277573,-0.1557246744632721
-0.3221541214734316,0.3833321587493022,-0.6232705650230248,0.8311544507741928
0.6862203031778336,0.019407860934734344,0.39402031153440475,-0.3436236083507538
0.13749489188194275,-0.4685757905244827,0.19168474338948727,0.15555783547461033
-1.1421915590763092,0.5619364157319069,0.2570994719862938,0.34460482001304626
-1.165593158453703,0.696426392843326,-0.3906692763169607,0.5345765054225922
-0.337511882185936,0.13967620084683102,0.6099958692987759,-0.32660656049847603
-0.15986885130405426,0.0023195073008537292,-0.16744185239076614,0.43982505798339844
0.9959021955728531,-0.39273930341005325,-0.460316963493824,0.1606580875813961
-1.381687119603157,0.5289701968431473,-0.011282503604888916,0.5950303822755814
0.6960841119289398,0.12137869000434875,0.24113421514630318,-0.3908703438937664
-0.06857680529356003,0.25096536179383594,-0.9698169579108555,0.9218559265136719
0.2736824080348015,-0.08827417095502217,0.16929862027366954,-0.3805030845105648
0.19636429101228714,-0.00847566376129786,0.34895938138167065,-0.3463785797357559
0.5717489141970873,-0.29245617116491,-0.17188343902428943,-0.0670485645532608
-0.8349112793803215,0.8301458855470022,0.11146752039591468,0.13540099561214447
0.010838046669960022,-0.14393233725180227,0.0002727157746751918,-0.1814204901456833
0.6356032490730286,-0.06081270178159079,0.054337461789449065,-0.42585577070713043
0.9324978590011597,-0.30176779379447305,-0.4768295201162497,0.3597378805279732
0.9676966816186905,-0.05413127442200979,0.7317129870255789,-1.2099930346012115
-0.09745556861162186,-0.05176761249701181,-1.5527811696132023,1.2252203151583672
-0.45597222447395325,-0.4579020142555237,0.5796004980802536,-0.14092972874641418
-0.10301421955227852,-0.3459756175676982,-0.13382712782671052,0.2699140561744571
0.8532979413866997,0.012508998314539596,0.0843099628885587,-0.7048888504505157
-0.7010008692741394,0.03236770381530127,-0.033987176915009826,0.41474608331918716
-0.9758438616991043,0.7072468387583891,-0.3035986411074797,0.652007207274437
0.23244968056678772,0.01397449771563214,-0.229109816874067,-0.28909589536488056
-0.2989262565970421,0.5222741812467575,0.22547701746225357,-1.0113720670342445
0.22692811489105225,0.10346920043230057,-0.0980931855738163,-0.17716043069958687
-0.6804986894130707,0.21065455302596092,0.030539534986019135,-0.059276048094034195
-0.5809755623340607,-0.11915028840303421,-0.5172772780060768,0.38593821972608566
12.981057524681091,-8.700902382532755,-4.075242956479391,-0.1484675407409668
-0.051118865609169006,-0.2238706350326538,-0.46036766842007637,0.5755739845335484
-1.0288116037845612,0.6964772678911686,0.11103683337569237,0.6662165522575378
0.3638191223144531,-0.20758875956137976,0.4223927122851213,-0.500681821256876
0.750565655529499,-0.05096439768870672,-0.5574563393990198,0.1965024657547474
-0.9063274562358856,0.493356225391229,0.24614493052164713,0.2809601351618767
0.8247714936733246,-0.5658489639560381,0.06666253755489984,-0.31027866899967194
0.6023126132786274,-0.24277786289652187,0.34480764468510944,-0.7835035026073456
0.20798088237643242,-0.16444174572825432,-0.06260732188820839,-0.24773624539375305
-0.36943602561950684,-0.09679493556420009,-0.14018513758977255,0.3265567347407341
0.3667464442551136,0.2540597518285116,-0.37174629171689355,0.23528635501861572
0.5761187970638275,-0.31733896831671393,-0.6986868431170782,0.7096325382590294
0.18729273974895477,-0.04238081475098926,0.10372697313626605,-0.31255387514829636
0.34936294704675674,-0.19622298081715903,-0.43955824027458823,0.36844396591186523
-0.6743393093347549,-0.15079670151074726,0.4432073285182317,0.349465012550354
0.3840990513563156,0.25498046974341076,-0.2296498368183772,-0.2284294068813324
-0.8841238915920258,0.12762484947840372,-0.2557932871083418,0.5869854055345058
0.5806765779852867,-0.7695006355643272,-0.08664978668093681,-0.1064860187470913
0.11758366227149963,0.14088826874891916,-0.14071435729662576,0.35796085000038147
0.1705719418823719,-0.12785329545537633,0.1396193566421668,-0.3501748591661453
0.2953648194670677,-0.1048566686610381,-0.24270695572098094,0.2010742723941803
-0.45241003669798374,0.007556311165293058,0.2664487451935808,-0.4634944749996066
0.7074909508228302,0.3449442485968272,-0.6352848509947459,-0.3369939625263214
0.29093360900878906,-0.03393537551164627,-0.33987322449684143,0.35185476765036583
-0.2675970308482647,0.13525132834911346,-0.27291542291641235,0.41544561088085175
1.2678061574697495,-0.6483342597881953,0.35022256771723426,-0.8746406137943268
-0.2577628344297409,-0.07060870031515758,0.543916235367457,-0.3864917606115341
-0.32983924448490143,-0.17807643860578537,0.20711248368024826,0.7480795383453369
-0.23662712052464485,0.43022168055176735,-0.151950903236866,0.04561077058315277
0.0657667089253664,-0.03916333864132564,-0.6432336096962293,0.7348641157150269
-0.059622013941407204,0.16824154493709406,0.30234635124603904,-0.16928298026323318
-0.4939739778637886,0.27393877257903415,-0.4579327826698621,0.5713937804102898
0.6346920356154442,-0.07717985659837723,-0.2559724450111389,-0.3571409732103348
0.723837099969387,-0.1302464952071508,0.07037229587634405,-0.5446394458413124
0.4571821466088295,0.10514768585562706,0.4412686564028263,-0.7558871880173683
0.09815283492207527,-0.4166967533528805,-0.4727117121219635,0.7386497259140015
-0.5158151611685753,0.10145467271407445,0.19219606618086496,-0.4637491777539253
0.6194237023591995,-0.009569413959980011,0.11753345280885696,-0.8041829466819763
0.64686518907547,-0.6969463328520457,0.5007190654675165,-0.3401554487645626
0.8533667474985123,0.13808714350064594,-0.9025814508398373,0.21448436379432678
0.3506242632865906,-0.37582170963287354,0.6115573942661285,-0.8985954523086548
0.796848714351654,0.24035249650478363,0.2883294001221657,-1.102446787059307
1.0629879534244537,-0.006934639066457748,-0.08925526216626167,-0.7853302732110023
0.23581795394420624,-0.1259767065445582,-0.41277231772740686,0.4041336216032505
-0.42245885729789734,-0.13566182057062787,-0.03727816541989644,0.7141812592744827
0.06795845925807953,-0.09189940492312114,-0.36094816339512664,0.14775524847209454
0.1163724809885025,0.09941019614537557,0.1515380839506785,-0.20653729885816574
1.630275309085846,-0.43912911911805474,-0.02996316800514856,-0.5927982851862907
-0.9628133326768875,0.6043940335512161,0.32382674515247345,0.05273747444152832
0.7425379082560539,-0.24751155885557333,-0.37989848045011365,0.1496264562010765
0.6792027987539768,-0.6727357096970081,0.3414260596036911,-0.11650776863098145
-0.15543945133686066,-0.028394803404808044,0.19569906406104565,-0.19805102981626987
0.42417944967746735,-0.49748072028160095,0.5765179768204689,-0.3177020326256752
-0.5367437303066254,0.27212683359781903,0.013656203945477785,-0.19199486076831818
-0.8383896201848984,0.4138065129518509,0.3386682868003845,0.08091336488723755
-0.17256587743759155,-0.06262727081775665,-0.26372697949409485,0.6769026964902878
-0.7125676572322845,-0.07141802211602527,0.008345921834309877,0.3606623709201813
-0.14893677830696106,-0.6718834986289342,0.5179122438033421,0.09680534899234772
-0.6877716034650803,0.38111747056245804,0.3852616176009178,0.033823877573013306
-0.8129677623510361,0.25873879343271255,-0.10841041803359985,0.3764173462986946
0.3833087533712387,-0.15489981571833292,-0.28151316506167257,0.12240867875516415
-0.965989675372839,0.25642870490749675,0.06988527129093808,0.09771686047315598
0.7129264622926712,-0.37545986473560333,-0.03680652379989624,-0.11196689307689667
-1.1252615749835968,0.45064940055211383,0.22977365056673688,-0.2990882396697998
-0.6245554685592651,0.33882731447617215,0.5110204940040907,0.489519402384758
0.42040999233722687,-0.07724029074112573,-0.4680206005771955,-0.1422613561153412
0.13026828691363335,-0.08881227920452754,0.14551564926902452,-0.14094482734799385
0.5330518744885921,-0.26771602655450505,0.19152436653772992,-0.3803868889808655
0.9042878150939941,-0.5068948666254679,0.6663396755854288,-0.8067466914653778
-0.827581949532032,0.12278593828280768,0.13903295310835043,0.002387864515185356
-0.6398572325706482,0.22582821967080235,0.28860172582790256,-0.25126584246754646
0.9331419616937637,-0.022505392630894988,-0.15775005022684732,-0.04365706630051136
0.36447949707508087,-0.3143490155537923,0.13225514938433963,-0.5204188004136086
-0.7015061676502228,0.21145513653755188,-0.413933590054512,0.7430057227611542
-0.04142431914806366,-0.44574171801408136,0.24386393030484518,0.3750084489583969
-0.07942467927932739,0.08308242509762447,0.6126660679777464,-0.25671952962875366
0.25455888360738754,-0.0962387373050054,-0.14557270954052606,0.040917057543992996
-0.8052548617124557,0.12991401304801306,-0.31660568465789163,0.2114545814692974
-0.19395114481449127,0.21868493159612024,0.18494879702726996,-0.07535392045974731
-0.7698607593774796,-0.10629318406184514,-0.25859031329552334,0.7135668396949768
0.35147617012262344,-0.5621180484692255,-0.6739229460557302,1.1273642033338547
-0.1968575082719326,-0.20804292832811672,-0.049346412221590696,0.7198391407728195
0.21904604695737362,-0.38130539655685425,-0.30891747772693634,0.20277349650859833
0.34575260430574417,-0.2794865121444067,0.16731557746728262,-0.11680344119668007
-0.9802097082138062,0.5610797206560771,0.43057819207509357,0.05935627222061157
-1.0230265855789185,0.7747675031423569,-0.2164811585098505,0.4042891953140497
-0.01560179889202118,0.04977227250734967,0.6271168490250905,-0.6219997853040695
-0.555739015340805,-0.08189969261487325,0.39881914978226024,-0.31985263153910637
-0.5284756869077682,-0.1469409391283989,-0.10505169630050659,0.5113885030150414
0.5283924909308553,0.4024174117172758,-0.6990734214584033,0.35249000787734985
0.40905315428972244,-0.1858944899092118,0.23049493941167992,-0.147055946290493
0.5773938149213791,-0.2617025648554166,-0.34245984504620236,-0.3183077573776245
0.27048802375793457,-0.4397595077753067,0.3642083406448364,-0.46308450773358345
-0.12408080697059631,0.29129870732625324,-0.0946881373723348,0.0235229954123497
0.7122251912951469,-0.34486024392147857,-0.20886953237156075,-0.4216778837144375
0.45072244852781296,-0.27083794524272287,0.27473719914754235,-0.565608873963356
0.3536023274064064,0.2278412145872911,0.199137261758248,0.03802478313446045
0.602608747780323,-0.6476423417528471,0.2757009969403347,0.029092678800225258
-0.01703212969005108,-0.4541964251548052,-0.9676412865519524,1.7183106802403927
0.4248995780944824,-0.051401784022649125,-0.1368165935079257,-0.7070735469460487
-0.9802314788103104,0.3697357326745987,-0.184353768825531,0.43728526681661606
0.6342939734458923,-0.47063309450944263,0.1077983578046163,-0.4907751530408859
-0.20662225782871246,0.08697597434123355,-0.8566346590717633,0.6890415921807289
0.05910005420446396,0.6206664840380351,0.05752586325009662,-0.3856813460588455
0.2878136448562145,-0.5731827182074388,0.597047803302606,-0.7245489954948425
-0.7418271973729134,0.25347750758131343,0.03145480776826541,0.555383637547493
-0.03522451967000961,0.2132153461376826,-0.42381326357523597,0.3004125440493226
-0.10253562778234482,-0.6773055046796799,-0.22788500785827637,1.2632602155208588
-0.3556075692176819,0.07746310035387675,0.31373299409945804,-0.7614855617284775
-0.532958410680294,0.5034934133291245,-0.31113043427467346,0.8164209127426147
0.079595185816288,-0.395940105120341,0.26735057930151623,-0.19893677532672882
