synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s22803,kasse,1911-1920,1921-1930,0.05671901591833262,0.9679693552066693
s22803,kasse,1921-1930,1931-1940,0.050644088351227946,0.10404001118485377
s22803,kasse,1931-1940,1941-1950,0.1360429322309951,1.7999859236614226
s22803,kasse,1941-1950,1961-1970,0.12741381562017565,0.7125457194693333
s22803,kasse,1961-1970,1981-1990,0.15636001344415715,0.174513174289711
s22803,kasse,1981-1990,1991-2000,0.030314799436685767,0.14915484613615737
s22803,kasse,1991-2000,2001-2010,0.046954087022963144,0.2014111202300836
