1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.10362618558202721,0.21707163729211865,-0.48284088596701624,0.411617531379064,0.09331751366456348,0.07965134580930075,-0.2802952527999878,0.4612888842821121,-0.3624720138808092,0.16752504433194795,0.17480681935946146
0.15990082649201032,0.049175848052197824,-0.15075714314977334,-0.21142280797163637,0.07140832642714179,0.2508225391308466,0.016083021958669064,-0.06033715605735779,0.41261419653892517,0.08330423633257547,-0.526392492155234
0.4579770257305197,-0.2822115628012255,0.04222412432233491,-0.03324385633071264,-0.03662503634889919,0.26824501156806946,-0.4401407601932684,-0.0441318154335022,0.6057709803183873,-0.4713483626643817,0.4085814932982127
-0.03896789982946225,-0.1735577942693935,0.07562529295682907,0.1790442665417989,0.08383109793066978,-0.14003139734268188,0.01556909953554475,-0.30997515718142193,0.08805845802028975,-0.23670393352707228,0.5519520103931427
0.25836795336809476,-0.30448555692519047,0.2522445102532705,-0.153540559609731,-0.3760597010453542,0.8658488964041073,-0.5457238045831521,-0.19493551924824715,0.5787940410276253,-0.6332338241239388,0.32703411380449926
0.11622407350751782,0.027441501471341827,0.2517890443404515,-0.21504546304543812,-0.12421044955650964,0.5848395998279253,-0.6914244244496027,0.33303954203923547,0.03932537262638408,-0.1140326919655005,-0.30955781042575836
0.1323336151373737,-0.0691264172029846,0.25887754186987877,-0.11678251872460046,0.0980463313559691,0.01669100547830264,-0.30091595028837526,-0.17102324590086937,0.29144789340595406,0.024229645108183234,0.21942657033602397
0.25952891235341535,-0.0662301591798371,0.6367052604754766,-0.8335112541913986,0.38227833807468414,0.0318699715038141,-0.0515768863260746,-0.09462787707646692,0.11028729379177094,0.05834463735421502,0.26402439276377354
0.18222606698630237,-0.533502747103864,-0.011001416047414225,-0.003887789448102308,0.2906679070244233,-0.10784729135533172,0.524793229997158,-0.6950559616088867,0.3301433275143305,0.40961206952730816,-0.18658892860015233
-0.16220180525546185,0.34487661836194056,-0.23001247743765513,0.1002987782160441,-0.010620122154553768,0.44003396232922876,-0.8266223122676213,0.23621407647927595,0.29603876421848935,-0.7446985666950543,1.3023198693990707
0.2427825879837785,-0.28591018418471015,0.031865137318770054,-0.23187734683354688,0.25559210777282704,0.09003069003423059,-0.10007670521736145,-0.5434424380461376,0.8906841290493807,-0.43100023393829656,0.5575584540764491
0.04296110315295326,0.15784145073563446,0.19703560943404833,-0.5911272466182709,0.14850134650866192,0.2459929237763087,0.03589579587181409,0.4811689890921116,-0.1347498620549838,-0.3372591361403465,-0.17119686901569364
-0.1532264460942575,-0.13060460488001502,0.3778339105347792,-0.18718673562010135,0.2186847527821859,-0.6182223757108052,0.5632597853740056,-1.055294578274091,0.6379182810584704,0.4131545474131902,-0.11033273662130044
