1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
0.2728963749285742,-0.9973892596447833,0.524155317088691,1.1209614419573088,-0.9326817276222366,-0.648207004581179,0.18656909763813023,0.53728319887192,-0.6588034740378779
-4.009564044516795,-0.21017325290137112,-0.3772247029070104,2.6840880796637223,-0.2929485764886648,1.8529004362689978,-1.8705158038121281,-4.284093252721653,4.162773280134124
0.7475895376244606,0.18895064056987732,0.6632220932265704,-2.2952119772077593,3.803613102861813,-2.7442490875527454,0.49934008360812143,-1.5597220750745908,4.130487673465283
1.8904964710688221,-0.0689323778366675,-1.4521500162385828,1.8908052310409258,-1.0142428055405617,-0.08534731957819552,-0.6437462832891581,0.9843384786318707,2.0341408718978204
1.1188359486357289,-0.6109550465278479,0.11648151290395559,-3.3809387852316317,2.9695542199271063,-3.0064360447131193,0.17899816230390986,1.4493007237071636,3.602492222862859
1.028368139738702,-3.4006147332797307,2.801945846077166,-0.5463529935503839,-1.381001360980528,0.9516460697904425,1.0858661106138516,0.034059189083755825,-2.0064566247165208
2.133964966391081,-1.595996300725571,-0.9233309187565779,3.144007083963734,-2.5274578871737634,-1.8521728687859205,2.6297933796138477,1.1032722671506225,0.6453155543534986
1.3381374405651558,-1.2877351684526404,-0.015834215648320216,3.365159794688225,-1.2509650992495673,4.109639346406057,-5.386405470064192,-0.9649720351221741,2.573536931507049
1.1488580923358738,0.3697400141067918,0.9210565259729184,-4.921922545425023,3.2193454833967348,-3.24039267467988,3.0875655152580954,1.179433346371497,-3.572246983887688
-1.1505246499711865,0.48916304686684825,-1.7700699336035688,0.4884410998620108,-0.5384894290140696,0.3499274389310316,2.499733600878354,-2.375146407834304,-0.5406795942014262
-0.37248279209187984,-0.23322028927356686,-1.586435559351979,1.0981390033125509,2.594006729445287,-2.807071925564246,-0.8273624962929523,0.5140292165420389,1.8641905738942086
0.6126985050118523,0.5148768015521088,-0.7729444072747929,-0.5911593030420887,-0.40247566572257454,0.2455602027959638,1.0311863425103098,-1.1629232885376097,2.79582040059951
-0.8570844493231524,-0.19765373195891023,1.8015578741709604,-1.910684632989684,-0.7367359261427606,-2.3362150835719975,3.048311991267132,0.4420376967839017,-0.27876604853137854
2.859097817107004,-1.203585381707248,-1.6507139664999446,2.932271860678744,0.048372709325381624,0.27346208730301313,-2.4093870091618914,2.093744092250383,-3.1745466445722887
0.1357173632409454,-0.6450503597869511,2.0805516677102336,-2.030925730586546,3.5499521626957824,-2.2217363361994944,-0.01595238512664121,-0.6677574729406706,2.819961332505749
-0.6251618526226967,0.08436536166637065,0.7153688023906422,-1.8389174311149932,3.4469859655281265,-4.487140244580564,3.3887015334132946,2.8354350225419127,-4.249681169467587
-1.583680689142022,-0.6967023377315568,2.6900549341027324,-3.5484544203479773,1.1771370127264942,0.5966189410779383,0.8330372459057604,2.0485359188369525,-3.5735897556427987
0.8450287745893745,-0.32468689077674284,2.006520814532555,-3.653139298538799,1.9375567473471165,-0.21805653517896495,1.0978496342445867,-1.5510921845673233,-0.5024879843957963
1.9165184843252405,-0.5587036099012306,-3.7067007855444714,1.4958560915729395,-1.2179930816803657,2.0519584662631734,-1.0033287154905723,-0.6997788567055936,2.1308228621079075
0.6108001915950304,0.1351305401576669,1.2922526906037588,-2.0983587067196336,2.0288901829293797,1.3603326462499505,-4.739028027292454,0.6989429129067286,2.4412819579724343
-1.904276376216491,1.2417684152255075,-0.7576098521056878,0.07678136380686285,-0.19386983290314674,-0.28445584428581316,-2.507256960597905,4.200826215263336,-0.9118226228221769
0.34886996103140067,2.5041082292617167,-2.684532649517588,-0.2377638354527284,-0.8835266742057033,-0.006238991019690943,4.155011235042052,-2.0736734130690175,1.852543915471723
-0.7884970507392133,-0.59693890117246,-0.023831730729415135,1.043116487697631,1.4278550265090808,-3.4760579397635802,2.3557835636039575,-0.7886451658382208,2.3000874677973404
-4.540865388741061,2.5273655394362002,1.8169526300334926,-2.5393656295247946,-1.9200542984264237,-2.745478416031057,5.1083923866803,3.1187393565331734,-3.2077978984002145
0.011790412384043103,-1.080534019907533,1.8670533069648252,-0.08837827049797387,-0.5464193560183046,-1.896742811015287,0.20794979017792325,0.30861847500006356,2.5618358648592428
0.33217463560398697,0.858083236185605,-0.8226664628281517,2.0369224703945914,1.366631218897445,4.013193691367066,-7.072111261037715,-0.6958242342997623,3.1295539199584916
-2.8149891689423456,1.6576143600354452,-0.4914367314294772,0.03546957525098815,-1.330817281135491,0.722438834704362,-1.862930262540326,5.4336430446114585,-4.365569472312927
-0.11768086862065674,-0.8341377459692683,1.0001434428902183,-1.0295127434636742,0.36932791982378266,2.0025397311750943,-1.8460076716361622,0.28415189189936507,-1.7556488280815463
1.1866575349224275,-0.4239770889156136,0.08129114513741342,-1.299876567894134,-0.2719269384230886,2.8233374102742643,-1.637351149772153,2.7931299667525034,0.05555054641539048
-0.5614200180119222,3.5687529648890126,-2.58133135049851,-0.8927845059494888,-0.027011433882372593,0.8621032980161827,-0.6984492467208341,1.4981140444355625,-0.36567700774438916
0.2200874908979762,1.6032230755978998,-2.552921968622696,-0.2909675384052175,2.175841800336327,0.7792783031215916,-0.853645593289173,-0.04271363494216762,-0.793016133769866
-1.3499810503913494,-0.5221883232036355,0.8872696224250796,-1.508630295100913,0.025128645556313556,0.12216945360233256,-3.5495104042418073,3.7431927665427165,1.6105489298220603
-1.0694347585223691,0.7119258835488971,-2.5204589954409085,4.851576761228821,-3.061141379177571,5.879355573034905,-5.606516402056723,-0.36771189615290645,0.24363247136915867
-3.42358897094772,3.8178893495786843,1.037908348076638,-1.7289679029466698,-2.113559365804706,2.6579603769562463,-1.3213847195786061,1.7855310419554353,-1.4801051078304166
-0.7343895583825661,0.4355328269163774,-0.5032791474338811,4.195902433238661,-3.5576324579971175,1.4903385158289564,-0.1610730976769421,1.2817225066083735,-0.20805149573472215
0.3666129061139122,1.3426799299172232,-1.4237169558014329,-1.5940220897273,-0.545500117753233,-2.88526006004253,1.9163544408299709,3.5836846246834724,-0.3656887313531291
-0.2084611150208488,0.009986346547671249,-0.7727346499570329,0.441039011055916,-1.2541711170758518,0.6028216669892335,1.4982165255781377,-0.27112560285035,1.6276161882185165
1.1247418721170792,0.2258057646850201,-1.0950055389305045,2.7209517450282044,2.054021325494562,0.8262904483776587,-1.1671206948432058,-1.9221072641952381,-0.6039388370249541
0.3437927707903652,-0.9798560468391913,0.6944003204702982,-1.6723526669801148,2.266928494242685,-0.731260553945775,-0.18348279577313065,0.6864240777748887,-0.17142583742257078
-3.1343362872549525,1.7061928755322342,0.34239619906415464,-5.230352479401459,0.22262125355856766,4.9632728251737435,-3.6049186888969307,-0.17299967298424357,2.0266682256854347
2.5299777199600895,-3.7507924637805914,2.3403710077977573,-3.4387819861788804,1.2666502195809572,-1.258059655207318,2.6320028487480043,-2.2326854650692276,4.412679470354512
3.6256598320549966,-2.2761660379117967,0.05857562237821057,0.7674091597999726,3.1120758940066606,-2.9669252271679314,0.13297771043849682,-5.2172416151851735,4.65445922363189
2.298061531168748,-2.3834399873452914,0.7855371022032265,3.1758668337163845,1.0553484106702462,-3.428365451755462,-2.741232498396527,2.21457224276758,-0.5650261510764398
0.8731746346633669,1.090973077839794,0.1755423226460695,0.5715662096598135,-1.8096739947795868,2.4760603732973725,-0.6167485198062481,-2.910091915758707,2.073295402430719
-1.6045575725028711,-2.354292038904161,2.7961788524324565,1.9122216094663178,-2.3375835019562925,-2.0456307089657755,0.17882362003579283,0.1197214883021129,-0.8777329152029368
0.6908075799409907,-2.0266677598682667,1.5272991218441905,0.6622660941758636,-2.025685205523457,-1.5743629631477516,-0.038638047738508874,4.196117658961204,-1.9175204403938786
-2.150426134252026,1.8541720017768544,-0.15488874766820304,-2.7683331771111637,0.7193377720458166,-0.4139465644181548,-1.6073398966229324,1.740304534922364,-0.7897327825907738
-2.511600150508391,3.3651019016150037,-0.17255114530386984,1.5038393920838957,-0.3779284294162478,-4.600375615253851,5.59110286475131,-3.645594340915321,0.5579112508604602
