embedding_dim,drift_magnitude
0,0.3143181321902533
1,0.16636377913516284
2,0.33767005517326826
3,0.28603680819808325
4,0.1680917734104227
5,0.39020263606097916
6,0.29448548326024454
7,0.20561458168960525
8,0.27591524967824577
9,0.22021819371163462
10,0.2591910727492154
11,0.2066331130365799
12,0.2674891512140065
13,0.22516495074888299
14,0.2591794472861184
15,0.1946452514459984
16,0.3346543486366443
17,0.34609075311204757
18,0.1321887120128023
19,0.28628238896934866
20,0.3599061627965587
21,0.25476826863669894
22,0.214340519165922
23,0.18991398632183973
24,0.22710943073066156
25,0.17385733599505765
26,0.2110828499763429
27,0.16121122867514834
28,0.25582319459313047
29,0.28973393130219466
30,0.22861003769785795
31,0.2575180246564788
32,0.2533437650116289
33,0.17499374311180851
34,0.27678349609257685
35,0.2499421008226875
36,0.22266363030485603
37,0.39487781270133565
38,0.5340435998439484
39,0.33917070678061906
40,0.26238839881406834
41,0.41907840505154115
42,0.5739126046792833
43,0.25277460242638977
44,0.14814214979171406
45,0.25810117755632206
46,0.32448701255934265
47,0.5352142847454604
48,0.3477134966174363
49,0.37094122517846545
50,0.40666781517527567
51,0.27782476535218087
52,0.4466661209972403
53,0.24669511315001297
54,0.36044565214588553
55,0.34413370316131064
56,0.286132270440105
57,0.2535651901028766
58,0.291361462313957
59,0.1774499138302639
60,0.19259671304399312
61,0.3508003353744517
62,0.2167817602342375
63,0.30111060934323886
64,0.24395367541384133
65,0.4137359480725039
66,0.18128866546599084
67,0.19268581051843628
68,0.25082865876135635
69,0.22157192946796037
70,0.3663417714282816
71,0.3134391692984602
72,0.23325408032144818
73,0.18862842570553673
74,0.21230428986617791
75,0.28070489494971934
76,0.2413228349004299
77,0.25543746069992973
78,0.5827426532782258
79,0.19854362469548698
80,0.33352857722972973
81,0.24423681436592148
82,0.21122888409110233
83,0.35603627288276707
84,0.2962768940033418
85,0.26996185924999183
86,0.3918460640914307
87,0.1802774317516956
88,0.49835736136076203
89,0.23439662425136434
90,0.22014138018246193
91,0.2716588113057204
92,0.36524639443264467
93,0.4830059835982107
94,0.16588458103848436
95,0.24061767782832383
96,0.3086996217541047
97,0.3872359585529708
98,0.3024911760003915
99,0.3210439245050636
100,0.3664630085125735
101,0.17102054284947507
102,0.26585465599668867
103,0.25260800477985695
104,0.3959734272425168
105,0.2574999230018904
106,0.26857039465320115
107,0.2783155803821721
108,0.41794367351471967
109,0.2385806106390541
110,0.4228404273425083
111,0.2669110669809711
112,0.454539596099432
113,0.5249567822107158
114,0.24253549515432646
115,0.3516816988791466
116,0.34277130104287085
117,0.2251213213656044
118,0.3366873087153125
119,0.32300098109593706
120,0.2207743442252342
121,0.15997208856374587
122,0.2149141335174527
123,0.28277510612231094
124,0.3346002590955874
125,0.36822118010234556
126,0.2814022291083288
127,0.1686998391594506
128,0.28456729223758953
129,0.45564258252756185
130,0.1788172463743154
131,0.35925153058891973
132,0.23296466997308404
133,0.26881158036449315
134,0.3092054529681925
135,0.4254003661166688
136,0.318799306112221
137,0.253899914108509
138,0.27360892809504783
