embedding_dim,drift_magnitude
0,0.4658311861346527
1,0.4397982967194989
2,0.6155982605910607
3,0.6428386873896275
4,0.5213151660526045
5,0.5605745261331879
6,0.6418880064757782
7,0.2989440366544988
8,0.4227111210778282
9,0.4214764976858081
10,0.48850138327030396
11,0.70912258755445
12,0.5072320339345072
13,0.5534221780436699
14,0.6121668494397713
15,0.394962779636545
16,0.591887450427483
17,0.33797155394680195
18,0.5607435507431214
19,0.4805720480525492
20,0.5775735696237687
21,0.25224301278490935
22,0.36349318064321334
23,1.1561694108549525
24,0.34537844032218723
25,0.482950856572488
26,1.008657196596226
27,0.42791026649754943
28,0.3099713512019192
29,0.3741845574251405
30,0.4555029140781714
31,0.40359389931324285
32,0.6717157348861882
33,0.32675753499057764
34,0.3226169539645637
35,0.38634532404425326
36,0.39505511067676063
37,0.43099236830164295
38,0.5289450400702479
39,0.36465274601596864
40,0.5534226572705869
41,0.3413119912123986
42,0.36536683702577183
43,0.3257913015781286
44,0.32196506599346986
45,0.4742637958436376
46,0.4739327680429443
47,0.2517062947500056
48,0.6028715472457936
49,0.30681736225399925
50,0.27713281527888983
51,0.47034569424659095
52,0.30166212796717845
53,0.5771188818283236
54,0.675074093947738
55,0.252796151560452
56,0.6189275915398617
57,0.3294417006526251
58,0.4404859758611046
59,0.47050133521130555
60,0.4273149665512606
61,0.605463420246589
62,0.6736673268045419
63,0.34026448991224406
64,0.6222897696718006
65,0.9773292003119003
66,0.4390992619508967
67,0.27804704522758544
68,0.5813577975145787
69,0.4461944100086033
70,0.3550718006803168
71,0.32364258467449314
72,0.45181430601112343
73,0.2275202610359335
74,0.6258509849091124
75,0.46904212192384886
76,0.9372155702266756
77,0.39505007925628416
78,0.5272661846607869
79,0.7574936626681011
80,0.3895847143146025
81,0.45656076317831984
82,0.531543129020429
83,0.5718571002212076
84,0.5922115573607798
85,0.4447586583395223
86,0.3641594093272143
87,0.741324293299431
88,0.40135982117332336
89,0.7212598551450015
90,0.5690389321076199
91,0.4948144048126141
92,0.5659331146749834
93,0.4874426141918645
94,0.40755419690966743
95,0.34791628447902556
96,0.3110712376568389
97,0.4852123479446365
98,0.6935486631439578
99,0.45665113270124463
100,0.5000674466564958
101,0.4745639459245347
102,0.22241717879697523
103,0.3477260755654824
104,0.3685581717136617
105,0.5072383063424316
106,0.7564969126395145
107,0.6266622059077164
108,0.4644321243395733
109,0.4345890147987854
110,0.5988320327953848
111,0.4502152152434017
112,0.6747409664332076
113,0.2584940534865641
114,0.3418509889565242
115,0.37438002314092267
116,0.5315068022415238
117,0.46499774725688703
118,0.513334655463212
119,0.5916660205022901
120,0.8755319563877855
121,0.46209373203690485
122,0.5614601646150562
123,0.5563151314165493
124,0.6250998966774921
125,0.5614316486465285
126,0.49541401751522385
127,0.4057484318902892
128,0.4852913987247368
129,0.5153821356298639
130,0.5045427595637451
131,0.27619960725236864
132,0.5287923515989374
133,0.505006600163035
134,0.4647364630866185
135,0.3690275904417571
136,0.6612784249353797
137,0.5791729469654625
138,0.3517006111139064
139,0.49192143883156303
140,0.3184485088866031
141,0.6401393484600494
142,0.8224824390701662
143,0.49404897268344283
144,0.3276379916820762
145,0.5257391648172336
146,0.49311610076030854
147,0.28933417908947007
148,0.3894729305921746
149,0.46867009603565324
150,0.3836623972148448
151,0.8005717446890112
152,0.41331909821083523
153,0.6249470960133616
154,0.5180951072568603
155,0.7015646101279593
156,0.8115413066371127
157,0.6723523869033584
158,0.6864985455468893
159,0.3000460352487944
160,0.41825107476284484
161,0.5140765380997536
162,0.46247028857026085
163,0.46908900431629696
164,0.6004782856035373
165,0.4964639694518254
166,0.2255554443257149
167,0.3723325217752761
168,0.3549973367321758
169,0.6892913556138046
170,0.4984932289330945
171,0.4086672268036071
172,0.5991296720605467
173,0.3557544617436017
174,0.44518699813551277
175,0.5718883716495032
176,0.2627856160134275
177,0.5364556224809919
178,0.737032966195211
179,0.6243384032973235
180,0.4396073944162576
181,0.5927208616241556
182,0.41710984057996287
183,0.7921877571657397
184,0.49404713832749797
185,0.3841582341665534
186,0.7432790836225424
187,0.5000167627846477
188,0.34309081486180437
189,0.8521448586840539
190,0.8613277175007563
191,0.6709942396257427
192,0.6149810890851244
193,0.5289982146055942
194,0.38539102198781605
195,0.2735676844714993
196,0.3104871318435282
197,0.6356093605156417
198,0.5941455256848209
199,0.866897965017611
200,0.6339929227767064
201,0.19406100836044637
202,0.5372386830241164
203,0.45377659295989714
204,0.6281383569890764
205,0.23128738759543568
206,1.0228370518897087
207,0.5312015967886082
208,0.4897500989563403
209,0.7388938663592227
210,0.34479471255086613
211,0.48769974241547376
212,0.5087140154388206
213,0.5387161923151005
214,0.43607353280658845
215,0.3400276624190991
216,0.681399106838654
217,0.472399507906231
218,0.6805407620560009
219,0.9237378366706603
220,0.4371412077196363
221,0.36179397079093684
222,0.6491749847621565
223,0.5103058905880944
224,0.4290667239640733
225,0.6732124799421546
226,0.6597751324947039
227,0.3218077055929204
228,0.37571751756293104
229,0.6242759296099658
230,0.7662623948467406
231,0.630878158808289
232,0.31248186118606014
233,0.6328115256016573
234,0.46122402612712526
235,0.3594833283835761
236,0.707671209708525
237,0.3104851261178747
238,0.752640957538688
239,0.27672464133279523
240,0.6085449470327537
241,0.6635586065217595
242,0.6269354980654593
243,0.463809282259837
244,0.29196099733235287
245,0.6209101660562999
246,0.5611233939365845
247,0.791659232621149
248,0.2324699644156678
249,0.3922605237617936
250,0.5229900549813301
251,0.6485582609033903
252,0.6006428909490613
253,0.4970901844147215
254,0.679645279497085
255,0.2636854743453627
256,0.5370927291015497
257,0.15615378495000512
258,0.8514158237771068
259,0.32312366832326295
260,0.33594395752713074
261,0.5577366338982693
262,0.4948383676125179
263,0.4771652582961253
264,0.26117223520270094
265,0.6056153188046702
266,0.49943031296408047
267,0.4677703252092345
268,0.5067802522341041
269,0.7021417814783738
270,0.5108671462881311
271,0.35007258222199383
272,0.6350338839187579
273,0.37505414535785797
274,0.8524340128715321
275,0.4078610680930587
276,0.48018504554571934
277,0.39712674173349044
278,0.3527107663808748
279,0.3598276683056006
280,0.7791198221190543
281,0.3662593620639346
282,0.3487056840191556
283,0.8489089351181789
284,0.36125397609146115
285,0.3638946492016498
286,0.7090361744651356
287,0.5477709236005264
288,0.33796173429643606
289,0.7782202141618528
290,0.8921969551526592
291,0.28050360476960134
292,0.37115126073210314
293,0.3101689795598715
294,0.5097002795385583
295,0.5809061963734611
296,0.5564237004602423
297,0.9377903119838541
298,0.4635581639987955
299,0.47656481886144386
300,0.23563624461016133
301,0.8904893060679638
302,0.30650500533902103
303,0.6564648178557515
304,0.42371656787960554
305,0.746204721686734
306,0.7238232814280782
307,0.4968983084758087
308,0.6445734246244472
309,0.6177528056582893
310,0.6919481589456968
311,0.7693474905479712
312,0.2812988064159076
313,0.3297116567116649
314,0.4150705623976809
315,0.4751617450477668
316,0.42224511615334326
317,0.6001872674125822
318,0.7029300950661039
319,0.8703101368804219
320,0.5341841294303156
321,0.47613548857270527
322,0.6614094960881349
323,0.6175914948409191
324,0.5623238484205372
325,0.3303579030392589
326,0.41620757701529393
327,0.6736230127595482
328,0.2993487460661086
329,0.5087825894901673
330,0.4689336078661537
331,0.6304691670174233
332,0.3302781628791284
333,0.5637892462040467
334,0.6064615179859034
335,0.5206067293726835
336,0.38431945797556016
337,0.6059334601746651
338,0.5494545292723959
339,0.3244881740489374
340,0.5026740496940343
341,0.2102397185842178
342,0.6003519851992187
343,0.7598555383934879
344,0.4675604095854542
345,0.645115864637291
346,0.48470387093197914
347,0.6808001212736071
348,0.23943708026722263
349,0.42162704934317713
350,0.26124621616926125
351,0.5968197312431199
352,0.46887813454118804
353,0.3389170905872924
354,0.40500825573814336
355,0.3755809291016409
356,0.4411277275133892
357,0.3293163284731774
358,1.0878384380623685
359,0.5238170493394557
360,0.6503574183258396
361,0.31007518536110723
362,0.7339949818427054
363,0.5262473242355481
364,0.32224274583808393
365,0.3651774718365888
366,0.26326991486950774
367,0.5162877290513438
368,0.4528191809296246
369,0.5345120370395434
370,0.614671967459766
371,0.5731667691173514
372,0.36572872532313283
373,0.46973113528522664
374,0.3896899812105661
375,0.5534354289179646
376,0.4192894238969009
377,0.4192341631260192
378,0.6393977492980868
379,0.3179519324737154
380,1.137654333850824
381,0.23114688545170298
382,0.49810250036854614
383,0.2012222189934621
384,0.45744044847478016
385,0.6793853150682309
386,4.777380330484976
387,0.43654419319016124
388,0.37845879047566355
389,0.5868373956110545
390,0.8062365186401673
391,0.3808704762603128
392,0.3215124448281631
393,0.5000735626310859
394,0.5395109751891366
395,0.3147234497609176
396,0.5673297743770033
397,0.5116277257707185
398,0.3007473631891679
399,0.27252016516715666
400,0.43166849464396945
401,0.6887362925923488
