null_drift_magnitude
12.946773425013546
10.979660025698376
12.22535783292172
12.43779620858977
13.331711077132173
14.288377247887023
10.828782959939492
13.413372902426584
10.790708422357289
13.617068716817013
12.656529309217968
10.696341523570288
11.27431513453833
12.737492519227938
13.952481848655642
12.042804118528792
12.538126118534924
13.485778281564132
12.306299597352794
12.84603306154778
11.878450107198686
14.716214033342288
12.857780712214316
12.02745678820078
12.329902412961506
12.74057516508481
13.377246634098913
12.866692741174106
11.094521697651889
12.803860325169827
11.672582225126867
12.878153601183058
15.514084598507196
9.507078181828891
15.277189697130172
10.567993971494408
13.822317656506394
12.707104081071034
10.399229494351236
10.582415586059787
12.326938969654654
11.072438218162507
13.39487814295563
13.825111966556175
12.952360639117748
11.92871918875338
14.966020152284624
13.75705935679448
13.608974044806539
12.770191710935924
13.580521927536461
11.346022233919212
14.138002825800944
15.016638991593581
11.393215199139423
12.023146701106729
12.19577482914778
10.364806949982551
12.832983891921344
11.568883878392885
12.538410003261145
12.544478459328328
12.474819935131356
13.680628957944355
14.512759335535824
12.714098778029419
12.128089855012458
12.933933275015193
13.51671764860605
14.498022442104375
12.090135117724968
10.189507129067987
10.840121661026782
11.830809803807812
14.51371846247508
13.282146454925144
14.319441253501775
10.857495392902859
13.77658864440645
14.589952461903385
11.48383808043764
14.984715800761006
12.908755135239446
10.06775576898756
11.787282376287646
12.707609967724604
12.4565574761972
14.415032904225242
12.651139891949452
10.708654558728707
10.140702878552338
14.082158082911224
13.831276211807946
12.37133906075896
11.530443766699786
10.807897778736741
13.953417886860313
13.171923762782011
14.934166291695243
12.948238041969494
11.308836490064007
12.606765592136735
15.080668404439916
11.23917870251416
14.288470827974555
11.815782062933172
11.146467335174389
15.17599428972324
10.331894352647899
10.34830005023148
12.151166247713991
13.545302561519193
11.771185118875886
14.507667688118445
12.104773872441347
14.936413083176337
12.17714780476829
11.768752827790847
9.520955913198408
9.87859483902839
12.6732133979255
12.688932671502217
11.001274238548309
15.583976513807425
12.583679193558263
11.615744875835668
15.333499754383752
13.250601475234362
10.117778160014327
10.918636433735006
12.97660022625648
14.575873091880661
13.747200425232275
13.76909607757367
11.733628382220147
13.31898198217672
12.443706258022916
12.157101924858207
12.341923626819497
12.220946686440438
13.07429994647541
14.352864365738046
13.264030777981668
12.16935658865396
11.268776974570779
12.93397196305582
12.794367759850585
12.459151428147242
9.765584303484864
12.890697296118692
13.507241794901471
12.289277919723972
11.281623359243971
13.581468488380642
13.559060283301989
13.15721375619913
13.390428971895304
12.279950426357285
10.805238485721507
12.214530211313704
12.39678626885149
12.437984616836157
13.907402396848633
13.049290490434704
10.761785756667035
12.475736160446498
13.857082729614712
11.97000422890411
11.787993382147034
14.638239811061192
14.607940573130936
13.036503867030067
11.08248685520502
14.22628808247148
13.624779816256506
13.955336070529905
14.056626440201768
12.792839050739763
13.679346551182315
12.895410780353341
11.819641889392077
11.883111663251157
14.222964291524931
13.741168618811475
12.429209451117124
11.508108306650271
13.463632556747669
12.316060319761132
12.663460243769643
12.662770635279733
12.144793263748888
16.10340165592681
13.095184641504037
12.50329273031753
11.949624197191028
12.580592813680619
12.417443905933016
13.158280151007421
12.627580408961668
12.596413304600139
10.97589344868017
13.506864907056524
11.38301968620313
14.382004447633282
11.475574024378208
12.940527944379028
9.826523818087642
10.26301919140607
10.74668719956365
13.133888595304219
13.490778981946155
12.416370397539277
11.641588342448738
12.078341522412156
13.148325577875411
13.106218264344614
11.045707147536524
12.799731627122437
12.81285391670499
12.355682542884136
10.881950668605791
9.680933599529023
13.509820229125271
12.465924794481609
12.946798576572945
10.605868044664755
11.302035187221692
11.4309105183499
13.56346756898167
13.165522084004085
12.32770919991376
11.986631817173969
12.618281507304754
12.379202363934175
11.553343374641944
12.925390429924258
14.230112675642408
14.204048001021281
16.098584393288085
12.751737499328302
13.044802731788101
12.305781233639115
13.821269529435835
11.797243608531701
13.128311179254741
12.669255598572384
13.24127649847741
11.32568331448229
14.372668104655347
10.419679301069404
10.72792648332812
13.950493735798819
13.766507072073864
13.500505472936846
13.438234524342809
14.148821680958491
12.775583502534076
16.052334666957815
11.411031857285312
14.573217159877753
13.36524004444646
9.930499945625613
14.022746531394095
11.38200590938931
12.376007194881794
13.942056533346312
12.570426772759896
13.814466465656519
11.676820336212842
11.63204772286625
14.342640049630512
12.563623620826903
10.843660492813152
14.282101982986948
13.199732854124505
13.735711614460323
13.479776623517816
13.147347478992438
12.707972612098766
12.50923627363061
12.243938083437397
11.25642235430075
12.630464116050584
13.052971908100824
13.655682528866809
15.246392893357523
11.641840041130905
13.019327831886079
10.64870757751867
12.62859271691423
13.69887842446912
11.314596531822659
11.532113756646845
11.388527508572329
13.15821694651936
12.948285685094893
12.083463055104156
15.62719483190043
11.320785066373304
12.998736871906283
14.025837505943585
14.06113054998607
11.572711542661045
9.653368397737205
11.693355848236209
11.636926493097983
13.516269717477266
12.468543806614749
11.344044964004206
11.055757445847544
11.998853426530815
13.318429479206904
11.287216444698497
12.048468747808442
12.265208040949764
12.706465952333808
11.50881193424263
12.73987306766601
11.964615170885454
11.922654392033827
11.471360018544491
12.817405553217082
10.953544872625015
12.402715320431785
12.330032769610364
14.56233725713652
13.31283358451005
12.654970043701047
11.884921529618921
12.593142333968796
14.045577890268225
12.665094630986903
13.10062067588368
13.516083254532537
11.833564972503064
13.281698811940515
11.594977943694921
12.073962661274527
11.873484664004204
13.897352495668017
13.284913554710252
13.700903240330263
12.76658697397774
13.29343030022314
11.330575431839746
13.181004854709283
11.434166374630589
11.87660956948957
13.276189270287787
13.796423347911764
11.251013486617657
10.710826355230555
12.59324535815277
