embedding_dim,drift_magnitude
0,0.5560950144201843
1,0.4562428429282217
2,0.20006501536282276
3,0.4080908980112745
4,0.35198160585721877
5,1.1158442071274075
6,0.1865174218545139
7,0.3681426327413196
8,0.31525397814110423
9,0.49091436866591065
10,0.2325261542248986
11,1.1628310140733644
12,0.2525185592130344
13,0.42500364640765503
14,1.0358411293019005
15,0.7871702542324205
16,0.2841507945617985
17,0.8480552356554473
18,0.2659479532632424
19,1.364696437134912
20,0.3733842822723184
21,0.4523334487854518
22,0.5452837471256811
23,0.21001676963781385
24,0.4865853175976806
25,0.47370208989698265
26,0.41852716745888513
27,0.99254172926619
28,0.9703377214217159
29,0.7594562836927921
30,0.5568362773416924
31,0.4070964901530829
32,0.5009873168624045
33,1.3424969157705828
34,0.22394175447670037
35,0.16879056735562287
36,0.258502031923666
37,0.4980090092108947
38,1.4289292129516227
39,0.5876301855622948
40,1.1488059231825716
41,0.42531212638533467
42,0.5759547208192544
43,1.4822171028241062
44,0.5850235960056127
45,0.37685931039884574
46,0.26237330811001786
47,0.3195610818593464
48,0.11311792319573485
49,0.5023694465448728
50,1.0257807615811079
51,0.6494882902100408
52,0.6430270504899871
53,0.5970885447610013
54,0.35741874284073644
55,1.8497076717957057
56,0.5608187448968089
57,1.6037199175251515
58,0.31897978830337326
59,0.6987125189021125
60,0.5018289820840169
61,0.6224150987536462
62,0.8915333942862232
63,0.31323189202913293
64,0.6606483246141179
65,2.176413756546149
66,0.4227160390173689
67,0.5547266261367464
68,0.6753385952780885
69,0.8316460166828299
70,0.29047708373381853
71,0.5393994639846399
72,0.9432021604588265
73,0.4599735758223921
74,1.0598371926887522
75,0.5298279340261367
76,1.4385199073468793
77,0.12888003228125644
78,0.23335094593583006
79,0.4011875589941065
80,0.551264209155809
81,1.2421501306060578
82,0.9248244644893996
83,1.2794361379472636
84,0.34670245473147887
85,0.6067352581125031
86,0.7033560028349509
87,0.8127249169645626
88,0.28146761673824944
89,0.8937971199070363
90,0.3183802872138986
91,0.04168860690103295
92,1.2454979635517451
93,1.0045322942686477
94,1.3605443828155475
95,0.9399104713339587
96,0.49092409629695977
97,0.10832320792631456
98,0.600621187317851
99,0.8602087375053732
100,0.6936367453533833
101,0.5230961080834698
102,0.8781646277640044
103,0.36258634585226635
104,0.7939953056027613
105,0.5456393034732309
106,1.337487535582236
107,1.16528430751139
108,0.6856325524941077
109,0.6982577690217455
110,0.538280885142876
111,0.5180953877105945
112,0.3352266528013829
113,0.36304519520006195
114,0.3020378560648649
115,0.7248643462961986
116,0.5354228420188476
117,0.4787796098633919
118,0.6155052186399504
119,0.6613590927789458
120,0.8554741018593741
121,0.8112950291225816
122,0.036037688802220275
123,0.36363611764653847
124,0.8719734128433118
125,0.7965272135866425
126,0.3968081286449006
127,0.7260124744459636
128,1.2424581279809646
129,0.12180965300681722
130,0.6206218902090593
131,1.0561039598604247
132,1.1024490054824971
133,0.6845532893524436
134,1.0630279306639059
135,0.726899766480544
136,0.5977258233898805
137,0.29262993098229834
138,0.701018625003685
139,0.3245244885767341
140,0.8444908455547631
141,0.5018509276485091
142,1.4087994773190875
143,0.8628734795274132
144,0.3885982441694934
145,0.10410958478555715
146,0.812871470114873
147,0.46006513102738916
148,1.2057789209512328
149,0.6498637029921529
150,1.260203899939462
151,0.16961151144426495
152,1.079226777164625
153,0.49626370142814585
154,0.17774752933691432
155,0.795355477135656
156,0.2597453177708691
157,0.3555852691750599
158,0.3184384624477907
159,0.8688942859423393
160,0.5593250025454719
161,1.2442420309136788
162,0.8123930308833673
163,0.6357239791044998
164,0.19940471458408313
165,0.4350178961749127
166,0.7682061583780199
167,0.614996881509663
168,0.6750858670093361
169,1.8704311570629069
170,0.50207266287622
171,0.49411262885782936
172,0.12081185404087211
173,0.16601074217274528
174,0.27766981974149474
175,0.7077362878845794
176,1.3048412722949358
177,0.30455429255147703
178,0.6001076197916517
179,0.9807628070083445
