embedding_dim,drift_magnitude
0,0.6553134590933752
1,0.4045311813518583
2,0.596146050641623
3,0.6033738718861632
4,0.5624402402104812
5,1.2118338206125003
6,0.8887724777209302
7,0.8087593389582113
8,0.36574637578528446
9,0.6139282400377541
10,0.9972372180934174
11,0.3978253278143678
12,0.7166356247004358
13,0.4797716621385304
14,0.5517354244241055
15,1.020387565585666
16,0.4706386024443688
17,0.46768915985410897
18,0.6134482792667141
19,0.8801092201494388
20,0.7677174478314249
21,0.6096980725589839
22,0.8078914215707558
23,0.9368559891461251
24,0.7265942776747648
25,1.141789086910749
26,0.6483782294434353
27,0.9996389571060177
28,0.774589150017648
29,0.47688114242656304
30,0.6304888302921651
31,0.48616711396031537
32,0.7415390959815509
33,0.6563803670842134
34,0.35576099123826116
35,0.8299353229358366
36,0.8914867793997088
37,0.6470222341133564
38,0.40776334309970935
39,0.5973955039375386
40,0.6092352705285657
41,0.770284273753784
42,1.0106705139354055
43,1.4661350690779102
44,0.45627019422258147
45,0.5659084707773346
46,0.5741577214658405
47,1.019793308605805
48,0.8613962688536851
49,0.7226571351776109
50,0.5952245284630375
51,0.5019193546603365
52,0.8668237243185336
53,0.774220341522246
54,0.6582613845222215
55,0.8029595555539598
56,0.7646716224815627
57,0.6694448326947813
58,0.45571263111267524
59,0.4795642397446695
60,0.7251254632924967
61,0.545858675603217
62,0.9961268060072127
63,1.2009501470958979
64,0.8318882629955895
65,0.36039056458849467
66,0.9185653199463436
67,0.5576336040614525
68,1.069021752179457
69,1.0044670740251707
70,0.7876310545747633
71,0.27935932984966966
72,0.5138938468688236
73,0.8862786982468094
74,0.736238472629836
75,0.6050977190129124
76,0.653304755251308
77,0.6309983059785679
78,0.6170207799865035
79,0.9462912366556443
80,0.7110813782266551
81,1.001456736651428
82,0.8591973352479035
83,2.813842908942574
84,0.5042598370348128
85,0.7146044279892708
86,0.4735797024729564
87,0.586066877009618
88,1.0373056233312072
89,0.6635002095534702
90,0.6985584687247122
91,0.9304510578931354
92,0.6496530125695498
93,0.6133008399414425
94,0.7050684285439897
95,0.5818782671035897
96,0.341885207498876
97,0.654087433891995
98,0.4235516544081983
99,1.1437707786562614
100,0.7013416760599812
101,0.8077661161111217
102,0.35065851310339297
103,0.7837919673558639
104,0.47897168010706614
105,0.5847735201533873
106,0.8894563935807559
107,0.592613280132015
108,0.6343284114668256
109,0.9234068488905334
110,0.377873249323546
111,0.3749186752258164
112,0.7892457027977438
113,0.7279376808486713
114,0.3010828316874843
115,0.5572127501658488
116,0.7826245945927082
117,0.9918308364600262
118,0.8623573680435787
119,0.41371001311267935
120,0.7018894161111172
121,0.809570664820191
122,0.977325892391062
123,0.8003512168376419
124,0.2982248089266612
125,1.7127965762909418
126,0.6206011635540893
127,0.3746002356376038
128,0.4869558602836594
129,0.6658242029768646
130,0.6314449415261728
131,0.8659617746858654
132,0.7706190874600125
133,0.843034213082323
134,0.9730960518376339
135,0.991360107342935
136,0.7301803769422557
137,0.5311428131179636
138,0.5372568118893816
139,0.9631798490271208
140,0.9845552812039953
141,0.7383814497662922
142,0.6827895171475903
143,0.6926153364555194
144,0.6874239969401738
145,0.6721474220542916
146,0.46253029078468194
147,1.4713039019828693
148,0.6788256609958654
149,0.5994441795582757
150,0.4974906785990864
151,0.6987189822745271
152,0.4384183867917001
153,0.5881725819706446
154,0.4888292296118596
155,0.7160246387568826
156,0.7176905603892649
157,0.7028151613482482
158,0.5449338322673237
159,0.5763539350622766
160,0.5567905017662484
161,0.7229629899551885
162,0.5393841067754125
163,1.038024431896525
164,0.9557860492261603
165,0.4071378672196226
166,0.6230215202230845
167,0.452580658082995
168,0.7996918410445761
169,0.6299356104505679
170,0.5877659509563627
171,0.4665128085784274
172,0.43154069422641195
173,0.7318858382266716
174,0.6532394299067923
175,0.5288704544288101
176,1.0936687390646596
177,1.0312959669991122
178,0.4740203548168387
179,0.6798733810044069
180,0.7980465480859109
181,0.7679585323375926
182,0.5653884750756791
183,0.6680639274627246
184,0.4836987007066863
185,0.5154505943722039
186,0.5630002240549165
187,0.7356799307314549
188,0.34254556298703004
189,0.5921818750641287
190,1.0311347035699105
191,0.45870634309130986
192,0.6606901595890001
193,0.8189302325895231
194,0.7136945088501211
195,0.7684430498085145
196,0.6348367165995358
197,0.5626269014031681
198,1.0711186609446477
199,1.0053674745959889
200,0.9705902331520733
201,0.43155729580112556
202,0.35701780256435967
203,0.6181201251684719
204,0.6114632546566288
205,0.6946617496670763
206,1.2733582214765689
207,1.0903198411643755
208,1.0005863523346663
209,0.7173810997650337
210,0.5237740153094864
211,0.561088987605049
212,0.5448298329193134
213,0.760021989225714
214,0.37671334894334546
215,0.6189052765652332
216,0.710820407211316
217,0.5610765517365377
218,0.707813838008014
219,0.7881098778011202
220,0.7635556337209031
221,0.7108008103028411
222,0.7293383380435112
223,0.6542039556747788
224,0.6542439402683794
225,0.6902298842961591
226,0.721727155321615
227,1.169733061854748
228,0.607256387668831
229,0.964130027673405
230,0.6328067202912729
231,0.572325239796696
232,0.8592547158431617
233,1.0245623942925322
234,0.8334724614804045
235,1.100431173839081
236,0.749627316619415
237,0.6646214437169465
238,0.4788568113949935
239,0.9471528676029213
240,0.3843177595475744
241,0.4771183669710219
242,0.9194833038958018
243,0.5866723871739874
244,0.6075456965545575
245,0.7261646287979274
246,0.43202305993819373
247,0.5589232808191966
248,0.5363098402990111
249,0.670182422781076
250,0.6128322908920258
251,0.7282462381468032
252,0.5414316248091859
253,0.8552898130555603
254,0.9409428619625351
255,0.36738841920579257
256,0.8245503915668668
257,0.3131936028583653
258,7.132248186392085
259,0.4866733572321618
260,0.8935363093039461
261,0.8618422164918822
262,0.7590507232594474
263,0.85845376845305
