1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
-0.09169761154454392,0.13593260939795893,-0.03952904117426702,-0.29734414415434,0.12122576594618815,0.10322186889147365,-0.2620740556993928,0.4154766000186404,-0.14072623724738756,-0.40638597309589386
-0.04828832825072683,-0.22597482573281932,0.3547356127428689,-0.09344103666953743,-0.09852704871445894,0.1461846438738016,-0.005427656838527098,0.3894260587791602,-0.028689738363027573,-0.5984357010262709
0.09202336192799682,0.13942837035590477,0.16474123065625984,-0.4020898111630231,0.012577480011220443,0.2535906684390464,0.03162463415318575,0.12549568712711334,-0.870800311366717,0.5611802251078188
-0.1704216025865231,0.07277556562509674,-0.03451674254611137,-0.2944135666824877,0.03340330252956067,0.06451480794738938,0.055098638702661545,0.28179723769426346,-0.23949311425288516,0.1806052743146817
0.07236989179196265,0.12160342874435279,-0.07370771262794734,0.02333402237854898,0.06438580133420016,-0.14514211696255336,-0.06171611849314127,0.1090291915461421,-0.017765255955358356,0.019028650286297008
-0.07155222144837564,0.016582724157270495,-0.09478051742937947,-0.04835023605264723,0.37735696485532183,-0.45834175173889147,0.017131871902025662,-0.2711831306417783,0.7643362854917843,-0.2881471449509263
-0.06688296150129575,-0.21242676787897127,0.14910532914634264,0.0777085805311799,0.3551877402301345,-0.22739073241149982,0.05045129817265731,-0.05264413605133694,0.1415171896417936,0.06811459486683208
-0.012297814664168238,-0.1006865623396832,-0.002212867313729827,-0.026376179046928905,0.14709464666832772,-0.07138875143213586,-0.058060643764642594,0.19565542538960773,-0.42427062988281244,0.29580094261715806
0.02087122457436262,-0.0676802122085304,0.11430983974465303,-0.054383024200797075,0.31522627898624966,-0.20011004142381333,-0.054882466506499514,-0.08012349593142669,-0.18956588146587214,0.2886837259866297
0.06433026896168788,-0.02517382175262485,0.1419842588582209,0.14089690092951057,-0.15749011140848906,0.020695708385044406,0.382609118349277,-0.2604505494236946,0.1556115821003914,-0.4437861570622772
-0.2179574836523105,0.06852932858976771,0.017579975637740324,-0.01865134257823229,0.17834573720714875,-0.46660937508056455,0.0384828295463171,0.33022061735391617,0.013887407879034676,0.03454806531469028
-0.23897946083870453,0.311150364700582,-0.18310864892389095,-0.019348926329985264,0.038405516178214125,-0.015461713566884888,-0.08951019056332418,0.3322558657576641,-0.08540565582613152,-0.23382058460265398
-0.19580302583889514,0.31370400129766257,-0.22927140785115108,0.1355338261462748,-0.09414015315206986,0.36658589772184147,-0.46128922292532826,0.5614610780030489,-0.3323906759421031,0.10770141721392673
-0.08002750351069832,-0.22561552036799246,0.09074145041938339,-0.049850121885538085,0.17975830010005403,-0.2147613665355103,0.005815183122952788,0.052800802513957024,0.38931882878144575,0.10348265742262208
-0.04653186940898499,-0.20337886735796928,0.21261861473321914,-0.11116475611925124,0.3151978208550385,-0.20273020445973006,-0.1296910656950413,-0.0006975096960862431,0.4651729973653952,-0.2848406077052156
0.03583801800432879,-0.017303290521050563,0.14473968667111228,-0.208863172493875,-0.21407169603875703,0.2135159054791534,0.4689959238928098,-0.2546685244888067,-0.06441583049794039,-0.12016693518186608
0.1782772685281741,-0.4022088185321171,0.0846554118075541,0.1402545460499823,0.4072688548293497,-0.5893448603308791,0.032957320244839564,-0.009386218773821987,0.17024557230373222,0.11122847495911023
-0.2694321760955529,0.25157052927374185,-0.17155297475733927,0.11477583516389131,0.2277358549513987,-0.016206070617005075,-0.01435115169256157,-0.4609133383880059,0.1500238310545683,0.07617555558681488
-0.09030498865132149,0.17775716986711865,0.00020649854892066527,-0.016684329789131883,-0.09833715350500175,0.11401892793211309,-0.4761132663832261,0.6649270399163166,0.17211888171732428,-0.2832607800761859
-0.07895409224483257,0.1455868963397794,0.03932345392448561,-0.2382899723947048,0.3313382253582988,-0.10616545301381047,-0.7214623848215127,0.67340506054461,0.005941831196347835,-0.22360660539319116
-0.1161098089069128,-0.3012958662584424,0.3100101074203849,-0.12055761963129044,0.2368898911135537,-0.2545044324309616,0.17150130829749963,0.01600896194577217,-0.08932026848196983,-0.04992822555747504
0.22934997523537812,-0.16127396235754202,-0.14372466073504517,0.19509607087820768,0.13523816711136272,-0.30827391717664815,0.5278996164217973,0.05131818478306138,-0.11453009272615117,-0.30313062481582165
0.14000047838840732,0.11312563000963283,-0.134269505366683,0.09161909148097039,0.19988298474677973,0.042408309549420764,-0.05212341163020873,-0.09468722343444824,0.13274057706197107,-0.18368479174872243
-0.10687269614293025,0.19297795860444777,-0.18009518419525453,0.08479453246109188,-0.1709558529579746,0.18786172830796505,-0.23557333094187272,0.15746246092021465,0.05176635769506296,-0.15824205490450066
-0.027150360795740902,0.25777289117839963,-0.4117404403431075,0.4362832483835518,-0.42918765096526057,-0.13425770017144445,0.02020263251585841,0.22804518540700275,0.07657210528850555,-0.05179891983668011
0.03500085123456441,-0.09246644416598827,0.33250449706933327,-0.11878393590450287,0.5028491549459951,-0.6095751997206238,-0.039850367185397015,-0.00943482915560405,0.4905839761098226,-0.3009799407639851
0.041485254813988626,-0.1938304579765587,-0.0466500852290275,0.14048539565410467,0.11848793796130588,-0.04729351290798449,-0.37343723384233624,-0.032655482490857424,0.13213588297367096,0.2652147359525164
-0.16490635198230544,-0.47966125208352295,0.4384501258975693,0.0860922426916659,0.20163514953372733,-0.2309714967569152,-0.012389351542179405,0.2615895966688792,-0.06814475109179816,-0.321660253064086
-0.14508629206699344,-0.08501649608549017,-0.14128506304696203,0.06339423274621368,-0.060681444872170684,0.14636360022884148,-0.07038049189708172,0.1479719690978527,-0.041432903458674744,-0.5775643847882748
-0.027831146923395306,0.19891046842171267,-0.14517827547554457,-0.0929428616538644,0.1320604338443705,0.020234407836591802,0.19080773645486587,-0.36987564091881114,0.26654063863679767,0.0006785906540850775
0.008714592323089257,-0.05522205500484823,0.14432305110884563,-0.1368011523038149,-0.16080690107441376,0.1587174381436473,0.1878150995247639,-0.18346017754326263,-0.0178329028810064,-0.04765646966795127
0.3891370535756533,-0.04568561936145299,-0.2015137164188283,-0.2079700665548444,0.15076458031045542,0.14299110085754604,0.0030168229952836703,0.09288456663489342,-0.47328418369094527,-0.008336547451714693
-0.00019616934542472653,-0.00409568199417093,0.11406608436788832,-0.15441896300762892,-0.09630779741065842,0.1603198383965499,0.22502617831700122,-0.16325569183876118,0.13553281159450611,-0.13342513144016266
-0.018664716683232663,-0.05347046317471252,0.09344152978488376,-0.08745734579861164,-0.20232739890260354,0.21945837876953922,0.18910281723126388,0.06689561655124027,0.18766119827826822,-0.5843746357907852
-0.005118465600296482,0.0062238461552904245,0.19948887694627046,-0.37990699522197247,0.1821773236883538,-0.2498875670544394,0.3130412840117247,0.30396851524710655,-0.2580447569489479,-0.06533408227066198
0.14274217448651028,-0.07562646898185159,-0.17299242551837649,0.12077770400792359,0.06246872860938311,-0.04167844383762433,-0.18105997737401572,0.007096211736400931,-0.20746772053341073,0.24376220325939357
0.14865783490956977,-0.03965221879655845,-0.034116319447223625,-0.2339058004319668,0.10467499941587449,0.23278392335543266,-0.5480637051738225,0.2492188314596812,-0.206451565027237,0.34421350418900454
0.1349120935281882,0.2670619775551361,-0.18659737621034894,-0.1730435511097312,0.07420292350330523,0.044119866667213015,-0.1849206998371161,0.33430522928635276,-0.6651584232846895,0.32064285688102245
-0.13029937689694077,0.272444055057489,-0.29393765702843666,-0.10902617760002609,-0.2635068186159645,0.26599246042442837,0.17712102696681636,0.0034264735877513885,-0.2858514599502086,0.39492469506027794
-0.24400876629620022,0.17445321530513053,0.10665117563413723,-0.08527847416698933,-0.45637193457888703,0.19377836879793098,0.2671498740330721,-0.10091111715883017,-0.34847949290027225,0.2337695617461577
-0.09265853555347675,-0.17149730237548821,0.31193521094641513,-0.017508308216929433,-0.048213169910013676,-0.21066431586559003,0.34277224922791505,-0.2027198001742363,0.13525200138489404,0.26962736807763577
0.2547554718927504,-0.3488703229884197,0.17698798041258537,0.11856059283018112,0.07584200921867573,-0.4140738230403308,0.11944526462600782,0.20530517709751922,0.046623989318807915,-0.04438112528684238
0.28382075124253064,-0.25323790168532956,0.22566966246813536,-0.1867911559995264,0.19103854134279702,0.2266599251018776,0.2924967175110792,-0.18664223980158562,-0.22994086363663277,0.03190255599717298
-0.09244709821322407,-0.20613745123066093,0.2560171378510339,-0.5037503927946091,0.7352615790707725,0.0035527138919620727,-0.7679898983392961,1.138826709240675,-0.9485581430296104,0.46897260285913944
-0.062252311615082316,-0.052488895829071056,0.024190888354288675,0.08968996112234891,0.06331924625140216,-0.06435791018244985,-0.26912249548312944,0.23961036403973898,0.05460965260863304,-0.046747651882469654
-0.0720023186160968,-0.10415638351792489,0.19829051098121064,-0.07180208265781404,0.2369534821382591,-0.29064256828892365,0.15064191665404886,-0.3343205526471138,0.10148588567972183,0.3824891502348085
-0.18660977776520526,0.188543900325485,0.03146442353193249,-0.20666603385470808,0.22933151459188333,-0.06893760715048391,-0.02019069783198528,-0.009191808911661305,0.28962269208083546,-0.13369643075081208
-0.05848226514764322,0.29685383046475744,-0.2783565344288945,0.05215518651530146,0.034558606107852295,0.0746994691153804,-0.20793650834224162,0.0856372279425462,0.29464603836337727,-0.1877080861789485
0.012947806682533178,-0.14377090143510599,-0.13103129985808795,0.1474400999257341,0.2665995739400387,-0.1717154781978864,0.28973863407587397,-0.39309869582454365,0.4083220697939396,-0.28440947737544775
-0.08899204227595756,-0.193202047844182,0.13146111063127006,0.016188900731503975,0.346794891623514,-0.5449475842108438,0.16268292824045205,-0.059369799681007855,0.5061221740519006,-0.19484197410444415
-0.03415498849100027,-0.12783397585767636,0.007032759221536761,-0.027924354560673242,0.13806464693375997,0.002283747911780744,-0.30004004303079385,0.14544077590107918,-0.16096982980767888,0.20375448341170949
0.11832918126422626,-0.3853532278726062,0.273104597308806,-0.06716872826218603,0.1868719522974321,-0.2951532432011196,-0.2498226227859656,0.18064032246669132,0.37926733990510303,-0.22993450984358788
0.09577426618824786,0.06325113116302987,-0.1936582244134375,0.22563508548773822,0.16368140573613346,-0.12625840277625963,0.2840392673626924,-0.38637377073367435,-0.23127302651604015,0.5166500730750461
0.0634312191978097,-0.09562357062739985,0.09023051070315496,0.3921565222553909,-0.4756615274319691,0.35878308801041847,-0.4619443374088941,0.06490291406710944,0.016421946386496217,0.2565756083155672
0.008814049813036736,0.06846715996021425,0.20730109648512945,-0.06066379370167854,-0.1319112098775804,0.1094990917123281,0.04648494242857665,-0.2960013275345167,0.4788151370982329,-0.425412153514723
0.01938204426700485,-0.07979569166571227,0.024831607645111387,-0.11750591602176425,0.26223236088241847,-0.22048807930160352,-0.5808338453181279,-0.19338437542319298,1.540600617726644,-0.2834753847370546
-0.12731075563874,0.05695338043701517,0.11059257957552161,-0.02241016924381256,-0.03698002185140338,-0.07555298806055562,0.3797373991364088,-0.2314067694048087,0.316167405496041,-0.42483005082855624
-0.019108028915257036,0.2137789380439854,-0.21166690309931124,0.1866249363753013,-0.11406101084347547,-0.06500257215984578,-0.19412341943153966,0.22319340830047923,0.2699641305953264,-0.21193445970614752
0.04376621722267607,-0.04795027012517164,0.07369700528548231,-0.24387542721815406,-0.1931666119556342,0.07653689235039465,0.4765212167627536,-0.05279420254131156,-0.6400694108257692,0.18699459917843342
-0.03450354140920514,0.11201848300265987,-0.21847884311074656,0.10231392495334146,-0.0753610505323325,0.18395997678021808,-0.10469284357550818,-0.0603741854429245,-0.03660193085670471,0.03212024333576363
0.27931996062397957,-0.27229745160522206,0.31662394474925737,-0.12841523194219917,0.17163791300263256,-0.17693688835089022,-0.30839973449324953,0.06718423217535022,0.04374566674232483,-0.057914812428255885
0.2494006537718889,-5.520493365250567e-05,-0.17967740804888307,0.04164259186945855,0.04368122468835541,0.1448924806235092,-0.4812216879799962,0.33909102032581967,0.07686694711446762,0.05271820592073102
-0.08121983200693741,0.08789366651531104,-0.19401927643588612,0.16326000355184078,0.15873844607600146,-0.4339069733089143,-0.41411752979724836,0.5089445958534877,0.5969571384290854,-0.0918707512319088
-0.06698261805547352,0.03667183381065234,-0.013784942050863586,0.1245139888022095,-0.21337120133851253,0.11568111613147206,-0.07570506035326383,0.026826283584038407,0.05244440709551175,0.10897950284803908
0.0726715624421978,-0.1750929868769842,0.10712693139378515,0.22230300935916603,-0.23245115634719177,0.12180115605939876,0.5348122713323205,-0.4250413728877902,0.09370637405663729,-0.4340146876250704
0.2470045295329048,-0.05594847265344399,0.030172108113765694,-0.2507983779534697,-0.0414599832413452,0.4246504327261841,-0.45947049195185685,0.3795783488700787,-0.3263701989005009,0.08228572023411591
0.07188158502611211,-0.1480362380312367,0.14005027116010232,0.09804367371834816,-0.2853598792372005,0.3172944016590878,0.1483195875890744,-0.022868725160757702,-0.41367722302675247,0.12660173885524273
0.045577692178388446,-0.059547209580029764,0.05372976709955504,0.04920095913112166,0.08086354257538914,-0.16830309079243586,-0.11986870223130938,0.07085702816645306,-0.20524886002143222,0.3491138791044553
-0.12447754538450867,0.2702544502156613,-0.09466728964554413,-0.13306351229548452,-0.34379739106765816,0.17808713215393024,0.06451099843550952,-0.05703265344103177,-0.04253185416261355,-0.1556991666244964
-0.07596133293536228,0.08565342092661411,-0.012081269520734034,0.14592268858104945,-0.11953548927392278,-0.2037865584204485,0.2565766286391478,-0.1399119384586811,0.653465865800778,-0.27554422306517756
-0.2827933757350995,0.19086163245387128,0.1381633912346193,-0.005858032964169979,0.033166451512702866,-0.166569794517952,-0.39615952051602876,0.500331978003184,-0.13652167593439418,0.04554794325182835
-0.5308601116427244,0.4442210932681848,-0.2711814510769078,0.007874173857271669,0.22052603305450508,-0.42018267809116583,0.7663813214271497,-0.24915733654052016,-0.21680520505954823,0.14159408258274198
