1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,2001-2010,2011-2018
-0.18424722031472762,0.029485406505658812,-0.07693554686161497,0.15289400765907568,0.18925019892464792,-0.20703565361365292,-0.10783827800981022,0.14017909049026425,-0.04773169251218917
-0.06727446207054416,0.195217635786655,-0.045632312837321526,-0.10085419652594049,0.04221225117466279,0.029787299809856463,-0.0006019273518838679,0.03498528058971127,-0.10395176441318565
0.16400586628072772,-0.08825775430407498,0.19048622852432082,-0.4071829798853114,-0.1828612381858485,-0.019158664316713037,0.19696196316543854,0.18838662040890547,0.11484711479035115
-0.047148879633677754,-0.0327493309128182,0.11813964730933532,0.029123134187983846,-0.2523881496329393,0.24652877943469334,0.03857362475810627,-0.04030968840484339,-0.14032827570073064
-0.030928677366096148,0.021075465469336023,0.01134984750389894,0.02568940367688488,0.0880815675482154,-0.24052707710629934,0.009847839707226469,-0.1035200190920663,0.1687294696007044
-0.08872365264473284,0.10808242160888112,-0.07378343588082273,0.0028702288858330482,-0.1090156353477921,-0.0013584942774629294,0.06293326381198835,0.1151005029958743,0.0803551412517986
-0.14427984464819038,0.0952798868318572,0.08035669454101542,-0.22413648543474468,0.31154020483206424,-0.24527303088311253,0.07080109331079505,-0.1328967056147033,0.3041799902435272
-0.06627378434981435,-0.011971882252869132,0.08657958004342685,-0.06538303446180839,0.05641498340160718,0.11113506666832156,-0.020161734312546975,-0.027301244063162672,-0.15040237925225688
0.08674056956015119,0.009656200197934617,-0.0006449601049122733,0.14039424944314216,-0.036680991960955533,0.09473284492994866,-0.09848890633914958,-0.08096047694224023,0.02694421976564393
0.0018364168182497531,-0.02495086097402796,-0.018755427908501626,0.2824494124208934,-0.018579975768391578,-0.10708921786107414,-0.13271522887163995,-0.026136894726384696,0.24834141392080533
-0.07383496760524674,0.15399826224476115,-0.04079602143091762,0.1096273401162084,-0.11961469945630857,-0.08655100375075231,-0.06769599569679213,0.11385594324999923,-0.02074602249288751
0.027655519609051653,0.11011407206242003,-0.13434492874407414,-0.15512944710600973,-0.08969421392040591,-0.06397394296507558,0.3183630531371543,0.02442878560633749,-0.20624888450988837
0.12596798295339673,-0.2384640644649818,-0.00806557510683907,0.16324912625563565,-0.004341730182724324,-0.03637953648077591,0.015525535199170298,-0.024918123748734256,0.024661535517342625
0.06557166522031306,0.05994131906637658,-0.13893044090873036,0.03176406590368282,0.05743155964384122,-0.2379930908640532,0.19890561515860486,-0.024775024351253304,0.08111764676868916
0.06317962121280216,-0.06038932301393918,0.07462138750917352,-0.327051348374929,0.08279475928949459,-0.17889689923832555,0.13960530948684072,0.2557718357411764,-0.08400745545664141
-0.09011641608420418,0.014054170884785375,-0.12692801510907997,0.03816950212928849,-0.05178859889773385,0.10740194230207376,-0.1137666412939628,0.20781952211613297,-0.04079259289128165
0.14785455689313992,-0.08611909696665876,-0.09305873457331368,0.21123806190171796,-0.09218536759726703,0.1785262255119039,-0.20145249807021834,-0.08740138139335378,-0.03972044827476624
-0.12369202081676833,0.08257450570592043,0.040646749237346805,0.09725800432904969,0.01618156422461782,0.049602621126097514,0.18143300769116844,-0.2543946194272208,0.02907623978511941
-0.13327635577223887,-0.025080780407359136,0.07546810621626542,0.10542925287377453,0.05790745001286268,0.16465062718209508,-0.17332209738140758,-0.23150585889816283,0.0239458866417408
0.055172863154453744,-0.06108067932062597,-0.03315703427163991,-0.1517780460340143,0.17259444382839972,-0.1310588048541217,0.07727887116824134,0.023597517012748703,0.11434273949013118
0.02281359745854314,-0.08142017004079652,0.038262737992874385,-0.18251602338553707,0.13450912718794175,-0.20310075169840416,0.06240867506148236,0.12460891438688163,-0.037173592019826174
-0.07381460574238143,0.020502115067163172,-0.07103214160016115,0.06914650161189508,0.13782804372853466,-0.057889020784044426,-0.0975786864983313,-0.04334068079829537,0.018714430201197826
0.012298875269533362,0.008037496082792535,0.04870424968573653,0.10108764614431692,-0.03626390559864895,0.07000909387678295,-0.12583190791986204,-0.03258217565955654,-0.058460933667036794
-0.11734913484990271,0.048288896771666125,-0.021632565143558092,0.1889904541190999,-0.3655359173925327,0.21782817099811871,-0.041652145778590985,-0.03244953612166066,0.005048276556114997
0.042464514106749424,0.12990794610649334,-0.014293964601848227,-0.07508973263042129,-0.03521043275083814,0.4575867038341118,-0.05186102091701644,-0.053703651419009624,-0.16547813260507196
-0.1519087067095497,0.08979184017736871,0.009871386927854149,0.14551780597590233,-0.07802611635997891,0.05198392678390851,-0.20561274454336276,0.08113792018904802,0.09390168288542378
-0.06653710971032434,0.06759566387310884,-0.06704552687307352,0.029399061137829634,0.18061343254521486,0.1297510854972454,-0.2931754488215753,-0.11633364127608398,0.042852226825010394
0.09417421961281564,0.09260465717986188,-0.04864957190485916,0.039509492358443477,0.150115542180304,-0.16956025354152957,0.02841489591889762,0.09132799577088124,-0.014647552202786168
-0.05808446363065227,-0.014469830208722709,0.10760911203729673,-0.13243581984514144,0.05503383475089712,-0.1173992178269795,-0.11540658256659905,0.19531300361919146,-0.008842080350845091
-0.14944587036157875,0.18485434359308534,-0.12828558538559712,0.06303385591547064,0.18830698655386058,0.005955455933588649,-0.18320391225826108,-0.02899688777103219,0.015621968454891635
0.10559685111802393,0.0030483100016269055,0.08382399222259601,0.01667219999306074,-0.28937045830701075,0.13274106236972977,0.09692523914078871,-0.07373673967736702,0.0601002940487477
0.02425454681643715,0.044006001164152986,-0.13181475575126905,0.15916103936681683,0.03369138941967061,0.206175366531477,-0.16466982973965283,-0.04710108519641942,-0.07828251629947655
-0.008951579021719218,-0.054147213193063655,0.12322135906059409,-0.02247528797092676,-0.0003176357464066571,0.1819925724540825,-0.19585449739613317,0.13999643687519334,-0.27695249934350286
0.08876783866330984,-0.07814024556894086,0.09242132017405467,0.0833600368235052,0.05943941331601568,-0.09311649850690616,0.0037061315551964596,-0.1625114619681832,0.09123620149048586
0.07882854578327692,-0.136740039351673,0.09192568201547463,-0.11348994581128122,0.2914243386892069,-0.12474461087303887,0.04805398123395263,-0.25332058921796824,0.23230947098965124
-0.1376209402324297,-0.027712032390826077,0.0754244001903173,-0.10472335598352471,0.025857119687965946,-0.06090628916349311,0.10019003754255898,-0.002129010632834452,0.008149083223073714
0.1679977076021503,-0.181187802306833,0.15347731520532815,-0.11578417860557698,-0.0989729299076966,0.19943108750724947,-0.09034715495777852,0.034533674854745136,0.021905052565759225
-0.11555611799925847,0.10025402699861881,-0.0389911696690536,-0.02058310816488682,0.1144649723677763,0.05521337783520486,-0.22345534139736134,0.11714711576219528,-0.1660710408562614
0.0298309686100931,-0.027348084369699363,0.10578514406932983,0.028189191015776608,-0.1322579973410549,0.08007340573602925,-0.03480770614449725,-0.04030062943016009,-0.0030290558333358475
-0.03554272269732757,0.05731175105389247,0.07987838045946527,-0.10679391386106948,-0.025451297406107187,-0.051051732340174454,-0.06206562139771201,0.03401001352936991,0.05072831506690671
-0.08692232081216922,-0.06656770003382848,-0.048591314001971336,0.004491055483580808,0.15429996852097766,-0.08818340742984764,-0.054804702486955736,0.01807467665483234,0.037237333975011305
-0.08728046761246211,-0.0024490409626659326,0.07490776064459986,-0.008650185996820811,0.03882610392091529,0.26557188602950565,-0.2847324389399904,0.039467129918436206,-0.008575323578571131
0.08998200900976917,-0.02064914643280523,-0.10249650802797147,0.2553447513517154,-0.2638480195642582,-0.003878894080589345,0.02991492030295459,-0.06569047891084226,0.21600814710461325
-0.07535411925840847,0.33943336421782366,-0.2807693381938963,0.1944674676068235,-0.005330684262194803,0.20094820366591792,-0.012114973388838018,-0.054578531667670266,-0.307950965309095
0.003340210096197619,-0.0878338856124697,0.028130699252515275,0.026273276971163342,0.17034811274580924,0.16447062548265082,-0.20872634882954036,-0.07890104146133509,-0.0570750052349702
0.12040349554442956,-0.07085203024294023,-0.12027708717964256,0.061638274509652535,0.2915767895589982,0.09429072930973459,-0.13259277165387615,-0.048642722494219255,-0.176308264309961
-0.017602495051783185,-0.11106464027201376,-0.016599594066412586,0.23444679740808644,-0.02937381062656641,-0.06073204158236842,-0.11830023513034438,0.10183626677921062,-0.09040917305936737
-0.0038321383130324183,0.027654566995395258,0.2046306542886922,0.021398700600177595,-0.0533400404133967,0.06966626133721371,-0.1742822101565473,-0.03215989184675999,0.08482611828273343
-0.04813424728054232,0.0611257553788995,0.004446737506393544,-0.07310170265479596,-0.18172121590136417,0.16606752329518074,0.03314810389596405,-0.18273259018177307,0.02260890146417005
-0.004384394050397311,-0.07169401932706163,0.09979447046324005,-0.11168606639222683,0.07811428150827332,-0.16983427166600118,0.13943881693888793,-0.1147244734268996,0.15569085195179908
0.03574081525417956,-0.09674393678257394,0.002047877461247044,0.1323524215287581,-0.014758813993207047,-0.00852551207236655,0.0540011448672775,-0.04313755132538336,-0.12668460054743674
-0.07567203079984,0.0798843821826831,-0.023690999715284055,0.049405641703409435,-0.008938128128647804,-0.03313148720794684,0.09569579514703064,-0.1654274692358349,0.01725566783739675
-0.0015199724798062308,-0.11918154512585367,0.15611319384033273,-0.23609533270639724,-0.06349392448152814,0.04042555552653291,0.18313987367419582,0.03954982325755141,-0.015490359596667752
-0.12914969485054686,0.0755604726390801,0.12759261145274364,-0.0635163558971939,-0.04922924200738115,0.16149095005609773,0.10567813005975701,-0.38630632219175176,0.09067457842250026
0.05911140776581918,-0.13364538695568645,0.0988402247618409,0.1057748271057895,0.051113559797938385,-0.06527052774976988,0.10331572743527817,-0.29143681480919803,0.06983188107129068
0.055368187277767406,-0.03236057087704872,0.02596536839653013,-0.11327563688317102,-0.040557892194816036,0.21823067651069783,-0.16287409610143214,0.09466472973105727,0.056779957346377835
-0.021050742673217132,-0.03690182769461545,0.1266864908971245,-0.013788347617929367,0.028030073236940158,-0.05201862047293356,-0.03542492271711428,-0.08745608105854963,0.13744549976000864
-0.02877865501597427,-0.049295683886954114,0.07285936202366909,-0.08655542755734723,0.09356069325336389,-0.15142430141326282,-0.159035385908051,0.13274559669436947,0.08816347962185259
-0.11656231628132879,-0.04327552190496442,0.14266140350638934,-0.1411688561314104,0.011993935996932659,-0.09322241760862919,-0.06604936517436397,-0.0016235853335069064,0.08042383942032053
-0.15399108381896484,0.18108947681065607,-0.14414163163778557,-0.08987790354726138,0.15880803901070195,-0.032965739692301294,-0.12666924381346412,0.13382349618540335,0.029507314996613604
-0.006424513372424348,0.01747231901289071,0.14911062254013172,-0.1890469573661839,0.0732318018573486,-0.08822001567117602,0.10244573669677431,-0.017793591044122176,-0.00534838678375367
0.18320097784720818,-0.08649884593882123,0.049588875321980426,-0.026143767176809145,0.08343251029561673,-0.04705467506299738,0.08015548127957367,-0.059118978811367864,-0.20371927819665403
0.14542385163698893,-0.17115815030943998,-0.021167575419984846,0.08956324770047829,0.0014309748075902462,0.09973310394508933,-0.15846426096730723,-0.002526049392037495,-0.03520926791093042
0.0644829134346019,-0.02185994955572458,0.02056079435982283,0.04620647004479639,0.0705740334732192,-0.3180307228626175,0.10453032527231806,0.06962598993452968,0.12170735617438633
-0.11448554491513906,0.48247339544403367,0.1001051220920568,0.2141375855588996,-1.1413202454735125,0.3920385829632642,-0.0794038304099531,-0.1143577714020046,0.7082402830222441
0.03600325242599084,-0.07112258428595533,0.06714692522425406,-0.013494857517504899,-0.05202425723629339,0.27234979236329143,-0.30247325321490115,0.09511515957213217,-0.1749059099463686
-0.015693731326934354,0.14103166936378,-0.028882654610480285,-0.15375789570550802,-0.07843129310224736,-0.3687199681465115,0.5229972805827856,-0.1094391935414845,-0.07240306357702901
0.14950007092969786,0.15128628316704154,-0.23331447566827884,0.10877958497352605,0.11599480573620115,0.16046940571592225,-0.2275458978037491,0.03216361745751352,-0.00574297854496586
-0.06808316957107256,0.14216918569111955,-0.06893338773292715,0.009825857973215987,0.05858607623460037,0.06232883179463544,0.08495074943780445,-0.27813596530286694,0.10319847481385355
0.15656876975031647,-0.03704841674902118,-0.14897566628955022,0.260167470221132,-0.1579907528523888,-0.019842097511539203,0.06407832454777124,0.009938311957383678,0.13341498615280273
-0.205692432808744,0.1895150207622823,-0.06857000999907414,0.0660547578136589,0.07443991795714412,-0.10421908154551472,-0.11183742104719083,0.06896249855197566,-0.02563312739854859
0.13028515616757264,-0.10593844684014248,-0.08784509828180315,0.2034083889126315,-0.1039705151758556,0.14014792233983708,-0.038864832427917106,-0.11387156114302655,0.03748007953887986
-0.07380123238875208,-0.017662811529256625,0.026317599762525304,0.08037254780600345,-0.10651074566080103,-0.05996020292173827,0.12046577552841467,-0.004902390312523611,-0.10474019888938675
0.16816746943893127,0.08668182008598888,-0.19205181710025382,-0.08176478624968608,-0.06666455530960647,0.4603141816998167,-0.3524362022833278,0.045670504627188524,-0.11672721701043265
-0.1381885420017393,0.13174242735550645,-0.08883526681954605,0.06952233241599123,0.11670586543290742,-0.028136116246898435,-0.05414534226398578,-0.004478734941972831,-0.1502368942564053
0.0786540546431774,-0.13493045071216883,0.07561151360425214,-0.02194875809190483,-0.15064758637786976,0.11516401027147838,-0.1611857941599958,0.12626010577685093,0.18208841480044347
0.012179660742046405,0.07477826876181046,0.03552468396840064,-0.12897320956716748,-0.014926382307229313,-0.004536439141548859,0.021085430196288835,0.08177227882207723,-0.1866455053490016
0.14412075464301746,-0.07312715495206443,0.022268976522590356,0.1751664825994714,-0.15422781450407846,0.11573881526513921,-0.0853115438624765,-0.0063830607921205595,0.009234160335073544
0.19582232353432802,-0.1486577163114328,0.016786698581961024,-0.0667890774116969,-0.05551321205816098,0.09253880640419271,0.01989323779037505,-0.019184037068638415,-0.03657401429729598
0.10570730802066709,-0.01507288876099483,-0.12091535835696841,0.04170830875025835,-0.08955339142786606,-0.07886193293545928,0.23741282895207405,0.12136168774938391,-0.12096804668826441
-0.20201913280354145,0.09643444922257118,-0.10509598653359162,0.162395065793031,-0.01443642045238188,0.05583104499700395,-0.1330398359872175,0.08543047492382347,-0.011509023066009247
0.06374464725594339,0.10786692402939808,-0.22785030017146624,0.20340954618505347,0.19208055135927027,-0.052176538322653065,-0.09070255697394411,-0.05132691870213196,0.03826787737348389
0.06937994093960081,0.01952189559950468,0.0078028114427170885,-0.08758935844622105,0.02246677290116038,0.1550605149649374,-0.18350227610631423,0.04539388403777153,0.10445845187191041
-0.17019071408643419,0.16505300688463223,-0.02863961935581305,-0.07698671601174734,-0.08170609445577223,-0.05923415453463503,0.06025708142780896,0.11156751350449617,-0.08249314604026656
-0.07417827579454736,0.08309618585092615,-0.1378795866509065,0.22015023641635356,-0.04938364867120981,-0.08219314316384398,0.12385748585070497,-0.16042448971154524,0.09299321857190901
0.0684178437223596,-0.11084468878115838,0.17157139213349704,-0.14308880874405056,0.0006680500560573149,-0.03992935199919459,0.12185128028645659,0.01961972594100942,-0.2329068547039623
-0.1305308213073625,-0.026536780356667344,0.005165814024792076,0.08655285692530806,-0.16400411605302778,0.20670693595107503,0.056803596615226874,-0.13150445711849035,0.02504355724780788
0.10875746855885904,-0.11306218994014622,0.0794317310472691,0.0024419036022855917,0.06970780016854405,-0.13966811747084576,0.10330373340878973,0.010223420441991857,-0.05404452417766856
-0.1443129262319989,-0.005097746862040165,0.051489536860653086,-0.02117100818078834,-0.12097989900835922,0.08418192420541853,0.14171966276498454,-0.013225136729337839,-0.11515067457672089
0.14910057768032825,-0.15893638475472177,0.1804022206612211,-0.10500993374079527,-0.0831140661612153,-0.06948208384360974,-0.10385422427771669,0.5749443030084974,-0.12633207969127164
0.10100702413869117,-0.07082513104818278,0.023111635513181683,-0.13960478315901154,0.2159583299819912,-0.02129564179083354,0.022905272846533486,-0.08085937947936114,0.1581138656624863
0.0868975757099707,-0.10034603102391357,-0.04536114080680417,0.00022939827069487495,-0.05264755059033634,-0.3388325846451637,0.23603751676326448,0.2789939407139055,-0.014447127709225294
-0.032665439245359196,-0.03491663103093402,-0.005987593874939093,0.005729432369140794,0.052668647907142124,-0.019114896098708173,-0.060024754443403446,0.11082406753213497,-0.14468729108451836
0.0938568266767836,-0.13622525975389999,-0.06992045940467148,0.04130083602042309,-0.013891877290526669,0.048845751750790936,-0.04343192075647301,0.025303313305341107,-0.09455416791681802
0.029613503769054916,-0.20316209889356845,0.15251379984540325,-0.1098661399147556,-0.37504760455340147,-0.03694679936418288,0.07487871043496963,0.26820614496346123,0.02156870052098267
-0.19274247487967083,0.12208429656388779,-0.0881663565373798,0.012335661679166943,-0.17395315026598318,0.24899548563090237,-0.03383584628728303,0.003462574186344311,-0.08471282499451792
-0.048786390056827125,0.09146141289094079,-0.14789031164462274,0.16385818167597316,0.03307029907591641,0.28913101123331425,-0.20470653054389085,-0.013036706322623832,-0.1511204541330376
-0.0732542478946265,0.054206948836773045,0.04778796245493555,-0.051823221158629584,-0.09439526085874864,0.2774986211428201,-0.22869468701608256,0.05905439000055995,0.3350933592526182
-0.01345108011936802,0.1714152003392288,-0.11777771487642004,0.0010813996195793152,0.12292479597298163,-0.075163937814824,0.09536916055914127,-0.21485982588542404,0.05612222796245929
0.09306384632669874,-0.086101524200385,-0.02404111603545441,0.016419904123351564,0.09069814453167575,0.06912934544266432,0.04516032557144309,-0.0599135089104855,0.08754691199189232
0.06869518436350562,-0.014169663672959881,-0.13275787003582945,0.16089196424491659,0.07026061861376677,-0.029884061122966273,-0.03933883586221121,0.017926379034836445,-0.07227235659956932
-0.14628095702152752,0.04007763339224192,-0.08925199717243583,0.22306235193026175,-0.04242284968495369,0.0029624943657741987,0.01163702015623902,0.021902058241508343,0.013220877717098872
-0.02484077565564837,-0.024085102596349422,0.026679710737635882,0.01996476044897645,-0.10968037548341922,0.07826136988769103,-0.18570644933956137,0.18910912781032502,0.05249899830068312
-0.05988007929266953,0.04198548563599824,-0.005213480190994019,-0.0887688698331916,0.27952335256018807,-0.219142011911064,-0.1198976999826052,0.12123338024342253,0.07696137697465959
-0.11446512724013769,0.01249063159156022,0.021805234141019758,-0.13898456254569086,0.16215720692915575,-0.26155667109173036,0.10820305461176871,0.049615286342719556,-0.07532283261178002
0.1404830754246431,-0.06772464883897125,0.13591296323849159,-0.07014585132604584,-0.2874208801159901,0.11891276626424356,0.15970877563072877,0.013947502992326215,0.05756353478758566
0.09886750305834516,-0.35981357748299886,-0.09724630699050879,-0.25327458815730136,0.9076176844537258,-0.38427184911614115,0.15184475274925882,0.19307408188619923,-0.5916194898346739
0.13307986605074304,-0.0574376609982091,-0.12085304983402059,0.21667257433286705,0.030965130044413473,0.10699578132722283,-0.10714833687878016,-0.1825379658931045,-0.045493417990303806
0.0019853551324592322,0.07149094321860966,-0.22922233205274326,0.2360655376321287,0.06693779504192729,-0.1280640431788641,0.12158622554305827,0.052722509405625784,-0.1009499399412063
0.11205104863778267,-0.007067119587266565,0.008347445345822255,0.0551051359399999,0.06215260084718466,-0.03161495588961746,-0.09604064578924217,-0.060970756774067235,0.020132917910814285
-0.07716890902714149,0.1660882708713442,-0.12963522744167533,-0.10184047201370691,0.14680734862174305,-0.01118107296695764,0.12947106564586813,-0.2217682428177326,0.27278329768488485
-0.011121497357566873,0.02106317832263771,0.07881531936757093,-0.11952220675738924,-0.11639930657111111,-0.2104500852095858,0.2253289512062276,0.09740881913251453,-0.03523748872741575
0.05514464936612732,-0.1342962923928615,0.026998601688021952,0.0037789655445378822,-0.048053547340844355,0.09945803306779111,0.11646200538697568,-0.20227206489371677,0.036193887162352764
0.04750730234048537,-0.052796814399699535,0.057716306258754346,0.10156797007782922,-0.07241438322567514,0.1828524521793928,-0.4204847841100259,0.07756234866476827,0.2886077992978596
0.1827922839052037,-0.23735583247315561,0.030758370740928097,0.048489056888188754,-0.06114832280270223,0.11912886155980892,-0.12260369241914965,0.10317942174451966,0.0023630084770341064
0.09916625526256678,-0.09691798151829992,0.0006698554014542835,0.03766981942297634,0.17664913241086264,-0.1171627301456673,0.01641382146626713,-0.18500597728716753,0.08099651709198952
-0.09900482140310876,0.020909740311877534,0.01189347214752208,0.15285336320514079,0.05251521031771389,0.31303256517880923,-0.33064696506004443,-0.20525379815409261,-0.002958103653884707
0.13759309146228776,-0.07181449072605169,0.037726420992354584,0.03676337791764897,0.22229310936693636,-0.2256182429150908,0.06233380705569729,-0.007114066197586956,-0.041309720385939844
0.04603852804786363,0.04930862068903719,-0.0305805095140617,-0.05744118714516146,0.07985694892704487,0.005182632689618258,-0.058708990561408984,0.03970500960926055,-0.01714852315584018
0.01844145058510077,0.028619486902552546,0.06901647693168234,-0.04741062730450499,0.020396544864135113,-0.0916167011895737,0.13120496068714244,-0.12186236110345651,0.04089610705212239
-0.03794569220818533,0.09464034752622658,-0.002701046470033719,-0.14420274610671663,0.03960467788523864,0.03138184595804705,0.15475887610492384,-0.2543469916788801,0.10124832953536703
-0.1362004549215437,0.0653874890832671,0.048984454969934185,-0.12004788522753194,0.08169713616371155,-0.21368704223400586,0.08383186028310746,0.14665597872708433,0.07214595798042514
-0.054683316150849856,0.0807535873513693,-0.018583241146067755,-0.06585594099477768,0.16100253583863378,-0.006969886668655393,0.08548170621365761,-0.23071834366788627,0.07448179569215543
0.003142451462296497,0.0033629007735778704,0.02103853042253162,-0.1554867401429863,-0.09013961122504302,0.03897914094487568,0.03872336722120191,0.1820981284984017,-0.09145369431033973
-0.01586989665982504,0.05117551788582011,0.007017696049329943,-0.035284577230884316,0.11815470658309227,-0.24919338084684756,0.1272826318036426,-0.13636992912619345,0.19870802150258132
0.018951835842305254,-0.02109632797858174,0.08938575056110198,-0.07543949191757396,0.006197000454579077,-0.30278265595363524,0.224166885797273,0.192089940835872,-0.14305826084267706
-0.008187549552176043,-0.06040964541458904,0.004114705973371741,0.09360783207027809,0.08137787466070481,-0.07289039252882268,-0.016737592666212345,-0.12914370076270196,-0.0052304324663934865
-0.018927700578611976,-0.04808543739523303,0.012668526750988986,0.002101362511268806,0.09168111865541764,0.22676501100181373,-0.15033253470266406,-0.11477777003761261,-0.13152815155204264
0.03504031899743497,0.10263246881037083,-0.12788079652540812,0.1316637621626574,-0.07222992584242352,0.1034319809904056,0.21628615730442108,-0.20686513914185908,-0.1977895019696124
0.011032284194331915,0.009091592170835855,-0.004487530993632666,-0.1066200354953121,-0.019264394483928193,-0.03821069723624104,0.07099813165594682,0.09688846855374275,-0.032281374498721094
0.021383864106958098,0.007677280795127681,-0.15218887108090812,0.20157681181872605,0.10672103600310429,0.08946282642760447,-0.08542034917821487,-0.28358548763859015,0.264019132862168
0.07644735048805498,-0.26072569826461145,0.1481094646243628,-0.02811826462712809,0.09532778450687017,-0.041520826131492466,-0.14918063758505565,-0.11685986490519618,0.1429917436814116
-0.03518792048593608,0.018770869713760574,0.017656492125556977,-0.13192206269465617,0.06493671511166862,0.050922712147864826,-0.029154360587849773,0.08041944962034943,-0.05703520588576794
-0.04367022048783961,0.10983128381652907,-0.05315904569952878,0.1717066797880961,-0.35341136210731094,0.2857582446115164,-0.0853066067183108,-0.1883805742026657,0.1233450207378595
-0.0922250050519194,0.08595451674595171,-0.07570027383465124,-0.21755264997631737,0.2574580838637693,-0.24899079713535,0.1087591516644214,0.13624154400601182,0.08619844922495465
-0.03514294895575734,0.154669489525327,-0.12273639246223991,-0.11012981767263881,0.06432681537366339,0.10763469081396214,0.0011717227710918987,0.012710812796027426,-0.06159261938545012
-0.07598703633947512,0.05379183903974405,0.022846841119743222,-0.10077844476462272,0.003824474023921165,-0.0876416319182941,-0.05605817114313444,0.04894340605905623,0.0036042410760156463
0.22002118999208475,-0.156811748896,-0.05008675125134182,0.13699326171360404,-0.0018967956836734579,0.06771126142763473,-0.014116131517133028,-0.15930279115495344,0.13250165606939024
-0.15589003146645988,0.13741309983162567,-0.1486344771661196,0.1892668991817227,-0.054361574817448854,-0.11149117440686791,0.10295196270118609,0.06672736470517453,-0.1429605662762638
-0.06571237737152516,0.05243984110873136,0.02882270006235954,-0.05184521977201598,0.13169594421716674,-0.06035142445138522,0.12078764488299688,-0.21084437327439426,0.09790118065692725
0.1172210508401215,0.05486285889724287,-0.04834318407104675,-0.09688435058739986,0.02235802502504418,0.07976001511968962,-0.16509976860022904,0.08196401737670424,0.09518023598338327
-0.06767404182443665,0.19661098437716618,-0.06653264406776505,0.023400640975120887,0.049635790953678746,0.005808685144240211,0.010399407661999704,-0.13519260107429437,0.14652565295898146
-0.18947630729146148,0.1599357903992035,0.09810562064516953,-0.2650973097735526,0.27384538423003896,-0.09092920736179919,-0.1507393112575466,0.10725233304885126,-0.2175712232748347
