1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.28236710683753097,-0.1980429290690356,0.2556653626702933,0.13327839008222023,-0.5780913211638108,0.5622956499989544,-0.4061188754433441,0.21894641396486098,0.016044939480101064,-0.5661068038764194,0.35079525736580186
-0.15742136153082054,0.32449889046450453,-0.2653983732064565,0.08886029163841158,0.04992183535994793,-0.0012641464323772944,-0.04749987704590675,-0.09686224302276968,0.05717248919730385,0.10675561728958899,-0.23266331487140812
-0.1941179191072782,-0.06775006478031476,0.31647024365762866,-0.10007319348854556,-0.1996265241925192,-0.2275215622473073,0.2581649849677296,-0.14609777345968827,-0.16469195950776339,0.13209833207134258,0.2002311261309372
0.1641554430127144,-0.5335688660542169,0.2640351340329895,0.2344945129007101,-0.08148238970898092,-0.027182185756308708,0.016890652418609653,-0.044945476783646465,-0.07225443500404555,0.17634653263032818,-0.004082535710799834
-0.21148221573481957,-0.05462295928349098,0.20378139141636592,-0.26219406475623447,0.12339203307320448,-0.041715811720335644,-0.01722290659589426,-0.08384139277040958,-0.04532587572854635,0.17753343930533635,-0.07196786563720678
-0.28751450454195343,-0.0018757618135876175,0.3645237334486512,-0.08860189987656972,-0.13903865889138117,0.12009619577945052,0.16087592648996393,-0.0774108943878673,0.08984680190527192,0.004269677635210634,0.026270546878759682
-0.11159141808748246,0.0017340872643722416,0.24557292844272322,-0.3052516311484699,0.3505462300222875,0.20829389107038637,-0.4170055072385049,0.21256121889584595,-0.10984600777737796,-0.06187318131112707,-0.08901491077299548
0.32957242320602137,-0.04402501592671293,0.218584249365247,-0.07473830770080292,0.03200182200155477,-0.16723267126574437,0.07887703746867675,0.016540995178123352,-0.09844187746057287,-0.0011337177293638256,-0.3040337032014197
0.10649181455373764,-0.14003176043430962,0.02368625377615291,0.31115904225346946,-0.20250777821903201,-0.04166553786641301,0.23979120099517914,-0.45601245140035945,0.3160001174546778,0.11055949880765417,-0.36139587586192967
-0.16333446639279525,0.2840093952500158,-0.1251204726803634,0.06520234273436169,0.2668267540760677,0.017013010363300107,0.03198420046459116,-0.5019261165612584,0.2814726460298213,0.27163288782899964,-0.22493178362620403
