1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.4346589577517339,0.48980347677492175,0.015617084945296206,-0.212706154301053,0.2652372407416503,0.025140412565734627,-0.35840825937570087,0.12219417973288468,0.08860086552441941,0.14504719467791308,-0.0702573548259868
-0.11301671431532928,-0.020784377679228784,0.2087555772491864,-0.09122286353792464,-0.06094961035996675,0.014067667495045398,-0.15877225075567525,0.2852701523474285,-0.13825209566404098,-0.03889575495638631,0.031613496879770143
-0.016155352044318408,-0.1362030821494185,0.09370979204118907,-0.09143326186708041,0.20006396509706975,-0.060720046568248004,-0.18903335917090613,0.29125696207795826,-0.1477279631880584,-0.14925455733795057,0.03439587221254367
0.20557070140327727,-0.11563324102988615,-0.11108142153902367,-0.011577766282217822,0.07415996082127094,-0.15208245544797844,-0.021146473371320307,-0.012066991999745369,0.0374521897174418,0.030639226920902735,0.094875267523064
0.042190635230924395,-0.02774926007080536,-0.07751133606083445,0.13583327819194113,0.029791296273469936,-0.04470382481813431,-0.10892612274203982,-0.01564852228122098,0.08717814315709152,0.061780511238612223,-0.10270072086588353
-0.07104368076792784,0.19429534354175515,-0.3232677100471907,0.28753510458128795,0.37168843746185304,-0.5559706615904967,0.0787422905365626,-0.04764879335250173,0.05192604255802058,0.07536807636391711,-0.053792622205927176
0.27966098974325826,0.2144608165638951,-0.21390755595332317,-0.028732348038327124,-0.058882783787945904,0.12067278447664445,-0.04162986094634684,0.004047130899769921,0.026655319845303893,-0.03453493937849998,-0.013197024104915356
0.18660310629223076,0.18596063511302838,-0.31364934449339965,-0.012588508840694679,0.0871682492628073,-0.006401325596703422,0.14026021046770942,-0.2557210427309785,0.24800184652112517,0.01110125835349951,-0.037662215890186646
0.04326897710561753,0.06429973443826803,-0.04013903316233183,-0.054639681606065665,0.2746380050977071,-0.28508871090081,-0.2627501023253278,0.0346848371305636,0.11821273567348525,0.052703539341349484,-0.06704125649522284
0.10706374464290483,0.21652491728846843,-0.18491668954164114,0.15399758258745783,-0.1821370062728723,-0.13696152286397087,0.052904719279872045,0.07733891119382211,-0.07758025738543697,0.21035994575358927,0.08101648633569683
-0.3491729180727686,0.38240116364680804,-0.39272776978847745,0.2505819423567681,-0.08329369177420934,0.3724150729676088,-0.025767110997722276,-0.3671079081084047,0.14668026918019228,0.03755425639577549,-0.0075150606902064515
0.0695807525089809,0.02432503356383397,0.165304198042377,-0.13525263551800026,0.14200065781672794,0.023131312719649744,-0.25931170925734537,0.2825538249952453,-0.08392005358133223,-0.008133468268947175,0.0004701915222245223
0.34194672214133404,-0.01851096520057094,0.37740543681186633,-0.41971773161065007,0.2679788572092851,-0.09477958985500866,-0.009012548755558708,0.0966146527456918,-0.014977516660878015,-0.2390506589107893,0.21043352864154086
-0.16901572346687316,0.15410805834600558,-0.26139227290648026,0.3108577837191877,-0.15871421943108244,0.27877732333209776,-0.308182685916859,-0.01368890463241509,0.04817168926971348,-0.025568659734827553,0.009618318428889522
-0.15001883389694348,-0.011890927931437145,-0.12245790488444841,-0.017995220422744748,0.03599659390747546,-0.0590937634723054,0.018155837224589452,0.008943165785499987,0.005743576673331197,0.08337630099955608,-0.06350588387104909
-0.05516305105494602,0.08456305103519789,-0.23725289149353138,0.2665695006027818,-0.024443078227341177,-0.05384034886956215,-0.14439472343240464,-0.014469006830560321,0.13492230228571728,-0.0738096741070463,0.08336983153067933
-0.20765722806432416,0.023506717842358804,-0.19270274812703603,0.13606635136973289,0.08447209193060798,-0.37526204376998873,0.394628143056281,-0.24238040950149298,0.1285144832081996,-0.15155294424092228,0.03330326742819838
0.07707660602671756,-0.11866510453132478,-0.004212433247120839,-0.01620734649754707,0.013298615378638107,-0.1522709463826484,-0.21309089424118163,0.4710360577862177,-0.14539157634286523,0.054973064494234586,-0.003896266766949652
0.22403136225683348,-0.08708263010932848,0.03841418371750757,0.03700945973396301,0.1689404295757413,-0.14000679223487775,-0.1578495733085133,0.2052340651197093,-0.06994517249139873,0.12353961569341747,0.06618607521459861
-0.24271768991436277,0.24433417406219704,0.277880991348526,-0.17883447529304597,-0.025673144062360098,-0.42565832667880593,0.22725583482829353,-0.047728591997708625,0.01740814850048783,-0.08540844964710151,-0.015655592519387196
-0.27406284926193103,0.12011047097352834,0.13336483712543498,-0.17785907275087778,-0.15808243124435345,0.08485170760088498,0.02741413134785871,0.08573683750416551,0.14523620761374567,0.007922535766424127,-0.22623296824183214
-0.12776051139059877,0.36487329550660574,-0.5385580500485478,0.3373932304570363,-0.06134808085237939,-0.23065973773805631,0.2949108446223868,-0.3119123161637357,0.1219015105494431,0.032850485760718584,-0.01907929557853856
-0.32607905385749675,0.06292731498296444,0.2828968663055163,-0.24653620397051174,-0.01758693798134725,-0.10963546383298106,-0.01614308253758484,-1.801683434418666e-05,0.07634123298037168,-0.06270530495623294,-0.07771908284441846
0.29872349819966726,-0.23753983693627212,0.11561750456854539,-0.09800696049240373,0.020071489332864685,0.14017410171735617,-0.06392995279932778,-0.1349148178872253,0.11439493911147311,-0.10217193198728967,0.08340420207084231
0.04187065070228917,0.013571076883146398,0.13943962301485813,-0.16618439542750518,0.21424035063634317,-0.1374354932664169,-0.09207325008889986,0.23817043591822895,-0.19405115275438148,0.1388367738913406,-0.04764501342449237
0.2572835073939392,-0.16972937280168904,0.15306268988566088,0.15242638399913197,-0.13243178116778534,0.037376938139398894,0.1105665381820429,0.16504010930657387,-0.1780161785518194,0.13321609939025209,-0.17826049359565652
-0.11479988311018266,0.2119461423215958,-0.2411785236058327,0.09547578456501166,0.3394610042994221,-0.16482830264916024,-0.051552959673461456,-0.0877525970073683,0.07880911492899835,-0.01344454065388577,-0.11799160187082314
-0.33741603499012335,0.426607432273718,0.0307954313990834,0.08598692186531566,-0.18927163581053416,0.09946542647149828,0.11877671374924599,-0.3952424136389579,0.020045551870550404,0.09626699509099126,0.161814253618689
0.23531074247189931,-0.08299200832843781,0.024479480194193964,-0.07821490750426337,-0.04803480419019858,0.09055456250078148,-0.19931256315774387,0.2466549019196204,-0.13032823023325824,0.1327430592511188,-0.13292330660530038
-0.6158916273287365,0.23956462947221904,-0.03345507759969313,-0.19392201034795672,0.13538919816104078,0.13802046386214595,-0.047696070036008245,-0.1213748843542167,0.04030161900385343,-0.002983005101453856,-0.111531582036106
0.1532776664942503,-0.22660663678095894,0.14674589359252663,-0.04237133246802149,0.18427597253272932,0.0034835354321532813,-0.2999875991501742,0.20175327334020818,-0.023933448795495287,0.011789469805080444,-0.09476284103348499
-0.07504455335438254,0.005641431676653763,0.13078381669717826,-0.07959281674453189,-0.030815186724066745,-0.07767073847353456,0.003541843965649605,-0.14099382316427572,0.2038972379409938,0.07537980292161756,-0.06590817523365083
-0.03962597554283483,-0.12331579244480684,0.3541068442902722,-0.32094113209417885,-0.10854484578594564,0.2735122326658004,-0.05766229866634286,-0.059589943183319914,0.2639061670218195,-0.1417769624153152,-0.05364850892597255
0.1884166198649577,0.04839706188784193,-0.024024712474464027,-0.09795583224012738,0.08134303937355675,-0.1612448697288831,0.013329357618377335,7.192684071405386e-05,0.09017357330575779,-0.10651710449125279,0.14621794696746243
-0.2217643457331828,0.29214280431087203,-0.05732565684305443,0.10389771763057937,-0.005268490004042808,-0.055449788334468994,-0.09878880608205994,0.04202459679384317,-0.01172513107152341,-0.09875352481930433,0.03941172501512778
0.11386461981705256,-0.1898337614077788,-0.20287533202669122,0.35301388367300945,-0.2702910045782725,0.051494557700223376,0.04827519402735764,0.08145855313965253,-0.0962770031099873,0.012191151315346357,0.00660409684343314
-0.18949041064562544,0.1171066813958952,0.5407481755406319,-0.3332215158712296,-0.3422869312266509,0.8171829748484823,-0.3584746506715578,0.14580202954156057,-0.04701252006199938,-0.041590746945108864,0.04009928251490802
0.37625523539526123,-0.36411122438999327,0.27179809025192,-0.2835855849442028,0.3721835146347682,-0.36614547719558077,-0.004546313236157097,0.21684903465211391,-0.21521032584661787,-0.004906533827835867,-0.01752767684693271
0.10099672728351189,0.18246206807402462,-0.37465921519221845,0.2778275781444141,-0.0033422278240323178,0.09746150889744362,-0.025614809422265933,-0.11702803282865454,-0.14832187688292625,-0.02021268800916992,0.1076289131885042
0.37316327861377174,-0.09629437227088672,0.11519841935772163,-0.2616508547216654,-0.0416263084858656,0.13417589681016076,0.16948090860294915,-0.07975573145917482,-0.07655795251454724,-0.16199374525405635,0.08091030893312465
-0.03229873696608202,-0.023447619837064018,0.21700493882891242,-0.18011104881408668,0.11014016338934501,0.2163972073338098,-0.06635136313972964,-0.43857499105589726,0.26024889348788405,-0.17890983862717721,0.17439860208966845
-0.03601852285542659,-0.03758365288376808,-0.26160404245768276,0.2879293126187154,-0.32672079764306544,0.33619400976846614,-0.2981257318474707,0.17391379284007208,-0.09359067546010211,0.07584348105698485,0.06877950502093881
0.03830057840262138,-0.1729303777217865,0.24588272827012198,-0.29436156570556615,0.01815812004109224,0.08964672980623115,-0.03964204094298776,0.060573382702256956,-0.0645054017387137,0.11602174533869732,0.006473732956156553
0.23735058839832035,-0.4273765935347631,0.19474258986148213,0.39871024631762075,0.07591052679345012,-0.3777638546294636,0.15997886734585914,0.7006790161664996,-0.5888737272713092,0.2887591889636083,0.027551031404653092
-0.024379908240267208,-0.0007339902938558497,-0.3313476125924633,0.34993145329256853,-0.038823935513695076,0.06621144438783327,-0.162716902615059,-0.070657665176051,0.18348621671441823,-0.14620366625974632,0.16283404879725058
-0.023677598099623408,0.3465010979714302,-0.5021653642448095,0.189850236227115,0.16354025031129518,-0.20220513439012897,0.3138321038808614,-0.3691936247050762,0.0017929730480294934,-0.04735203583682464,0.28427647307792026
-0.3778099456003734,0.3924009376706985,-0.2903815115505195,0.15375857537701018,0.058985932668050134,-0.07835934741629494,0.1997091444948363,-0.19218104013374873,0.1067615750082466,0.05511888403614814,0.057673932857358376
-0.1520181719213724,0.36396074034273623,-0.10127595865300723,-0.06956138160257112,-0.04537983785072963,0.24258270371291374,-0.00480560411418246,-0.14226452168077228,0.058377425041194864,0.014933214222334984,-0.11440145395872359
-0.16038769142968312,0.01294929617299484,-0.10690852731548169,-0.14131333906026114,0.2337727731714646,-0.24863244888062278,0.08243490036000452,0.10764047613234393,0.02378071166042771,-0.1534458861220628,0.09043556648256207
-0.2638320088785674,0.2126999500924005,-0.1557533551457819,0.16325115142833618,-0.001966718708475434,-0.031749599468376896,0.24437976829589358,-0.15309935768267935,-0.12180200376390637,0.12490160320462151,-0.02941538164190747
0.30663608610630033,-0.25366425451177815,0.05315597547770856,0.16566659912821793,-0.20232180810223024,0.18084983405553634,-0.047511344805123326,0.1566116510491286,-0.03189170012226353,0.030008950964971023,0.12799929577253155
0.03441579895360129,-0.1957895607329332,0.04501974120081126,0.3337267680359738,-0.420828590169549,0.26663843120137853,-0.11212265633401416,0.06815796345472336,-0.04746450999806115,0.30306426649701523,-0.12075708077314332
-0.02807165591844491,-0.13969961132567663,0.27036856454643576,-0.29250699955792653,0.1345759766797225,-0.1295933619969421,0.028627428388784806,-0.051689163914748606,0.13486160426219176,-0.10684201669963923,0.027483900759771862
0.21739056738359586,-0.21925650892349388,0.04648531392052934,-0.0529349460355228,0.2317789386647443,-0.0304656285378668,-0.38699087435527457,0.24167807386921986,0.14037664226171645,-0.010312173384326412,-0.0009979979927979
-0.009403053298592569,0.010296024009585382,-0.1390807389148644,0.21586008458620026,0.009390837078293163,-0.26781750871903365,0.09136498051266821,-0.04688319084899767,-0.020713597106711043,-0.01776689916679805,-0.0755125160907974
-0.17961690250251974,0.11524383210791993,-0.4951652237674692,0.5635223591611498,-0.10643675935765108,0.20631117464767562,0.005334605802855774,-0.39587768765964676,0.23838205611357438,0.0769247555597262,0.04335804971790798
-0.06750213205814362,0.285983528311436,-0.24244229794367328,0.1490179942477317,-0.08346369440356889,-0.0641615155670378,-0.05069549476343488,-0.0899695855166231,0.05589816433244518,0.0483731210231781,-0.05640016057956461
-0.11187374166079928,-0.10470575237503421,0.5417408270986526,-0.24975081274197214,-0.004757251466314005,-0.2016390507005983,0.4563104546525412,-0.022138783042984347,-0.25800648783394076,0.14631937456909905,0.15121712709298812
0.49427720499890193,0.13103844036276524,-0.23779308415212475,0.03717698908987499,0.004319162915150332,-0.1907504627481103,0.2525597543322614,-0.00017669623983757043,-0.1791281813011783,-0.03566079812378368,0.06346447355038412
-0.005419009471578251,-0.2370423844943826,0.030240547689762753,-0.01425615655524387,0.29764450956135985,-0.029427990503609183,-0.20069893409631084,0.04183788424623866,0.0879701196228142,-0.04081223953769289,0.029912264721870835
-0.6611660516687802,0.1716970898784124,0.3816485065393723,-0.49574984262386956,0.03242016235987345,0.13724708391560447,-0.3350613499799418,0.22413551009127072,0.09186329982279764,-0.08722828485240991,-0.05417420478487337
-0.01806847487709351,-0.17053919086376063,0.2654729460540054,-0.021329763584903322,-0.10619507245719433,0.0643082228799661,-0.005545692961840404,-0.05308646469243935,-0.053510296811627875,0.041799154665998435,0.017034550094221897
0.4087946651237352,-0.4258267810998055,0.3231386386553992,-0.3501844631774085,-0.018362074717879262,0.20437492964168388,-0.04850160880457788,0.1671800598768251,-0.05886487636787743,0.00697694524529982,-0.006586189604540535
0.005702456379575366,-0.17617954934159147,0.5968837313927137,-0.2604611766835054,0.09151857843001683,-0.13319698861903614,-0.15038766688297667,-0.028098206900592337,0.14357345150299852,0.03692165506971916,-0.07924792422846942
-0.15371855603797097,0.064304270194127,-0.03260185135589851,0.0009062054611387732,0.03374310756723086,-0.20418789993143743,0.17036465193248457,-0.15377422302429164,0.14360058162506523,0.05785918375265531,-0.08857766652945429
0.49053373709321024,-0.3311935434547755,0.11589145473112444,0.007178586898815065,-0.22194212324296433,-0.19034959480373398,0.1320375328558305,0.07747317903808183,-0.028831583604990663,0.01104732831432062,0.03284332959132419
0.5188363788383348,-0.2194620268849226,0.1906914419525272,-0.33611755065974736,0.22244320508713522,-0.08587383968341682,-0.1682567454224068,0.32982191543227857,-0.12519932666478994,-0.07614077318840745,0.03453130728527401
0.45067590211651154,-0.24178413586834302,-0.05398438375566032,0.08247960142436482,-0.07548037928839524,0.13817896387643283,-0.15793453792612705,0.12947785548333612,-0.17612480886534534,-0.1766772507478229,0.05276518279837594
0.05497350640362129,0.1548447683820716,0.25151685897547466,-0.2853034462158879,-0.27311172938595213,0.2823806087176005,0.06135940542888073,0.04490477511925356,-0.02589818165190033,0.12957132089967757,-0.1790688813626263
0.06649991625121662,-0.028811428294732044,0.1464724644998109,-0.019122223458474592,-0.05484151331086952,-0.16796847838494516,0.23201836417946553,-0.02446227324461299,-0.02636808404009547,0.04955755685964092,-0.05153774326994412
0.01733672161187444,-0.0811160519432563,-0.006403382683357039,-0.07962136407870622,0.20217096103976168,-0.07551461963189972,-0.07307698383986477,0.14302242613796676,-0.0012668360859252326,-0.07231777206232602,-0.11862044243796452
-0.14562014085905894,0.201041421523461,-0.24046868470671412,0.0118311277457646,0.14015347883105278,-0.1242029188407792,-0.2623509456595731,0.14645722939167172,0.22309979218112716,0.0453814273488454,-0.07780596010915536
0.06906582050557647,-0.5089370471783555,0.45636862233936126,-0.26667959723799,-0.0652240282545487,0.13894944298598502,-0.11866319244579662,-0.10991461375462158,0.13316505077422003,0.035775034957226705,-0.18121600799463888
-0.006406131599630632,-0.018058438140612393,0.18021965002293117,-0.16022575574793987,0.13647581804543735,-0.08142915223207739,0.05292646255758074,-0.27892978649054256,0.2379094143277155,-0.09914689131335101,0.04066924908248759
0.11197059779827083,0.10521470493135543,-0.36296064854896326,0.3406996698074397,-0.04875841910640399,-0.027787838793463172,0.1953245142977389,-0.4502168455759862,0.11538758332381488,0.11897914543409238,0.18569392240228685
0.005456679207938055,-0.03231914955406235,0.011814880763067984,-0.13722110759644282,0.0939074340586861,-0.1201767668334974,-0.06856373676823246,0.06195476065788949,0.06025542540161255,0.15771288183433088,-0.10885568565965906
