1911-1920,1921-1930,1931-1940,1951-1960,2011-2018
0.04205097258090973,0.018442519009113312,-0.022661812603473663,-0.11078767199069262,0.1174390846863389
2.035548686981201,1.7946568727493286,-0.14452368021011353,-3.3268370032310486,2.6583698391914368
-4.244328618049622,5.535695195198059,-2.5387473106384277,-11.580209851264954,12.542946934700012
3.116753473877907,-0.1245688945055008,-0.5186992287635803,0.12195511162281036,-2.6092493385076523
-0.17204073071479797,-0.08618253469467163,0.09099259972572327,0.448667511343956,-0.4504553824663162
-0.6404841914772987,0.1350599229335785,1.6929839253425598,-1.8285479545593262,-0.5005077123641968
-1.0135188400745392,-0.5195114016532898,2.142934173345566,-1.552268236875534,1.4493965357542038
0.35019874572753906,-0.11956977844238281,-5.495512008666992,-11.554512023925781,22.81411361694336
-0.07604871317744255,-0.5988093614578247,1.3358776271343231,-0.49167419970035553,-0.6905735582113266
-24.06903839111328,23.698158264160156,-76.60700988769531,23.24933624267578,72.25918579101562
-2.1339167952537537,1.347464680671692,-1.0794627517461777,-2.4425621777772903,3.0765073746442795
3.6419107913970947,-2.221549153327942,-0.7235552370548248,-0.25895658135414124,1.8085622191429138
0.7660071328282356,-0.38680996000766754,0.09158739447593689,-0.20369690656661987,0.30800019204616547
-12.670287132263184,-7.5752458572387695,7.974797248840332,0.3071584701538086,-1.8824310302734375
11.496864318847656,-7.308421611785889,17.931457042694092,-9.44779348373413,-7.404459178447723
-1.5479024648666382,2.265386700630188,-1.3275431394577026,-1.5947694778442383,-0.06569010019302368
-4.005044911056757,1.7821546532213688,-0.4705918915569782,-1.89574159309268,2.307311177253723
0.55476975440979,-3.0775152444839478,1.0256892442703247,3.0347570180892944,-3.660756900906563
5.916379928588867,3.812406063079834,-12.600349426269531,-0.889873169362545,13.39229740947485
0.38971424102783203,-0.6084147989749908,0.4231380373239517,0.4527013897895813,-0.7525762766599655
-0.671667106449604,0.007771104574203491,-0.4380694553256035,0.9829077422618866,-0.7998414188623428
1.189212143421173,1.0301623940467834,-0.839735746383667,0.47595489025115967,-1.6502663772553205
6.080081939697266,-6.231771469116211,0.5828843116760254,-3.1352295875549316,6.5144944190979
-3.8631544476374984,4.667667186819017,-4.476487725973129,-0.05995181202888489,0.09328457713127136
-7.08257532119751,7.621385246515274,-6.227597385644913,7.884355068206787,-5.0292328000068665
-0.5163726210594177,0.43499869108200073,-0.00362221896648407,-1.5329228192567825,1.9615675248205662
-0.14978861063718796,0.11489545553922653,1.0107693523168564,-1.5061636567115784,0.7196784391999245
10.103850364685059,-5.230046272277832,4.208141326904297,-28.480696201324463,22.389288425445557
-2.1173551082611084,1.3050527572631836,-0.7070776596665382,-0.6437356695532799,1.2577587962150574
