2001-2010,2011-2018
0.7825269252061844,0.291115939617157
-1.7161264419555664,-1.5976694226264954
0.2098160982131958,-1.3523424863815308
-0.37095391750335693,0.45981407165527344
4.336739152669907,-3.5382212102413177
-3.0403897762298584,1.7369992136955261
-0.23513668775558472,0.2382722795009613
2.5403940975666046,-1.480831503868103
3.2307559847831726,-1.053337186574936
-1.5282442569732666,0.9258082211017609
-2.149353504180908,-0.8039422035217285
-1.6281158328056335,0.16593873500823975
0.6754040718078613,-0.014846742153167725
1.35444176197052,-0.31263792514801025
0.757128432393074,0.026068270206451416
0.2859971486032009,-0.9595285952091217
-0.0626288652420044,-0.6722416877746582
1.050887554883957,0.5015764087438583
-0.2819703668355942,0.48562704026699066
-2.5249246954917908,3.655561625957489
0.4449259340763092,0.5608611106872559
0.880054771900177,-0.49334049224853516
1.0300694406032562,-2.0014242827892303
0.7867238521575928,-0.9350039511919022
0.9017524719238281,-0.3742659091949463
2.8512507677078247,-1.7712581753730774
0.7853960990905762,-1.6643900871276855
0.490872859954834,0.6441586762666702
-1.7616487741470337,1.0858047902584076
0.15797799825668335,-0.14294540882110596
-1.2580673694610596,3.909745067358017
-0.47154395282268524,0.4186123460531235
-0.8092043474316597,1.4748462438583374
-0.49800625443458557,1.3691555559635162
-1.1252450533211231,-0.46029235050082207
-7.561252117156982,10.38442850112915
0.14319053292274475,-1.2172818630933762
0.32402437925338745,-1.7680714130401611
1.2269977107644081,0.41544463485479355
-0.4112008810043335,0.2127518653869629
-2.727812886238098,1.5585434436798096
-3.3542563915252686,2.8247634172439575
0.6750335097312927,-1.119469240307808
0.7146892547607422,-0.13057219982147217
-0.6309516429901123,0.34558820724487305
0.8588211536407471,0.14159035682678223
-3.1957274079322815,0.5253261029720306
1.742960661649704,-0.3815915584564209
1.4544641971588135,-0.23558712005615234
1.3810597658157349,1.517181634902954
-0.8590137660503387,2.6854623556137085
-1.996147632598877,-1.2757425904273987
0.33001434803009033,1.27668297290802
-0.3534129858016968,0.9073969647288322
1.2681760787963867,-0.028849005699157715
-1.52494615316391,0.9388092309236526
-0.6733232736587524,0.17232823371887207
0.9017343521118164,0.671556293964386
2.3553497791290283,-1.6519805192947388
2.406236618757248,-2.6116640269756317
1.1989123076200485,1.14008529484272
-0.3807641565799713,-0.9154424965381622
1.2240826785564423,0.8421097695827484
0.9842737913131714,2.0000287294387817
0.15880072116851807,0.33499377965927124
0.6340451240539551,-0.48191380500793457
1.1354863345623016,1.435723602771759
-3.485350549221039,0.5301350317895412
-5.224524974822998,2.114336133003235
0.5517756938934326,0.9718447923660278
0.7268424034118652,-0.06676506996154785
-1.0660902559757233,0.3045433759689331
1.507614552974701,-0.17034870572388172
2.9850417375564575,-5.46412193775177
0.6671485304832458,0.3122606575489044
1.676703304052353,-1.2743844911456108
1.9180819392204285,1.5933809876441956
-0.231157124042511,0.8355640172958374
0.8032678365707397,1.8516907095909119
0.8703165054321289,1.8355780839920044
-4.517783522605896,2.248402774333954
2.5001697540283203,1.063153374940157
-0.7007737755775452,-0.7930764257907867
-1.3129772543907166,-1.7566729187965393
-3.320186972618103,0.28114116191864014
1.0038635209202766,-0.858870305120945
-2.453406035900116,-4.992584526538849
1.5851993560791016,-0.7981524467468262
1.3047034740447998,-0.4790356159210205
0.6763598918914795,-1.590152621269226
-0.993996262550354,1.1520612239837646
0.4844787120819092,0.47666335105895996
-0.14616143703460693,-0.50491102039814
4.155714273452759,-1.5707138776779175
6.303654432296753,1.119774341583252
-3.509733259677887,-1.129308432340622
1.7992502599954605,0.2395375818014145
-0.06233501434326172,-0.9741173684597015
-0.7955851554870605,-0.6307299137115479
-0.8803505301475525,0.5329630970954895
2.097423940896988,-0.615984708070755
-3.213989496231079,0.6920837312936783
1.4434489011764526,0.35931122303009033
0.2547132968902588,-3.1369889974594116
-1.4790269136428833,0.6802770094946027
0.6820727586746216,0.32431185245513916
0.14858892932534218,-1.0565505772829056
3.8209125995635986,-0.2134871482849121
2.4510348439216614,0.4060717225074768
0.2859313488006592,1.43748277425766
0.5709333568811417,-0.44205500185489655
0.7895317077636719,-0.8323520421981812
0.5793201923370361,-2.22407066822052
-13.791524887084961,-0.8441312313079834
1.674117624759674,-0.907106339931488
-2.066904991865158,-0.3119621276855469
1.3968069553375244,-0.8429322391748428
-1.352979302406311,2.892531841993332
0.16042006015777588,-1.6855879426002502
-0.7563717365264893,1.3957266807556152
-2.381411075592041,1.464777946472168
0.8550758957862854,-1.554238110780716
-0.2394964098930359,-0.7441911166533828
3.4230775833129883,-0.11428642272949219
-0.22615420818328857,-2.5047378540039062
0.7031956017017365,-0.14788571000099182
-1.5420204401016235,1.0471314489841461
0.7605939209461212,-0.8992965519428253
-1.1262743473052979,0.26042866706848145
-1.1195909678936005,-0.211075097322464
-1.2661820352077484,0.5596552193164825
-1.4432439506053925,-0.028335750102996826
-3.2962709069252014,0.45618611574172974
0.42580676078796387,2.648248180747032
0.215208500623703,0.16059601306915283
-0.5411680936813354,1.4359199404716492
1.1717117726802826,-1.0179372727870941
-0.5988101959228516,0.24887537956237793
0.3963310718536377,-0.6351199150085449
-0.493797242641449,1.2150595486164093
-4.049690365791321,1.4813565358053893
1.7042729258537292,-3.6371876001358032
1.8867546916007996,-0.11214643716812134
0.08559274673461914,0.8245637714862823
-0.2937192916870117,0.1730528473854065
2.1120223999023438,-0.03954958915710449
-0.5667872428894043,-0.19590437412261963
-0.9117730855941772,0.5400091409683228
1.7541102766990662,0.9851645231246948
-0.4030195474624634,-1.6650436222553253
0.91105717420578,-0.21712858974933624
-2.9771529734134674,-1.961834192276001
-1.6768689267337322,1.2668547928333282
1.3192058801651,-2.7348386645317078
0.04489415744319558,-1.0839979932643473
-0.4650139808654785,0.16429409384727478
-5.643129825592041,2.280043601989746
-1.1820929646492004,-1.3853654861450195
-5.8644938468933105,0.8131041526794434
-0.6404459476470947,-0.27228546142578125
2.8730469942092896,-0.6544145345687866
0.5308370590209961,-0.5898795127868652
0.5555107612162828,0.8254670482128859
1.5593387484550476,-0.9389181733131409
0.447662353515625,-1.8027156293392181
2.2346439361572266,-0.05336499214172363
2.9516441822052,-3.860325574874878
-1.3155213966965675,-0.10932288318872452
-2.0487030148506165,1.8625960946083069
0.7237866520881653,0.8085052371025085
1.8548185229301453,1.414289116859436
-2.9418880343437195,1.4512805342674255
1.3405283689498901,0.6594278812408447
-2.321491166949272,-0.18746161460876465
-2.6685534715652466,0.5202553868293762
2.1190378665924072,0.6852080821990967
0.9334778860211372,-1.2243570983409882
3.439235210418701,-0.6827360615134239
1.6844001710414886,0.38474857062101364
1.6691460609436035,-0.459716796875
-0.48510169982910156,1.6870798468589783
1.5212748050689697,-1.3162004947662354
3.185743808746338,-0.5171737670898438
2.2806593775749207,-1.7159553319215775
0.24338549375534058,0.14357268810272217
-0.5583421103656292,1.2940763235092163
-1.339430332183838,-1.535725474357605
0.5680045783519745,0.1651611328125
-0.7998222410678864,1.644437998533249
1.040564477443695,-0.5939649194478989
0.17229203786700964,-0.24494737293571234
-2.335135193541646,-0.047903647646307945
0.7413331270217896,-0.346560537815094
0.3283960819244385,-1.1780814677476883
3.6302754878997803,-1.6390997469425201
-0.3673868775367737,0.7547182142734528
4.235107898712158,1.919196367263794
0.5427106022834778,1.1097159385681152
-0.5390386655926704,0.8639928698539734
-0.9414678364992142,1.4118532538414001
-1.0736328214406967,-0.07653546333312988
0.43809962272644043,-1.0089690685272217
0.7555664777755737,-1.045007348060608
0.8685853332281113,0.44047462940216064
-0.9207191467285156,0.8346455097198486
-0.2319965958595276,-1.544363260269165
-2.1257213950157166,1.2218194901943207
-1.81227707862854,-0.01959526538848877
0.23092232644557953,0.1955571472644806
0.6946320533752441,-1.8053698539733887
-1.6931428611278534,-0.30814632773399353
1.9360086768865585,-0.3326101303100586
0.5395331382751465,-0.7696670293807983
2.4664010405540466,-1.7145791053771973
0.5821092128753662,-1.3248028755187988
0.13674383610486984,-0.8261249288916588
-1.4028862714767456,-0.9555787742137909
1.1428275108337402,-1.8542138934135437
2.2013924717903137,0.5461435317993164
-1.0749289691448212,0.06891751289367676
2.711835265159607,-0.46495604515075684
0.5888442397117615,0.8196590542793274
-0.9618500471115112,-0.38393330574035645
-0.08273458480834961,0.3604069948196411
0.47893403097987175,-0.9575302302837372
-6.624413967132568,-2.3738255500793457
-1.6694934964179993,-0.4641333222389221
-2.1599979400634766,0.6883962154388428
-0.884077399969101,-0.23971641063690186
-0.17023777961730957,-0.7321521937847137
-0.6173136830329895,-1.3057724237442017
1.0759492814540863,-0.34444329515099525
2.5053642988204956,-2.5326871275901794
-3.0906978845596313,-0.8293322026729584
-1.6261772215366364,0.18394000828266144
-0.055864930152893066,-0.9945977926254272
-0.49157795310020447,1.6855113506317139
-0.40479549765586853,2.0851053595542908
2.496715545654297,-1.7505606412887573
2.15808567404747,-1.2136646807193756
-1.0177019238471985,-0.39571261405944824
-1.3535655736923218,-0.21305209398269653
3.270828425884247,-0.5301393568515778
1.4335089921951294,0.9790866374969482
-2.7883520126342773,0.8785948157310486
-2.0188837945461273,1.8331257998943329
-0.15945541858673096,0.9373271465301514
-3.1566354036331177,-0.9587292969226837
-1.8783559929579496,0.6877199411392212
-2.905115693807602,2.5358797013759613
-0.37277156114578247,-1.0642989873886108
-1.169416218996048,0.9879556000232697
1.3579134047031403,-0.5905760526657104
-1.617933213710785,0.3967604603385553
2.846319317817688,0.7542837858200073
-0.7767217606306076,0.21793851628899574
-1.9676657319068909,0.4847395122051239
1.1863888502120972,0.9022048115730286
-5.675820350646973,-0.8403902053833008
3.1845433712005615,-1.3619558811187744
-0.4112522751092911,-0.5777526497840881
2.69818252325058,0.0386907160282135
-1.321904979646206,-0.28458595275878906
-2.120944917201996,-0.5262317061424255
0.35776329040527344,-0.7036808729171753
2.1913281083106995,-0.33187663555145264
-3.654971480369568,0.23851144313812256
0.23875577747821808,-0.718376561999321
3.088508129119873,0.24468672275543213
-2.3409490138292313,1.3995754718780518
0.28098214417696,1.8973285481333733
1.684974730014801,0.3005616068840027
1.952121615409851,-0.40204131603240967
1.2617007791996002,-0.15799906849861145
0.0433194637298584,-0.12370502948760986
-0.214764803647995,-1.1565686166286469
1.1130678355693817,-0.12291353940963745
-0.6561234146356583,-0.1677367426455021
9.816454887390137,6.019067287445068
1.3246384859085083,0.24358081817626953
1.9805433750152588,0.6157641410827637
-0.658791720867157,-0.18265628814697266
1.0735835433006287,0.7091794069856405
-0.7686159610748291,-0.42317283153533936
-2.2151366472244263,0.0136147141456604
-1.3993694186210632,-0.037630945444107056
-0.7049795389175415,-1.06461900472641
3.192731022834778,-0.44555729627609253
-2.009831666946411,2.3656544983386993
-0.7585669159889221,0.5028515458106995
4.376332938671112,1.7065549492835999
-0.08199021220207214,0.5627706944942474
1.0582294464111328,-3.3025736808776855
-2.669456362724304,-0.8476735353469849
-1.571921445429325,0.24263453483581543
-1.1591887474060059,-0.06226515769958496
0.3716930150985718,-0.4718700647354126
0.5465609952807426,-1.5614765286445618
-2.0104846954345703,2.240125060081482
0.04413557052612305,0.4957258701324463
0.025855958461761475,-0.11443114280700684
0.8956420421600342,-0.928119957447052
-2.487279534339905,-0.23228132724761963
-0.2849082946777344,1.2793429791927338
-0.7754535675048828,-1.1174768209457397
1.1659671068191528,0.09680384397506714
0.991069495677948,0.032840728759765625
2.10103303194046,-0.029891133308410645
-2.4098052978515625,-0.46222829818725586
2.154410481452942,0.31831294298171997
3.213773488998413,-0.08652365207672119
-1.9033347964286804,-0.2740495800971985
1.1478342413902283,3.2441717982292175
2.9488681107759476,-0.025782421231269836
2.293056070804596,-0.9874796867370605
-1.1237666234374046,0.06235313415527344
-0.4064706712961197,0.5351075828075409
1.3070173263549805,-0.34197568893432617
-1.1520317196846008,0.5256456434726715
1.9857102632522583,0.6308807134628296
1.9577140808105469,-0.6616108417510986
-1.1911954283714294,0.9885977804660797
-0.6040620803833008,0.31972217559814453
0.013086199760437012,1.180170252919197
0.392721489071846,0.2284504473209381
-2.7686179876327515,0.9952721297740936
-1.0336971879005432,1.0018118619918823
0.4562244415283203,0.4195552468299866
0.1322469711303711,1.3957549929618835
1.0744042098522186,1.1298019886016846
4.553083539009094,-1.47382253408432
-7.079849720001221,-4.707118988037109
1.827263355255127,1.2603073120117188
-3.6113970279693604,2.11581090092659
-0.4079207181930542,1.3547519743442535
0.2862868309020996,0.051153719425201416
-2.2671048790216446,0.1399993896484375
1.40794438123703,0.9175477027893066
-2.380264639854431,-1.505338430404663
-2.8045008182525635,-2.098976492881775
0.16986631613690406,-0.3615631089778617
-0.4237977862358093,0.6447542309761047
-0.08242380619049072,1.1109547019004822
-1.6063447445631027,-0.7373508960008621
-0.019792646169662476,0.17270809412002563
-1.1318987905979156,0.8515433594584465
-0.9781147241592407,-0.3716006278991699
-1.0842527151107788,0.3444911241531372
-0.10318146646022797,-0.4033396542072296
1.3942429274320602,0.24118896201252937
-2.122661828994751,0.6511956453323364
2.1617140769958496,0.532294750213623
-0.1743171215057373,-1.369061529636383
0.29453839361667633,0.32157766819000244
0.9537098705768585,0.4280698299407959
0.8642414808273315,-0.8493489027023315
-1.329629346728325,0.13900239020586014
2.0248427391052246,-0.8425644636154175
-1.117987772449851,-0.8567482028156519
-0.1432332992553711,0.45027899742126465
1.65705406665802,-0.01100623607635498
-3.696506142616272,-1.9474711418151855
1.6033417135477066,-1.7824131846427917
-0.15242257714271545,-0.07106584310531616
0.17013752460479736,0.9723317921161652
-1.3557397946715355,-0.6026615872979164
-0.4731421750038862,1.1437572222203016
0.21761465072631836,1.121311515569687
-1.184619665145874,1.909430742263794
2.5001431703567505,-0.6656904220581055
-2.6045714020729065,1.0769196152687073
-0.16841869056224823,-0.022124648094177246
1.2645837496966124,-0.33192771673202515
-0.49591444432735443,-0.8476643115282059
-1.626806065440178,1.7728202044963837
0.20780187845230103,-1.6840329766273499
-2.8553487956523895,0.6711579263210297
2.8609618544578552,-2.1673020720481873
1.491024136543274,0.029344022274017334
1.4368200302124023,-2.3133087754249573
0.2511642873287201,0.30778324604034424
-3.262670010328293,2.1973411440849304
1.3619407191872597,-0.5069277063012123
4.150807738304138,-2.1729888916015625
-2.7557161450386047,1.5540388822555542
0.3799339830875397,-2.575306326150894
-1.8015066981315613,0.349151611328125
-0.9489555060863495,1.2132152318954468
0.7076578177511692,0.004020392894744873
5.986615896224976,-2.1541141606867313
2.822469711303711,-4.80058479309082
-4.310736417770386,-1.65278959274292
1.1772425919771194,0.5528067201375961
1.6310030817985535,0.46083927154541016
-1.2536001205444336,-0.8492384850978851
-1.9191661924123764,-1.6520278602838516
-0.7886432558298111,2.149778440594673
-1.4081293940544128,0.19001325964927673
3.6340688827913254,-5.139171994058415
0.23350781202316284,1.5012197494506836
-1.6342475712299347,1.7035801708698273
0.9680621325969696,0.253268264234066
-0.29310286045074463,-2.6047585010528564
-1.346250295639038,0.8341413736343384
-2.2568466663360596,-0.09170103073120117
-0.1951204538345337,-0.13986513018608093
0.37475156784057617,-2.4868885949254036
-1.6427251994609833,0.8731730282306671
0.6612659692764282,0.7748805284500122
-2.5024911165237427,0.8644057512283325
-0.2663081884384155,-0.08434879779815674
0.08296489715576172,-1.253835916519165
1.1519870311021805,0.15682243695482612
0.5204036831855774,-1.2848641276359558
-1.4221956729888916,1.222332239151001
2.9927235692739487,-1.2334971278905869
0.8231948614120483,3.006593942642212
0.5748755261301994,-1.7783765494823456
-0.2931981235742569,0.46982087194919586
2.0601783953607082,-0.008354902267456055
0.5492264330387115,-1.5669692754745483
0.32473480701446533,-1.3053590059280396
3.0728328824043274,-1.7353983521461487
-1.8828984498977661,3.62365984916687
-0.968806803226471,0.27371084690093994
-0.8693869411945343,1.0394838452339172
1.960218369960785,-0.905217707157135
3.3703851103782654,0.9481762051582336
0.5123188495635986,-0.1250520944595337
1.1109206229448318,-1.527839258313179
0.7300525903701782,0.20205265283584595
1.89988486841321,-0.9015886075794697
-0.6575801372528076,0.3640105724334717
2.564801335334778,0.2561979293823242
-2.9396404027938843,-0.24429035186767578
1.6440103650093079,1.0297657549381256
-0.8793808743357658,-0.685257263481617
-0.726164698600769,0.5870025753974915
-1.3865254521369934,-1.04556542634964
-0.9027049541473389,-1.4673702865839005
-1.26051888987422,1.185981939546764
1.7347679138183594,1.1476097106933594
1.5510545372962952,-0.8954982683062553
-1.0969063341617584,0.039220333099365234
-1.2380152940750122,-0.09524893760681152
-0.668994314968586,-1.3153237625956535
-2.8697162866592407,1.2693477869033813
0.9299099445343018,0.07488632202148438
-1.775418907403946,0.7069084942340851
3.0326390266418457,-0.4909973740577698
-0.04986017942428589,0.8191507458686829
0.21523696184158325,-0.7772389352321625
0.03892683982849121,0.13148367404937744
3.051527976989746,-1.3219208717346191
3.5890939235687256,-1.6726850867271423
3.351652979850769,-1.6704041808843613
2.460838794708252,1.207261897623539
-0.7798576951026917,1.4948584139347076
-0.8603956252336502,1.8593462854623795
2.608443260192871,-0.504584550857544
-2.7845964431762695,1.602033942937851
1.9212436079978943,-1.7722898721694946
-1.808468997478485,0.17493337392807007
-0.2803090400993824,-0.7538626007735729
-0.6910068057477474,-0.3538488484919071
-2.1259645819664,-1.6785700917243958
0.9513668417930603,0.704135850071907
-0.8639462813735008,0.6976324655115604
0.4813326597213745,0.6227662563323975
1.60447758436203,-0.8559038043022156
0.6398169994354248,1.8871850967407227
-0.5058664083480835,2.0916419327259064
1.0741564109921455,-0.14909356832504272
-2.2987232208251953,0.9326326847076416
-2.8677326440811157,0.7308650016784668
0.007703721523284912,-0.19325697422027588
1.7266568541526794,-0.20420151948928833
-0.08489793539047241,-0.8360336422920227
-1.3069978952407837,0.18540632724761963
-0.21749192476272583,0.4265149235725403
0.45639391988515854,-0.44613727182149887
-1.2553809881210327,0.005065292119979858
1.1220523715019226,-0.7596678733825684
1.2051653861999512,-1.5055537819862366
-2.941087931394577,0.8170492649078369
2.2504433393478394,0.16790109872817993
1.9214507639408112,-0.11018604040145874
-1.688949078321457,1.4868498593568802
-3.2578670978546143,0.6758757000789046
1.7757494449615479,-2.0516258478164673
1.46491277217865,-0.960192084312439
0.5266278982162476,-0.4668980836868286
1.636357605457306,-0.16663885116577148
-0.24768728017807007,0.8445390462875366
-0.19886988401412964,-2.3444462418556213
3.6172922253608704,0.4041803479194641
0.8595448825508356,-0.8775756396353245
-0.8359046429395676,-0.46236269176006317
3.200603723526001,-0.9914909601211548
-0.42522644996643066,0.5557780265808105
-0.14702409505844116,1.0762580037117004
-1.0281539559364319,-1.0207399129867554
0.7322834730148315,1.239259123802185
1.2233424242585897,-0.2861958146095276
-0.23161226511001587,0.9861854165792465
1.1105424761772156,6.586925387382507
-1.8531293272972107,2.079171061515808
-3.698237895965576,-1.1598095893859863
-1.078969269990921,0.7416255176067352
2.5807912349700928,-0.1487119197845459
-0.3325795531272888,0.09149360656738281
-0.5164339672774076,-1.843467341735959
-0.31087785959243774,-1.5574244856834412
-1.4363000392913818,-0.1472088098526001
-0.8638391196727753,0.48419666290283203
-1.5824920535087585,-0.21374869346618652
1.1831432431936264,-0.3443101793527603
