synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s75975,universität,1901-1910,1921-1930,1.375296419926599,0.07841798013033807
s75975,universität,1921-1930,1931-1940,0.3373234490715902,0.032641805728012306
s75975,universität,1931-1940,1941-1950,0.362131443174936,0.05150264951844532
s75975,universität,1941-1950,1951-1960,0.8936945672044487,0.051332237816068965
s75975,universität,1951-1960,1961-1970,0.40733579002122156,0.05910118313942317
s75975,universität,1961-1970,1971-1980,2.229780303990367,0.22450261407109015
s75975,universität,1971-1980,1981-1990,1.5765140059265548,0.11334921943124177
s75975,universität,1981-1990,1991-2000,1.1910117524403177,0.048524683507103906
s75975,universität,1991-2000,2001-2010,0.7491994665490438,0.036615776233351695
