embedding_dim,drift_magnitude
0,27.7067763795632
1,32.442899593858705
2,19.603230630024367
3,12.861342975651368
4,13.06734487748606
5,16.905385094948034
6,23.687964325617333
7,15.4720145137266
8,24.657629002711534
9,20.586755143073162
10,29.158515754373347
11,23.235149769789125
12,12.349131781750817
13,13.899521375394718
14,11.214287020414757
15,18.672835836083763
16,15.17629007934677
17,15.910383068840526
18,37.858359907033474
19,17.83107406893922
20,26.299527875205616
21,22.280395450957197
22,22.637643894005336
23,23.784989906386798
24,32.073435469067796
25,6.521952237570724
26,36.836105609906156
27,19.255791918496413
28,25.207509577210757
29,6.761353327009199
30,21.057805573190922
31,9.393736646421452
32,22.92426727741412
33,20.64887571065796
34,27.936044428555636
35,12.461549896989778
36,17.96191106547061
37,13.480024736726847
38,21.93514022382172
39,14.147487656741141
40,24.890691765155488
41,18.73954458618278
42,24.460228067397257
43,20.90814784811991
44,17.587678972940736
45,28.765350875186304
46,15.034151545707433
47,38.02786813994268
48,17.61857179030475
49,26.18647007827636
50,15.740100329303566
51,16.45300667437693
52,20.38961175961253
53,33.10738719994143
54,41.06041408681095
55,29.428190714136864
56,19.48478956248924
57,26.664852233753415
58,22.496069780633817
59,24.899986505573565
60,20.62479476552036
61,19.726926363699558
62,20.778638195520685
63,28.52197502732525
64,24.780984157211957
65,17.03038795353252
66,29.84500838076812
67,20.302767538785552
68,21.650984146217308
69,29.692546559410275
70,11.399320257492624
71,18.531562993018298
72,16.258995153563912
73,15.1690279912482
74,25.426793416825383
75,24.22146992558209
76,23.38996609772459
77,10.747097171670879
78,11.895441663568295
79,17.778579364771296
80,15.976366335587276
81,25.663191871085726
82,17.648300864428208
83,28.742705704541656
84,25.779685395359834
85,19.838222668419537
86,30.97425224744602
87,22.69724294414429
88,27.119107149022167
89,17.267145898463365
90,20.111682100695294
91,12.277898201606755
92,22.294599868161217
93,38.26962022521678
94,15.03127207963445
95,27.360228492227343
96,23.307826300750587
97,37.652442371173116
98,60.813096471789024
99,19.307658168154887
100,18.193613456638936
101,23.178900538098603
102,14.748563988413075
103,33.21288192263879
104,20.62172373989597
105,21.30922766294384
106,22.206721161871
107,19.286654563893496
108,26.21232179812507
109,24.871777027629832
110,13.170941102254236
111,22.82882509659393
112,19.850478251582455
113,13.51283519771645
114,38.27455108800437
115,20.99463659408978
116,19.455552374863803
117,42.143305159461
118,27.611700926205756
119,18.533091642027987
120,24.46806358311816
121,22.202054500300303
122,23.45385705913379
123,14.368275051056104
124,30.32994378184358
125,27.86993369625924
126,26.436814830163957
127,19.886953163129366
128,12.672242492195915
129,15.298619030121962
130,15.589706358036606
131,24.22939320161684
132,28.08662612260641
133,36.44435759267224
134,16.329594413001967
135,25.065990405156136
136,11.622426488351179
137,18.995709034344973
138,23.34956885043414
139,24.48380300488393
140,20.882085661382806
141,20.779204650353
142,25.62265563202224
143,13.84467140780165
144,24.586026793164354
145,28.6864480806912
146,30.805833930775414
147,12.897850928101596
148,25.979723372879775
149,21.88604351361689
150,18.24829159910269
151,18.337102188778445
152,19.459821527636244
153,19.235811164391002
154,17.491853145588735
155,13.138196879958022
156,16.509430301771932
157,22.317666861451695
158,14.941681088879484
159,16.523752391851104
160,28.482108629575286
161,16.941987944078626
162,24.84420495700812
163,22.819592195165075
164,19.05674320600527
165,19.503151210250174
166,31.740843471568606
167,35.85892998031445
168,34.56439033024037
169,23.732854482176933
170,26.096344745841947
171,40.967649148451706
172,22.12785198196698
173,14.444378873842927
174,16.803866942442486
175,22.830435531582086
176,33.21911656973599
177,18.162596639924452
178,14.574384751231335
179,13.145366015224111
180,17.056388315448036
181,21.931859985979877
182,12.465301820827731
183,25.290302714368803
184,13.150851187519152
185,13.106670575472968
186,35.89503411014998
187,22.989511644699128
188,19.622868827831873
189,33.11846853072263
190,30.470765434920587
191,34.61060242934482
192,32.488395167561116
193,15.687451298036986
194,31.70678325152793
195,24.287412113401995
196,32.977764531236005
197,33.21868104223427
198,30.88200035474132
199,20.471888794064245
200,28.62471269697262
201,61.13299208696495
202,36.57509342554428
203,24.821711954839962
204,23.245993824715082
205,10.358675575081657
206,22.66496883442907
207,20.649652083497607
208,30.56539406576917
209,28.08894093758447
210,13.423142677753846
211,25.069308463634265
212,13.69736664797702
213,12.834269482665128
214,18.698668111549544
215,26.48796860928254
216,17.501928541204872
217,20.000700681479312
218,31.58914330146245
219,42.00076735359132
220,21.327289399031557
221,23.28263976786589
222,16.201905881271177
223,16.429461866830785
224,24.368015551970448
225,57.273554419025324
226,20.322246141851775
227,9.737521586509361
228,34.22248808400614
229,21.67660682718125
230,17.88008269370481
231,14.62647818615343
232,18.213657984297765
233,5.327138120515487
234,30.237271347840093
235,13.685834554168242
236,24.31709046563287
237,17.76481976715278
238,22.34882587277799
239,28.99239656937166
240,19.56255974923875
241,21.83342293984935
242,26.06762318977524
243,24.499159344141678
244,14.214345266327284
245,13.549675176842939
246,15.663360081690445
247,13.631315322782427
248,26.648115925561942
249,30.436406065435413
250,13.831155886987677
251,26.150800480787826
252,16.59718502970689
253,25.50043754535152
254,18.744328974171005
255,14.379181676779996
256,10.517363548384566
257,30.91729301322321
258,17.03037410039558
259,17.93280745644053
260,26.23195185564982
261,163.34492759145857
262,18.858762479237072
263,20.048223214786447
264,11.300896293339893
265,29.79243434882164
266,37.24009122312086
267,30.314640965562134
268,19.494924662410515
269,14.066515729128307
270,30.881161802180273
271,22.78322049316663
272,38.566597632199326
273,13.628596477923363
274,18.069942252935483
275,22.0091815202529
276,16.077354118874712
277,12.019485259264323
278,12.328892209792787
279,15.335317625500553
280,12.611460835406085
281,26.382987729904155
282,39.02694815878527
283,16.779566878445326
284,21.963490213779878
285,19.77406609579123
286,16.720431037328748
287,19.754489592661425
288,20.21454479676832
289,18.26213606187638
290,21.479879154211762
291,15.914827034779485
292,32.55208243061706
293,16.941521596682108
294,19.441186137538573
295,14.417904287379315
296,15.945482873001929
297,20.46445117352055
298,18.953585969717878
299,13.563104619170172
300,18.535850109840382
301,13.831854876161405
302,25.73120522307505
303,16.364947032394895
304,23.39032330726805
305,25.23311750376696
306,21.72697507730345
307,12.77596677794503
308,24.435474155591326
309,16.355771204432735
310,22.4863536068698
311,19.00476248483908
312,26.038983270588112
313,30.887564682055743
314,15.503353035793683
315,27.56687964250827
316,20.90469088647202
317,26.249141835240003
318,13.170039877575793
319,45.881440815207554
320,16.788034167417372
321,11.575534520054857
322,18.947476455317606
323,30.420919828033014
324,28.85661215050671
325,32.36735407776135
326,13.518791201905916
327,23.836995307494835
328,24.52541728404031
329,19.855388007679537
330,17.806461631273407
331,24.12508128853538
332,26.021400712349795
333,13.617187168401191
334,15.387332552310152
335,20.6946884296088
336,14.181214001450147
337,17.035500020430206
338,40.362487004209356
339,29.657130491186056
340,19.34213285852041
341,14.005958370747399
342,36.12688364268292
343,33.210899636158956
344,18.18468172354873
345,21.490898249919486
346,13.44355667913914
347,23.11277297007936
348,24.069792761770692
349,12.807953330912316
350,24.765678408100516
351,25.74279939105525
352,37.37350982543492
353,18.426283321921343
354,28.742471088698114
355,16.709109797261572
356,18.761159487620027
357,19.549558786442848
358,19.90447901151792
359,17.65844558031226
360,16.88555325384571
361,25.841067783019266
362,13.824160522202504
363,24.140236259349326
364,24.64500083009092
365,22.459758539807147
366,26.443956854857642
367,16.402503087311565
368,18.30373937141775
369,38.42973502317492
370,15.364618682260808
371,20.01701434124406
372,22.46201206411248
373,14.304182803246528
374,34.61736312425148
375,16.37129972593671
376,24.532438559545675
377,28.792450814842496
378,24.82011714053772
379,9.556926341199434
380,17.435450570940763
381,30.405263474077895
382,32.901396885428134
383,30.17426852532997
384,12.251529139633888
385,38.73877326806881
386,13.307909091848348
387,23.127675760290153
388,20.729918583392557
389,26.124758530000946
390,40.208097920207294
391,21.133361680088765
392,25.234289436269172
393,20.304585396533493
394,25.51136090521709
395,20.837197177173145
396,21.023308496502583
397,25.838931060420474
398,24.026398377281733
399,17.093997057104623
400,30.175768723289817
401,36.890517664583896
402,27.054661944411087
403,20.547866531459935
404,18.311580680886404
405,28.21939381472835
406,25.917529991004947
407,25.264935482223194
408,15.412521210232816
409,27.781311631146547
410,21.692127697617718
411,18.56112271307848
412,34.743775375743596
413,23.410093568553815
414,10.457043685601189
415,15.099360744560393
416,30.278533259798287
417,31.082018544562263
418,24.391988588852488
419,32.538982145438005
420,16.87942119062535
421,21.433164195685883
422,25.875004617052262
423,18.29257873833331
424,22.952208215791902
425,12.94203374117796
426,18.553529661523147
427,17.949777465835307
428,16.63088945199416
429,12.506664422410672
430,28.267175798244853
431,13.61169470515488
432,24.397163119039618
433,22.20065565154136
434,24.699348998147773
435,37.69528211632913
436,21.668589368630712
437,18.360367595591207
438,29.646048639422364
439,18.679850515763558
440,35.33534768368116
441,24.212211714528685
442,16.652710179837197
443,38.47802235169198
444,25.284927213352233
445,23.903373117218393
446,31.420046025215367
447,33.995443654533524
448,24.51452853516382
449,17.46343246072292
450,25.190251641543874
451,13.230466935989517
452,21.78137699817049
453,13.395969457668485
454,22.72774494660298
455,32.60105271385417
456,14.236959457328998
457,17.878913450960294
458,21.886131703616478
459,22.021848719293935
460,23.185031963706415
461,18.528840474222967
462,17.61457547106775
463,46.10029746169076
464,16.210427137355804
465,21.37483286769407
466,18.65840694769016
467,20.34175613599544
468,16.19428001227392
469,28.815479199998975
470,33.69331195049225
471,22.381332362229372
472,26.12127837536084
473,20.7680909924692
474,29.109396958143186
475,22.023758698982412
476,30.80292998111138
477,23.3451085370658
478,33.199339953399985
479,21.2699980435559
480,21.07669245333797
481,18.830404961335493
482,17.562685838588695
483,22.00791495023935
484,13.819178531746346
485,18.195287629351142
486,19.607744799008053
487,23.382548954123894
488,21.50197171756735
489,26.117102316300834
490,29.518903061102783
491,17.090688265375686
492,19.146931986491754
493,27.652719952449107
494,18.069392009575516
495,14.603425050299064
496,14.79677900606869
497,10.563301053574197
498,19.09805582366293
499,21.314993934549445
500,11.506925512619262
501,15.853950973156199
502,24.672147361600903
503,13.02494802306017
504,18.892266248393174
505,34.80501928336419
506,16.59116271223033
507,20.688608867692537
508,32.64622256951785
509,36.26642060273321
510,11.76133813876443
511,20.492179659525682
512,14.005251106499314
513,24.51881177837446
514,17.440477176076072
515,26.750562169239362
516,19.445872678455668
517,23.110742471058035
518,22.312017190319644
519,14.613227055011276
520,18.129894580869415
521,22.985841639535227
522,25.120550110806313
523,22.36789684323224
524,29.219018185456235
525,16.764007828108213
526,32.36205938791935
527,21.312073157962555
528,27.404582270734224
529,30.575206978065946
530,21.07318976874017
531,19.731702196731447
532,20.30905872651296
533,26.070822696746244
534,15.258571597115965
535,19.053903971063345
536,8.987598288371222
537,18.90557737570033
538,18.693119358808936
539,12.074288643795217
540,11.310850232214513
541,12.14090437177619
542,30.020809216895554
543,20.09146138410866
544,11.908992466134166
545,24.799340520194434
546,25.061858921363324
