1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1991-2000,2001-2010,2011-2018
-2.4068603515625,6.64644412931643,-5.785625644761311,2.7532121067605737,-0.5668556057235117,5.024966186399643,-7.284638781845569,6.7391894713044165
-5.140320122241974,-1.1992248767300655,3.0994606663556064,-2.6792394391616474,3.8589674872147217,-4.724048422391598,5.397680900245905,-5.071148911863565
8.92047667503357,-0.23199297879871583,1.8795555506404533,-1.3299212987008302,1.5473142962616224,0.5439555783111314,1.9364610627293588,-7.429195921123028
-4.1073578000068665,-1.6683087976355302,0.2234694626293141,1.802536894733779,3.032359728955815,-2.847189294374906,2.4747599959373474,2.2627460598945617
-18.300275295972824,9.126936642747177,-2.2531995420734177,2.8705571652322575,-1.6835206181575089,-1.6659039655557044,0.7667912334203719,1.074481190741062
-0.27370481938123703,1.9726984771458724,0.27718136280570516,-5.506543487742327,4.150139669195199,-3.7291596756531638,2.4462035208940502,1.695163954794407
-7.492950081825256,4.547116314894275,0.891632360949669,-5.140121544328864,4.6849919188226385,-3.1418420534867506,1.5298328042030334,-3.0572233475744723
9.397282660007477,-1.6409067699783728,-1.239808540595205,-0.7869109296136432,-1.0658889908948517,3.6804756445380358,-3.243022692203522,1.0116012871265412
-2.3620815500617027,-4.632961897081451,3.17344682888731,-0.16456582321636937,-2.42054030050834,0.020031107217073463,2.8360489271581173,-0.382377141714096
-10.64773976802826,5.326775141452488,6.333868101818883,-2.9141273524810147,-1.5602748446230197,0.340144863151587,3.8005703985691066,-2.3458403855562207
2.9088880121707916,7.074974180836427,-3.9551449939097094,2.0602939534878386,-2.8960324082619104,-0.500662179033343,-8.627933821454645,7.219988617300988
4.216463327407837,-5.0299658963554785,2.227914279603849,-2.0864349614810824,0.9445946999212613,0.12628739613753082,2.199191951751709,2.6201374515891076
6.836190909147263,-3.1526019714380564,5.05362240243831,-4.194435358191458,0.3485914007720785,-0.21516680716035452,-3.0227388719096777,1.6537342429161068
14.163851261138916,-2.707507395430615,-1.2696033234727193,1.3960659555766894,2.4676540975387278,2.4014219786112125,-2.821519377827644,1.6336276531219482
9.757079422473907,-1.4545599175126929,4.367334330041022,0.9710350546283992,-2.5355913376387873,-1.1012904537268557,4.300970235280692,-2.885931348800659
13.277026176452637,1.011703001825433,-2.550444808104491,3.259960019718046,-3.2237353588526068,3.3759240145866687,-2.78166983127594,0.18528210520744326
-1.6905391216278076,4.627709625582947,-4.083357143388461,-0.1379051055525236,0.2825629592069194,-0.34733574573810283,2.631825087964535,0.3288206085562706
-2.7196691632270813,-3.1800364614709427,-0.09112623872052161,2.6349083730267084,0.2892182938690877,0.1627037728062044,-4.494424134492874,0.9266701728105549
1.1371137648820877,-1.6638516979782205,-0.025762472941073478,3.8194638482038523,-1.0945997838026433,-0.9092632659925868,3.71856277808547,-4.01978747844696
-5.5996763706207275,-1.8359574001086383,2.2187239449275165,1.953202893336614,-1.7525341847004035,2.3597034174662372,-1.2154669642448424,2.8866415083408357
4.228622317314148,-1.8482674932793568,0.1712578278316239,-8.57144109228095,6.64760813024691,-0.9368608031708461,-2.216174802184105,0.744102728366852
4.017949342727661,0.8225441151543667,-2.141969354665525,-1.3841094530147053,-1.5182862350573907,1.6559046128621469,-1.3228899866342545,-1.2501953288912773
9.540724635124207,-3.121661481104399,-3.2436645632477594,1.9785151422599665,3.6892726500319624,-2.809967862184231,-1.1690305769443512,-2.4155266761779783
-12.525434702634811,2.069481455966046,3.785660840690272,-2.5424701021489313,-0.7241228184002078,-2.948040754176103,0.9221520692110063,3.433896067738533
-4.900243103504181,5.054333294692793,-4.22509442771054,1.713510515159311,1.910007018150173,1.0640085981442378,-1.1420338124036788,-3.2286458045244215
-6.059676226228476,12.999488488035766,-2.0182691145543377,0.8513232077953319,-2.7736965239557443,3.7589385173068597,-5.324164874106645,4.18891612291336
5.637814745306969,1.7590291990261333,-7.1079590869065825,1.3764353502487792,-0.14330145067129385,-0.07223851485894273,-2.0971066668629645,3.605755940079689
1.2494623064994812,-7.996216095591846,1.636085890489257,0.7212033480549782,-2.1097478451382403,1.247228768009406,3.19722156226635,-3.9844452403485775
-1.213438868522644,4.429562242407548,-2.998098398305186,2.0277989607502294,-3.1126207095435543,4.880998289126617,-3.034482353925705,1.921277554705739
-3.0198349743150175,6.528908595663348,-2.4522079395756844,0.7828838796431317,-0.7438798735284395,-0.2827834315024891,2.3874349653720857,-3.067736601829529
0.16413769125938416,-0.0022332699675304823,-1.9620079554668557,3.3292257816391286,-4.181991898414925,-1.8099183247926145,1.3023400295525789,1.2635641250759364
1.3739529848098755,3.422273121382061,-5.256118108328747,-0.557006232548451,-2.971640593348405,0.873330541986685,3.1797361075878143,4.897573548555374
-7.721172511577606,2.6671256266142196,0.5197432560833422,-1.937201223295668,-0.01772361076795148,0.6135869590135723,-1.347932642698288,2.664935827255249
-3.9507365226745605,8.527874065072913,-1.8597804514405656,0.34961784364664616,-1.4791019846740951,1.6828659751094301,0.37988218218088177,1.4207005068659782
0.46351146697998047,-2.4881222102987137,4.9419097625725055,-4.217057834356879,-0.2030418134397931,-0.3978706181049345,-0.11803509891033181,4.078949043154717
-6.563009582459927,-2.833703373607836,7.078515167640058,-4.583501177151566,4.094345456705644,-2.553490106360271,-2.8173720657825463,-4.049038702249527
-6.569738864898682,-1.4932826851543628,1.0840210775488848,-3.9566833607240577,6.078318431336656,-5.093820867630152,2.840496701002121,-1.1124861061573028
-9.117749005556107,4.931224520269193,1.1145184955280487,-1.4241323983251761,-0.923050129133412,4.8260880551086025,-2.678325303643942,-0.23997175991535186
-5.958025217056274,1.8321723843875684,2.6450198464590025,3.2220521524620516,-2.60972363087866,-3.0871843308210374,3.7391363352537157,1.6421989366412162
3.1771549582481384,4.712183823710994,-1.284845292227219,1.5179114349654332,1.485431721402157,0.10882465962607127,-3.8504593804478646,5.72731953561306
-14.205691546201706,8.073369614387813,-5.875626720743812,3.814148143581722,0.7181899879987421,-3.9037905265505497,1.650635941326618,5.261102565005421
6.422030687332153,-5.24592978075931,-1.33987392754522,1.4741821264587163,-0.6240829777004372,-2.6261193315570175,2.9156256482005123,0.03539144406095146
-2.2195284962654114,0.1784673772360149,-3.519616445633039,2.090619209595924,-0.06339614106039715,0.15781763539864468,-1.2933573216199874,1.0423162817955016
14.817970097064972,2.5406125658436824,-2.342023297905649,1.293111259630625,-2.0219561490110864,-0.14829094209350074,0.5532143242657184,-4.0740275353193285
-15.216914057731628,6.070332086007847,3.627150313310683,1.242696663895667,-1.3866687182687287,-3.770293737374819,1.388502275943756,0.33001290708780284
-6.360222160816193,-3.7651301794930507,0.7479626423843392,-2.7052772621025785,2.0648485154040856,-4.243256917939736,3.3096372574567794,2.199910616874695
-5.012956380844116,2.488954261729592,0.6564365274164169,-2.0418700273846087,2.1708384048607616,1.3936476811766625,-2.9042523011565207,8.066959455609322
-3.632372200489044,-8.355552684319647,0.1589628101349967,2.784406177159669,-0.7708461099328139,2.4605525199037332,-0.8102202415466309,-2.2649344950914383
1.1520577669143677,0.4364911145285557,-0.6481370857023814,-1.8815206533324886,0.30195760306639485,0.6641276957897047,0.3171867042779919,0.3649706542491913
-10.345925152301788,6.972139643995385,0.04719563889012468,1.4708223941821408,0.8430902733762039,-2.6471300748678357,0.028557384014129994,4.608872424066067
15.353100150823593,-9.362874663189839,2.7239230959857355,-0.8772485364894358,0.018873840825170518,2.3166183253893484,-5.273490881919861,-1.992136615514755
5.831390455365181,0.7343489300263555,-0.7040193391200879,2.6240903064248644,1.9678448672987452,-2.9746472487082842,-0.9868403792381288,4.367985427379608
-15.269976377487183,4.894927476581774,1.3469078053189634,2.045047257689463,-0.7848639755676956,-1.3981419524321197,-0.06833122968673688,-0.8362452715635298
-2.5098438262939453,12.095366305426548,-7.212319574721618,2.0370883236184785,-0.05498416250587529,-1.069019882954084,0.028728836774826183,-1.8033101439476014
3.971920296549797,1.429820368262498,-3.4631126507971803,4.872856720202211,-1.0008871402495945,-5.3673395379231525,3.617685654759407,2.961501293629408
-7.641085639595985,11.050036329972116,1.6564154883748605,-2.325265790025393,4.680747421506123,1.028558657891475,-4.130685045570134,2.0013223126530644
-22.861947059631348,2.047088040333045,2.7731039824829495,-0.48337378140520926,-2.3939560138516955,3.478321036696434,0.3101060092449188,4.384971441328526
0.28958970308303833,10.17940541631297,-2.137914301738041,-4.107402248658995,0.36048132448624326,2.769851142970415,-5.701172424852848,3.7078014727681876
-5.450545750558376,4.13331823599966,-1.4836457303514194,3.2539197662890245,0.3908197288839226,-1.335777609394147,0.6538048505783081,1.0308463528752327
-13.95287424325943,6.947807701010453,-1.178135932898426,2.6688880355857707,-2.1521076707758455,-0.18316382141067433,-0.7750183649361133,2.8191801950335504
-16.19325414299965,2.613736001088431,2.8735279194260492,-4.039891479851831,0.9560749182780071,1.6429162004246163,-5.326243779063225,4.278771603107453
5.152646839618683,-4.611711194640712,5.859678435243786,-5.408431346937654,2.3470549108380947,-1.5289474803667802,0.9108310163021085,2.4096741795539858
1.1481527984142303,0.12940091835825063,-0.12877843336327943,-1.2567712711755203,4.328307887364147,-5.455848576243107,-2.397061213850975,10.655878313630819
-4.213773012161255,0.6318865888997128,-1.94617961323234,-1.307040223752819,-0.3007792810089569,1.569049267585461,1.3629802584648134,-1.27851659655571
4.388846457004547,-0.7144770018364257,0.38654400135477873,0.02330741646209189,-4.179145134921766,2.46524958885633,-2.675136077404023,0.1665430098772056
9.563514232635498,0.49149547438872476,1.7633746267729002,-2.987347534313294,1.177642081537817,-0.7767497568749464,5.047586476057767,-0.7396191865205765
3.222213625907898,-10.449253711261248,5.839627742017162,1.313832028620485,-1.82509243564728,-2.1741910549310535,1.181936728954315,-1.8892666548490524
-6.033985376358032,-3.392091939323827,0.09884561826762672,3.615267457737439,-0.6899506422953725,1.3003614210165466,-5.125190654397011,3.8537741862237453
-4.149834245443344,7.4767234325408936,-4.2259004919425305,1.9843396387526377,-0.8235820488542572,-2.20954050639501,-5.956881769001484,12.816683862358332
-5.749012768268585,1.1205953924279464,1.504094269510265,-0.5775720610998683,-3.2212713769613166,1.845783880009101,-0.3441302016377449,0.3128980115056038
12.03139916062355,-3.2972970212760724,0.8918128956100762,-0.2581632958662108,-3.017158259311293,0.5667714304648913,3.135369136929512,-7.162621110677719
7.394284605979919,2.427634232922604,-1.9565705231452697,-0.7247333558285294,2.141544069935623,0.9429183257886997,-1.7423348225653172,-2.4934755442664027
-5.283862829208374,9.683412983229285,-3.872332421845375,-0.712480187056145,-1.4329804851968069,3.771671828398338,-2.868902403116225,-3.530431320145727
10.961726903915405,-12.503198953051315,2.4491340919169735,-0.9247570274316746,-1.7106056029980001,-1.7504983995969479,3.0477953970432283,-2.538289822638035
-8.270621567964554,8.974258473044948,-1.2159124155884748,-0.08051695743044793,0.6521953939754739,1.9026690336374137,-2.036368475854397,-1.1619235903024674
8.890804380178452,2.7108295042263837,-1.8102245888666375,0.7429942587291561,-2.209633339801405,5.101713786216883,-1.9269316464662554,-0.060141898691654205
7.098214387893677,-1.092260131710454,-3.613294678196754,-1.765326400525904,5.117767517892723,-1.4595124323780717,-0.17283611446619052,-3.2217981308698653
13.307699203491211,-9.993612634508233,-0.434174368801597,1.3490125080525588,-3.048610996104713,2.8021501603034826,-3.0298146843910216,-1.570294660329819
-9.237237125635147,-2.4149563014507294,1.9616074251091997,-2.672328737406915,-0.7443467830745583,-3.18036388869469,5.8671769380569465,-1.4820528343319892
-8.196827054023743,3.9024030413282547,1.2358417327023479,0.006049338890158629,-2.3267398963753996,-0.027330391567486956,-3.3770628020167353,5.134058819711209
-10.276490435004234,-3.884483987563535,-0.6124613359400009,2.2485239028498745,0.4370425782906704,0.7454643493088393,2.625665416568518,0.22904243171215022
14.016721956431866,-5.779521056303852,-1.2888351029607743,2.333879537484496,-1.8470724925526185,4.603886089445306,-3.4820522386580706,1.4530589669942855
-1.960727334022522,5.002934260587944,2.1222990008936318,-0.7115644973473273,4.3982071448595095,-7.1438774714103115,6.6261376157403,0.8773976653814315
-4.816372632980347,6.58646257300126,-0.19006157712478133,-0.6845615352121528,2.2395594140403294,-0.7967786512122705,-2.7965986184775833,-0.5156183570623398
-7.812130358070135,4.2503352786757445,2.119759248855185,-1.1991473504022703,-0.5359196914439526,-0.7145755085807581,1.3099875748157503,-4.595252026617527
-1.3230993747711182,-1.6763896283350492,1.560017214077834,-0.9472513584699032,-2.592194467273533,2.9842963617581586,2.5577349662780766,-3.6304451018571857
2.9802234172821045,2.7132490716482462,0.01700730829817232,-1.2432626002076743,2.940073385452613,-2.6382793144537855,3.106390395760536,-1.640458445250988
5.217532232403755,-8.581562021060993,2.9566237436142884,1.2416670004958692,-1.9623668709626565,-0.38331245688291693,2.112388387322426,-0.4974207133054733
11.780130095779896,-6.530898327498059,5.90603665530136,-0.7815579104682674,-1.5953699442056508,0.6487062605527729,-1.4938060581684112,2.4258190244436264
-4.157232046127319,-1.9898416674450825,-1.121983565475357,-1.0040851926548036,3.030775169706625,3.472436383853738,-4.907129304483533,-0.7649001531302928
6.653923690319061,6.040032305215535,-3.0143437023430173,0.2083562006409041,-0.7719148197489929,1.599148828822833,3.7427248790860177,-2.6293796584010125
-0.016247272491455078,-4.391929441376736,-0.37906729579568577,2.634114235000694,-2.838002895060768,1.3514982244143123,0.015410456061363043,-2.5428822964429854
-4.164868056774139,-8.358018032814327,2.1936757408372323,-1.8951823103831011,2.9359753702440834,-3.204998159924379,0.30619448199868204,-0.5107646226882935
-2.3178120106458664,1.945266617756141,-1.5111110875003673,-1.9895311874036052,4.639317033127842,-2.6791248200031426,4.894112125039101,-1.8380343422293661
10.154096364974976,-7.526430241371456,4.329958490635219,-2.6832667324278088,-1.0341357036979282,-2.1622326732541506,0.6925772909075021,2.071105609834194
-3.6901735067367554,0.9280900892458464,-5.6847119372278385,-0.5614940242454913,2.35505033739739,5.2008287608623505,-4.72938482761383,0.8876775979995728
-0.14588651061058044,6.312343103320975,-7.6645745967836625,3.4063683094609765,5.886918736319257,-2.6853380006093244,3.673399215936661,-2.5006167970597746
6.311665177345276,-0.7920183319794507,3.741046855051403,3.1213739766302893,-4.175342608657148,1.8031600654125213,2.39548104852438,-6.59624844789505
0.7100158631801605,3.7645140149091416,-2.9878723570902235,-2.936756618356935,6.902659815600794,-6.742052145187671,0.4623718976974489,10.146465480327606
4.90575784444809,-9.516221454269008,7.464376558087238,-4.813568372225415,-0.23264689017564866,-1.267348999587389,5.927173918485641,-4.928081153333187
-0.9003368616104126,0.6282570126809572,1.0766132631481922,2.0976408135487836,-1.9482557157165985,0.2758565937383817,2.638367093726993,-3.9470113635063173
-3.12672021985054,3.82945224329045,3.932639140695401,-1.6451417549472789,2.06945165590598,-2.6717833024378006,1.0541326224803926,-2.356911316514015
9.850951313972473,4.605139013183744,-2.8594266791365515,2.2162795323824542,-2.3440528573134007,3.223338508262084,-6.39900058656931,0.05659323334693944
6.222852736711502,2.2097854904438323,-2.622902611539075,1.4156540504112336,0.2018391005376466,1.055624030645077,-0.2753334566950798,-0.254916637390852
-0.6682118475437164,-9.897953944770913,-0.5983794631960735,2.495431852531462,3.0019150315505314,-0.9453006301934903,-1.1904388517141342,2.527765460498631
5.126678515225649,-0.6320065477568853,-1.1068087318396405,1.4277396348219562,3.222865278967935,-0.6408727900340008,2.5619436666369437,-7.182280715554953
-2.513304650783539,-6.741727656439731,0.9892810321918069,-0.7674003043684405,-2.542249606396908,3.2765892434578676,2.0361311554908754,-1.5766960948705673
-14.697077691555023,12.60128658382516,-3.70932088877571,-0.754737298845669,3.511292420486864,-5.990495247966969,-3.5068938761949537,5.076345202326775
1.5943084955215454,10.065266678207799,-4.1226250649316905,1.0783079424917987,-5.851714477579818,4.002683966664168,2.340660138428211,-5.5900610268115996
3.0174461156129837,1.9959669136687328,-2.7342424306089326,2.2440120384888944,-3.0978472359223748,3.660522396174761,-0.31734063699841464,-1.9109612122178081
-9.57407933473587,-0.8991736487338418,4.976707039592741,0.3442908148078816,-1.0020004341808648,0.0027395727542729453,-1.5865878015756607,5.806422784924507
2.59375923871994,-3.7720535209304407,-3.6893118801665254,1.0997773187172009,-1.1598816083855608,-1.1852695992932871,1.3128260359168054,-0.9885296374559402
9.467400193214417,-0.1872741470211431,-3.5896614413853367,3.438785585516317,-1.5053674619103599,0.23675277869288713,1.2092253208160402,-2.760667306184769
12.39761471748352,-3.5642072291750657,-5.717740839692493,4.220541274346015,-2.08586676316893,4.340935823378655,-2.6367922343313697,2.403240528702736
-8.448277294635773,4.34780909356318,-4.077808301495196,4.871461461131699,-1.7386828127325091,1.701117475445454,-3.7641039073467253,1.5643793299794198
2.1368419528007507,10.867076224402378,-0.9849465759449747,1.1259485111000456,-3.459346771176554,-1.2956055568960996,-2.6258145421743393,-4.902639746665955
10.471072614192963,-6.792620011066136,1.1704798289649274,-2.597752869417126,4.198878133016773,0.8556359426333358,-5.578034211695194,-0.32011180371046066
6.447010695934296,-6.013552810800703,3.074744163613843,1.8112895793960866,-0.139275565616086,-0.24081079707695885,0.08833533525466919,-0.3738551262766123
6.716239742934704,-4.814899464186869,-0.933076111672263,2.5405140308222336,-2.159349319517103,0.3734989780646105,0.9601172983646392,-6.35974415615201
-5.16608102619648,2.7379235146861327,0.6724249894477137,-1.038013760594354,0.69739717627183,-2.881091563002421,4.870335777848959,-0.6798841044306756
-5.340456306934357,5.474540239886234,1.3194011581435083,2.288437898392263,-0.019900273818236114,-2.163009897332925,9.58105798959732,-9.4290854267776
1.9484403161332011,-1.1705308513911932,-1.5661365432873606,-0.7640519732618389,2.5105881038894,0.1898078360236608,-3.152856317162514,3.640030066668987
-6.1645559668540955,0.7924234020082574,4.650838643789837,-0.8035352944175971,-2.616928712361389,1.6009844318032265,0.39046671986579895,1.09018674492836
10.485219568014145,-3.969997853040695,0.3425634425619375,0.5015032112526434,-2.2186188303634653,0.8753282085347633,-2.9243808779865503,-1.9641661643981934
-0.9022160619497299,-9.003347987407132,0.11367408123114553,3.798645612374308,-1.5669092667153757,0.6522897417728719,1.5590473279356956,-5.584441772103309
3.71707946062088,3.557899591169859,-3.225806575208834,0.09229881003283058,-1.3641865285925376,0.612531386086574,2.1984482750296594,-4.816339576989412
10.611263513565063,-6.448979026392887,3.520486897543857,1.0968204273117914,-1.0433304402181227,-0.5938008169715221,0.23913099318742753,-1.0522638119757175
12.478307753801346,-7.699638632567305,1.346567641372539,0.2384900999961843,-1.1454545422496958,0.283416454322063,-0.5321945987641812,1.845076958835125
1.6745920777320862,0.45654584388983876,0.30019800734942786,3.0946463449781643,-2.5496114980206532,0.21017941213571106,3.5178269386291507,-3.5619785234332086
13.878721058368683,1.6018369950746236,-1.7868640320524745,4.686070330189046,-2.0842938995004716,3.559753805628189,-2.9295935854315753,-0.01935426555573949
-1.8649590015411377,-6.712278028852062,-0.5777444253319732,2.7005966784441524,-5.115411498353013,6.111318735319834,-3.3554918453097344,0.665422607958317
5.874738126993179,-4.42660371253365,1.2020414809204076,3.3761445289648675,-7.570841375579182,4.931241545625604,-3.398503540083766,0.008758844435214908
-7.00708519294858,1.4323306975788193,4.0384469142767605,-3.0404586836353737,0.8770618308653944,-3.154102050627653,3.501276058703661,-0.1362973690032958
0.795013427734375,-2.5846897896967436,3.0472556714232777,-3.5796242904835847,3.574014551173418,0.15654476411067453,-5.125371719896793,4.478531569987536
4.6662441194057465,3.9049203489956104,1.5366331283642443,-2.4441925226778225,7.295447777479122,-4.983375617632499,1.5447342574596405,-1.7072830200195312
4.6261798441410065,-4.115161913005929,2.1716711823263757,-1.8792311182056647,1.6697647871497348,-1.605936612876562,-1.98659690618515,0.6072017401456833
-4.677137866616249,-3.5646285767617982,-0.7682757601312415,2.4434489060625215,0.7874188320472455,-6.351780805278284,-1.0414614461362355,6.177863333374262
10.912670969963074,1.6340516523311015,-4.914669121361979,-2.5217999483364215,2.6590286371035456,2.9978025399721586,-5.618204671144486,0.3472618520259858
-0.35569608211517334,-3.294044287581193,1.9668521624680788,-4.86510963169273,3.6273494314434176,-2.788158232432145,-2.3182578504085543,6.1045435585081576
-5.085209548473358,-5.975397674660933,3.753669708694419,-2.68227170040642,2.7122441560794144,-1.418889962709867,-2.9061164282262326,5.799809003621339
-1.3852375745773315,3.3408621549606323,-3.0387545001247656,2.1398651704264147,1.5238951417243378,-0.4099382912883392,-0.8592729955911635,-0.42116320729255685
-4.186904743313789,7.9538415976260834,-8.236321360009214,4.1932087153340305,-1.1040760688802116,3.0499651895119593,-2.6961396038532257,3.400713051855564
-8.65856146812439,1.727649484810076,4.063599383530955,-4.334205846423688,0.1304616813476267,-0.2253880326564497,1.7797354739159346,-2.8241648118942972
13.653529107570648,1.6734098384254856,0.06478392750502193,-0.13077574039714923,-1.4538420830399563,2.5190631383886704,-9.102705129981041,7.606844983994961
-8.308745563030243,2.6939828113505717,5.797589771500713,-3.8191709195214187,1.2500099091448338,0.27323034153534786,4.792001649737358,-5.893035629391671
-8.914206564426422,-0.7785289475792334,4.105520228039072,-1.11992844413732,-0.8485652327410174,-0.06366537992770871,-4.366390673071146,5.567357175052166
3.706467356532812,-1.3660693225499827,5.474712628726282,-0.8122929922048595,1.3995737036069233,-1.4748162239789964,2.2425996631383898,-2.7724860295653344
-9.66004166007042,0.11844318791439656,0.5342765209740306,0.8094076289646867,1.0929726446286225,-0.2392505113895123,2.8088538229465487,-4.962019069492817
14.89499905705452,-0.882355760586889,0.5044576803934109,0.6604977193409982,-0.4296151838050437,-1.2487839729740071,-1.394518381357193,-6.42735784649849
2.718599110841751,-2.6080163042796283,2.785926056876608,-0.36126764370623476,-0.9775873696447439,-1.7449170438142918,0.5017740637063977,-0.7001283198595045
-16.924795359373093,2.1898278233252073,2.0294791354331054,-2.221801754213186,-1.5206051932440863,2.5194412589073183,0.3387354850769042,3.5342803239822387
1.729707658290863,2.3724027683860376,0.0634146533923512,1.8750972867299969,-1.7945472260570936,2.090002152266411,-0.22064505442977023,0.14818101525306737
2.0811292827129364,-5.739754032147558,6.9363324104102855,-0.41149200808598874,-0.8144832273833771,0.07960828978281764,-4.612259718775749,0.6992184519767761
17.140288084745407,-1.2488144181276621,-2.3164051889145676,0.05945372275540217,-0.023513457777663227,-0.026086163750061564,3.8678752988576885,-3.4486358046531675
5.893844842910767,1.8266845878801847,4.6897900568947914,-3.9139830764149126,0.03784865554836081,0.8908951750025154,1.8549958476796746,-1.5138539999723435
1.0605207085609436,-0.7247173723421598,1.948754532386291,-2.7637084155266987,2.606408357110798,-2.642562834947155,-3.5387727227061987,0.5542813718318937
-5.015686735510826,1.8072259151621868,-5.607922668451575,5.008761645515184,-3.6691558926692633,2.5043827077803704,-3.5332860335707665,8.256631457805634
4.039239227771759,-10.20601935684681,6.949991072386341,-1.2837604517769519,2.1057181169844084,-5.017530844303278,7.046839839220047,-8.621977615356446
-3.928207963705063,7.459851064180073,-1.7075788042501672,-3.397298596043518,-0.18844347657301475,5.990167608971779,2.8302478447556494,-3.7808716542087497
12.532602369785309,-8.040605297214107,-1.6802125252629851,5.366320992437538,-6.647770042348112,1.6041587595756237,2.3918416708707806,-0.9565792970359324
-0.39486448280513287,2.1117827128618956,-0.4312724211941594,-1.8235727302766076,1.466698722133779,-0.32920936959294167,-0.83064156845212,2.244916694611311
-0.8914145231246948,6.877584335051084,1.073104218841963,-2.0574351173740077,-1.189130124054913,2.5842936811538846,-0.21206814050674438,-0.21574806123971957
-13.086437940597534,-0.2691246906393454,-0.8904003280319392,2.56421602524565,1.7359752805314512,-0.5854796235377968,-2.7221244767308237,5.999917760491371
-4.437183499336243,9.245273154032859,-5.325790375437016,0.7143834127284192,3.741715439969403,-4.713724743059049,4.172392565011979,1.3840064838528634
-1.304037407040596,2.5948479497119,-3.478084815670342,4.853189017137756,-1.8914886552553911,-0.7036392595905523,-2.459716507792473,1.664693219959736
5.416784554719925,0.8042141842214683,1.1394074136387022,-2.8247086725373203,5.881554193412646,-3.6412618526472498,3.460445783287287,-4.470245246589184
7.791116327047348,-0.5341999766073728,-4.494109445087425,3.884402831683412,-5.406743252379263,0.5820049626322894,2.7941463753581046,0.10120532512664804
-3.3495995104312897,-0.5511638537833565,1.9883879672062479,-2.3361637924892316,-1.9489588769964685,-1.8240706222561687,3.626232072710991,-2.143468250334263
