embedding_dim,drift_magnitude
0,0.2962104544386496
1,0.2061072338393727
2,0.5176990371234287
3,0.46218310823804465
4,0.3500591767035846
5,0.6007600644279897
6,0.5796801776255553
7,0.5143507794801574
8,0.44100852517300626
9,0.2530340065681114
10,0.7031666960730891
11,0.4994653793630691
12,0.375418272207498
13,0.282142823261994
14,0.39916689331257776
15,0.4600134835515728
16,0.323989683264484
17,0.5907236311709626
18,0.35601369544172884
19,0.37798901944596075
20,0.4749038908584266
21,0.3707348706500599
22,0.28212842266712473
23,0.298203114830278
24,0.2637055098817037
25,0.4412839068326808
26,0.506715565038875
27,0.22443266256231917
28,0.6377609007510324
29,0.47764128239364373
30,0.29464629872952736
31,0.6077076687957239
32,0.6322772274085569
33,0.4332031959960009
34,0.18510818475133242
35,0.26077178227717257
36,0.5102261330738673
37,0.5837229221392114
38,0.5455253338788623
39,0.3588912721259199
40,0.533351069763555
41,0.5572141633083122
42,0.3913467202677786
43,0.12743827278542133
44,0.3659243530416547
45,0.3033863483295394
46,0.7470163263524795
47,0.3864997118734983
48,0.32929965844586123
49,0.5083850485072506
50,0.5667918588332608
51,0.5862701077199854
52,0.8448745329712138
53,0.10976019538445686
54,0.369961945655014
55,0.6664375720857947
56,0.42365126118688445
57,0.223588217378543
58,0.6414465656072065
59,0.42165670009641537
60,0.3143100763554389
61,0.8358401831910826
62,0.1487124353344488
63,0.5674742040336282
64,0.17579340401984395
65,0.46369052696369434
66,0.3518434384715072
67,0.27981607823603066
68,0.4484148398859821
69,0.4540981396398135
70,0.33078859973026814
71,0.40178636063288375
72,0.30595696042475057
73,0.4548294163291391
74,0.9048623477238845
75,0.21068217285963062
76,0.5099008233114158
77,0.4466112818432283
78,0.21244269977808442
79,0.5888701812937387
80,0.7926190427192239
81,0.2586719809162638
82,0.3229741560575915
83,0.29241949573919657
84,0.45104800486643387
85,0.47631949893170245
86,0.4331296580228942
87,0.6715122448977174
88,0.5064706645255422
89,0.40360749175057964
90,0.3818271670212836
91,0.7245544222276423
92,0.2946284945364881
93,0.529528329896473
94,0.5419875426367037
95,0.4755677491996091
96,0.7517478132476025
97,0.5694395874106772
98,0.582169009504256
99,0.27641239712058807
100,0.5358122341919067
101,0.5957786425020343
102,0.4478880287294724
103,0.31396209289903243
104,0.7472138992457716
105,0.683456603513818
106,0.3570572962488452
107,0.49845754714457463
108,0.360104332179137
109,0.5460418413944881
110,0.6040637430603675
111,0.5033961228366397
112,0.35575420723936313
113,0.8063509732790737
114,0.609634293098702
115,0.21864629896057178
116,0.3996357480458438
117,0.3557696206964211
118,0.3091560562410439
119,0.24042927649470017
120,0.6903393263851225
121,0.20370518542256513
122,0.46461822919248513
123,0.4831866078783931
124,0.4719549307776865
125,0.41155454628256444
126,0.30514094894497457
127,0.5181265645647811
128,0.3637528493620025
129,0.16461351270943517
130,0.44005627621228605
131,0.14320966123487133
132,0.6416285098584839
133,0.663439570808226
134,0.6724814336619512
135,0.4809501676809897
136,0.34834127089306555
137,0.5229099171630109
138,0.7390392532850227
139,0.5650404667579381
