null_drift_magnitude
657.27112513449
694.085080748829
703.4122789199116
661.1253813156997
667.4712518678776
649.4440889210343
689.9902250509213
636.1848145916194
680.4622578923238
582.5989456155505
584.9261223899834
575.6765369010876
656.2436591810624
698.5073696617592
620.9360735701374
646.2670020949807
646.4995691771192
604.7536946792321
678.2795139076445
668.1045631318973
550.6473966761464
675.3028960542836
639.3646299930418
614.2576759789283
754.3939853840336
631.3859091479713
665.1117297570681
702.1672652911209
700.1224747326771
687.2110333630527
692.9934146649339
610.5458699722169
564.5255588288685
520.1006720900006
638.6246388837292
731.7064041113047
698.3632705865242
632.4971828705868
622.8919287428693
587.8206608514814
711.0617787493903
588.1891122352318
684.3880770911486
743.4693700108388
562.7677642579972
519.9689395072292
662.4353863760969
631.8383675727872
612.0011239393717
611.6071984931592
664.5570380461955
635.5907150754582
655.5064837971429
576.5121302251209
599.8086705812487
688.9929891888889
657.7246387911574
669.9975404623713
665.8018498786936
672.730187237923
670.4236936770676
634.4308830671855
716.0198623790656
708.5593779302328
544.6096639736555
571.3639346471501
581.6266196358258
644.7157146534688
591.7330732671444
539.0270862748209
640.7807907983309
617.9171524276992
704.6054485769474
541.0676353382087
566.8195512966383
717.030096374072
647.5240373192062
597.9006137840906
637.5232821126044
549.9478294575918
562.3786763369916
648.6921408571328
514.7324408665496
668.0230653603351
672.9697857852809
682.6686468591654
681.7623083894917
662.5600149765307
626.9727679050247
675.1958663969206
673.6254750501897
693.4527525235783
676.0130603806947
627.084483296602
680.8211088284454
669.940201792833
674.8099400145568
694.1415553699177
590.690883124559
643.7140429186021
590.0647865882453
649.3102343711656
565.0740085355401
708.0472123074385
662.1605171431084
617.9975104889442
624.9106008704366
633.5632833564865
613.5850514304841
705.0456556922667
558.9048568244596
537.6211940243563
508.18702437783014
630.8403643054677
617.0818919547098
585.2195987556688
544.105565704871
663.7115108287974
706.4616563230868
692.964879270514
682.4486699132569
748.6720779466868
608.0649632968587
549.0845727997992
667.8191536990914
673.6489050011623
634.3937730404045
698.7368876477997
741.1356181076925
645.6889599128164
642.2147915809085
602.2168118153825
585.6876568101691
644.609671569707
666.3082797465152
530.3165251093494
666.6497291615917
657.8923016081304
622.6403175904422
595.4751961987893
691.2329770965598
635.5796060266721
567.0602483662618
771.7513750219414
672.6867031839225
707.5707191566449
673.0684066450478
668.6352091238923
704.138029420906
680.2395111155513
727.124186981551
659.2364553389131
575.1622524999843
649.9572923863294
661.626113831782
674.5141465968134
592.9652174614885
536.4647055931983
649.7937602689892
678.8847590614065
700.3747258413401
665.4249220829091
546.2328627286328
619.9904669915995
630.2515669403565
700.5895025401494
713.3753565497958
637.2437826020197
743.2021507833176
732.4656928651625
612.4130240865059
618.359636924005
636.8726146080908
750.7356313894607
715.3853827913086
657.2888071838313
622.5407122251752
656.6390214364075
654.1848905271711
701.3540925468
619.2639125313468
575.034166324468
726.1377133774063
711.4562553440003
548.9636443013815
691.841099857357
697.0923232266309
555.8334217161287
595.8334715918115
686.5965042597458
620.2853006156104
628.0661428356358
675.1049756671131
691.4115519417296
622.3101018252864
612.2329008398372
587.2077952683878
706.7973593470414
718.8811243006046
649.948258624822
743.215761304549
751.1655073428701
588.3679180904521
778.5129211372189
633.0042529563959
676.5449321008324
681.8137133812577
644.4385504346112
691.5728292597539
646.2153945581048
702.078383502964
653.3626881499166
579.9439379323372
616.2172348966008
650.4435024669476
753.7435383186505
594.0589655968071
491.9363328370267
589.1053410719685
655.7752525858416
615.4015636935467
609.6756199408061
581.6359460788229
584.5962944870905
663.101172407399
726.2769038370344
642.0240153815403
614.9755973798925
563.3364743116232
598.9468155679272
541.4161023859817
731.9797498525428
643.5434305121951
688.2925457308414
630.650089178617
629.8782086308698
573.6117082852317
574.211643513728
693.5611586769162
638.7054664779964
673.5566570821102
691.4038840769066
694.7432659821376
619.8120040563574
634.2832632937777
642.5203124362697
623.1496314800308
559.2116177533368
662.1579998925565
702.3097413264951
738.1986123011204
714.2114442704569
705.7462994437419
560.0086698451371
654.1611542015744
690.256596363599
694.3439137116969
685.5727344509203
667.0199334289981
703.3853433283823
675.4640469243632
671.5979384672298
568.5190557543572
692.9013178769618
568.8225494698581
644.6072708168344
648.5153118250427
677.6667848534887
700.4331157088011
554.8279039211637
640.1321962186452
633.6844012035193
508.7369649298942
593.2736077461751
640.3723917909331
596.4838269248409
701.6428415159154
680.0987384245639
604.1856031774687
689.002581128924
601.3975389870511
633.4224957328613
588.386006984662
657.0062600539676
600.4056241803937
703.0712550950169
653.0587925199078
602.1646451917146
614.4623733577175
675.0196307185028
695.0494501229837
581.0845924330757
635.7225549861439
619.6799036789984
687.6618459697481
648.9006917053298
688.8706727854253
687.8839097890628
757.0410340275814
673.4806879972454
595.8917198741748
643.9796155435839
593.2178752315159
659.7335452282637
666.3849785648575
641.1194289241937
691.282674311001
596.5105836377397
707.5266204464003
651.5409437565756
571.1621381616902
705.8833671096166
711.9089708779686
702.0395793738595
535.1225824174609
724.4841104425412
697.8719284073155
607.9244073210057
662.0306933437325
579.1971987455295
656.8591897904765
585.8144862559195
714.7210521369175
669.1159063050693
602.7586397197208
655.4504772370203
722.917305100724
609.4757827734535
668.9557722410227
676.2630914583455
628.4087001868223
647.4056260533325
661.0631418245583
639.1467854518223
625.0962603164968
661.4942565025791
667.9308899618316
584.6968331787664
647.3155256381267
640.642890502316
657.3693647309518
624.30129001531
683.1882039048544
713.944214554054
658.805470995179
676.1667441325342
636.1377404169958
709.3903876885299
620.4467360500037
612.653500302096
643.2723154949089
604.1556665913648
642.7150223168112
591.5742578329725
635.2838020495318
697.176880009217
630.5068366549463
664.1585806229754
662.7813239562136
745.9085301930888
564.9005496601155
535.352260021648
654.0420610920048
620.3888757346233
625.465381560518
617.251533468755
584.2621088044559
659.1789769500356
660.1493934359635
532.7834957805276
619.2942465882188
591.3658363178067
670.0256506372414
596.8962497521158
640.0992006817353
575.2627512071027
698.4525967197562
683.7802938593034
656.6657015786435
679.6920955441632
581.7167118139317
594.7817601427425
715.3932228830897
660.1444150179551
607.7877802244984
706.8026138740714
631.4020605546889
636.349796352954
627.4663595389154
620.2661516011474
702.6215480095146
674.5480358674246
612.089272815096
680.399908910179
650.0210790606811
700.6378651288169
663.1991855088175
669.4295326663844
565.1965695095977
709.2315397479528
666.0987013275533
650.3271821050034
629.8202391057735
608.3712361939364
635.3725464669717
754.6970085614158
680.9544467569297
712.3891135705959
658.0716158538689
701.229721449183
654.0129269637752
749.59258366012
674.4119381005826
704.1345997533215
747.8172422315344
567.0269607542698
674.9988714202316
653.4877189467128
707.707275524698
684.0836483392239
680.4341927617791
636.574782935121
587.8166448746609
593.07152528046
606.5256367272793
629.3377502973219
641.9893861613963
590.8432801877808
588.2221233283078
606.7724447399804
654.147268657667
708.753103702925
543.2682747791443
653.2104345969984
659.3878345215318
727.1366018395363
582.5427432434457
609.2441671886556
720.2913955924575
642.9293011711962
636.4877586895216
630.4457809712811
712.6538442648414
620.3343340339042
658.912353915555
642.7192200535109
654.9728670637178
675.9715296665811
613.744332640721
646.1075114256325
645.6157253877144
597.4747158010227
622.3832669456663
703.8418825349081
597.5970567724025
652.814826140529
643.7726217785005
527.0437603004955
681.1790489733233
627.8642227546135
700.0058316305004
669.5098295352718
680.1613242139836
623.7004129965048
667.6115015432354
617.1166337600919
670.566565771163
660.6337547925341
647.7882512158014
625.8197073615529
659.305577422113
653.2661432768406
655.3504625087917
603.3026205066442
724.924264229784
667.8325675190439
635.593886715714
569.752522695607
618.2611845315892
679.826128300988
649.6076085516386
659.9726420896317
684.0684289605902
679.500086295611
596.3094625371315
634.1746087610691
605.4278577134277
580.3401218052534
598.2543107188066
664.9325268548203
671.9033660301087
726.1661846715464
580.6541580906934
640.0809665442314
665.9060041432197
645.8492168148557
567.4613263619135
558.3539812282108
592.8955661417558
710.1932824799957
637.4302597356825
557.9558887568701
660.9421017031023
661.249421637074
631.9651552277065
594.9555989406012
598.0480014566513
562.6578859164293
687.7013754888201
666.6263294218404
621.8901299088733
660.1210305910737
588.8518257178923
629.6217053629987
620.7638950305557
651.7879853183622
660.1655485644562
687.0377655104296
653.5009189922368
672.1217446038011
557.4276713911052
561.8392203457624
637.7853125306291
643.0004249437277
565.2457476092658
657.662552583219
624.4479951041329
696.6873273633986
675.9262830061692
647.9227400637661
577.3804076309793
652.6410251334228
687.5536951570459
637.9628374585739
599.6997438358864
720.616900987513
734.1619181225744
624.3886748003057
672.6653472056602
622.3203772549168
587.1809204540879
577.1499639727889
581.5231809871132
661.1254588533452
680.5479534603414
739.0774485615856
656.2860336116039
687.934231527993
654.5930459635572
596.0168104071033
620.4791799958425
658.207752617891
683.741933056245
681.9408476430528
706.681617296377
627.6827607411462
605.5566925973941
602.4414211310276
589.9246273340431
672.9838111816737
652.953229078678
697.6610042381351
663.297026425195
564.4708652456831
654.6536554975597
593.5733028524753
745.1521327703424
648.4281143081679
601.3607131656547
678.6264501133894
662.8192959660471
625.5249257418061
581.1199018014279
662.6434896340572
599.4599467756952
580.2613349182667
673.0705167918661
574.8715735213483
645.9231744726598
648.180856562749
735.3043251752532
692.895696523228
621.8088607844362
646.829320165085
642.2137121295516
617.1257092655668
687.1379992066215
660.303897081455
693.5131740738825
653.4344443759252
641.1581796844331
687.8023016887519
704.7085773224753
619.2439856956014
638.5852681692323
636.8198443535069
620.4118408484143
690.9642485631251
698.8398167607833
713.894121389191
696.1800570418308
661.7221876652468
514.3862168770631
624.931277119891
587.6159534976643
611.1438609298226
597.7110726990646
653.3021715800385
717.6855126717979
653.0928862040462
593.39488611057
657.8900660552287
568.302021520688
673.6877547622643
694.6366933458901
618.7907847451029
619.9114562163686
727.5348211598387
534.2528593069408
600.6954753674075
659.2423909304847
650.1653474363745
643.895739232922
656.864310928361
683.8666667677113
613.4643711331117
715.630363972017
627.7801077291766
567.8116230855948
570.4424979539519
655.0935793606307
597.073093336731
730.8397013964701
575.2092107864685
689.7811900463614
693.9219199856554
692.8571617096114
648.7160200967033
573.7794395615983
628.7756587941833
610.6139432393943
680.3895709253381
613.0393864310188
656.3636159622135
577.0667258868109
592.3113163171676
767.2312699665019
620.840836546062
667.2694037774792
647.3822859154359
708.9327707475155
516.753887175126
659.867150095741
730.2759379437032
667.6735168949432
670.2817338079809
561.5957411408903
716.539917407953
499.45163767997735
601.7647352241735
606.7320741512744
709.0885658617711
656.3472966964332
664.7898104197625
717.4493805671311
767.2323344735078
672.8964694131726
525.0779048202315
603.2829908999811
610.2299161307359
579.3653702453904
592.0998018311027
575.7252213610869
537.9830253740108
537.2854585612391
675.9006204738612
624.2915861082301
680.2177688446361
737.1737663978531
731.9990744842019
637.4257491472428
682.9500411118385
654.1064875600506
631.5400062434137
546.6144803561774
646.2112523878862
642.6438742402681
560.246705703193
641.9993477265559
602.5533668846914
593.2683122907391
741.8311665575429
682.3335942815313
595.2732220650157
724.7322716565261
620.276734744535
589.0417331186239
625.0130884169463
657.0985169911453
678.4730326374039
696.6060996318979
672.3505308341864
697.8740179315548
659.9151750258578
615.4800955382956
572.8342634982287
647.4405525567374
698.8074561541639
747.1488126474303
592.9275974229746
606.2712890745042
670.0480707432641
567.8411905548493
748.763155679226
646.4045803086968
658.2688875074884
648.077836101876
697.0394397782198
647.2576665564865
729.0399649334984
582.2078673924063
640.0969906894228
669.6225732128768
636.2496977555154
638.8232183212779
589.8839642672917
707.8679079009962
693.9943208758452
688.5359940417172
609.4641198469683
573.8835564578251
589.3946859178523
607.8924834750085
612.2590392342684
650.1809060061742
740.9419345923347
627.8183102340759
660.6358015949756
556.0371239818318
758.4654686218853
596.9985833678636
599.0317794123545
686.9975658472433
639.178697325722
593.9698700134447
589.384329603855
647.1720581858032
561.8525638915728
603.5873731155649
676.9223644142352
643.3235575127337
653.2225812990956
616.3857195924431
673.5956305884963
691.9255892753174
648.1796791526509
681.4994985719084
652.2603376126774
621.6021361279697
573.1089338020998
668.6366496822194
661.1810740484985
701.1403182078501
597.10058672418
566.3428013662439
718.3938257972911
657.4641374039518
704.5443605176481
636.5482717878006
634.29341594372
582.5355948330327
695.307353468537
523.8792390044415
647.0332559130582
661.9905626612915
680.0669256775858
697.4379444640738
557.2180403354818
655.1892559103283
563.5877226639569
587.3038849690395
704.1705420847013
634.3240939362599
590.4720737471292
613.7767525448842
636.5217672584052
632.2055055296719
681.0598804746321
627.9913162638752
630.4222460405939
605.1472171219915
706.9152738719238
534.5090912922176
508.2841686871607
628.4192470736019
651.0500768393722
621.454014643569
609.5847369876892
712.3791185022758
648.6207696367339
659.5178541787153
702.5314383440791
625.699956544014
662.5109987116427
658.128629432633
715.8128221483645
625.3996920023812
606.5852558030832
682.7679762214011
658.6204223179254
678.7635281973846
626.9176975910945
640.4725646889408
630.6662904121173
696.108047799443
670.1645713011608
609.4519356625376
661.1071973017744
617.9760726857872
717.5964620815373
620.5123279340789
574.9938936731703
605.0441404762713
686.6265354933892
641.8141252768953
559.5451143988091
670.5358576186907
751.8489585031484
641.2011031893728
