1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
0.12472696930598434,-0.06876894113178116,0.009590863611083477,0.048854679700299886,-0.029884808625129544,-0.013575645868047402,-0.08483092417440342,0.14977153609108246,-0.10079730794688044,0.03126506582844914,-0.03440112945137027
-0.10645474227358782,0.03905751442644928,0.1682304550380969,-0.017350920517463175,0.0043859811007338715,-0.0006190876682519511,0.09763786788055398,-0.05407528218190261,0.015567524666111963,-0.0006742018978998371,0.008601393103048097
-0.1970565600373525,0.138133301476056,-0.009016975323800323,-0.07449158984004453,0.022717321319473377,0.045269714229963495,0.016303533667491547,-0.0836696055449277,0.027367761623362463,-0.06957912427855523,0.034946265670994334
0.017839652736450773,-0.06104453635388907,0.00409725700554095,-0.00746797985990133,-0.02326254539236089,0.013049044420753858,-0.06352192160190531,0.062262441706214394,-0.048770111145576334,0.04817755958730621,-0.013675465723289565
-0.06265983345411456,0.06916346763618107,-0.05713809438829981,0.009264381161015176,-0.06386485628825206,-0.05988178846832967,0.11548830590176361,-0.06287839539172882,-0.07595992145881278,-0.03314604823133864,0.07108418937340114
0.05175141968155039,-0.11802031126916146,0.030584772654171866,-0.1038751605723452,0.026725517268992555,0.003215166186749552,-0.019968869539270934,0.0011935815047304787,0.007081397443361337,0.1199791795945549,-0.18311425721617697
-0.01077554266096259,0.025060624287063654,-0.048154943875698866,0.08889948781808717,0.06298910015148051,-0.04364279861249698,-0.04500509872601402,-0.027284322126751748,0.08220286876879551,-0.0437970703168373,0.05525265404170282
-0.20391198286447787,0.21400940522754858,0.09171425297554059,-0.019315465787754338,0.10377946001072524,-0.25485178748450693,0.05879759350532876,0.12589736347577557,-0.26961373199013267,0.11262692778116268,0.06483907335826472
0.11724336405027569,-0.07971597039534278,0.020809804489672706,-0.05203505239140789,0.004720450077517882,0.03441440601847688,-0.035081561092563246,0.02856452186541581,-0.1711126368203976,0.0833169257570435,0.05129927921339107
-0.017037618714297587,-0.02212390459460718,0.0039651718311289556,0.004277055147482028,-0.01911186219761865,0.0026696742274916474,0.005983682134818216,-0.01270765971590614,0.14110832237620555,0.045560021523297536,-0.19582382482826655
0.05531533128583199,-0.06612467404035195,0.021804801953686895,0.02498473029764286,-0.03379319823409168,0.00855211987020357,0.09380311124820125,-0.042313133972604666,0.008546589615823254,0.008861451784919372,-0.008277188026682383
