1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.3308229251868195,0.012912590056657791,0.07077916463216144,-0.08360994855562848,0.44304310654600465,-0.42652097120881083,-0.11133981347084043,0.17152488231658936,0.08123854961660171,-0.2572961610224511,0.25435322970151897
-0.2573799279828866,0.29949167370796204,0.2046885583549738,-0.3883891596148411,0.24728423605362573,0.07205537408590316,-0.35894801914691926,0.1891077160835266,-0.08684022890196907,0.030776221470700388,0.016591660926739374
-0.44963801093399525,0.06418869333962599,0.33568280935287476,-0.3986127575238546,0.3770730445782344,-0.07212219536304473,-0.048969396452109015,-0.16503509630759558,0.23912757800685036,0.2584329350127114,-0.5166902288794517
0.0901357059677442,-0.26910025874773663,0.394771749774615,0.06455928087234497,0.08072876930236816,-0.07464492619037627,-0.3177281936009725,0.16519693036874136,0.1634322934680515,-0.07436354094081454,-0.03987592657407124
0.0535415295097563,0.49032139778137207,-0.5978720287481943,0.2028393397728602,-0.08729051798582077,0.07875300496816634,-0.0820755342642466,0.3501759419838587,0.013464152812957764,-0.2606424629688263,-0.19763919313748676
-0.019936864574750274,0.053774038950602204,-0.026067674160003662,-0.5276198436816534,0.2554520169893901,0.0025412857532501193,0.41754244565963744,0.07569077610969543,-0.2094438390599357,-0.18592564000023734,0.05571086357037226
-0.2637601387169626,0.007871876160303742,0.467510869105657,-0.09371331830819452,-0.01010022560755408,-0.15564509928226472,0.2232774863640467,0.47485088308652246,-0.820476257138782,0.3845721118979984,-0.17808254559834796
-0.6783630856209331,0.26120943079392117,0.3552224586407344,0.07906059424082434,-0.1767512559890747,0.09477766752243044,-0.02351721525192263,0.16013407707214355,-0.3736018091440201,0.1121503233909607,-0.5015571633974711
0.4394819951719708,-0.46652868390083313,0.23508930703004205,0.043781350056330326,-0.06668594479560852,-0.09078038334846494,0.2569532950719198,0.05906025568644202,-0.3243138525221083,-0.24881886508729723,0.31190856198469796
-0.21007199585437775,0.08729027708371478,-0.14509662489096325,0.21496341625849408,0.09668164948622388,0.03145686537027359,-0.30899853756030404,-0.23100564877192176,0.4112969744536612,-0.15993908527824618,0.2174085343877475
-0.3769514130221473,-0.02745344241460168,0.1558645317951839,0.006300345063209534,0.1868681559960047,-0.17878979742527012,0.0015814880530039543,-0.3571107188860575,0.18876701593399048,0.23280897736549377,0.18480142951011658
0.12327498363124,0.2128131588300069,-0.5217251454790433,-0.16645852973063785,0.11942539115746814,-0.05888443887233735,0.02876292864481611,0.21932241817315418,-0.16532237910562092,0.011990419112973744,0.10358700628081959
0.16301109538310105,-0.29998381001253926,0.011540445188681303,0.04275491088628769,0.4696617449323336,-0.41799994707107546,-0.1537899707754453,-0.40611691276232403,0.47276612485034597,0.2551444109322296,-0.3449802967409293
0.2369935056194663,-0.09517995516459143,0.04352041085561109,-0.2918178836504618,-0.03224468231201172,-0.051878920197486855,0.42614047825336454,-0.4884161949157715,0.14720069492856658,0.2902006355424722,-0.3385248641173044
0.44066060913933647,-0.680177668730418,0.2478575805823009,-0.8568595349788666,0.44767284393310547,0.1528061330318451,0.026359866062800164,0.05441530545552564,-0.02896726131439209,0.024252343177795455,0.3150378733873367
0.5697614765829511,-0.22797494133313495,-0.3317432552576065,0.03321984906991324,0.21128404419869184,-0.31774134319275615,0.028140632808208443,0.20972441881895065,-0.3958350006077025,0.17776950928899982,0.1945489853620529
0.06046270993020797,-0.40064399441083265,-0.2001327772935233,0.4227844675381979,0.14304943879445398,-0.09915238618850708,0.07696024576822913,-0.23244790236155188,0.3839172745744387,-0.14938771078983937,0.15687922736008963
0.1636439437667529,-0.20901453495025635,0.014054308334986387,-0.05204943815867108,0.12108513712882996,0.01285019814968108,0.3518970876932144,0.09002655744552612,-0.5667749221126239,-0.12288629462321599,-0.18315854345758756
0.6990786948137813,-0.4510706265767415,0.05437480409940082,-0.42439839492241543,0.061575191716353096,-0.010794849693775171,0.3962338681022326,0.29152125616868335,-0.6419208000103632,0.16268526117006935,-0.2978758995731671
0.19415641658835942,-0.28808573229859274,0.136310794390738,0.26061118145783746,-0.0799003193775813,-0.18932519108057022,0.3996095483501752,-0.7746835549672444,0.4224096244821946,-0.018367905045549082,-0.1739635984102885
0.39713429907957715,-0.2534570296605428,-0.29446690032879513,-0.11779351780811947,-0.0018326652546723499,-0.06307284235954286,0.2602465160191059,0.2234489470720291,-0.37219079832235974,0.21231127480665846,-0.21544006168842317
-0.015299981666935802,0.0995139479637146,-0.22759152700503668,0.21054681142171225,0.015080422163009644,-0.15297552496194838,-0.365744682153066,0.5016573270161946,0.07229655732711154,-0.24146939863761263,0.1382828409473101
0.4296461745268769,-0.22057959561546642,-0.06409209966659546,-0.5635560552279155,0.05943405628204346,0.016107225418090843,0.7952564045786857,-0.5001740977168083,0.050168732802073124,-0.12438781658808384,0.3934295944869518
0.06970881836281884,0.20040716727574667,-0.3044848342736562,-0.35635938247044885,0.09071037669976556,-0.09454914033412931,0.19394046664237974,0.48727137595415115,0.01302622858848837,-0.22122107897367743,0.1293808492521445
-0.38869428262114525,0.25473225116729736,-0.013013442357381222,-0.17776368061701453,0.11829698085784912,-0.0029116377234459367,-0.10720647325118371,-0.39748970667521166,0.6347818341520097,-0.18553808596399102,0.3236288686593375
0.6041440048979388,-0.2975172996520996,-0.05297752842307091,0.05935609837373098,0.06583275614927211,-0.26260545048862693,0.31211387465397517,-0.6868169779578844,0.5836708318028185,-0.17928461987111305,0.2960297693808874
-0.12735939605368518,0.06772822141647339,-0.02931447823842359,0.03058469295501709,0.16905497511227918,-0.14051339030265808,-0.31417820851008105,-0.059171219666798835,0.5346605910195245,-0.1318771256340875,0.13648582299550382
0.5071971118450165,-0.6784025927384694,-0.22625617186228442,0.43436519304911303,-0.07511262098948168,0.3740983128547668,-0.20546477238337202,-0.5606343348821003,0.43462551302380037,0.05199162297778659,0.37889857788880665
-0.07073090515202946,-0.2560540437698364,-0.12038510913650197,0.8719449378550053,-0.13489405189951265,-0.15479198619723322,-0.7004823843638102,0.1410163442293803,0.6096948550807105,-0.16133635358677972,-0.12520915567874907
0.16717614647414947,-0.0004482505222161981,-0.5072608689467112,0.05915827552477518,-0.18606468538443247,0.4067567467689514,0.09970303078492482,0.1623379985491435,-0.4370822459459305,0.3227266728878021,-0.12442689239978788
0.6018168239129914,-0.22968265414237976,-0.09402551005283988,-0.3769024734695753,-0.10736192390322685,0.4958949856460094,-0.2769032975037893,0.3838143845399221,-0.17216783058312202,0.24477382790711188,-0.6061112731695175
-0.5792412445363071,0.23720230658849079,0.5508293310801188,-0.026940733194351196,-0.33586548268795013,0.1712669849395752,-0.13265870710213978,0.3035516341527303,-0.41262459920512307,0.12491183744536505,0.05078718463579818
-0.4577728882431984,-0.12650085488955182,0.39540135860443115,-0.04468703269958496,-0.07522979875405628,0.05706889182329178,0.21687345455090207,-0.3800469736258189,-0.1707945644027657,0.5796064972049659,-0.4945093701283137
-0.06210284431775409,0.10312149922053021,0.22590110699335736,0.005261023839314705,-0.04561866323153174,-0.009809559583663918,0.012196591496467568,-0.16526712477207184,0.22326740953657365,-0.19031548831197953,-0.14697740972042084
0.296445375515355,-0.2640543282032013,0.3127377778291702,-0.2288337598244349,0.15418119231859842,0.04399608969688418,-0.3266265705227852,0.7062808498740196,-0.7844809860818915,0.13644311734371717,0.39477597971757256
0.010834824293851852,0.1277231325705846,-0.5069964478413264,0.4297323077917099,-0.03727391610542935,-0.014987808465957653,0.1123404547572136,-0.48574841022491455,0.3347694906923506,0.1468122121360567,-0.45230253661672276
0.2350347348385387,0.25930094098051387,-0.3618490615238746,-0.04502113349735737,-0.023719165474176407,-0.0996627867221832,-0.060874074945847234,0.2741076412300269,0.4764636841913064,-0.6086598349114258,-0.2010837035874526
0.014208916160795448,0.09692290425300598,0.022123674551645933,-0.13863776127497357,-0.24344176054000854,0.09655090570449831,0.2168779134750366,-0.020847082138061523,0.21779567334387037,-0.3669804606172774,-0.0010065048933028953
0.09156937897205353,0.06292494138081867,-0.27191726366678876,0.16232840716838842,-0.4291803340117137,-0.06059085130691533,0.3743174577752749,-0.08497327814499533,0.2283092240492503,-0.08199771145979567,0.3506320655345917
-0.3638506169534392,0.21181000272432965,0.29851360619068146,0.20476987957954407,-0.2434999893109004,0.14866755530238152,-0.03349053114652634,0.1828451119363308,-0.39964722096920013,-0.04005876183509827,0.30691583702961606
-0.062467269599437714,-0.04409266511599219,0.006989936033884647,-0.0006753206253051758,-0.11275151371955872,0.6806993156671524,-0.5482842296361923,-0.09013324975967407,0.08299766646491158,0.15204236192835696,0.28450682808955513
-0.022047779626316495,-0.12019338707129161,0.1399858683968584,-0.34829808678478,0.24036850780248642,-0.039169260859489435,0.28811263690392175,-0.8182143668333689,0.37525807900561226,0.09789157675372231,-0.029285856584707892
-0.17225117940041754,0.5787666849792004,-0.9085584034522375,0.16588287552197778,0.10991527140140533,-0.14666988849639895,-0.2523142556349436,0.20410167674223578,0.12541092104381985,0.2201616280608707,-0.3206507345040639
0.06197170416514086,-0.1976104974746704,-0.019282599290212032,0.011232952276865715,0.48461739222208655,-0.018696284294128507,-0.1757499615351359,-1.038688396414121,0.6216142839855618,0.23697005146079597,-0.09636369943618783
0.09093892574310303,-0.3049375762542089,0.24644050747156143,0.10987771799167001,-0.05349045991897583,-0.12192762494087217,-0.10978551606337228,0.11712809900442755,-0.4473972063925531,0.6391210418608453,0.003407982985178637
-0.1877476359821028,0.03578713039557139,0.3184596747159958,-0.36244662230213487,0.129408898918579,-0.22733104126527906,0.5396175059179465,-0.5787891546885173,0.34201667375034756,-0.12091349280542797,-0.17262030839920045
0.7450007696946462,-0.7061900819341341,-0.15610541154940924,0.2744259089231491,-0.5802178606390953,0.5163828536868096,-0.3383450339237849,0.688152069846789,-0.5826979577541351,0.3897391200065613,-0.02711144487063094
-0.43275944805807537,0.04289035250743228,0.46549918999274575,-0.12672493358453113,0.1252224917213122,-0.09057800322771073,-0.23785095065832138,0.47319307923316956,-0.21650062832567427,0.0021303254697057905,0.1177718217174212
