1911-1920,1921-1930,1931-1940,1941-1950,1951-1960,1961-1970,1971-1980,1981-1990,1991-2000,2001-2010,2011-2018
-0.21659413859606746,0.3012145951609401,-0.19701557707597767,0.0583367991921866,-0.05232768352660867,0.07632941392560799,0.13501985952080714,-0.030295053851746384,0.025475245955888015,-0.16472898740903474,0.02202128788727957
-0.030060231127840953,0.3783424905336955,-0.20071771866494442,-0.07053004111298637,0.0753270090298934,0.2909982433490869,-0.26755446742569644,-0.09458298138564541,-0.0020585860419530533,0.1848845326458104,-0.0238928329005527
0.04633615167941002,-0.08845512240248568,0.07283913768929054,0.09092081954272893,0.08009199807420372,-0.1745981361820466,0.21698258734411663,-0.19421349891594478,0.15427112772262522,-0.030625758226960897,-0.25607636012136936
-0.269740252855189,0.2287727188976372,-0.12048572617081493,-0.1189657222105461,0.24642997029651373,-0.17312902063648736,-0.11409444722627837,0.05958524222175279,0.27588587325243724,-0.24938048212789,0.07886584409667802
0.06662967357844274,-0.013882912914542578,-0.00663617122244109,-0.0240792066662803,-0.06130154523481099,0.02305644713859592,0.1519962108974892,-0.14162677180554184,-0.01254644151777029,-0.12085636227857322,0.09426090528722852
-0.027172327041625977,-0.19892545373124235,0.30444654721210446,-0.14733282791880462,0.12532973224297167,-0.12973402996237082,0.053120403107078315,-0.0984665152306358,0.09754717565097269,-0.0007418007589876652,-0.02590903049955766
0.011260388488756781,0.054910886046641016,0.05967198598000528,-0.29024069361452365,0.33147137586234343,-0.06327820452861488,-0.036177618329280195,0.03681049770897345,0.0466740664005989,0.014164088992401958,0.11661077872850001
-0.013422246962626339,0.1171021285083364,-0.24742668195378997,0.14129144145955896,-0.1828849688379301,0.38534905111624135,0.013853071449649715,-0.3460164895015103,0.0879870896626796,0.13001431012526155,0.27172582581018406
-0.09561379603483779,0.04949544797487118,0.09776559678997794,-0.09882305182007134,0.12139214111698998,-0.04168831766065624,0.07183622058096623,-0.025604576648523406,0.006542707106009835,0.1097715207724832,-0.19207317981636152
0.027777198502883557,0.03332320841796258,0.1231422062238417,-0.03636342306963654,0.06613442464214234,-0.06532492475170229,-0.08202439760937104,0.14788375072003832,-0.11233471788554675,0.07579833338968456,-0.15187749072598913
0.3622359803225347,-0.11582163803498535,-0.0530607320570568,0.1223318983729069,-0.09835280608385802,0.045694782150288424,-0.05586469337521564,-0.0828821649774909,0.08968062808604113,-0.008985606720671058,-0.03573700785636902
0.15616196838212523,0.13518555308966076,-0.031538147496152254,0.02858806936404644,0.012469372463723032,-0.03489253996974893,-0.09196261106620705,0.14264134645816826,-0.0785989702368776,-0.02040518936701119,0.07888559306350847
0.21092164450708556,0.0019602657240980204,-0.09124186704129117,0.360919805490372,-0.209434752456016,0.005512854601773948,-0.1158553897920582,0.08127460486832117,-0.15063605280703907,0.10889948310796171,-0.15192963353668648
0.027186553327635643,-0.014304752516395902,0.02138895487488665,0.0553351553937054,-0.12767938424108755,0.10652810421047937,-0.07794902866913211,-0.04734869735936323,-0.03652487190750739,0.056042930809780955,-0.12879624078050256
0.030130769091254887,0.017674436135327112,-0.09406913995186533,0.14733098255486315,-0.2728454201999638,0.018177934032347465,0.26749062816065455,-0.0006376125273250544,-0.19135458063378574,0.23021317389793694,-0.1418431286389629
-0.022554152022628865,-0.03213952372179313,0.09810773222138305,-0.14709977507113645,0.16869414014120895,-0.14332099528983236,-0.003743865992873907,-0.02298125127951306,0.15954386481704813,-0.15110341791296378,-0.12028776188769069
