synset,lexeme,from_timespan,to_timespan,wasserstein,kl_divergence
s73727,flügel,1911-1920,1921-1930,0.4890170223931603,0.11714927886541551
s73727,flügel,1921-1930,1931-1940,0.17554854429799466,0.21227718621469793
s73727,flügel,1931-1940,1941-1950,1.1696808804137124,1.2351405610200077
s73727,flügel,1941-1950,1951-1960,0.47177129796661155,0.09783042643437545
